Symbol,Date,Open,High,Low,Close,Volume
FTSM,09-Jan-2014,7.59,7.59,7.59,7.59,500
FTSM,10-Jan-2014,8.00,8.00,8.00,8.00,500
FTSM,13-Jan-2014,8.50,8.50,8.50,8.50,500
FTSM,24-Jan-2014,8.50,8.50,8.50,8.50,2000
FTSM,10-Mar-2014,8.24,8.28,8.24,8.28,5000
FTSM,20-Mar-2014,7.95,7.95,7.95,7.95,5000
FTSM,10-Apr-2014,7.75,7.75,7.75,7.75,7000
FTSM,31-Dec-2014,5.00,5.00,5.00,5.00,500
FTSM,19-Jan-2015,4.61,4.61,3.74,3.74,3500
FTSM,20-Jan-2015,3.45,3.45,3.40,3.41,3500
FTSM,11-Feb-2015,4.00,4.00,4.00,4.00,500
FTSM,04-Mar-2015,3.50,3.50,3.50,3.50,500
FTSM,04-Jun-2015,2.09,2.15,2.09,2.10,2500
FTSM,11-Jun-2015,2.40,2.40,2.40,2.40,1500
FTSM,18-Jun-2015,2.70,2.70,2.70,2.70,500
FTSM,19-Jun-2015,2.40,2.50,2.40,2.50,3000
FTSM,14-Jul-2015,2.00,2.50,2.00,2.50,2000
FTSM,15-Jul-2015,2.85,2.85,2.85,2.85,2500
FTSM,21-Aug-2015,2.50,2.50,2.50,2.50,1000
FTSM,29-Oct-2015,3.24,3.50,3.00,3.00,10500
FTSM,30-Oct-2015,4.00,4.00,4.00,4.00,500
FTSM,02-Nov-2015,4.90,4.95,4.90,4.95,1000
FTSM,03-Nov-2015,4.50,5.00,4.50,4.50,6000
FTSM,04-Nov-2015,5.48,5.48,5.48,5.48,500
FTSM,05-Nov-2015,5.90,5.90,5.90,5.90,1000
FTSM,10-Nov-2015,6.25,6.25,6.25,6.25,500
FTSM,12-Nov-2015,5.25,5.25,5.25,5.25,13000
FTSM,13-Nov-2015,5.25,5.25,5.25,5.25,2000
FTSM,16-Nov-2015,5.00,5.00,5.00,5.00,1000
FTSM,17-Nov-2015,5.25,5.25,5.25,5.25,2000
FTSM,18-Nov-2015,5.25,5.25,5.00,5.00,2000
FTSM,02-Dec-2015,6.00,6.00,6.00,6.00,1000
FTSM,03-Dec-2015,5.50,5.50,5.50,5.50,1000
FTSM,22-Dec-2015,5.50,5.50,5.50,5.50,2500
FTSM,07-Jan-2016,5.50,5.50,5.50,5.50,500
FTSM,08-Jan-2016,6.00,6.00,6.00,6.00,1500
FTSM,11-Jan-2016,6.00,6.00,6.00,6.00,500
FTSM,12-Jan-2016,5.50,5.50,5.50,5.50,2500
FTSM,18-Jan-2016,5.50,5.50,5.50,5.50,1000
FTSM,25-Jan-2016,5.50,5.50,5.50,5.50,1000
FTSM,26-Jan-2016,5.50,5.50,5.50,5.50,1000
FTSM,27-Jan-2016,5.50,5.50,5.50,5.50,3000
FTSM,28-Jan-2016,5.50,5.50,5.50,5.50,3000
FTSM,29-Jan-2016,5.50,5.50,5.50,5.50,10000
FTSM,08-Feb-2016,5.00,5.00,5.00,5.00,5500
FTSM,11-Feb-2016,5.00,5.00,5.00,5.00,500
FTSM,12-Feb-2016,5.00,5.00,5.00,5.00,7000
FTSM,23-Feb-2016,4.00,4.00,4.00,4.00,1000
FTSM,04-Mar-2016,5.00,5.50,5.00,5.25,5500
FTSM,22-Apr-2016,5.00,5.00,5.00,5.00,12000
FTSM,24-May-2016,4.00,4.00,4.00,4.00,1000
FTSM,01-Jun-2016,4.00,4.00,4.00,4.00,7500
FTSM,28-Jun-2016,6.00,6.12,5.00,5.01,54000
FTSM,30-Jun-2016,6.00,6.01,5.99,6.00,3500
FTSM,04-Jul-2016,5.01,6.24,5.01,5.03,15000
FTSM,13-Jul-2016,5.15,5.15,4.03,4.50,29500
FTSM,14-Jul-2016,4.50,4.50,4.50,4.50,70000
FTSM,15-Jul-2016,4.50,4.50,4.50,4.50,2000
FTSM,18-Jul-2016,5.38,5.50,5.38,5.47,9000
FTSM,27-Jul-2016,6.00,6.00,6.00,6.00,5000
FTSM,28-Jul-2016,5.50,5.50,5.50,5.50,3000
FTSM,29-Jul-2016,6.00,6.00,6.00,6.00,1000
FTSM,02-Aug-2016,6.50,6.50,6.00,6.00,6000
FTSM,04-Aug-2016,6.50,6.50,6.50,6.50,500
FTSM,05-Aug-2016,7.00,7.00,7.00,7.00,1000
FTSM,08-Aug-2016,7.00,7.00,7.00,7.00,1000
FTSM,09-Aug-2016,7.00,7.00,6.50,6.50,3500
FTSM,11-Aug-2016,6.00,6.00,6.00,6.00,5000
FTSM,12-Aug-2016,6.00,6.00,6.00,6.00,10000
FTSM,15-Aug-2016,6.00,6.00,6.00,6.00,10000
FTSM,16-Aug-2016,6.10,6.10,6.10,6.10,2500
FTSM,17-Aug-2016,6.75,7.04,6.75,6.99,4000
FTSM,22-Aug-2016,6.50,6.50,6.50,6.50,5500
FTSM,24-Aug-2016,6.80,7.50,6.80,7.50,1500
FTSM,31-Aug-2016,8.00,8.00,8.00,8.00,500
FTSM,01-Sep-2016,8.50,8.50,8.50,8.50,500
FTSM,07-Sep-2016,9.50,9.50,9.50,9.50,1000
FTSM,09-Sep-2016,10.44,10.44,10.44,10.44,500
FTSM,16-Sep-2016,11.37,11.37,11.37,11.37,500
FTSM,19-Sep-2016,11.00,11.00,11.00,11.00,1000
FTSM,22-Sep-2016,11.45,11.45,11.45,11.45,1000
FTSM,26-Sep-2016,11.50,12.45,10.45,10.45,2000
FTSM,27-Sep-2016,11.40,11.45,11.00,11.00,2000
