Symbol,Date,Open,High,Low,Close,Volume
MSOT,01-Jan-2014,120.12,120.12,120.12,120.12,500
MSOT,02-Jan-2014,114.12,126.12,114.12,126.12,87000
MSOT,03-Jan-2014,132.42,132.42,132.42,132.42,3500
MSOT,06-Jan-2014,139.04,139.04,139.04,139.04,1500
MSOT,07-Jan-2014,145.99,145.99,132.09,138.64,179000
MSOT,08-Jan-2014,137.00,144.50,135.00,140.08,63000
MSOT,09-Jan-2014,138.05,143.65,133.08,134.08,62500
MSOT,10-Jan-2014,140.78,140.78,140.78,140.78,15000
MSOT,13-Jan-2014,147.81,147.81,141.00,147.78,324500
MSOT,15-Jan-2014,153.90,155.16,153.00,155.16,190500
MSOT,16-Jan-2014,159.99,159.99,147.41,151.83,85500
MSOT,17-Jan-2014,150.00,151.97,146.25,147.15,39500
MSOT,20-Jan-2014,150.00,154.50,143.26,154.50,112500
MSOT,21-Jan-2014,157.89,162.22,152.50,154.19,135000
MSOT,22-Jan-2014,157.00,157.00,150.00,152.48,30000
MSOT,23-Jan-2014,150.05,152.00,148.00,148.45,26000
MSOT,24-Jan-2014,147.00,150.01,143.01,148.95,9000
MSOT,27-Jan-2014,145.10,145.75,143.00,144.20,23000
MSOT,28-Jan-2014,147.97,147.99,144.10,144.68,11500
MSOT,29-Jan-2014,149.00,149.00,142.00,145.00,2500
MSOT,30-Jan-2014,142.08,147.00,142.08,145.22,22500
MSOT,31-Jan-2014,148.00,150.00,146.00,146.20,7500
MSOT,03-Feb-2014,148.00,148.95,146.21,147.79,11000
MSOT,04-Feb-2014,143.01,144.60,143.01,144.01,9500
MSOT,06-Feb-2014,142.01,143.00,142.00,142.37,5000
MSOT,07-Feb-2014,143.80,143.80,141.00,141.02,1500
MSOT,10-Feb-2014,137.00,137.00,134.00,135.00,4500
MSOT,11-Feb-2014,135.00,136.00,129.09,129.77,14000
MSOT,12-Feb-2014,128.00,134.50,128.00,133.62,15000
MSOT,13-Feb-2014,130.25,130.25,130.00,130.00,7000
MSOT,14-Feb-2014,128.10,130.00,125.00,125.00,3500
MSOT,17-Feb-2014,122.00,122.05,121.05,121.05,9500
MSOT,18-Feb-2014,117.00,120.00,117.00,120.00,10000
MSOT,20-Feb-2014,118.00,118.00,117.00,117.00,17000
MSOT,21-Feb-2014,114.00,114.90,111.20,114.90,2000
MSOT,24-Feb-2014,111.50,114.00,109.21,109.21,9500
MSOT,25-Feb-2014,104.00,104.00,104.00,104.00,500
MSOT,26-Feb-2014,99.00,100.50,98.80,98.98,19000
MSOT,27-Feb-2014,95.30,97.25,94.04,95.17,32000
MSOT,28-Feb-2014,95.00,99.92,95.00,99.92,9500
MSOT,03-Mar-2014,104.91,104.91,104.91,104.91,4000
MSOT,04-Mar-2014,110.15,110.15,110.15,110.15,1000
MSOT,06-Mar-2014,121.43,121.43,121.43,121.43,500
MSOT,07-Mar-2014,127.50,127.50,127.50,127.50,50000
MSOT,10-Mar-2014,133.87,133.87,133.87,133.87,29000
MSOT,11-Mar-2014,140.56,140.56,140.56,140.56,2000
MSOT,12-Mar-2014,147.58,147.58,140.00,146.52,54500
MSOT,13-Mar-2014,146.00,146.00,139.20,139.20,15500
MSOT,14-Mar-2014,132.24,134.90,132.24,132.24,20500
MSOT,17-Mar-2014,130.00,135.00,130.00,134.40,14000
MSOT,18-Mar-2014,131.00,131.00,131.00,131.00,500
MSOT,19-Mar-2014,128.00,132.00,128.00,132.00,3000
MSOT,20-Mar-2014,131.00,131.50,131.00,131.50,1500
MSOT,21-Mar-2014,130.00,130.00,130.00,130.00,500
MSOT,24-Mar-2014,127.50,130.00,127.49,127.91,5500
MSOT,25-Mar-2014,134.30,134.30,128.49,129.00,6500
MSOT,26-Mar-2014,130.00,130.00,125.00,130.00,5500
MSOT,27-Mar-2014,127.00,132.99,127.00,132.99,2500
MSOT,28-Mar-2014,130.01,133.00,130.01,133.00,6500
MSOT,31-Mar-2014,135.00,136.64,134.00,134.50,25000
MSOT,01-Apr-2014,135.99,136.00,135.99,136.00,1000
MSOT,02-Apr-2014,136.50,136.50,135.00,136.50,3000
MSOT,03-Apr-2014,138.00,140.00,138.00,138.46,14500
MSOT,04-Apr-2014,139.90,142.00,139.70,141.50,10000
MSOT,07-Apr-2014,141.00,142.00,137.00,138.00,8500
MSOT,08-Apr-2014,136.00,139.00,131.10,131.35,32500
MSOT,09-Apr-2014,129.00,129.00,125.00,125.08,11500
MSOT,10-Apr-2014,130.00,130.74,128.50,128.50,4500
MSOT,15-Apr-2014,122.50,128.50,122.50,125.00,8000
MSOT,16-Apr-2014,125.00,127.99,122.49,122.49,9500
MSOT,17-Apr-2014,122.00,124.00,116.37,122.00,13500
MSOT,18-Apr-2014,122.00,125.00,116.20,116.49,11000
MSOT,21-Apr-2014,117.00,120.00,117.00,118.90,10000
MSOT,22-Apr-2014,118.00,118.00,116.55,116.55,3500
MSOT,23-Apr-2014,116.00,117.00,110.75,113.75,26000
MSOT,24-Apr-2014,115.00,115.00,114.00,114.67,1500
MSOT,25-Apr-2014,115.50,116.00,112.51,113.00,2000
MSOT,28-Apr-2014,114.01,115.00,112.00,113.33,8500
MSOT,29-Apr-2014,116.80,116.90,115.90,116.90,2500
MSOT,30-Apr-2014,122.70,122.70,122.70,122.70,500
MSOT,02-May-2014,124.00,124.00,124.00,124.00,500
MSOT,05-May-2014,129.99,130.20,125.00,126.06,13500
MSOT,07-May-2014,127.00,127.00,127.00,127.00,500
MSOT,09-May-2014,121.00,121.00,121.00,121.00,500
MSOT,12-May-2014,122.00,122.00,119.00,119.00,4500
MSOT,14-May-2014,120.00,120.00,120.00,120.00,500
MSOT,15-May-2014,115.00,120.00,115.00,120.00,2000
MSOT,16-May-2014,122.00,126.00,122.00,124.25,24500
MSOT,19-May-2014,123.99,124.00,122.75,124.00,1500
MSOT,20-May-2014,126.00,126.00,122.30,122.33,2500
MSOT,22-May-2014,120.00,121.25,119.20,121.25,3000
MSOT,26-May-2014,125.90,127.31,124.99,127.31,28500
MSOT,27-May-2014,133.67,133.67,132.95,133.67,32000
MSOT,28-May-2014,140.00,140.30,131.00,136.21,69500
MSOT,29-May-2014,136.25,136.25,129.40,130.25,27500
MSOT,30-May-2014,131.00,133.00,127.00,127.10,24500
MSOT,02-Jun-2014,123.00,133.39,123.00,133.39,7500
MSOT,03-Jun-2014,130.10,132.00,126.73,130.65,6000
MSOT,04-Jun-2014,134.50,134.98,131.00,131.99,30500
MSOT,05-Jun-2014,132.75,133.99,130.05,130.05,2500
MSOT,06-Jun-2014,130.99,130.99,129.00,129.00,4500
MSOT,09-Jun-2014,127.00,130.00,126.00,126.50,3500
MSOT,10-Jun-2014,123.00,125.00,123.00,124.00,2000
MSOT,11-Jun-2014,125.90,125.90,122.00,123.00,2000
MSOT,12-Jun-2014,125.00,129.15,122.00,128.15,17000
MSOT,13-Jun-2014,130.00,130.00,125.00,125.00,1000
MSOT,16-Jun-2014,123.40,123.40,123.40,123.40,1000
MSOT,17-Jun-2014,127.75,128.25,127.75,128.00,1500
MSOT,19-Jun-2014,122.00,122.00,121.60,121.60,3500
MSOT,20-Jun-2014,119.00,121.90,116.04,121.90,1500
MSOT,23-Jun-2014,122.00,122.00,121.90,121.90,2000
MSOT,24-Jun-2014,121.90,121.90,118.20,120.00,38500
MSOT,25-Jun-2014,120.40,122.25,118.02,119.30,38500
MSOT,26-Jun-2014,120.00,122.00,120.00,121.00,3000
MSOT,27-Jun-2014,121.00,127.05,120.50,127.05,18500
MSOT,30-Jun-2014,133.40,133.40,132.26,133.40,45000
MSOT,01-Jul-2014,140.07,140.07,137.60,140.07,53000
MSOT,02-Jul-2014,143.50,147.07,143.50,146.63,24700
MSOT,03-Jul-2014,147.01,147.01,139.30,139.30,55700
MSOT,04-Jul-2014,132.35,136.99,132.34,132.34,31700
MSOT,07-Jul-2014,127.25,130.00,126.51,128.44,3300
MSOT,08-Jul-2014,128.10,131.00,125.00,128.92,10100
MSOT,09-Jul-2014,132.00,134.00,128.00,129.00,3100
MSOT,10-Jul-2014,130.00,133.00,129.00,131.87,11800
MSOT,11-Jul-2014,131.00,133.00,131.00,133.00,700
