Symbol,Date,Open,High,Low,Close,Volume
HWQS,01-Jan-2014,8.20,8.25,7.81,7.97,17500
HWQS,02-Jan-2014,8.25,8.25,7.90,7.92,98000
HWQS,03-Jan-2014,8.15,8.15,7.41,7.42,166000
HWQS,06-Jan-2014,7.69,7.69,7.12,7.40,63500
HWQS,07-Jan-2014,7.49,7.69,7.40,7.50,39000
HWQS,08-Jan-2014,7.50,7.70,7.45,7.50,20000
HWQS,09-Jan-2014,7.40,7.40,7.21,7.21,2000
HWQS,10-Jan-2014,7.35,7.35,7.00,7.02,62000
HWQS,13-Jan-2014,7.10,8.02,7.05,8.02,482000
HWQS,15-Jan-2014,8.60,8.99,8.35,8.43,674500
HWQS,16-Jan-2014,8.49,8.65,8.05,8.07,107500
HWQS,17-Jan-2014,7.75,8.44,7.51,7.99,63500
HWQS,20-Jan-2014,8.29,8.30,7.85,8.13,43000
HWQS,21-Jan-2014,8.02,8.40,8.00,8.15,30000
HWQS,22-Jan-2014,8.36,8.55,8.25,8.40,140500
HWQS,23-Jan-2014,8.65,9.40,8.60,9.40,544000
HWQS,24-Jan-2014,9.69,9.96,9.03,9.13,468000
HWQS,27-Jan-2014,8.81,8.99,8.25,8.31,164000
HWQS,28-Jan-2014,8.75,9.30,8.50,8.83,212000
HWQS,29-Jan-2014,8.75,8.76,8.30,8.44,65500
HWQS,30-Jan-2014,8.77,8.89,8.30,8.51,34500
HWQS,31-Jan-2014,8.89,8.89,8.00,8.20,170000
HWQS,03-Feb-2014,8.15,8.45,7.91,7.98,83000
HWQS,04-Feb-2014,7.80,7.82,7.52,7.64,46000
HWQS,06-Feb-2014,7.95,7.98,7.62,7.90,28500
HWQS,07-Feb-2014,7.90,7.90,7.50,7.57,31500
HWQS,10-Feb-2014,7.50,7.60,7.20,7.40,51000
HWQS,12-Feb-2014,7.50,8.25,7.40,7.76,31000
HWQS,13-Feb-2014,8.00,8.00,7.54,7.60,31500
HWQS,14-Feb-2014,7.55,7.55,7.40,7.40,7500
HWQS,17-Feb-2014,7.31,7.31,7.02,7.04,52000
HWQS,18-Feb-2014,7.00,7.10,6.75,7.00,76500
HWQS,19-Feb-2014,7.00,7.19,6.90,6.94,32000
HWQS,20-Feb-2014,6.90,7.00,6.90,7.00,12000
HWQS,21-Feb-2014,7.00,7.00,6.90,6.91,36000
HWQS,24-Feb-2014,6.85,7.15,6.85,7.02,6500
HWQS,25-Feb-2014,7.29,7.30,7.00,7.00,11500
HWQS,26-Feb-2014,6.74,7.22,6.74,7.22,3000
HWQS,27-Feb-2014,7.13,7.13,7.00,7.05,16500
HWQS,28-Feb-2014,6.70,7.10,6.70,7.00,4500
HWQS,03-Mar-2014,6.80,7.00,6.80,7.00,3500
HWQS,04-Mar-2014,6.75,7.00,6.75,7.00,3500
HWQS,05-Mar-2014,7.00,7.00,6.97,6.97,10500
HWQS,07-Mar-2014,7.00,7.50,6.73,7.00,5000
HWQS,10-Mar-2014,6.80,6.80,6.80,6.80,500
HWQS,11-Mar-2014,6.99,6.99,6.50,6.58,85000
HWQS,12-Mar-2014,6.61,6.79,6.56,6.66,12000
HWQS,13-Mar-2014,6.60,6.93,6.50,6.93,35000
HWQS,14-Mar-2014,6.81,6.96,6.75,6.83,23000
HWQS,17-Mar-2014,6.90,7.13,6.61,6.71,8500
HWQS,18-Mar-2014,6.65,6.89,6.63,6.89,8500
HWQS,19-Mar-2014,6.70,6.84,6.65,6.70,20500
HWQS,20-Mar-2014,6.63,6.80,6.59,6.79,19000
HWQS,21-Mar-2014,6.60,6.60,6.50,6.52,11500
HWQS,24-Mar-2014,6.52,6.52,6.52,6.52,3000
HWQS,25-Mar-2014,6.95,6.95,6.41,6.44,12000
HWQS,26-Mar-2014,6.85,6.85,6.46,6.49,15000
HWQS,27-Mar-2014,6.75,6.75,6.73,6.73,2000
HWQS,28-Mar-2014,6.51,6.70,6.50,6.63,19000
HWQS,31-Mar-2014,7.34,7.34,6.56,6.70,6500
HWQS,01-Apr-2014,6.89,6.89,6.55,6.84,19000
HWQS,02-Apr-2014,6.42,6.90,6.42,6.85,13000
HWQS,03-Apr-2014,6.67,7.00,6.50,6.96,65000
HWQS,04-Apr-2014,7.18,7.18,6.61,6.96,6000
HWQS,07-Apr-2014,6.72,6.88,6.72,6.88,2000
HWQS,08-Apr-2014,6.70,6.87,6.56,6.62,26000
HWQS,09-Apr-2014,6.55,6.84,6.55,6.61,4000
HWQS,10-Apr-2014,6.62,6.89,6.56,6.56,8500
