Symbol,Date,Open,High,Low,Close,Volume
NATF,01-Jan-2014,449.00,461.00,446.00,458.42,21100
NATF,02-Jan-2014,459.90,481.34,455.00,474.73,10900
NATF,03-Jan-2014,485.00,493.90,482.50,490.53,2800
NATF,06-Jan-2014,498.49,515.05,495.00,515.05,66300
NATF,07-Jan-2014,520.00,540.80,520.00,540.80,17700
NATF,08-Jan-2014,550.00,567.84,550.00,566.22,27300
NATF,09-Jan-2014,575.00,594.53,566.00,591.92,19200
NATF,10-Jan-2014,619.00,621.51,600.00,621.51,25900
NATF,13-Jan-2014,640.00,652.58,640.00,652.24,28900
NATF,15-Jan-2014,675.00,684.00,619.63,656.93,70800
NATF,16-Jan-2014,665.00,689.77,640.00,681.84,33900
NATF,17-Jan-2014,685.00,698.00,676.00,680.60,12800
NATF,20-Jan-2014,688.90,700.00,650.00,683.32,25800
NATF,21-Jan-2014,677.00,688.50,657.00,660.61,14600
NATF,22-Jan-2014,666.00,666.00,638.00,645.60,11100
NATF,23-Jan-2014,627.00,651.00,625.00,643.86,12200
NATF,24-Jan-2014,624.00,635.00,620.00,622.13,4500
NATF,27-Jan-2014,600.00,625.00,595.00,624.26,10600
NATF,28-Jan-2014,612.00,617.00,607.15,607.15,2300
NATF,29-Jan-2014,600.02,600.02,586.00,587.51,217400
NATF,30-Jan-2014,590.00,590.00,565.00,585.11,204800
NATF,31-Jan-2014,572.13,613.00,571.01,608.59,10500
NATF,03-Feb-2014,610.00,625.00,610.00,618.00,29500
NATF,04-Feb-2014,615.00,615.00,600.00,600.00,2000
NATF,06-Feb-2014,601.00,601.00,584.00,586.22,1600
NATF,07-Feb-2014,575.00,609.99,561.00,595.13,3600
NATF,10-Feb-2014,570.25,575.00,569.00,575.00,2000
NATF,11-Feb-2014,571.00,580.00,568.00,572.62,900
NATF,12-Feb-2014,579.00,580.00,579.00,580.00,3200
NATF,13-Feb-2014,578.99,580.00,571.25,571.25,600
NATF,14-Feb-2014,561.00,562.50,557.00,557.50,3200
NATF,17-Feb-2014,541.00,541.00,529.63,529.63,3700
NATF,18-Feb-2014,505.50,512.00,503.15,503.15,7800
NATF,19-Feb-2014,518.00,518.00,478.00,478.13,4700
NATF,20-Feb-2014,478.80,478.80,454.23,454.81,4100
NATF,21-Feb-2014,450.50,477.55,440.00,465.01,4200
NATF,24-Feb-2014,459.49,460.00,441.76,444.74,4800
NATF,25-Feb-2014,429.20,429.20,422.51,424.25,7900
NATF,26-Feb-2014,415.00,445.46,408.00,445.23,9000
NATF,27-Feb-2014,459.00,467.49,459.00,467.49,22900
NATF,28-Feb-2014,488.50,490.86,475.00,490.83,20700
NATF,03-Mar-2014,500.00,510.00,492.00,506.58,3100
NATF,04-Mar-2014,518.70,518.95,500.00,500.00,1400
NATF,05-Mar-2014,505.00,525.00,505.00,522.69,6400
NATF,06-Mar-2014,521.00,521.90,521.00,521.90,300
NATF,07-Mar-2014,510.00,520.00,507.00,519.00,400
NATF,10-Mar-2014,519.00,519.00,500.00,500.84,3000
NATF,11-Mar-2014,500.00,500.00,492.00,495.00,500
NATF,12-Mar-2014,509.49,509.49,490.30,495.00,1300
NATF,13-Mar-2014,493.00,493.00,480.00,480.00,2000
NATF,14-Mar-2014,469.00,480.00,469.00,480.00,900
NATF,17-Mar-2014,460.00,485.00,460.00,480.00,900
NATF,18-Mar-2014,482.10,489.99,482.10,489.99,200
NATF,19-Mar-2014,490.00,490.00,490.00,490.00,300
NATF,21-Mar-2014,481.50,489.90,481.50,487.10,800
NATF,24-Mar-2014,496.00,496.00,470.00,478.00,8100
NATF,25-Mar-2014,477.10,477.10,470.15,472.74,1400
NATF,26-Mar-2014,475.00,489.00,467.00,489.00,5600
NATF,27-Mar-2014,482.00,509.50,475.00,504.38,32600
NATF,28-Mar-2014,500.01,529.59,500.00,526.02,30900
NATF,31-Mar-2014,551.00,552.32,535.00,550.86,29600
NATF,01-Apr-2014,569.69,569.69,553.50,555.29,8300
NATF,02-Apr-2014,560.00,583.05,557.00,575.26,28200
NATF,03-Apr-2014,578.00,580.11,556.50,556.53,6400
NATF,04-Apr-2014,555.00,560.00,555.00,558.00,1100
NATF,07-Apr-2014,556.00,556.00,550.00,556.00,2500
NATF,08-Apr-2014,559.00,580.00,559.00,569.57,70400
NATF,09-Apr-2014,568.00,568.00,554.45,554.89,1600
NATF,10-Apr-2014,550.16,582.63,550.05,582.63,112600
NATF,11-Apr-2014,611.76,611.76,596.00,610.90,24600
NATF,14-Apr-2014,630.00,635.00,607.00,625.79,13100
NATF,15-Apr-2014,626.01,654.00,620.00,648.68,24800
NATF,16-Apr-2014,655.00,655.91,638.50,645.50,5600
NATF,17-Apr-2014,625.70,650.98,625.00,641.33,4800
NATF,18-Apr-2014,617.10,635.00,617.00,618.01,1900
NATF,21-Apr-2014,620.00,631.00,615.00,630.00,2600
NATF,22-Apr-2014,630.00,647.00,630.00,643.90,3200
NATF,23-Apr-2014,635.00,643.90,620.00,632.22,4300
NATF,24-Apr-2014,604.00,633.00,604.00,625.01,18900
NATF,25-Apr-2014,625.00,629.00,610.01,615.50,5700
NATF,28-Apr-2014,615.00,625.00,615.00,615.00,1100
NATF,29-Apr-2014,610.00,645.75,595.00,640.86,25600
NATF,30-Apr-2014,641.00,672.90,641.00,672.86,20900
NATF,02-May-2014,689.00,703.50,675.00,682.51,65800
NATF,05-May-2014,690.00,690.00,674.00,675.33,3600
NATF,06-May-2014,660.00,663.90,645.00,648.80,1500
NATF,07-May-2014,628.00,640.00,625.00,640.00,1700
NATF,08-May-2014,625.50,632.01,625.50,632.01,200
NATF,09-May-2014,625.51,630.10,610.15,629.00,1300
NATF,12-May-2014,660.45,660.45,660.45,660.45,2100
NATF,13-May-2014,693.47,693.47,693.47,693.47,4200
NATF,14-May-2014,728.13,728.13,699.00,705.71,17300
NATF,15-May-2014,714.99,740.99,714.99,740.99,20300
NATF,16-May-2014,759.99,760.00,711.06,719.36,11100
NATF,19-May-2014,710.00,740.00,710.00,738.62,7000
NATF,20-May-2014,738.99,775.55,720.00,760.99,32800
NATF,21-May-2014,745.00,761.99,732.00,735.70,11900
NATF,22-May-2014,727.02,735.00,725.00,733.67,4100
NATF,23-May-2014,740.00,741.01,729.00,732.17,1800
NATF,26-May-2014,747.75,765.00,732.00,744.19,5100
NATF,27-May-2014,750.00,750.00,736.00,736.14,3400
NATF,28-May-2014,736.00,749.97,736.00,743.29,3200
NATF,29-May-2014,740.01,765.00,740.01,756.50,5200
NATF,30-May-2014,760.00,794.32,760.00,793.49,32900
NATF,02-Jun-2014,783.75,805.00,783.75,799.41,10600
NATF,03-Jun-2014,790.00,790.00,759.44,764.63,4200
NATF,04-Jun-2014,774.74,802.86,761.11,800.50,12500
NATF,05-Jun-2014,808.99,815.00,779.90,780.11,3100
NATF,06-Jun-2014,780.11,790.00,780.11,790.00,300
