Symbol,Date,Open,High,Low,Close,Volume
FDPL,25-Mar-2024,2.60,2.98,2.51,2.85,240500
FDPL,26-Mar-2024,2.85,2.85,2.60,2.67,572000
FDPL,27-Mar-2024,2.60,2.75,2.52,2.58,185000
FDPL,28-Mar-2024,2.85,2.85,2.50,2.60,566000
FDPL,29-Mar-2024,2.53,2.53,2.50,2.50,87500
FDPL,01-Apr-2024,2.41,2.45,2.30,2.32,147000
FDPL,02-Apr-2024,2.43,2.49,2.28,2.45,114000
FDPL,03-Apr-2024,2.40,2.50,2.28,2.35,117000
FDPL,04-Apr-2024,2.35,2.38,2.23,2.26,791500
FDPL,08-Apr-2024,2.30,2.42,2.25,2.33,225000
FDPL,09-Apr-2024,2.31,2.32,2.20,2.26,204000
FDPL,15-Apr-2024,2.48,2.89,2.30,2.40,137500
FDPL,16-Apr-2024,2.40,2.40,2.31,2.38,65500
FDPL,17-Apr-2024,2.35,2.74,2.30,2.56,371000
FDPL,18-Apr-2024,2.51,2.65,2.50,2.59,337000
FDPL,19-Apr-2024,2.60,2.75,2.50,2.53,376500
FDPL,22-Apr-2024,2.63,2.63,2.47,2.52,131500
FDPL,23-Apr-2024,2.49,2.55,2.39,2.39,49000
FDPL,24-Apr-2024,2.50,2.50,2.34,2.35,260000
FDPL,25-Apr-2024,2.29,2.36,2.25,2.28,587000
FDPL,26-Apr-2024,2.30,2.33,2.21,2.30,154000
FDPL,29-Apr-2024,2.30,2.42,2.23,2.31,258500
FDPL,30-Apr-2024,2.25,2.58,2.21,2.25,536500
FDPL,02-May-2024,2.30,2.30,2.21,2.21,33500
FDPL,03-May-2024,2.23,2.26,2.15,2.20,136000
FDPL,06-May-2024,2.14,2.25,2.14,2.18,213000
FDPL,07-May-2024,2.12,2.25,2.12,2.22,110500
FDPL,08-May-2024,2.20,2.20,2.00,2.03,1511500
FDPL,09-May-2024,2.06,2.25,2.06,2.20,579500
FDPL,10-May-2024,2.25,2.29,2.11,2.18,196000
FDPL,13-May-2024,2.20,2.25,2.15,2.22,29000
FDPL,14-May-2024,2.29,2.29,2.18,2.20,28500
FDPL,15-May-2024,2.24,2.25,2.19,2.20,181500
FDPL,16-May-2024,2.20,2.20,2.20,2.20,18000
FDPL,17-May-2024,2.05,2.24,2.00,2.22,29500
FDPL,20-May-2024,2.06,2.17,2.06,2.17,18000
FDPL,21-May-2024,2.20,2.21,2.19,2.20,7500
FDPL,22-May-2024,2.35,2.54,2.25,2.43,1532000
FDPL,23-May-2024,2.45,2.70,2.45,2.54,938000
FDPL,24-May-2024,2.46,2.68,2.45,2.49,723500
FDPL,27-May-2024,2.50,2.50,2.42,2.42,95500
FDPL,29-May-2024,2.40,2.54,2.36,2.40,288252
FDPL,30-May-2024,2.59,2.59,2.36,2.46,63657
FDPL,31-May-2024,2.55,2.55,2.25,2.48,1119048
FDPL,03-Jun-2024,2.35,2.50,2.35,2.46,7707
FDPL,04-Jun-2024,2.50,2.54,2.39,2.42,20515
FDPL,05-Jun-2024,2.45,2.45,2.35,2.35,27935
FDPL,06-Jun-2024,2.40,2.50,2.36,2.44,112408
FDPL,07-Jun-2024,2.49,2.58,2.30,2.51,103414
FDPL,10-Jun-2024,2.59,2.63,2.34,2.36,281077
FDPL,11-Jun-2024,2.37,2.43,2.26,2.33,172196
FDPL,12-Jun-2024,2.39,2.39,2.21,2.23,63613
FDPL,13-Jun-2024,2.36,2.37,2.16,2.25,50357
FDPL,14-Jun-2024,2.18,2.39,2.18,2.32,23241
FDPL,20-Jun-2024,2.32,2.32,2.28,2.30,17876
FDPL,21-Jun-2024,2.52,2.52,2.27,2.30,10111
FDPL,24-Jun-2024,2.45,2.45,2.20,2.35,95817
FDPL,25-Jun-2024,2.42,2.42,2.16,2.21,80251
FDPL,26-Jun-2024,2.48,2.48,2.12,2.22,36595
FDPL,27-Jun-2024,2.37,2.37,2.23,2.29,4727
FDPL,28-Jun-2024,2.40,2.52,2.14,2.29,77583
FDPL,01-Jul-2024,2.48,2.49,2.25,2.35,5129
FDPL,02-Jul-2024,2.43,2.43,2.30,2.35,7005
FDPL,03-Jul-2024,2.48,2.55,2.30,2.33,179483
FDPL,04-Jul-2024,2.48,2.48,2.25,2.25,113514
FDPL,05-Jul-2024,2.45,2.65,2.20,2.56,969182
FDPL,08-Jul-2024,2.78,2.78,2.41,2.56,259741
FDPL,09-Jul-2024,2.65,2.75,2.55,2.69,1084240
FDPL,10-Jul-2024,2.77,2.88,2.52,2.59,282905
