Symbol,Date,Open,High,Low,Close,Volume
CJPL,01-Jan-2014,2.54,3.25,2.54,3.09,356000
CJPL,02-Jan-2014,3.48,3.65,3.13,3.38,310000
CJPL,03-Jan-2014,3.30,3.30,2.85,3.06,204500
CJPL,06-Jan-2014,3.00,3.16,2.85,3.10,124000
CJPL,07-Jan-2014,3.20,3.75,3.20,3.66,581500
CJPL,08-Jan-2014,3.95,4.35,3.75,4.05,399000
CJPL,09-Jan-2014,4.20,4.20,3.70,3.75,154500
CJPL,10-Jan-2014,3.75,3.79,3.41,3.74,37000
CJPL,13-Jan-2014,3.70,3.75,3.50,3.50,85000
CJPL,15-Jan-2014,3.82,3.82,3.41,3.47,90000
CJPL,16-Jan-2014,3.40,3.42,3.10,3.11,36500
CJPL,17-Jan-2014,3.10,3.33,3.06,3.22,27000
CJPL,20-Jan-2014,3.06,3.12,3.06,3.11,2500
CJPL,21-Jan-2014,3.40,3.40,3.16,3.21,27000
CJPL,22-Jan-2014,3.35,3.60,3.30,3.46,72500
CJPL,23-Jan-2014,3.60,3.99,3.60,3.72,85000
CJPL,24-Jan-2014,3.62,4.70,3.60,4.28,374000
CJPL,27-Jan-2014,4.76,4.76,4.07,4.32,133000
CJPL,28-Jan-2014,4.45,4.48,4.03,4.04,34000
CJPL,29-Jan-2014,4.00,4.08,3.50,3.84,121500
CJPL,30-Jan-2014,3.75,4.05,3.75,4.02,46000
CJPL,31-Jan-2014,4.29,4.29,3.77,3.83,15000
CJPL,03-Feb-2014,3.75,3.99,3.56,3.89,10500
CJPL,04-Feb-2014,3.60,3.79,3.56,3.61,14000
CJPL,06-Feb-2014,3.35,3.99,3.35,3.80,20500
CJPL,07-Feb-2014,3.63,3.75,2.85,3.70,22500
CJPL,10-Feb-2014,3.54,4.00,3.54,3.93,88000
CJPL,11-Feb-2014,4.00,4.18,3.95,4.01,92000
CJPL,12-Feb-2014,4.00,4.85,4.00,4.69,354000
CJPL,13-Feb-2014,5.35,5.65,4.70,4.85,1323000
CJPL,14-Feb-2014,4.95,5.05,4.30,4.46,139500
CJPL,17-Feb-2014,4.40,4.40,3.90,3.92,173500
CJPL,18-Feb-2014,3.75,4.00,3.75,4.00,22500
CJPL,19-Feb-2014,3.90,4.20,3.90,4.13,23500
CJPL,20-Feb-2014,3.50,5.13,3.45,5.13,271500
CJPL,21-Feb-2014,6.13,6.13,5.26,6.06,1902000
CJPL,24-Feb-2014,6.06,6.09,5.25,5.40,341500
CJPL,25-Feb-2014,5.20,5.25,4.50,4.73,182000
CJPL,26-Feb-2014,4.88,4.88,4.14,4.46,68500
CJPL,27-Feb-2014,4.50,4.50,4.15,4.34,87500
CJPL,28-Feb-2014,4.35,4.54,4.00,4.19,65500
CJPL,03-Mar-2014,4.20,4.20,3.80,3.84,81500
CJPL,04-Mar-2014,3.90,4.43,3.90,4.17,74000
CJPL,05-Mar-2014,4.30,4.47,4.30,4.46,133500
CJPL,06-Mar-2014,4.60,4.80,4.55,4.70,63500
CJPL,07-Mar-2014,4.40,5.13,4.40,4.70,114500
CJPL,10-Mar-2014,5.00,5.00,4.51,5.00,36500
CJPL,11-Mar-2014,4.98,5.10,4.80,4.85,76000
CJPL,12-Mar-2014,4.80,4.85,4.56,4.66,47500
CJPL,13-Mar-2014,4.50,4.99,4.42,4.92,65500
CJPL,14-Mar-2014,4.90,4.90,4.50,4.65,20500
CJPL,17-Mar-2014,4.77,4.77,4.57,4.66,13000
CJPL,18-Mar-2014,4.65,4.70,4.61,4.70,18500
CJPL,19-Mar-2014,4.31,4.65,4.30,4.65,5500
CJPL,20-Mar-2014,4.65,4.65,4.30,4.45,23500
CJPL,21-Mar-2014,4.36,4.36,4.10,4.15,18000
CJPL,24-Mar-2014,4.30,4.38,4.25,4.25,2500
CJPL,25-Mar-2014,4.26,4.26,4.20,4.20,10000
CJPL,26-Mar-2014,4.20,4.43,4.10,4.43,21500
CJPL,27-Mar-2014,4.30,4.90,4.30,4.74,71000
CJPL,28-Mar-2014,4.41,4.74,4.40,4.65,9000
CJPL,31-Mar-2014,4.59,4.60,4.31,4.36,6000
CJPL,01-Apr-2014,4.75,4.75,4.31,4.46,60000
CJPL,02-Apr-2014,4.50,4.60,4.40,4.53,23000
CJPL,03-Apr-2014,4.70,4.70,4.41,4.42,14000
CJPL,04-Apr-2014,4.32,4.60,4.31,4.43,67500
CJPL,07-Apr-2014,4.41,4.50,4.20,4.46,27500
CJPL,08-Apr-2014,4.60,4.60,4.30,4.30,49000
CJPL,09-Apr-2014,4.23,4.40,4.23,4.25,23500
CJPL,10-Apr-2014,4.20,4.20,4.00,4.13,13000
CJPL,11-Apr-2014,4.11,4.11,4.00,4.03,90000
CJPL,14-Apr-2014,4.01,4.14,3.90,4.00,9000
CJPL,15-Apr-2014,4.05,4.18,3.80,3.83,27000
CJPL,16-Apr-2014,3.98,4.29,3.98,4.23,11000
CJPL,17-Apr-2014,4.02,4.34,4.02,4.31,30000
CJPL,18-Apr-2014,4.40,4.61,4.25,4.50,58000
CJPL,21-Apr-2014,4.70,4.70,4.26,4.46,5500
CJPL,22-Apr-2014,4.12,4.49,4.11,4.44,6000
CJPL,23-Apr-2014,4.30,4.30,4.25,4.25,2000
CJPL,24-Apr-2014,4.12,4.25,4.12,4.24,13500
CJPL,25-Apr-2014,4.29,4.29,4.02,4.22,9000
CJPL,28-Apr-2014,4.35,4.45,4.30,4.40,14000
CJPL,29-Apr-2014,4.21,4.95,4.13,4.24,168500
CJPL,30-Apr-2014,4.35,4.35,3.51,4.25,78000
CJPL,02-May-2014,4.44,4.44,3.85,3.90,26500
CJPL,05-May-2014,4.01,4.18,3.70,4.00,55500
CJPL,06-May-2014,4.19,4.19,3.72,3.75,8500
CJPL,07-May-2014,3.70,3.89,3.70,3.89,1000
CJPL,09-May-2014,3.65,3.76,3.65,3.73,12500
CJPL,12-May-2014,3.70,3.70,3.67,3.67,8000
CJPL,13-May-2014,3.97,3.97,3.70,3.70,3500
CJPL,15-May-2014,3.45,3.60,3.40,3.60,13000
CJPL,16-May-2014,3.89,4.00,3.73,3.75,18500
CJPL,19-May-2014,3.95,3.95,3.90,3.90,2000
CJPL,21-May-2014,3.60,4.16,3.60,4.16,1500
CJPL,22-May-2014,3.70,3.90,3.51,3.70,39000
CJPL,23-May-2014,3.88,3.89,3.88,3.89,1500
CJPL,26-May-2014,3.71,3.89,3.71,3.89,5000
CJPL,27-May-2014,3.90,3.90,3.65,3.71,12000
CJPL,28-May-2014,3.89,3.89,3.89,3.89,500
CJPL,30-May-2014,3.65,3.80,3.53,3.75,35500
CJPL,02-Jun-2014,3.60,3.60,3.60,3.60,2000
CJPL,03-Jun-2014,3.70,3.70,3.55,3.55,7000
CJPL,04-Jun-2014,3.60,3.79,3.60,3.64,16000
CJPL,06-Jun-2014,3.40,3.50,3.40,3.40,1500
CJPL,09-Jun-2014,3.42,3.42,3.40,3.40,15000
CJPL,10-Jun-2014,3.35,3.35,3.10,3.11,6500
CJPL,11-Jun-2014,2.81,3.25,2.81,3.18,23000
CJPL,12-Jun-2014,3.10,3.10,3.00,3.07,4500
CJPL,13-Jun-2014,2.90,3.05,2.90,2.93,14000
CJPL,16-Jun-2014,3.10,3.10,3.00,3.00,11000
CJPL,17-Jun-2014,2.90,2.95,2.90,2.95,5000
CJPL,18-Jun-2014,2.90,2.90,2.90,2.90,500
CJPL,19-Jun-2014,3.40,3.50,2.60,2.66,14000
CJPL,20-Jun-2014,3.48,3.50,2.90,2.90,19000
CJPL,23-Jun-2014,3.05,3.24,3.05,3.05,24500
CJPL,24-Jun-2014,2.86,2.86,2.80,2.84,2500
CJPL,25-Jun-2014,2.90,3.10,2.90,2.95,12500
CJPL,26-Jun-2014,3.05,3.29,3.05,3.29,2000
CJPL,27-Jun-2014,3.45,3.47,2.77,2.81,11500
CJPL,30-Jun-2014,2.70,2.70,2.65,2.67,3000
CJPL,01-Jul-2014,2.75,3.20,2.75,3.00,5000
CJPL,04-Jul-2014,3.07,3.07,3.07,3.07,500
CJPL,07-Jul-2014,2.75,3.01,2.75,3.01,4500
CJPL,11-Jul-2014,3.00,3.00,3.00,3.00,3500
CJPL,14-Jul-2014,3.00,3.00,3.00,3.00,3000
CJPL,15-Jul-2014,2.65,3.00,2.65,3.00,13000
CJPL,16-Jul-2014,2.82,3.10,2.82,3.10,12000
CJPL,21-Jul-2014,2.50,3.00,2.50,3.00,8500
CJPL,22-Jul-2014,3.25,3.25,3.25,3.25,2000
CJPL,28-Jul-2014,3.00,3.00,3.00,3.00,500
CJPL,04-Aug-2014,3.00,3.20,2.90,2.90,21000
CJPL,05-Aug-2014,3.15,3.50,3.00,3.00,29500
CJPL,07-Aug-2014,3.00,3.17,2.95,3.00,8500
CJPL,08-Aug-2014,3.00,3.00,3.00,3.00,3500
CJPL,11-Aug-2014,2.90,2.98,2.50,2.98,18500
CJPL,12-Aug-2014,3.00,3.00,3.00,3.00,1500
CJPL,13-Aug-2014,2.91,3.10,2.90,3.00,20000
CJPL,18-Aug-2014,3.00,3.05,3.00,3.05,12500
CJPL,19-Aug-2014,2.91,2.91,2.90,2.90,24000
CJPL,25-Aug-2014,2.90,2.99,2.90,2.99,24000
CJPL,04-Sep-2014,3.10,3.10,3.00,3.00,4000
CJPL,05-Sep-2014,3.15,3.15,3.00,3.00,6500
CJPL,08-Sep-2014,3.00,3.09,3.00,3.09,6000
CJPL,09-Sep-2014,3.25,3.25,3.15,3.15,1000
CJPL,10-Sep-2014,3.25,3.25,3.05,3.05,11500
CJPL,11-Sep-2014,3.10,3.11,3.10,3.11,4000
CJPL,12-Sep-2014,3.10,3.15,3.10,3.15,6000
CJPL,15-Sep-2014,3.30,3.30,3.15,3.15,6500
CJPL,16-Sep-2014,3.27,3.40,3.27,3.40,10000
CJPL,17-Sep-2014,3.29,3.40,3.21,3.40,5500
CJPL,18-Sep-2014,3.00,4.40,3.00,3.80,241500
CJPL,19-Sep-2014,4.00,4.10,3.60,3.98,57500
CJPL,22-Sep-2014,3.48,4.00,3.48,3.91,51000
CJPL,23-Sep-2014,4.04,4.06,4.00,4.00,51500
CJPL,24-Sep-2014,4.18,4.90,4.05,4.79,219000
CJPL,25-Sep-2014,4.88,4.90,4.40,4.73,48500
CJPL,26-Sep-2014,4.70,5.73,4.55,5.73,907500
CJPL,29-Sep-2014,6.00,6.12,5.00,5.21,645500
CJPL,30-Sep-2014,5.04,5.10,4.35,4.76,139000
CJPL,01-Oct-2014,4.45,4.94,4.40,4.58,64000
CJPL,02-Oct-2014,4.53,4.60,4.40,4.60,24500
CJPL,03-Oct-2014,4.45,4.70,4.40,4.56,50500
CJPL,09-Oct-2014,4.40,4.50,4.35,4.38,27000
CJPL,10-Oct-2014,4.31,4.44,4.30,4.35,16500
CJPL,13-Oct-2014,4.59,4.70,3.90,4.60,88000
CJPL,14-Oct-2014,4.74,5.00,4.50,4.69,166500
CJPL,15-Oct-2014,4.50,4.63,4.50,4.51,46500
CJPL,16-Oct-2014,4.25,4.80,4.25,4.49,383500
CJPL,17-Oct-2014,4.70,4.70,4.42,4.47,65500
CJPL,20-Oct-2014,4.35,4.54,4.35,4.46,28500
CJPL,21-Oct-2014,4.35,4.62,4.26,4.37,78500
CJPL,22-Oct-2014,4.59,4.59,4.35,4.42,40500
CJPL,23-Oct-2014,4.21,4.70,4.21,4.42,54500
CJPL,24-Oct-2014,4.47,4.47,4.30,4.40,4000
CJPL,27-Oct-2014,4.25,4.49,4.00,4.49,16500
CJPL,28-Oct-2014,4.24,4.24,3.90,3.98,95000
