Symbol,Date,Open,High,Low,Close,Volume
DSML,01-Jan-2014,7.50,7.90,7.50,7.90,8500
DSML,02-Jan-2014,8.50,8.90,8.40,8.90,23500
DSML,03-Jan-2014,9.40,9.60,9.40,9.60,1000
DSML,06-Jan-2014,8.80,9.99,8.80,9.99,7500
DSML,07-Jan-2014,10.40,10.90,10.25,10.25,2500
DSML,08-Jan-2014,10.88,11.25,10.88,11.25,6000
DSML,09-Jan-2014,11.00,12.25,10.80,10.80,9000
DSML,10-Jan-2014,10.50,10.50,10.50,10.50,500
DSML,13-Jan-2014,10.80,11.39,10.80,11.00,9000
DSML,15-Jan-2014,11.00,11.00,11.00,11.00,500
DSML,20-Jan-2014,11.39,11.40,11.39,11.40,1000
DSML,21-Jan-2014,10.80,11.66,10.80,11.00,2000
DSML,22-Jan-2014,11.25,11.66,11.25,11.66,2500
DSML,23-Jan-2014,11.41,11.64,11.40,11.40,4500
DSML,24-Jan-2014,11.45,11.88,11.45,11.88,2000
DSML,27-Jan-2014,12.00,12.00,11.05,11.05,6500
DSML,29-Jan-2014,11.40,11.40,11.15,11.15,5000
DSML,10-Feb-2014,10.50,10.50,10.50,10.50,3500
DSML,12-Feb-2014,11.00,11.00,11.00,11.00,500
DSML,17-Feb-2014,10.00,10.00,10.00,10.00,500
DSML,19-Feb-2014,9.00,9.00,9.00,9.00,1500
DSML,20-Feb-2014,8.00,8.00,8.00,8.00,2500
DSML,24-Feb-2014,8.88,8.88,8.88,8.88,500
DSML,25-Feb-2014,8.25,8.25,8.25,8.25,500
DSML,13-Mar-2014,7.50,7.50,7.50,7.50,500
DSML,19-Mar-2014,7.11,7.11,7.11,7.11,500
DSML,20-Mar-2014,6.50,6.50,6.50,6.50,10000
DSML,28-Mar-2014,6.00,6.00,6.00,6.00,500
DSML,09-Apr-2014,6.66,7.00,6.66,7.00,2000
DSML,15-Apr-2014,6.00,6.00,6.00,6.00,500
DSML,17-Apr-2014,6.66,6.66,6.66,6.66,500
DSML,02-May-2014,5.66,7.66,5.66,7.66,30000
DSML,05-May-2014,8.66,8.66,8.66,8.66,2000
DSML,12-May-2014,7.85,7.85,7.70,7.70,1500
DSML,02-Jun-2014,7.10,7.20,7.10,7.20,1000
