Symbol,Date,Open,High,Low,Close,Volume
SHDT,01-Jan-2014,63.66,63.66,63.66,63.66,1000
SHDT,02-Jan-2014,66.84,66.84,66.84,66.84,3500
SHDT,03-Jan-2014,69.69,70.18,69.69,70.18,1000
SHDT,06-Jan-2014,73.67,73.67,73.67,73.67,500
SHDT,07-Jan-2014,70.00,70.00,70.00,70.00,500
SHDT,08-Jan-2014,69.88,73.00,69.88,73.00,1000
SHDT,09-Jan-2014,76.49,76.49,76.49,76.49,500
SHDT,10-Jan-2014,72.90,72.90,72.90,72.90,500
SHDT,15-Jan-2014,76.50,76.50,76.50,76.50,6500
SHDT,16-Jan-2014,73.00,73.00,73.00,76.50,500
SHDT,22-Jan-2014,75.00,80.32,74.75,80.32,9500
SHDT,23-Jan-2014,84.00,84.00,80.00,80.00,1000
SHDT,24-Jan-2014,77.77,80.00,77.77,80.00,2500
SHDT,27-Jan-2014,78.00,79.00,77.00,79.00,3000
SHDT,30-Jan-2014,78.00,79.99,78.00,79.99,2000
SHDT,03-Feb-2014,81.00,83.00,79.00,79.00,5000
SHDT,04-Feb-2014,79.00,79.00,79.00,79.00,1000
SHDT,10-Feb-2014,75.05,75.05,75.05,75.05,500
SHDT,11-Feb-2014,71.50,78.00,71.50,75.47,8000
SHDT,18-Feb-2014,78.50,79.20,78.50,78.90,3500
SHDT,19-Feb-2014,75.00,75.00,75.00,75.00,5000
SHDT,20-Feb-2014,78.00,78.00,72.00,72.00,4000
SHDT,25-Feb-2014,68.50,68.50,68.50,68.50,500
SHDT,26-Feb-2014,65.25,65.25,65.08,65.08,1500
SHDT,12-Mar-2014,68.33,68.33,68.33,68.33,500
SHDT,08-May-2014,58.67,58.67,58.67,58.67,500
SHDT,16-May-2014,55.25,55.25,52.41,53.00,2000
SHDT,19-May-2014,55.65,55.65,50.51,51.00,1500
SHDT,20-May-2014,53.55,53.55,53.55,53.55,6500
SHDT,27-May-2014,51.00,51.00,51.00,51.00,1000
SHDT,28-May-2014,51.00,51.00,51.00,51.00,500
SHDT,29-May-2014,48.50,48.50,48.45,48.45,2500
SHDT,02-Jun-2014,49.00,49.00,49.00,49.00,500
SHDT,03-Jun-2014,46.70,46.70,46.70,46.70,500
SHDT,20-Jun-2014,49.00,49.00,49.00,49.00,1000
SHDT,23-Jun-2014,46.60,50.90,46.60,50.90,2000
SHDT,30-Jun-2014,48.36,48.36,48.36,48.36,500
SHDT,26-Aug-2014,44.45,46.90,44.45,46.90,1000
SHDT,09-Sep-2014,44.56,44.56,44.56,44.56,500
SHDT,26-Sep-2014,42.50,42.50,42.50,42.50,500
SHDT,20-Oct-2014,40.60,40.60,40.60,40.60,1000
SHDT,13-Nov-2014,36.25,37.00,36.25,37.00,2000
SHDT,17-Nov-2014,35.40,35.40,35.21,35.21,1500
SHDT,18-Nov-2014,35.21,35.21,35.21,35.21,500
SHDT,07-Jan-2015,33.75,33.75,33.75,33.75,500
SHDT,13-Jan-2015,35.43,35.43,35.43,35.43,500
SHDT,16-Jan-2015,37.20,37.20,37.20,37.20,500
SHDT,21-Jan-2015,38.90,38.90,38.90,38.90,500
SHDT,26-Jan-2015,40.75,40.75,40.75,40.75,500
SHDT,30-Jan-2015,40.00,40.00,40.00,40.00,500
SHDT,03-Mar-2015,38.11,38.11,38.10,38.10,1000
SHDT,17-Jun-2015,39.79,39.79,39.79,39.79,1000
SHDT,07-Jul-2015,42.00,42.00,42.00,42.00,1000
SHDT,14-Jul-2015,42.00,42.00,42.00,42.00,500
SHDT,29-Jul-2015,44.00,44.00,44.00,44.00,500
SHDT,05-Aug-2015,46.00,46.00,46.00,46.00,500
SHDT,11-Aug-2015,48.25,48.25,48.25,48.25,1000
SHDT,13-Aug-2015,50.50,50.50,50.50,50.50,1000
SHDT,26-Aug-2015,53.00,53.00,53.00,53.00,1000
SHDT,27-Aug-2015,50.50,55.65,50.50,55.65,1500
SHDT,02-Sep-2015,58.40,58.40,58.40,58.40,1000
SHDT,03-Sep-2015,55.50,55.50,55.48,55.48,1500
SHDT,02-Nov-2015,49.48,49.48,49.48,49.48,500
SHDT,17-Nov-2015,50.49,51.25,50.49,50.80,2500
SHDT,29-Feb-2016,48.80,48.80,48.80,48.80,500
SHDT,06-Apr-2016,46.36,46.36,46.36,46.36,500
SHDT,20-Apr-2016,44.25,45.00,44.25,44.51,10500
SHDT,22-Apr-2016,44.30,44.50,44.30,44.50,12000
SHDT,25-Apr-2016,46.72,46.72,46.72,46.72,1000
SHDT,26-Apr-2016,49.00,49.00,49.00,49.00,3000
SHDT,27-Apr-2016,51.25,51.45,51.25,51.45,2500
SHDT,28-Apr-2016,54.00,54.00,53.99,53.99,5500
SHDT,29-Apr-2016,56.49,56.49,56.49,56.49,5500
SHDT,02-May-2016,57.00,59.30,57.00,59.30,5500
SHDT,03-May-2016,62.20,62.20,62.20,62.20,3000
SHDT,04-May-2016,63.99,65.25,63.99,63.99,30000
SHDT,05-May-2016,64.00,64.00,64.00,64.00,5000
SHDT,10-May-2016,64.50,64.50,64.50,64.50,5000
SHDT,11-May-2016,63.50,63.99,63.50,63.99,30000
SHDT,17-May-2016,64.00,64.00,64.00,64.00,500
SHDT,20-May-2016,66.62,66.62,66.62,66.62,1500
SHDT,23-May-2016,69.95,69.95,69.95,69.95,3500
SHDT,24-May-2016,69.00,69.00,69.00,69.00,1000
SHDT,25-May-2016,69.99,69.99,69.99,69.99,500
SHDT,26-May-2016,73.00,73.00,73.00,73.00,3000
SHDT,31-May-2016,72.00,72.00,72.00,72.00,6000
SHDT,06-Jun-2016,70.00,75.60,68.40,71.24,60500
SHDT,07-Jun-2016,67.71,69.90,67.68,67.68,2500
SHDT,08-Jun-2016,64.30,64.30,64.30,64.30,1000
