Symbol,Date,Open,High,Low,Close,Volume
DWSM,01-Jan-2014,3.75,3.95,3.75,3.90,92000
DWSM,02-Jan-2014,4.00,4.00,3.83,3.83,22000
DWSM,03-Jan-2014,3.85,3.85,3.84,3.84,5500
DWSM,06-Jan-2014,3.88,3.88,3.58,3.58,6000
DWSM,07-Jan-2014,3.75,3.80,3.70,3.74,56500
DWSM,08-Jan-2014,3.75,3.77,3.75,3.75,25000
DWSM,09-Jan-2014,3.79,4.33,3.65,3.90,474500
DWSM,10-Jan-2014,4.10,4.10,3.70,4.04,102000
DWSM,13-Jan-2014,4.14,5.04,4.00,5.01,2021000
DWSM,15-Jan-2014,5.49,5.49,4.82,5.01,1572000
DWSM,16-Jan-2014,4.90,4.90,4.37,4.43,293500
DWSM,17-Jan-2014,4.80,4.80,4.30,4.37,285500
DWSM,20-Jan-2014,4.40,4.50,4.31,4.32,148500
DWSM,21-Jan-2014,4.44,4.47,4.20,4.24,67500
DWSM,22-Jan-2014,4.40,4.75,4.30,4.50,569000
DWSM,23-Jan-2014,4.81,5.19,4.65,4.74,763000
DWSM,24-Jan-2014,4.40,5.24,4.40,4.86,439500
DWSM,27-Jan-2014,4.98,4.98,4.60,4.64,65000
DWSM,28-Jan-2014,4.55,4.81,4.16,4.28,158000
DWSM,29-Jan-2014,4.30,4.50,4.18,4.19,57000
DWSM,30-Jan-2014,4.60,4.60,3.26,3.93,257500
DWSM,31-Jan-2014,3.90,4.05,3.70,3.91,292500
DWSM,03-Feb-2014,3.80,3.98,3.80,3.85,55000
DWSM,04-Feb-2014,3.98,3.99,3.80,3.81,135500
DWSM,06-Feb-2014,3.97,3.98,3.80,3.90,33500
DWSM,07-Feb-2014,3.95,4.00,3.70,3.70,71000
DWSM,10-Feb-2014,3.62,3.66,3.27,3.37,273500
DWSM,11-Feb-2014,3.50,3.50,3.43,3.47,44500
DWSM,12-Feb-2014,3.58,3.63,3.50,3.61,31000
DWSM,13-Feb-2014,3.69,3.70,3.50,3.68,49000
DWSM,14-Feb-2014,3.70,3.70,3.41,3.50,25000
DWSM,17-Feb-2014,3.69,3.69,3.33,3.33,35000
DWSM,18-Feb-2014,3.64,3.64,3.25,3.40,21000
DWSM,19-Feb-2014,3.33,3.55,3.32,3.33,9000
DWSM,20-Feb-2014,3.50,3.50,3.40,3.40,2000
DWSM,21-Feb-2014,3.21,3.49,3.20,3.26,54500
DWSM,24-Feb-2014,3.65,3.65,3.26,3.37,12000
DWSM,25-Feb-2014,3.49,3.49,3.32,3.40,4000
DWSM,26-Feb-2014,3.50,3.50,3.25,3.26,19500
DWSM,27-Feb-2014,3.31,3.31,3.30,3.30,4000
DWSM,28-Feb-2014,3.45,3.48,3.32,3.32,40500
DWSM,03-Mar-2014,3.45,3.45,3.30,3.30,5500
DWSM,04-Mar-2014,3.28,3.30,3.27,3.30,14000
DWSM,05-Mar-2014,2.99,3.30,2.99,3.30,6500
DWSM,06-Mar-2014,3.40,3.40,3.30,3.30,14500
DWSM,07-Mar-2014,3.40,3.40,3.30,3.30,21500
DWSM,10-Mar-2014,3.20,3.40,3.16,3.40,32000
DWSM,11-Mar-2014,3.30,3.62,3.30,3.52,115000
DWSM,12-Mar-2014,3.70,3.70,3.50,3.62,13500
DWSM,13-Mar-2014,3.65,3.96,3.65,3.91,157000
DWSM,14-Mar-2014,3.75,3.75,3.75,3.75,2500
DWSM,17-Mar-2014,3.51,3.75,3.51,3.75,1000
DWSM,18-Mar-2014,3.55,3.70,3.55,3.56,18000
DWSM,19-Mar-2014,3.58,3.64,3.50,3.54,11500
DWSM,20-Mar-2014,3.42,3.42,3.41,3.41,17500
DWSM,21-Mar-2014,3.45,3.45,3.45,3.45,5500
DWSM,24-Mar-2014,3.55,3.55,3.45,3.45,1000
DWSM,25-Mar-2014,3.45,3.50,3.30,3.50,7500
DWSM,26-Mar-2014,3.70,3.70,3.64,3.65,5500
DWSM,27-Mar-2014,3.70,3.70,3.70,3.70,500
DWSM,28-Mar-2014,3.63,3.63,3.63,3.63,1000
DWSM,31-Mar-2014,3.65,3.65,3.36,3.40,60000
DWSM,01-Apr-2014,3.45,3.45,3.41,3.41,1500
DWSM,02-Apr-2014,3.40,3.50,3.40,3.40,30000
DWSM,03-Apr-2014,3.80,3.80,3.50,3.78,78500
DWSM,04-Apr-2014,3.60,3.79,3.44,3.55,10000
DWSM,07-Apr-2014,3.55,3.60,3.55,3.60,13000
DWSM,08-Apr-2014,3.60,3.80,3.60,3.60,35000
DWSM,09-Apr-2014,3.75,3.80,3.74,3.75,2500
DWSM,10-Apr-2014,3.51,3.85,3.51,3.80,72500
DWSM,11-Apr-2014,3.61,3.61,3.60,3.60,6000
DWSM,14-Apr-2014,3.90,3.90,3.52,3.60,24500
DWSM,15-Apr-2014,3.63,3.70,3.60,3.60,17500
DWSM,16-Apr-2014,3.77,3.77,3.60,3.60,8500
DWSM,17-Apr-2014,3.60,3.75,3.60,3.75,59000
DWSM,18-Apr-2014,3.85,3.85,3.50,3.60,56000
DWSM,21-Apr-2014,3.60,3.60,3.60,3.60,500
DWSM,22-Apr-2014,3.90,3.90,3.90,3.90,1000
DWSM,23-Apr-2014,3.77,3.90,3.50,3.50,12000
DWSM,24-Apr-2014,3.70,3.80,3.65,3.65,14500
DWSM,25-Apr-2014,3.40,3.60,3.40,3.60,1500
DWSM,28-Apr-2014,3.64,3.64,3.64,3.64,500
DWSM,29-Apr-2014,3.50,3.62,3.25,3.33,35500
DWSM,30-Apr-2014,3.63,3.63,3.40,3.50,9500
DWSM,02-May-2014,3.40,3.60,3.40,3.60,8500
DWSM,05-May-2014,3.69,3.69,3.50,3.50,9500
DWSM,07-May-2014,3.50,3.50,3.50,3.50,12500
DWSM,08-May-2014,3.85,3.85,3.51,3.55,10000
DWSM,09-May-2014,3.50,3.50,3.47,3.47,14000
DWSM,12-May-2014,3.50,3.50,3.50,3.50,7000
DWSM,13-May-2014,3.40,3.40,3.40,3.40,1500
DWSM,14-May-2014,3.54,3.54,3.50,3.50,4500
DWSM,15-May-2014,3.55,3.65,3.55,3.65,21000
DWSM,19-May-2014,3.50,3.68,3.40,3.68,5500
DWSM,20-May-2014,3.75,3.75,3.50,3.70,31000
DWSM,21-May-2014,3.80,3.80,3.57,3.70,2500
DWSM,22-May-2014,3.80,3.80,3.80,3.80,500
DWSM,23-May-2014,3.79,3.79,3.65,3.66,17000
DWSM,26-May-2014,3.50,3.50,3.35,3.41,4500
DWSM,27-May-2014,3.84,4.00,3.70,3.83,272000
DWSM,28-May-2014,3.84,4.10,3.80,3.99,481000
DWSM,29-May-2014,3.75,4.09,3.62,3.81,121000
DWSM,30-May-2014,3.81,3.81,3.81,3.81,1000
DWSM,02-Jun-2014,3.75,3.80,3.50,3.54,55500
DWSM,03-Jun-2014,3.55,3.55,3.40,3.42,49000
DWSM,04-Jun-2014,3.88,3.88,3.46,3.49,17000
DWSM,05-Jun-2014,3.45,3.53,3.40,3.53,3000
DWSM,06-Jun-2014,3.89,3.89,3.42,3.50,16500
DWSM,09-Jun-2014,3.31,3.50,3.31,3.50,62000
