Symbol,Date,Open,High,Low,Close,Volume
BTL,01-Jan-2014,208.00,210.57,207.99,208.00,2600
BTL,02-Jan-2014,209.89,215.00,209.50,214.67,900
BTL,03-Jan-2014,205.00,205.00,205.00,205.00,200
BTL,06-Jan-2014,196.11,204.00,196.00,196.47,1700
BTL,08-Jan-2014,190.00,194.99,186.65,186.86,5700
BTL,09-Jan-2014,178.01,193.90,178.00,190.00,20700
BTL,10-Jan-2014,189.50,194.00,189.50,190.67,1500
BTL,13-Jan-2014,192.00,200.20,192.00,200.20,18100
BTL,15-Jan-2014,207.00,210.21,204.80,210.20,12800
BTL,16-Jan-2014,213.00,220.71,210.00,216.93,16100
BTL,17-Jan-2014,212.00,227.77,212.00,227.77,2700
BTL,20-Jan-2014,239.00,239.15,235.00,239.15,9600
BTL,21-Jan-2014,230.50,251.10,230.50,241.22,20900
BTL,22-Jan-2014,252.00,253.28,247.00,253.28,22600
BTL,23-Jan-2014,264.99,265.94,259.25,265.94,26700
BTL,24-Jan-2014,277.00,278.00,271.00,274.00,8200
BTL,27-Jan-2014,274.00,274.00,260.30,274.00,21500
BTL,28-Jan-2014,265.50,274.99,265.00,265.50,2200
BTL,29-Jan-2014,266.00,267.50,266.00,267.33,2700
BTL,30-Jan-2014,275.00,276.00,263.00,263.00,4500
BTL,31-Jan-2014,268.00,273.00,268.00,268.00,3100
BTL,03-Feb-2014,265.00,268.00,255.01,266.00,3300
BTL,04-Feb-2014,260.00,260.00,254.60,254.60,1600
BTL,06-Feb-2014,255.00,255.00,252.00,252.00,700
BTL,07-Feb-2014,250.00,250.00,250.00,250.00,900
BTL,10-Feb-2014,240.01,240.01,237.50,237.50,1900
BTL,11-Feb-2014,226.01,235.00,225.63,226.57,5700
BTL,12-Feb-2014,224.00,229.99,216.00,228.66,6900
BTL,13-Feb-2014,230.00,240.09,230.00,240.09,6300
BTL,14-Feb-2014,248.00,252.09,248.00,252.09,3600
BTL,17-Feb-2014,255.00,260.00,254.60,259.58,10400
BTL,18-Feb-2014,253.00,262.95,251.01,262.93,12700
BTL,19-Feb-2014,266.98,273.50,266.98,273.50,1600
