Symbol,Date,Open,High,Low,Close,Volume
OLPM,24-Mar-2022,16.05,16.09,16.00,16.07,11500
OLPM,25-Mar-2022,16.03,16.19,15.99,16.15,20000
OLPM,28-Mar-2022,16.00,16.00,15.85,15.85,2500
OLPM,29-Mar-2022,16.00,16.00,15.85,15.85,7000
OLPM,30-Mar-2022,16.10,16.10,15.80,15.90,16000
OLPM,31-Mar-2022,15.90,16.00,15.90,16.00,6500
OLPM,01-Apr-2022,15.90,16.10,15.90,16.10,26000
OLPM,05-Apr-2022,16.00,16.00,16.00,16.00,3000
OLPM,08-Apr-2022,16.00,16.00,16.00,16.00,1000
OLPM,11-Apr-2022,16.40,16.40,16.18,16.20,6000
OLPM,12-Apr-2022,16.00,16.00,16.00,16.00,5000
OLPM,13-Apr-2022,16.01,16.20,16.00,16.20,2000
OLPM,14-Apr-2022,16.20,16.20,16.20,16.20,2000
OLPM,18-Apr-2022,15.90,15.95,15.59,15.95,4000
OLPM,19-Apr-2022,15.95,16.30,15.80,16.30,3000
OLPM,20-Apr-2022,16.12,16.12,15.99,16.00,32000
OLPM,21-Apr-2022,16.00,16.00,16.00,16.00,2000
OLPM,22-Apr-2022,15.87,16.30,15.86,16.30,2000
OLPM,26-Apr-2022,16.30,16.30,16.10,16.10,5000
OLPM,27-Apr-2022,16.10,16.10,16.10,16.10,500
OLPM,28-Apr-2022,15.96,16.10,15.90,16.10,12500
OLPM,06-May-2022,15.86,16.45,15.50,16.08,12500
OLPM,09-May-2022,16.00,16.08,16.00,16.05,3500
OLPM,10-May-2022,16.00,16.05,16.00,16.00,2000
OLPM,11-May-2022,15.90,15.90,15.70,15.90,13000
OLPM,12-May-2022,16.00,16.00,15.90,15.90,20000
OLPM,13-May-2022,15.90,15.90,15.85,15.90,10500
OLPM,16-May-2022,15.89,15.95,15.89,15.95,12000
OLPM,17-May-2022,15.85,15.90,15.81,15.84,155000
OLPM,18-May-2022,15.85,15.85,15.75,15.85,7000
OLPM,19-May-2022,15.60,15.80,15.60,15.80,17000
OLPM,20-May-2022,15.90,15.90,15.85,15.85,6500
OLPM,23-May-2022,15.80,15.85,15.80,15.81,6500
OLPM,24-May-2022,15.85,15.85,15.75,15.84,11000
OLPM,25-May-2022,15.85,15.85,15.85,15.85,1000
OLPM,26-May-2022,15.80,15.80,15.80,15.80,2000
OLPM,27-May-2022,15.81,15.90,15.76,15.76,28000
OLPM,30-May-2022,15.77,15.77,15.74,15.75,14000
OLPM,31-May-2022,15.55,15.75,15.55,15.64,5000
OLPM,02-Jun-2022,15.70,15.80,15.70,15.80,10500
OLPM,03-Jun-2022,15.72,15.72,15.72,15.72,500
OLPM,06-Jun-2022,15.30,15.60,15.20,15.60,15500
OLPM,07-Jun-2022,15.70,15.82,15.70,15.82,5000
OLPM,08-Jun-2022,15.65,15.80,15.60,15.80,1500
OLPM,09-Jun-2022,15.80,16.00,15.80,15.99,1500
OLPM,13-Jun-2022,15.62,16.00,15.62,16.00,5000
OLPM,14-Jun-2022,15.75,15.75,15.75,15.75,1000
OLPM,15-Jun-2022,15.66,15.75,15.65,15.75,2500
OLPM,16-Jun-2022,15.75,15.75,15.70,15.70,1500
OLPM,17-Jun-2022,15.70,15.90,15.70,15.90,1500
OLPM,21-Jun-2022,15.72,15.95,15.72,15.95,1000
OLPM,22-Jun-2022,16.89,16.89,15.77,16.00,2500
OLPM,23-Jun-2022,16.50,16.79,16.50,16.68,20000
OLPM,24-Jun-2022,16.06,16.06,16.06,16.06,500
OLPM,27-Jun-2022,16.00,16.00,16.00,16.00,500
OLPM,30-Jun-2022,16.00,16.00,16.00,16.00,1000
OLPM,06-Jul-2022,16.00,16.00,16.00,16.00,4000
OLPM,13-Jul-2022,16.69,16.70,16.69,16.70,2000
OLPM,14-Jul-2022,16.70,16.70,16.70,16.70,3000
OLPM,15-Jul-2022,16.50,16.50,16.30,16.30,1500
OLPM,19-Jul-2022,16.10,16.10,15.16,15.35,11000
OLPM,20-Jul-2022,16.00,16.35,15.91,15.91,6500
OLPM,21-Jul-2022,16.00,16.00,16.00,16.00,500
OLPM,25-Jul-2022,14.80,16.00,14.80,15.80,1500
OLPM,27-Jul-2022,15.70,16.00,15.70,16.00,4000
OLPM,28-Jul-2022,16.45,16.45,16.45,16.45,500
OLPM,29-Jul-2022,16.00,16.00,15.84,15.87,6500
OLPM,01-Aug-2022,16.00,16.00,15.00,15.60,14500
OLPM,02-Aug-2022,15.80,15.80,15.60,15.80,4000
OLPM,05-Aug-2022,16.60,16.69,16.60,16.68,3500
OLPM,10-Aug-2022,16.52,16.55,16.52,16.55,1000
OLPM,11-Aug-2022,16.75,16.75,16.75,16.75,1000
OLPM,12-Aug-2022,16.85,17.18,16.85,16.96,2000
OLPM,15-Aug-2022,16.91,16.91,16.90,16.91,21000
OLPM,16-Aug-2022,16.95,16.95,16.55,16.55,2000
OLPM,17-Aug-2022,16.54,16.55,16.21,16.25,20000
