Symbol,Date,Open,High,Low,Close,Volume
SSML,01-Jan-2014,17.30,17.32,16.80,16.98,775000
SSML,02-Jan-2014,17.03,17.32,16.30,16.54,802500
SSML,03-Jan-2014,16.79,16.79,15.80,16.04,373500
SSML,06-Jan-2014,16.45,16.97,16.16,16.56,512500
SSML,07-Jan-2014,16.50,17.30,16.50,16.71,1265500
SSML,08-Jan-2014,17.05,17.71,16.75,17.70,5013000
SSML,09-Jan-2014,18.34,18.35,16.77,17.26,3465500
SSML,10-Jan-2014,17.10,17.65,17.00,17.17,960000
SSML,13-Jan-2014,16.90,17.50,16.75,16.89,525500
SSML,15-Jan-2014,17.20,17.20,16.47,16.55,648000
SSML,16-Jan-2014,16.50,16.70,16.02,16.08,318000
SSML,17-Jan-2014,16.35,17.08,16.06,16.70,1412500
SSML,20-Jan-2014,16.90,17.08,16.35,16.82,507500
SSML,21-Jan-2014,17.00,17.78,16.90,17.46,2284000
SSML,22-Jan-2014,17.51,17.84,17.10,17.27,902000
SSML,23-Jan-2014,17.05,18.27,17.00,17.34,1733000
SSML,24-Jan-2014,17.20,17.94,16.95,17.28,970000
SSML,27-Jan-2014,17.26,17.58,16.91,17.30,441000
SSML,28-Jan-2014,17.45,17.80,17.11,17.40,583000
SSML,29-Jan-2014,17.68,18.35,17.60,17.71,1743000
SSML,30-Jan-2014,17.89,18.00,17.63,17.71,378500
SSML,31-Jan-2014,17.60,17.70,17.21,17.31,230500
SSML,03-Feb-2014,17.31,17.50,17.05,17.12,186500
SSML,04-Feb-2014,17.44,17.44,16.96,17.15,84500
SSML,06-Feb-2014,17.24,17.24,16.75,16.91,191500
SSML,07-Feb-2014,16.80,16.99,16.51,16.54,130000
SSML,10-Feb-2014,16.45,16.50,15.70,16.05,205500
SSML,11-Feb-2014,16.15,16.19,15.40,15.91,168000
SSML,12-Feb-2014,15.90,16.25,15.90,16.10,113000
SSML,13-Feb-2014,16.05,16.05,15.77,15.88,153500
SSML,14-Feb-2014,15.60,15.70,14.88,15.01,312500
SSML,17-Feb-2014,14.90,14.90,14.02,14.05,431500
SSML,18-Feb-2014,13.90,14.33,13.50,14.14,255000
