Symbol,Date,Open,High,Low,Close,Volume
SPLC,01-Jan-2014,2.95,3.10,2.90,3.07,343500
SPLC,02-Jan-2014,2.98,3.00,2.86,2.96,67500
SPLC,03-Jan-2014,3.00,3.05,2.91,2.99,451500
SPLC,06-Jan-2014,2.95,3.05,2.95,3.00,99000
SPLC,07-Jan-2014,2.95,3.00,2.72,3.00,93500
SPLC,08-Jan-2014,2.84,3.05,2.84,2.90,52500
SPLC,09-Jan-2014,2.82,2.90,2.75,2.81,217500
SPLC,10-Jan-2014,2.80,2.85,2.80,2.85,6500
SPLC,13-Jan-2014,2.65,2.89,2.65,2.81,42000
SPLC,15-Jan-2014,2.90,3.00,2.80,2.82,112000
SPLC,16-Jan-2014,2.83,2.90,2.75,2.80,70500
SPLC,17-Jan-2014,2.80,2.80,2.70,2.72,21500
SPLC,20-Jan-2014,2.82,2.93,2.75,2.75,39500
SPLC,21-Jan-2014,2.80,2.80,2.75,2.77,25500
SPLC,22-Jan-2014,2.75,2.79,2.70,2.72,27000
SPLC,23-Jan-2014,2.70,2.75,2.68,2.68,69000
SPLC,24-Jan-2014,2.75,2.84,2.75,2.84,7500
SPLC,27-Jan-2014,2.88,3.64,2.88,3.23,760500
SPLC,28-Jan-2014,3.21,3.21,3.00,3.06,124500
SPLC,29-Jan-2014,3.10,3.10,2.85,3.00,119000
SPLC,30-Jan-2014,2.92,3.07,2.91,3.00,27000
SPLC,31-Jan-2014,3.10,3.10,2.90,3.00,112500
SPLC,03-Feb-2014,3.00,3.00,2.94,2.99,91500
SPLC,04-Feb-2014,2.85,2.99,2.66,2.99,32500
SPLC,06-Feb-2014,2.86,3.05,2.86,3.00,118500
SPLC,07-Feb-2014,3.00,3.00,2.81,2.90,17000
SPLC,10-Feb-2014,3.06,3.06,2.75,2.86,59000
SPLC,11-Feb-2014,2.71,2.84,2.71,2.84,8000
SPLC,12-Feb-2014,2.85,2.90,2.80,2.82,18500
SPLC,13-Feb-2014,2.94,3.08,2.78,3.00,300000
SPLC,14-Feb-2014,3.10,3.13,2.92,2.98,72500
SPLC,17-Feb-2014,3.09,3.09,2.85,2.94,32500
SPLC,18-Feb-2014,3.04,3.04,2.70,2.91,236500
SPLC,19-Feb-2014,2.95,3.03,2.73,2.79,141000
SPLC,20-Feb-2014,2.85,2.85,2.85,2.85,3500
SPLC,21-Feb-2014,2.96,2.97,2.90,2.91,55500
SPLC,24-Feb-2014,2.91,2.91,2.90,2.90,14000
SPLC,25-Feb-2014,2.85,2.85,2.72,2.79,82000
SPLC,26-Feb-2014,2.80,2.84,2.77,2.77,45000
SPLC,27-Feb-2014,2.77,2.79,2.71,2.72,80000
SPLC,28-Feb-2014,3.00,3.55,2.80,2.80,10000
SPLC,03-Mar-2014,2.75,2.75,2.73,2.73,36500
SPLC,04-Mar-2014,2.80,2.80,2.80,2.80,1000
SPLC,05-Mar-2014,2.72,2.74,2.70,2.74,5000
SPLC,06-Mar-2014,2.97,2.97,2.66,2.75,62000
SPLC,07-Mar-2014,2.65,2.91,2.65,2.91,4500
SPLC,10-Mar-2014,2.71,2.86,2.71,2.84,2500
SPLC,11-Mar-2014,2.75,2.80,2.59,2.63,109500
SPLC,12-Mar-2014,2.61,2.70,2.60,2.66,21500
SPLC,13-Mar-2014,2.65,2.80,2.61,2.70,17000
SPLC,14-Mar-2014,2.84,2.84,2.70,2.70,3000
SPLC,17-Mar-2014,2.60,2.75,2.50,2.50,135500
SPLC,18-Mar-2014,2.54,2.57,2.50,2.50,141500
SPLC,19-Mar-2014,2.71,3.44,2.70,3.27,1677000
SPLC,20-Mar-2014,3.22,3.30,2.95,3.02,614000
SPLC,21-Mar-2014,3.00,3.25,2.97,3.19,351000
SPLC,24-Mar-2014,3.19,3.40,3.14,3.31,504000
