Symbol,Date,Open,High,Low,Close,Volume
TOWL,30-Oct-2014,29.76,29.76,29.76,29.76,500
TOWL,14-Nov-2014,40.00,40.00,40.00,40.00,500
TOWL,29-Jun-2015,44.09,44.09,44.09,44.09,500
TOWL,09-Sep-2015,40.00,40.00,40.00,40.00,500
TOWL,30-Oct-2015,42.00,42.00,42.00,42.00,7500
TOWL,04-Nov-2015,41.00,43.99,41.00,43.99,1500
TOWL,05-Nov-2015,45.90,45.90,45.90,45.90,500
TOWL,13-Nov-2015,47.25,47.25,45.00,45.00,1500
TOWL,24-Nov-2015,47.25,47.25,42.75,43.99,2000
TOWL,30-Nov-2015,41.00,41.00,41.00,41.00,1000
TOWL,04-Dec-2015,43.05,43.05,43.05,43.05,1000
TOWL,23-Feb-2016,39.00,40.95,39.00,40.95,3000
TOWL,25-Feb-2016,45.13,45.13,45.13,45.13,2000
TOWL,26-Feb-2016,47.38,47.38,47.38,47.38,7500
TOWL,29-Feb-2016,45.06,48.25,45.02,45.02,3000
TOWL,01-Mar-2016,45.98,45.98,45.98,45.98,500
TOWL,02-Mar-2016,43.70,46.50,43.69,43.69,3000
TOWL,09-Mar-2016,44.98,44.98,44.98,44.98,500
TOWL,11-Mar-2016,47.22,47.22,47.22,47.22,500
TOWL,14-Mar-2016,48.95,48.95,48.95,48.95,500
TOWL,16-Mar-2016,49.49,49.49,49.49,49.49,500
TOWL,22-Mar-2016,45.80,50.61,45.80,46.27,13000
TOWL,24-Mar-2016,44.01,44.01,43.96,43.96,5000
TOWL,28-Mar-2016,45.10,45.10,45.10,45.10,500
TOWL,07-Apr-2016,42.87,44.25,42.87,42.87,1000
TOWL,11-Apr-2016,41.07,42.25,41.06,41.06,2000
TOWL,15-Apr-2016,43.05,43.05,43.05,43.05,1000
TOWL,21-Apr-2016,43.09,44.00,43.09,43.25,16500
TOWL,22-Apr-2016,43.25,44.50,43.25,43.25,12500
TOWL,25-Apr-2016,45.40,45.41,45.40,45.41,2000
TOWL,26-Apr-2016,47.45,47.45,44.00,44.00,3000
TOWL,27-Apr-2016,41.80,45.00,41.80,43.00,16500
TOWL,28-Apr-2016,43.00,43.00,43.00,43.00,1000
TOWL,29-Apr-2016,40.90,41.99,40.85,40.87,5500
TOWL,02-May-2016,39.01,39.01,38.90,38.98,4000
TOWL,05-May-2016,40.92,40.92,40.92,40.92,1000
TOWL,06-May-2016,42.87,42.89,42.87,42.89,2500
TOWL,11-May-2016,43.00,43.05,43.00,43.00,69000
TOWL,16-May-2016,43.00,43.00,43.00,43.00,500
TOWL,30-May-2016,44.00,45.15,40.85,41.00,19500
TOWL,08-Jun-2016,42.99,42.99,42.99,42.99,1000
TOWL,29-Jun-2016,40.85,44.86,40.85,44.86,1500
TOWL,18-Jul-2016,42.62,42.62,42.62,42.62,1000
TOWL,20-Jul-2016,43.00,43.00,43.00,43.00,500
TOWL,26-Jul-2016,41.00,41.00,41.00,41.00,500
TOWL,28-Jul-2016,39.00,40.99,38.95,40.99,3000
TOWL,03-Aug-2016,42.98,42.98,42.98,42.98,500
TOWL,09-Aug-2016,43.99,43.99,43.99,43.99,500
TOWL,10-Aug-2016,41.80,41.80,41.80,41.80,1500
TOWL,12-Aug-2016,39.71,43.29,39.71,43.29,1500
TOWL,29-Aug-2016,40.73,40.80,40.73,40.75,2000
TOWL,05-Sep-2016,41.00,41.00,41.00,41.00,500
TOWL,08-Sep-2016,41.97,41.97,41.97,41.97,500
TOWL,15-Sep-2016,41.50,41.50,41.50,41.50,500
TOWL,29-Sep-2016,41.55,41.55,41.50,41.50,4000
TOWL,30-Sep-2016,41.50,43.00,39.51,39.61,32000
TOWL,03-Oct-2016,41.09,41.59,40.00,40.00,28000
TOWL,04-Oct-2016,38.26,38.26,38.26,38.26,500
TOWL,05-Oct-2016,38.00,40.17,38.00,40.00,107500
