Symbol,Date,Open,High,Low,Close,Volume
SARC,01-Jan-2014,7.30,7.95,7.30,7.95,38500
SARC,02-Jan-2014,8.95,8.95,8.15,8.95,31500
SARC,03-Jan-2014,9.95,9.95,9.11,9.25,180000
SARC,07-Jan-2014,8.83,8.83,8.80,8.80,5000
SARC,08-Jan-2014,7.85,8.80,7.85,8.25,7000
SARC,09-Jan-2014,8.84,9.00,8.84,9.00,15000
SARC,10-Jan-2014,9.40,9.50,8.75,8.96,24000
SARC,13-Jan-2014,9.45,9.90,9.45,9.60,5500
SARC,15-Jan-2014,9.65,9.85,8.95,9.45,6500
SARC,16-Jan-2014,9.00,9.25,8.70,9.25,1500
SARC,17-Jan-2014,8.30,8.30,8.25,8.25,183000
SARC,20-Jan-2014,7.75,8.69,7.51,8.05,4500
SARC,21-Jan-2014,8.80,9.05,8.01,9.05,65500
SARC,22-Jan-2014,9.78,10.05,9.25,10.05,47000
SARC,23-Jan-2014,11.05,11.05,11.05,11.05,7500
SARC,24-Jan-2014,12.05,12.05,10.05,10.67,878000
SARC,27-Jan-2014,10.05,10.50,9.67,9.67,50500
SARC,28-Jan-2014,8.91,10.29,8.91,10.13,6000
SARC,29-Jan-2014,9.50,10.35,9.13,9.92,49500
SARC,30-Jan-2014,9.60,9.60,9.40,9.40,1500
SARC,31-Jan-2014,9.41,9.41,9.40,9.41,1000
SARC,03-Feb-2014,9.01,9.45,9.01,9.45,2500
SARC,04-Feb-2014,9.16,9.16,9.12,9.15,10000
SARC,06-Feb-2014,8.88,9.40,8.88,9.40,1000
SARC,07-Feb-2014,9.05,9.28,8.70,9.10,11500
SARC,10-Feb-2014,8.20,9.18,8.20,8.70,4000
SARC,11-Feb-2014,9.45,9.45,9.45,9.45,500
SARC,12-Feb-2014,9.90,9.90,9.06,9.50,8000
SARC,13-Feb-2014,9.99,9.99,9.99,9.99,1000
SARC,17-Feb-2014,9.05,9.80,9.05,9.80,1500
SARC,18-Feb-2014,9.45,9.45,8.85,9.15,1000
SARC,20-Feb-2014,8.20,9.15,8.20,9.15,2500
SARC,21-Feb-2014,9.85,9.85,9.85,9.85,500
SARC,24-Feb-2014,9.10,9.10,9.01,9.01,4000
SARC,25-Feb-2014,9.40,9.48,9.00,9.00,2000
SARC,26-Feb-2014,8.50,9.29,8.45,9.29,5500
SARC,06-Mar-2014,8.71,8.75,8.71,8.75,1000
SARC,07-Mar-2014,8.80,8.80,7.96,7.96,1500
SARC,10-Mar-2014,7.88,8.91,7.88,8.74,3000
SARC,11-Mar-2014,9.25,9.25,9.25,9.25,500
SARC,14-Mar-2014,9.99,9.99,9.99,9.99,500
SARC,17-Mar-2014,9.90,10.00,9.90,10.00,20000
SARC,18-Mar-2014,9.00,9.00,9.00,9.00,2500
SARC,24-Mar-2014,8.95,10.00,8.10,8.96,156000
SARC,25-Mar-2014,9.50,9.96,8.51,9.15,299000
SARC,26-Mar-2014,9.60,9.95,9.40,9.95,8500
SARC,27-Mar-2014,10.00,10.20,9.60,9.99,10500
SARC,28-Mar-2014,9.23,9.90,9.20,9.90,2500
SARC,31-Mar-2014,9.90,9.90,9.90,9.90,2000
SARC,02-Apr-2014,9.90,9.90,9.90,9.90,1000
SARC,03-Apr-2014,9.95,10.00,9.95,10.00,5000
SARC,04-Apr-2014,9.90,10.50,9.90,10.00,24000
SARC,16-Apr-2014,9.00,9.00,9.00,9.00,500
SARC,17-Apr-2014,9.70,9.70,9.70,9.70,1500
SARC,18-Apr-2014,8.75,9.00,8.70,8.70,29000
SARC,21-Apr-2014,7.80,9.70,7.70,9.70,298000
SARC,22-Apr-2014,10.69,10.70,10.30,10.70,98000
SARC,23-Apr-2014,11.00,11.70,9.70,9.70,547000
SARC,24-Apr-2014,9.80,9.80,9.10,9.50,7000
SARC,25-Apr-2014,8.85,9.45,8.85,9.45,5500
SARC,28-Apr-2014,8.85,9.46,8.85,9.00,12500
SARC,29-Apr-2014,9.00,9.00,9.00,9.00,1000
SARC,30-Apr-2014,8.15,8.99,8.15,8.91,5000
SARC,02-May-2014,9.00,9.00,8.16,8.16,1000
SARC,06-May-2014,7.85,8.75,7.85,8.75,6500
SARC,08-May-2014,8.25,8.25,8.25,8.25,500
SARC,09-May-2014,8.05,8.59,8.05,8.59,5500
SARC,13-May-2014,8.00,9.59,7.59,7.86,114000
SARC,15-May-2014,8.00,8.00,8.00,8.00,1000
SARC,19-May-2014,7.68,7.68,7.67,7.67,1000
SARC,20-May-2014,7.60,7.60,7.60,7.60,1000
SARC,21-May-2014,7.65,7.65,7.65,7.65,500
SARC,22-May-2014,8.20,8.20,8.20,8.20,500
SARC,23-May-2014,8.20,8.20,8.20,8.20,500
SARC,02-Jun-2014,7.41,8.00,7.40,8.00,4000
SARC,03-Jun-2014,7.17,7.75,7.17,7.69,5000
SARC,09-Jun-2014,7.99,7.99,7.99,7.99,500
SARC,13-Jun-2014,7.40,7.65,7.28,7.28,5000
SARC,17-Jun-2014,6.41,7.00,6.41,7.00,4500
SARC,18-Jun-2014,6.51,7.00,6.51,7.00,1000
SARC,19-Jun-2014,6.50,7.00,6.45,6.45,2000
SARC,20-Jun-2014,6.51,6.51,6.51,6.51,2000
SARC,23-Jun-2014,6.80,6.88,6.80,6.88,3500
SARC,25-Jun-2014,7.00,7.00,7.00,7.00,500
SARC,30-Jun-2014,7.00,7.00,7.00,7.00,500
SARC,02-Jul-2014,7.20,7.20,7.20,7.20,1000
SARC,04-Jul-2014,7.02,7.02,7.02,7.02,500
SARC,07-Jul-2014,7.00,7.00,7.00,7.00,500
SARC,09-Jul-2014,6.80,6.80,6.80,6.80,1000
SARC,10-Jul-2014,6.30,6.30,6.30,6.30,500
SARC,11-Jul-2014,6.41,6.41,6.41,6.41,500
SARC,14-Jul-2014,6.20,6.20,6.20,6.20,2500
SARC,15-Jul-2014,6.19,6.50,6.19,6.50,7500
SARC,22-Jul-2014,6.17,6.80,6.17,6.80,1000
SARC,24-Jul-2014,6.52,6.52,6.50,6.50,1000
SARC,07-Aug-2014,6.99,6.99,6.99,6.99,500
SARC,11-Aug-2014,6.00,6.19,5.99,5.99,6000
SARC,13-Aug-2014,5.99,6.09,5.99,6.05,3500
SARC,19-Aug-2014,5.21,6.05,5.21,6.05,21000
SARC,04-Sep-2014,6.10,6.20,6.10,6.15,1000
SARC,09-Sep-2014,5.60,5.90,5.50,5.90,4000
SARC,10-Sep-2014,5.95,5.98,5.81,5.98,2000
SARC,11-Sep-2014,5.90,6.40,5.90,6.24,5000
SARC,12-Sep-2014,7.00,7.00,6.49,6.58,6500
SARC,15-Sep-2014,6.80,6.80,6.80,6.80,500
SARC,23-Sep-2014,6.79,6.79,6.79,6.79,500
SARC,30-Sep-2014,6.10,6.10,6.10,6.10,2000
