Symbol,Date,Open,High,Low,Close,Volume
JPGL,01-Jan-2014,2.69,2.74,2.52,2.56,667000
JPGL,02-Jan-2014,2.68,2.98,2.60,2.90,3231500
JPGL,03-Jan-2014,3.00,3.12,2.81,2.88,2949000
JPGL,06-Jan-2014,3.00,3.00,2.77,2.83,646500
JPGL,07-Jan-2014,2.90,2.95,2.60,2.71,1696000
JPGL,08-Jan-2014,2.73,2.80,2.70,2.73,724500
JPGL,09-Jan-2014,2.70,2.89,2.70,2.70,744500
JPGL,10-Jan-2014,2.67,2.87,2.62,2.68,759500
JPGL,13-Jan-2014,2.75,2.83,2.65,2.74,1227000
JPGL,15-Jan-2014,2.67,2.79,2.67,2.72,436500
JPGL,16-Jan-2014,2.75,2.78,2.67,2.68,809500
JPGL,17-Jan-2014,2.73,2.77,2.65,2.67,1153000
JPGL,20-Jan-2014,2.74,2.74,2.65,2.67,771000
JPGL,21-Jan-2014,2.69,2.72,2.62,2.63,670500
JPGL,22-Jan-2014,2.68,2.68,2.56,2.58,571000
JPGL,23-Jan-2014,2.60,2.62,2.57,2.58,289000
JPGL,24-Jan-2014,2.62,2.62,2.50,2.53,682500
JPGL,27-Jan-2014,2.56,2.65,2.44,2.48,607500
JPGL,28-Jan-2014,2.50,2.58,2.50,2.52,187500
JPGL,29-Jan-2014,2.59,2.59,2.50,2.51,207500
JPGL,30-Jan-2014,2.46,2.58,2.42,2.52,543500
JPGL,31-Jan-2014,2.50,2.59,2.45,2.50,340000
JPGL,03-Feb-2014,2.60,2.60,2.45,2.49,459000
JPGL,04-Feb-2014,2.50,2.68,2.45,2.54,660500
JPGL,06-Feb-2014,2.55,2.70,2.53,2.60,661000
JPGL,07-Feb-2014,2.58,2.80,2.58,2.64,2390000
JPGL,10-Feb-2014,2.62,2.65,2.50,2.59,690500
JPGL,11-Feb-2014,2.52,2.57,2.50,2.54,249000
JPGL,12-Feb-2014,2.60,2.67,2.54,2.65,291000
JPGL,13-Feb-2014,2.66,3.17,2.60,2.95,13570000
JPGL,14-Feb-2014,3.00,3.00,2.65,2.67,1768000
JPGL,17-Feb-2014,2.67,2.80,2.65,2.73,1546500
JPGL,18-Feb-2014,2.60,2.75,2.50,2.70,937000
JPGL,19-Feb-2014,2.75,2.79,2.56,2.70,1186500
JPGL,20-Feb-2014,2.70,2.89,2.60,2.80,982000
JPGL,21-Feb-2014,2.84,3.04,2.75,2.86,1372500
JPGL,24-Feb-2014,2.77,3.00,2.77,2.86,789500
JPGL,25-Feb-2014,2.85,2.87,2.71,2.72,412000
JPGL,26-Feb-2014,2.72,2.75,2.66,2.69,182500
JPGL,27-Feb-2014,2.80,2.80,2.61,2.76,414000
JPGL,28-Feb-2014,2.95,2.99,2.75,2.81,1462500
JPGL,03-Mar-2014,2.94,3.80,2.72,3.39,13957000
JPGL,04-Mar-2014,3.75,3.85,3.45,3.51,9961000
JPGL,05-Mar-2014,3.59,3.69,3.23,3.33,3011500
JPGL,06-Mar-2014,3.43,3.60,3.30,3.42,2686500
JPGL,07-Mar-2014,3.42,3.49,3.20,3.33,814000
JPGL,10-Mar-2014,3.27,3.31,3.20,3.25,494500
JPGL,11-Mar-2014,3.30,3.70,3.28,3.44,2824000
JPGL,12-Mar-2014,3.64,3.64,3.15,3.23,2589500
JPGL,13-Mar-2014,3.20,3.60,3.20,3.52,2674000
JPGL,14-Mar-2014,3.56,3.72,3.52,3.65,4078000
