Symbol,Date,Open,High,Low,Close,Volume
SHEZ,01-Jan-2014,772.31,772.31,772.31,772.31,2450
SHEZ,02-Jan-2014,810.90,810.92,755.00,795.02,10900
SHEZ,03-Jan-2014,800.00,800.00,755.27,790.00,4250
SHEZ,06-Jan-2014,751.00,815.00,751.00,800.00,2650
SHEZ,07-Jan-2014,761.00,765.01,760.00,761.00,1750
SHEZ,08-Jan-2014,735.01,776.00,735.01,773.25,1150
SHEZ,09-Jan-2014,790.00,811.91,790.00,808.72,2600
SHEZ,10-Jan-2014,820.00,849.15,775.00,849.15,12100
SHEZ,13-Jan-2014,885.00,891.60,880.00,884.11,7800
SHEZ,15-Jan-2014,897.00,915.00,896.00,899.03,1650
SHEZ,16-Jan-2014,900.00,903.00,900.00,900.60,1200
SHEZ,17-Jan-2014,904.00,905.00,900.00,900.00,2700
SHEZ,20-Jan-2014,900.00,900.00,880.00,900.00,1350
SHEZ,21-Jan-2014,900.00,905.00,892.00,905.00,900
SHEZ,22-Jan-2014,900.00,930.00,900.00,920.00,35000
SHEZ,23-Jan-2014,925.00,925.00,900.00,900.23,2550
SHEZ,24-Jan-2014,899.99,945.24,899.99,945.24,3750
SHEZ,27-Jan-2014,992.00,992.00,930.00,950.84,1750
SHEZ,28-Jan-2014,945.00,984.50,945.00,951.34,1100
SHEZ,29-Jan-2014,903.79,930.00,903.78,910.00,2350
SHEZ,31-Jan-2014,950.00,950.00,950.00,950.00,50
SHEZ,03-Feb-2014,950.00,975.00,950.00,950.00,700
SHEZ,04-Feb-2014,902.50,903.00,902.50,903.00,3550
SHEZ,06-Feb-2014,875.50,900.00,875.50,898.33,650
SHEZ,07-Feb-2014,865.00,865.00,864.01,864.51,150
SHEZ,10-Feb-2014,835.01,879.00,835.01,879.00,300
SHEZ,11-Feb-2014,837.00,900.00,835.10,838.42,2250
SHEZ,12-Feb-2014,874.00,875.00,874.00,874.33,150
SHEZ,13-Feb-2014,897.00,897.00,897.00,897.00,100
SHEZ,14-Feb-2014,860.00,915.00,852.20,852.20,200
SHEZ,18-Feb-2014,815.00,815.00,815.00,815.00,100
SHEZ,20-Feb-2014,774.25,774.25,774.25,774.25,100
SHEZ,21-Feb-2014,736.00,812.96,735.54,763.00,10350
SHEZ,27-Feb-2014,769.00,769.00,730.00,750.00,450
SHEZ,28-Feb-2014,787.50,787.50,750.00,750.00,1200
SHEZ,03-Mar-2014,750.00,750.00,720.00,720.00,750
SHEZ,04-Mar-2014,720.00,720.00,684.00,684.00,900
SHEZ,05-Mar-2014,660.00,718.20,649.80,713.44,2200
SHEZ,06-Mar-2014,739.80,749.11,726.00,732.00,3200
SHEZ,07-Mar-2014,740.00,747.00,715.00,747.00,1250
SHEZ,10-Mar-2014,779.00,779.00,750.00,755.75,3750
SHEZ,11-Mar-2014,735.02,735.02,730.11,730.11,200
SHEZ,12-Mar-2014,740.00,766.61,740.00,741.25,2300
SHEZ,13-Mar-2014,750.00,750.00,750.00,750.00,11300
SHEZ,14-Mar-2014,721.15,721.30,717.10,719.80,650
SHEZ,17-Mar-2014,754.00,755.79,754.00,755.79,300
SHEZ,18-Mar-2014,769.90,769.97,769.00,769.00,450
SHEZ,19-Mar-2014,770.00,780.00,770.00,772.00,2100
SHEZ,20-Mar-2014,775.00,780.00,762.50,762.50,650
SHEZ,21-Mar-2014,770.00,770.00,770.00,770.00,100
SHEZ,24-Mar-2014,780.00,780.00,779.50,780.00,900
SHEZ,25-Mar-2014,814.74,814.90,760.00,766.63,1750
SHEZ,26-Mar-2014,800.00,804.96,800.00,804.84,900
SHEZ,27-Mar-2014,835.00,845.08,810.00,845.04,700
SHEZ,28-Mar-2014,850.00,887.29,840.00,875.37,700
SHEZ,31-Mar-2014,840.99,875.00,840.99,873.27,750
SHEZ,01-Apr-2014,850.00,900.00,850.00,890.33,2000
SHEZ,02-Apr-2014,890.00,905.00,890.00,899.58,700
SHEZ,03-Apr-2014,899.00,899.00,861.00,866.29,1150
SHEZ,04-Apr-2014,850.00,850.00,850.00,850.00,50
SHEZ,07-Apr-2014,850.00,891.00,845.00,890.04,6250
SHEZ,09-Apr-2014,850.00,860.00,845.55,860.00,1200
SHEZ,10-Apr-2014,850.00,888.00,850.00,859.38,4100
SHEZ,11-Apr-2014,850.01,874.00,850.00,870.00,950
SHEZ,14-Apr-2014,860.00,913.50,835.00,899.48,6400
SHEZ,15-Apr-2014,870.00,880.00,870.00,880.00,150
SHEZ,16-Apr-2014,910.00,910.00,870.03,870.06,1450
SHEZ,17-Apr-2014,861.00,861.00,826.56,826.62,2600
SHEZ,18-Apr-2014,839.00,839.00,839.00,839.00,100
SHEZ,22-Apr-2014,801.01,829.99,800.00,829.99,3250
SHEZ,23-Apr-2014,805.00,805.00,805.00,805.00,250
SHEZ,24-Apr-2014,800.00,800.01,800.00,800.00,8300
SHEZ,25-Apr-2014,838.00,838.00,838.00,838.00,100
SHEZ,28-Apr-2014,805.00,878.99,805.00,869.25,2500
SHEZ,29-Apr-2014,829.00,880.00,829.00,875.22,750
SHEZ,05-May-2014,894.50,894.50,894.50,894.50,50
SHEZ,07-May-2014,928.00,928.00,928.00,928.00,50
SHEZ,08-May-2014,950.00,950.00,888.88,915.79,1750
SHEZ,09-May-2014,875.15,893.90,870.01,872.99,550
SHEZ,12-May-2014,894.00,894.20,894.00,894.20,100
SHEZ,13-May-2014,880.00,880.00,862.00,879.00,450
SHEZ,14-May-2014,899.00,899.00,884.90,886.23,250
SHEZ,15-May-2014,914.00,914.00,909.00,909.00,100
SHEZ,19-May-2014,908.00,909.00,881.00,882.33,850
SHEZ,20-May-2014,856.05,856.05,838.22,847.94,500
SHEZ,21-May-2014,850.00,850.00,805.55,808.67,3150
SHEZ,22-May-2014,805.00,810.00,805.00,805.15,1200
SHEZ,23-May-2014,815.00,829.00,815.00,829.00,700
SHEZ,26-May-2014,854.90,854.99,837.00,837.00,250
SHEZ,29-May-2014,870.00,870.00,870.00,870.00,50
SHEZ,30-May-2014,855.00,855.00,850.00,850.00,150
SHEZ,02-Jun-2014,810.01,830.00,810.00,816.00,450
SHEZ,03-Jun-2014,805.00,805.00,800.00,803.37,2750
SHEZ,04-Jun-2014,800.00,800.10,800.00,800.10,200
SHEZ,05-Jun-2014,797.10,815.00,790.00,809.75,1150
SHEZ,06-Jun-2014,835.00,835.00,835.00,835.00,50
SHEZ,09-Jun-2014,810.00,810.00,799.00,803.42,9900
SHEZ,10-Jun-2014,805.00,843.59,805.00,838.15,1950
SHEZ,11-Jun-2014,839.00,839.00,838.15,838.15,150
SHEZ,13-Jun-2014,810.00,810.00,810.00,810.00,50
SHEZ,16-Jun-2014,844.50,844.50,844.50,844.50,50
SHEZ,17-Jun-2014,810.01,885.25,803.00,849.80,1000
SHEZ,20-Jun-2014,850.00,892.29,850.00,885.57,400
SHEZ,23-Jun-2014,850.00,855.00,850.00,855.00,150
SHEZ,24-Jun-2014,870.00,897.75,865.00,896.80,2000
SHEZ,25-Jun-2014,900.00,914.50,900.00,900.00,2050
SHEZ,26-Jun-2014,910.00,929.00,910.00,929.00,100
SHEZ,27-Jun-2014,900.00,900.00,900.00,900.00,200
SHEZ,30-Jun-2014,900.00,900.00,900.00,900.00,800
SHEZ,02-Jul-2014,900.00,930.00,900.00,921.60,2350
SHEZ,03-Jul-2014,962.00,967.68,962.00,965.97,550
SHEZ,04-Jul-2014,998.00,1014.26,996.00,1011.66,3650
SHEZ,07-Jul-2014,1049.80,1062.24,965.00,1030.26,4650
SHEZ,08-Jul-2014,1020.22,1050.00,1020.22,1050.00,600
SHEZ,09-Jul-2014,1040.00,1040.00,1040.00,1040.00,150
SHEZ,11-Jul-2014,990.00,1092.00,988.00,1083.18,1000
SHEZ,14-Jul-2014,1047.00,1100.00,1029.03,1076.52,1350
SHEZ,16-Jul-2014,1022.70,1022.70,1022.70,1022.70,50
SHEZ,18-Jul-2014,975.00,1020.00,972.00,1020.00,250
SHEZ,21-Jul-2014,972.00,1039.50,969.00,1020.00,750
SHEZ,22-Jul-2014,970.00,970.00,969.05,969.37,200
SHEZ,23-Jul-2014,1011.90,1011.90,1011.90,1011.90,50
SHEZ,04-Aug-2014,961.31,961.31,961.31,961.31,50
SHEZ,06-Aug-2014,990.00,990.00,918.00,990.00,250
SHEZ,07-Aug-2014,940.50,972.00,940.50,972.00,150
SHEZ,13-Aug-2014,923.40,923.40,923.40,923.40,700
SHEZ,15-Aug-2014,900.00,900.00,900.00,900.00,1700
SHEZ,18-Aug-2014,900.00,900.00,900.00,900.00,450
SHEZ,19-Aug-2014,943.00,943.00,943.00,943.00,50
SHEZ,21-Aug-2014,930.00,945.00,930.00,945.00,850
SHEZ,22-Aug-2014,925.00,975.00,900.00,906.30,4900
SHEZ,26-Aug-2014,901.00,901.00,900.00,900.00,500
SHEZ,27-Aug-2014,900.00,900.00,900.00,900.00,4050
SHEZ,28-Aug-2014,930.00,945.00,930.00,940.40,550
SHEZ,29-Aug-2014,925.00,930.00,925.00,930.00,100
SHEZ,01-Sep-2014,900.00,900.00,900.00,900.00,150
SHEZ,02-Sep-2014,900.00,940.00,900.00,940.00,200
SHEZ,03-Sep-2014,930.02,939.99,914.00,914.00,700
SHEZ,04-Sep-2014,910.00,910.00,905.00,905.00,250
SHEZ,05-Sep-2014,922.00,923.00,900.00,900.71,750
SHEZ,08-Sep-2014,875.00,920.00,875.00,897.50,100
SHEZ,09-Sep-2014,899.97,940.00,899.97,928.54,25750
SHEZ,10-Sep-2014,956.99,974.95,956.99,960.31,15650
SHEZ,11-Sep-2014,960.00,960.00,931.00,931.00,150
SHEZ,15-Sep-2014,969.00,969.00,905.00,920.00,400
SHEZ,16-Sep-2014,955.00,955.00,900.00,900.00,250
SHEZ,18-Sep-2014,860.25,941.00,860.25,940.50,850
SHEZ,19-Sep-2014,900.01,970.00,900.01,939.00,550
SHEZ,22-Sep-2014,940.00,969.00,920.00,969.00,350
SHEZ,23-Sep-2014,930.00,967.99,930.00,967.99,100
SHEZ,24-Sep-2014,925.00,955.00,925.00,955.00,700
SHEZ,26-Sep-2014,907.26,989.00,907.26,980.98,2750
SHEZ,29-Sep-2014,975.25,975.25,975.10,975.10,250
SHEZ,30-Sep-2014,950.00,987.00,950.00,955.29,650
SHEZ,02-Oct-2014,969.00,970.00,915.17,915.34,700
SHEZ,03-Oct-2014,925.00,930.00,925.00,930.00,350
SHEZ,09-Oct-2014,900.00,969.99,900.00,954.00,350
SHEZ,10-Oct-2014,940.00,940.00,940.00,940.00,150
SHEZ,13-Oct-2014,940.00,945.00,940.00,945.00,150
SHEZ,14-Oct-2014,935.00,935.00,898.00,909.77,1150
SHEZ,15-Oct-2014,900.00,900.00,900.00,900.00,1150
SHEZ,16-Oct-2014,900.00,902.00,900.00,901.00,3400
SHEZ,17-Oct-2014,900.00,900.00,900.00,900.00,50
SHEZ,20-Oct-2014,885.00,885.00,885.00,885.00,50
SHEZ,21-Oct-2014,915.00,915.00,915.00,915.00,50
SHEZ,24-Oct-2014,805.00,805.00,805.00,805.00,50
SHEZ,28-Oct-2014,800.00,800.00,800.00,800.00,100
SHEZ,29-Oct-2014,830.00,838.80,800.00,800.00,3800
SHEZ,30-Oct-2014,800.00,828.50,800.00,801.51,1300
SHEZ,12-Nov-2014,800.00,810.00,800.00,809.66,850
SHEZ,13-Nov-2014,800.00,810.10,800.00,800.00,700
SHEZ,14-Nov-2014,800.00,800.00,800.00,800.00,200
SHEZ,17-Nov-2014,800.00,800.00,800.00,800.00,50
SHEZ,18-Nov-2014,809.00,815.00,809.00,810.16,17300
SHEZ,19-Nov-2014,811.00,850.66,810.00,850.65,46600
SHEZ,20-Nov-2014,880.00,893.18,866.00,893.18,29550
SHEZ,21-Nov-2014,935.00,937.83,930.00,937.83,17050
SHEZ,24-Nov-2014,980.00,984.72,935.00,971.19,7350
SHEZ,25-Nov-2014,950.03,999.75,950.02,969.96,2700
SHEZ,26-Nov-2014,999.00,1000.00,970.00,970.00,1550
SHEZ,27-Nov-2014,970.00,990.00,969.00,969.98,2950
SHEZ,28-Nov-2014,972.00,975.00,950.00,950.95,1550
SHEZ,01-Dec-2014,970.00,970.00,955.00,959.81,4950
SHEZ,02-Dec-2014,989.00,1007.80,982.00,1004.20,4150
SHEZ,03-Dec-2014,1050.00,1054.41,1050.00,1054.41,21950
SHEZ,04-Dec-2014,1099.00,1100.00,1035.00,1079.85,7000
SHEZ,05-Dec-2014,1097.85,1133.84,1097.85,1118.72,28700
SHEZ,08-Dec-2014,1145.00,1174.65,1145.00,1174.65,11350
SHEZ,09-Dec-2014,1220.00,1233.38,1220.00,1233.38,15350
SHEZ,10-Dec-2014,1287.00,1293.00,1199.00,1210.00,7050
SHEZ,11-Dec-2014,1171.00,1270.50,1149.50,1250.76,9700
SHEZ,12-Dec-2014,1313.29,1313.29,1240.00,1254.00,1250
SHEZ,15-Dec-2014,1205.01,1206.01,1205.00,1205.34,150
SHEZ,16-Dec-2014,1248.00,1250.00,1200.50,1205.00,3100
SHEZ,17-Dec-2014,1205.00,1230.00,1200.01,1205.74,800
SHEZ,18-Dec-2014,1245.99,1245.99,1205.00,1206.00,550
SHEZ,19-Dec-2014,1205.00,1205.00,1205.00,1205.00,50
SHEZ,22-Dec-2014,1205.00,1206.10,1205.00,1205.01,1250
SHEZ,23-Dec-2014,1205.00,1205.00,1205.00,1205.00,600
SHEZ,24-Dec-2014,1225.00,1230.00,1220.00,1220.00,1000
SHEZ,29-Dec-2014,1200.00,1200.00,1200.00,1200.00,200
SHEZ,30-Dec-2014,1190.00,1260.00,1190.00,1240.67,3050
SHEZ,31-Dec-2014,1230.00,1269.99,1200.00,1207.19,6100
SHEZ,01-Jan-2015,1207.00,1217.00,1205.00,1217.00,300
SHEZ,02-Jan-2015,1215.00,1215.00,1215.00,1215.00,1350
SHEZ,05-Jan-2015,1215.00,1216.00,1215.00,1215.10,200
SHEZ,06-Jan-2015,1239.00,1239.00,1239.00,1239.00,50
SHEZ,07-Jan-2015,1229.00,1300.95,1229.00,1286.90,13050
SHEZ,08-Jan-2015,1260.10,1275.00,1255.00,1275.00,400
SHEZ,09-Jan-2015,1275.00,1300.00,1215.00,1231.02,1500
SHEZ,12-Jan-2015,1289.00,1292.57,1289.00,1292.56,3450
SHEZ,13-Jan-2015,1300.00,1330.00,1300.00,1301.47,3000
SHEZ,14-Jan-2015,1339.80,1339.80,1335.00,1335.00,450
SHEZ,15-Jan-2015,1331.00,1339.00,1300.00,1300.00,1000
SHEZ,16-Jan-2015,1300.00,1300.00,1300.00,1300.00,1200
SHEZ,19-Jan-2015,1300.00,1300.10,1300.00,1300.02,1800
SHEZ,20-Jan-2015,1339.00,1339.00,1300.00,1320.00,3750
SHEZ,22-Jan-2015,1320.00,1369.00,1320.00,1369.00,650
SHEZ,23-Jan-2015,1354.00,1400.00,1354.00,1400.00,1150
SHEZ,26-Jan-2015,1430.00,1430.00,1399.00,1399.00,450
SHEZ,27-Jan-2015,1336.01,1356.90,1329.05,1329.10,250
SHEZ,28-Jan-2015,1301.10,1301.10,1300.00,1300.00,4300
