Symbol,Date,Open,High,Low,Close,Volume
NCL-OCTB,29-Sep-2014,39.50,39.50,38.26,38.26,14500
NCL-OCTB,30-Sep-2014,38.20,40.17,38.20,40.14,471500
NCL-OCTB,01-Oct-2014,41.00,41.40,40.15,40.49,1753000
NCL-OCTB,02-Oct-2014,40.36,40.85,40.36,40.71,319500
NCL-OCTB,03-Oct-2014,40.68,40.95,40.30,40.85,175000
NCL-OCTB,09-Oct-2014,40.90,41.10,40.70,40.92,59500
NCL-OCTB,10-Oct-2014,40.80,41.25,40.47,40.56,397500
NCL-OCTB,13-Oct-2014,40.60,41.20,40.60,40.86,193500
NCL-OCTB,14-Oct-2014,40.65,42.90,40.65,42.13,1067000
NCL-OCTB,15-Oct-2014,42.30,42.95,42.10,42.33,725000
NCL-OCTB,16-Oct-2014,42.00,42.50,41.93,42.06,264000
NCL-OCTB,17-Oct-2014,42.40,42.52,41.51,41.66,289500
NCL-OCTB,20-Oct-2014,41.30,41.78,41.20,41.56,187500
NCL-OCTB,21-Oct-2014,41.70,42.35,41.50,41.74,216000
NCL-OCTB,22-Oct-2014,42.20,42.20,41.00,41.44,262000
NCL-OCTB,23-Oct-2014,40.90,42.39,40.80,42.12,368500
NCL-OCTB,24-Oct-2014,42.39,42.55,41.45,41.63,168000
NCL-OCTB,27-Oct-2014,41.85,42.59,41.85,42.32,407000
NCL-OCTB,28-Oct-2014,41.60,42.60,41.60,42.20,833500
NCL-OCTB,29-Oct-2014,42.00,42.00,40.21,41.07,1847000
NCL-OCTB,30-Oct-2014,40.52,41.30,40.52,41.01,209000
NCL-OCTB,31-Oct-2014,41.00,41.90,40.95,41.33,555500
NCL-OCTB,13-Oct-2015,38.50,38.50,37.50,37.85,66000
NCL-OCTB,14-Oct-2015,37.11,37.15,36.70,36.74,37000
NCL-OCTB,15-Oct-2015,37.00,37.75,36.47,37.17,555500
NCL-OCTB,16-Oct-2015,37.54,38.00,36.91,37.05,490000
NCL-OCTB,19-Oct-2015,38.25,38.58,37.70,37.99,396000
NCL-OCTB,20-Oct-2015,37.57,38.40,37.50,37.58,54000
NCL-OCTB,21-Oct-2015,37.62,38.00,37.30,37.83,63000
NCL-OCTB,22-Oct-2015,37.40,38.24,37.40,38.00,42500
NCL-OCTB,26-Oct-2015,37.65,38.39,37.65,37.75,63500
NCL-OCTB,27-Oct-2015,37.60,37.80,37.35,37.80,54000
NCL-OCTB,28-Oct-2015,37.99,38.15,37.90,38.00,817000
NCL-OCTB,29-Oct-2015,38.22,38.96,38.22,38.50,68000
NCL-OCTB,30-Oct-2015,38.20,38.30,37.50,37.89,165500
NCL-OCTB,09-Oct-2018,47.25,47.25,47.25,47.25,1000
NCL-OCTB,10-Oct-2018,47.00,48.75,47.00,48.56,1342500
NCL-OCTB,11-Oct-2018,48.10,48.40,47.40,47.50,662500
NCL-OCTB,12-Oct-2018,47.05,47.50,45.50,45.75,876000
NCL-OCTB,15-Oct-2018,45.50,46.00,45.00,45.94,38000
NCL-OCTB,16-Oct-2018,46.70,48.23,46.70,47.66,1225500
NCL-OCTB,17-Oct-2018,48.00,50.04,47.11,50.02,210500
NCL-OCTB,18-Oct-2018,50.50,51.60,49.90,50.24,361000
NCL-OCTB,19-Oct-2018,50.50,50.88,50.18,50.57,136500
NCL-OCTB,22-Oct-2018,50.50,52.25,50.02,51.67,1111000
NCL-OCTB,23-Oct-2018,51.50,52.11,50.50,51.09,587000
NCL-OCTB,24-Oct-2018,52.25,53.64,52.25,53.64,174500
NCL-OCTB,25-Oct-2018,54.00,54.45,53.00,53.08,1132500
NCL-OCTB,26-Oct-2018,53.50,55.00,53.00,54.94,238500
NCL-OCTB,05-Oct-2020,37.00,37.00,35.15,35.26,123000
NCL-OCTB,06-Oct-2020,35.90,36.00,35.30,35.93,164000
NCL-OCTB,07-Oct-2020,36.50,37.25,36.50,37.08,68500
NCL-OCTB,08-Oct-2020,38.00,38.50,37.00,38.50,164500
NCL-OCTB,09-Oct-2020,38.25,38.25,37.75,38.00,525500
NCL-OCTB,12-Oct-2020,38.50,38.50,37.01,37.01,62000
NCL-OCTB,13-Oct-2020,35.50,36.28,35.50,35.95,134000
NCL-OCTB,14-Oct-2020,36.70,36.70,36.40,36.46,4500
NCL-OCTB,15-Oct-2020,37.00,37.00,37.00,37.00,18000
NCL-OCTB,16-Oct-2020,37.00,37.50,37.00,37.50,11000
NCL-OCTB,19-Oct-2020,37.01,37.01,37.01,37.01,3500
NCL-OCTB,20-Oct-2020,38.40,38.50,37.40,37.86,133000
NCL-OCTB,21-Oct-2020,37.86,38.75,37.86,38.50,212500
NCL-OCTB,22-Oct-2020,38.50,38.50,37.50,37.70,47000
NCL-OCTB,23-Oct-2020,37.50,37.50,37.50,37.50,2500
NCL-OCTB,26-Oct-2020,37.50,37.70,37.50,37.50,186500
NCL-OCTB,27-Oct-2020,37.50,38.70,37.00,37.43,127000
NCL-OCTB,28-Oct-2020,37.60,37.80,37.50,37.77,102000
NCL-OCTB,29-Oct-2020,37.00,37.36,35.50,36.00,81000
NCL-OCTB,11-Oct-2021,44.10,44.10,43.00,43.61,540500
NCL-OCTB,12-Oct-2021,43.10,43.50,40.35,42.35,1246000
NCL-OCTB,13-Oct-2021,42.35,42.35,40.30,40.42,2512000
NCL-OCTB,14-Oct-2021,40.80,42.90,40.80,42.75,373000
NCL-OCTB,15-Oct-2021,42.99,43.76,42.99,43.68,204000
NCL-OCTB,18-Oct-2021,43.50,44.63,43.10,43.23,238000
NCL-OCTB,20-Oct-2021,44.50,45.85,44.25,45.58,518500
NCL-OCTB,21-Oct-2021,45.90,46.25,44.75,46.18,298000
NCL-OCTB,22-Oct-2021,46.00,46.24,45.30,45.97,153500
NCL-OCTB,25-Oct-2021,45.80,45.85,45.00,45.97,58000
NCL-OCTB,26-Oct-2021,45.65,45.81,44.50,45.50,1015500
NCL-OCTB,27-Oct-2021,46.00,46.10,45.75,45.88,73500
NCL-OCTB,28-Oct-2021,45.90,46.00,45.51,45.90,850000
NCL-OCTB,29-Oct-2021,45.90,48.16,45.60,47.22,2331000
NCL-OCTB,03-Oct-2022,32.75,33.25,32.30,32.59,387500
NCL-OCTB,04-Oct-2022,32.50,33.00,31.99,32.11,491000
NCL-OCTB,05-Oct-2022,32.30,32.50,31.62,31.77,728500
NCL-OCTB,06-Oct-2022,31.75,32.60,31.70,32.41,367500
NCL-OCTB,07-Oct-2022,32.70,32.98,32.31,32.46,171000
NCL-OCTB,10-Oct-2022,32.40,32.65,32.00,32.38,53500
NCL-OCTB,11-Oct-2022,32.05,32.40,32.05,32.25,17000
NCL-OCTB,12-Oct-2022,32.05,32.10,31.80,31.82,62500
NCL-OCTB,13-Oct-2022,32.10,32.75,32.00,32.59,96500
NCL-OCTB,14-Oct-2022,32.70,32.70,32.10,32.11,221500
NCL-OCTB,17-Oct-2022,32.10,32.30,32.00,32.02,155500
NCL-OCTB,18-Oct-2022,32.20,32.49,32.06,32.13,249500
NCL-OCTB,19-Oct-2022,32.00,32.10,32.00,32.00,17500
NCL-OCTB,20-Oct-2022,32.00,32.50,32.00,32.20,86000
NCL-OCTB,21-Oct-2022,32.25,32.30,31.70,32.22,177500
NCL-OCTB,24-Oct-2022,32.59,32.60,32.00,32.05,359500
NCL-OCTB,25-Oct-2022,31.85,31.95,31.70,31.77,59500
NCL-OCTB,26-Oct-2022,31.73,32.00,30.75,31.05,274500
NCL-OCTB,27-Oct-2022,30.75,31.25,30.75,31.15,93000
NCL-OCTB,28-Oct-2022,30.65,31.15,28.82,28.82,254500
