Symbol,Date,Open,High,Low,Close,Volume
BPL,01-Jan-2014,41.20,41.82,41.00,41.31,15500
BPL,02-Jan-2014,41.40,41.80,40.80,40.90,26500
BPL,03-Jan-2014,41.60,42.75,40.00,40.12,24000
BPL,06-Jan-2014,40.75,42.12,40.75,42.12,174500
BPL,07-Jan-2014,42.89,42.89,40.99,41.10,36000
BPL,08-Jan-2014,41.50,41.90,41.01,41.07,30000
BPL,09-Jan-2014,40.26,41.40,40.26,40.31,23000
BPL,10-Jan-2014,39.80,42.32,39.80,42.25,111000
BPL,13-Jan-2014,42.90,44.36,42.79,44.36,259500
BPL,15-Jan-2014,45.00,46.57,45.00,46.57,114000
BPL,16-Jan-2014,48.00,48.89,47.79,48.89,76500
BPL,17-Jan-2014,49.41,50.90,46.45,46.50,234500
BPL,20-Jan-2014,46.50,48.60,45.99,47.96,118000
BPL,21-Jan-2014,48.25,49.30,47.01,47.37,143000
BPL,22-Jan-2014,48.50,49.00,47.20,47.42,31500
BPL,23-Jan-2014,47.01,47.19,46.12,46.43,25000
BPL,24-Jan-2014,47.00,47.00,45.02,45.64,18000
BPL,27-Jan-2014,46.50,46.50,45.00,45.05,14000
BPL,28-Jan-2014,44.91,45.50,44.60,45.00,9000
BPL,29-Jan-2014,44.61,45.00,44.00,44.47,14500
BPL,30-Jan-2014,44.50,44.50,43.80,44.44,38500
BPL,31-Jan-2014,44.90,45.00,44.03,44.63,7500
BPL,03-Feb-2014,45.00,45.00,44.50,44.51,13000
BPL,04-Feb-2014,44.25,44.40,43.50,44.04,31000
BPL,06-Feb-2014,44.11,44.11,42.86,42.98,24500
BPL,07-Feb-2014,42.75,42.81,42.26,42.49,17000
BPL,10-Feb-2014,42.30,42.30,41.00,41.91,19000
BPL,11-Feb-2014,42.25,42.25,41.00,41.01,9000
BPL,12-Feb-2014,41.94,42.51,41.75,42.05,28000
BPL,13-Feb-2014,43.23,44.15,41.50,42.29,198000
BPL,14-Feb-2014,42.60,42.60,41.75,41.82,12500
BPL,17-Feb-2014,40.80,40.80,39.73,39.81,19000
BPL,18-Feb-2014,39.65,40.46,39.50,39.93,18000
BPL,19-Feb-2014,40.80,40.90,40.00,40.32,16000
BPL,20-Feb-2014,39.60,39.60,39.50,39.50,10500
BPL,21-Feb-2014,39.55,39.55,39.00,39.21,6000
BPL,24-Feb-2014,40.00,40.00,39.00,39.28,12500
BPL,26-Feb-2014,38.50,39.39,38.50,39.39,2000
BPL,27-Feb-2014,38.60,39.88,38.60,38.60,1000
BPL,28-Feb-2014,39.98,39.98,36.67,36.67,25500
BPL,03-Mar-2014,36.67,36.67,36.00,36.01,10500
BPL,04-Mar-2014,36.00,36.85,36.00,36.85,10000
BPL,05-Mar-2014,36.89,37.00,36.89,37.00,5000
BPL,06-Mar-2014,37.20,38.30,37.20,38.15,13000
BPL,07-Mar-2014,38.50,38.74,38.05,38.25,7000
BPL,10-Mar-2014,38.75,39.25,38.60,38.60,18500
BPL,11-Mar-2014,38.50,38.50,38.35,38.35,4000
BPL,12-Mar-2014,39.45,39.50,38.51,38.53,9500
BPL,13-Mar-2014,38.50,38.50,38.25,38.25,2500
BPL,17-Mar-2014,38.60,38.89,38.50,38.89,2000
BPL,18-Mar-2014,38.55,39.25,38.55,39.25,4000
BPL,19-Mar-2014,38.51,38.99,38.50,38.55,5000
BPL,20-Mar-2014,38.25,38.50,38.25,38.50,1000
