Symbol,Date,Open,High,Low,Close,Volume
ASRL,02-Jan-2014,8.75,9.49,8.55,9.49,42000
ASRL,03-Jan-2014,10.49,10.49,10.49,10.49,26500
ASRL,06-Jan-2014,11.49,11.49,11.49,11.49,6000
ASRL,07-Jan-2014,12.49,12.49,11.01,12.49,165500
ASRL,08-Jan-2014,13.49,13.49,11.49,11.59,256000
ASRL,09-Jan-2014,10.61,11.78,10.59,10.59,25000
ASRL,10-Jan-2014,9.90,10.65,9.61,10.55,10500
ASRL,13-Jan-2014,10.99,10.99,10.50,10.50,1000
ASRL,15-Jan-2014,10.92,10.92,10.00,10.00,3500
ASRL,16-Jan-2014,10.88,10.88,10.88,10.88,500
ASRL,17-Jan-2014,10.99,11.75,10.55,11.63,27000
ASRL,20-Jan-2014,11.85,11.85,10.63,10.63,6000
ASRL,21-Jan-2014,10.73,10.75,9.67,10.75,4000
ASRL,22-Jan-2014,10.78,10.78,10.78,10.78,1500
ASRL,23-Jan-2014,10.88,10.88,10.05,10.05,4500
ASRL,24-Jan-2014,10.24,10.24,10.24,10.24,500
ASRL,27-Jan-2014,9.41,9.55,9.41,9.55,2500
ASRL,28-Jan-2014,10.25,10.50,8.60,9.61,45500
ASRL,29-Jan-2014,9.30,9.30,9.00,9.15,2500
ASRL,30-Jan-2014,8.75,8.75,8.75,8.75,500
ASRL,31-Jan-2014,8.99,9.00,7.75,7.75,6000
ASRL,04-Feb-2014,8.00,8.75,8.00,8.75,3000
ASRL,06-Feb-2014,9.70,9.75,9.70,9.75,6000
ASRL,10-Feb-2014,9.50,9.50,9.00,9.00,6500
ASRL,11-Feb-2014,9.40,9.95,9.21,9.21,4000
ASRL,14-Feb-2014,9.20,9.50,9.00,9.23,8500
ASRL,19-Feb-2014,9.25,9.25,9.25,9.25,1000
ASRL,27-Feb-2014,8.25,8.25,8.25,8.25,1000
ASRL,03-Mar-2014,8.80,8.80,8.80,8.80,500
ASRL,04-Mar-2014,9.25,9.25,9.25,9.25,500
ASRL,10-Mar-2014,9.00,9.00,9.00,9.00,1000
ASRL,11-Mar-2014,9.01,9.01,9.00,9.01,5500
ASRL,12-Mar-2014,9.00,9.00,9.00,9.00,1000
ASRL,20-Mar-2014,9.00,9.00,9.00,9.00,500
ASRL,01-Apr-2014,9.40,9.49,8.81,9.16,32500
ASRL,02-Apr-2014,9.16,9.16,9.16,9.16,10500
ASRL,07-Apr-2014,9.00,9.00,8.60,9.00,3500
ASRL,09-Apr-2014,8.65,8.65,8.60,8.60,5000
ASRL,10-Apr-2014,8.60,8.60,8.60,8.60,500
ASRL,16-Apr-2014,8.50,8.50,8.50,8.50,1000
ASRL,28-Apr-2014,9.00,9.50,9.00,9.50,6500
ASRL,29-Apr-2014,10.25,10.50,10.25,10.48,5000
ASRL,05-May-2014,10.00,10.00,9.90,9.90,1000
ASRL,07-May-2014,9.00,9.00,9.00,9.00,500
ASRL,09-May-2014,8.01,8.01,8.00,8.00,1000
ASRL,12-May-2014,9.00,9.00,9.00,9.00,1000
ASRL,15-May-2014,8.10,8.10,8.00,8.00,1000
ASRL,19-May-2014,8.88,9.00,8.00,8.90,4000
ASRL,20-May-2014,8.00,8.00,8.00,8.00,500
ASRL,21-May-2014,7.70,7.70,7.70,7.70,500
ASRL,22-May-2014,8.50,8.50,8.50,8.50,500
ASRL,27-May-2014,7.55,7.55,7.55,7.55,2000
ASRL,28-May-2014,8.00,8.00,8.00,8.00,500
ASRL,29-May-2014,7.66,8.00,7.66,8.00,1500
ASRL,30-May-2014,8.50,8.50,8.50,8.50,500
ASRL,06-Jun-2014,8.88,8.88,8.88,8.88,500
ASRL,07-Jul-2014,8.00,8.00,8.00,8.00,500
ASRL,09-Jul-2014,8.24,8.25,8.24,8.25,1500
ASRL,17-Jul-2014,8.00,8.00,8.00,8.00,500
ASRL,12-Aug-2014,7.05,8.70,7.05,8.70,79000
ASRL,13-Aug-2014,9.00,9.50,8.25,8.39,70500
ASRL,15-Aug-2014,8.00,8.48,8.00,8.48,16500
ASRL,18-Aug-2014,7.72,8.23,7.72,8.23,1000
ASRL,19-Aug-2014,7.31,7.31,7.30,7.30,1000
ASRL,21-Aug-2014,7.22,7.50,6.75,7.50,5000
ASRL,22-Aug-2014,6.91,6.91,6.66,6.91,2000
ASRL,25-Aug-2014,6.55,6.80,6.05,6.80,3000
ASRL,26-Aug-2014,6.30,6.89,5.80,6.89,2000
ASRL,29-Aug-2014,7.00,7.39,7.00,7.39,1000
ASRL,01-Sep-2014,6.66,6.99,6.65,6.99,1500
ASRL,04-Sep-2014,7.24,7.24,7.24,7.24,500
ASRL,08-Sep-2014,7.00,7.00,7.00,7.00,1000
ASRL,11-Sep-2014,6.66,7.50,6.65,7.50,200500
ASRL,12-Sep-2014,7.17,7.55,7.15,7.50,33000
ASRL,15-Sep-2014,7.50,8.50,7.50,8.50,9500
ASRL,16-Sep-2014,9.00,9.50,9.00,9.12,12500
ASRL,17-Sep-2014,9.50,10.12,9.50,9.94,25500
ASRL,22-Sep-2014,9.60,9.60,9.20,9.43,3000
ASRL,23-Sep-2014,9.40,9.40,9.40,9.40,4000
ASRL,24-Sep-2014,9.10,9.30,8.75,9.05,3500
ASRL,26-Sep-2014,8.70,8.70,8.70,8.70,500
ASRL,02-Oct-2014,8.20,8.20,8.20,8.20,500
ASRL,03-Oct-2014,8.50,8.50,8.50,8.50,500
ASRL,09-Oct-2014,8.90,9.50,8.90,9.50,11000
ASRL,10-Oct-2014,10.20,10.50,10.01,10.50,24500
ASRL,13-Oct-2014,11.50,11.50,11.00,11.10,19000
ASRL,14-Oct-2014,10.60,11.50,10.60,10.98,5000
ASRL,15-Oct-2014,10.70,11.98,10.50,11.73,18000
ASRL,16-Oct-2014,11.60,12.00,11.48,11.50,10500
ASRL,20-Oct-2014,10.82,10.82,10.81,10.81,1500
ASRL,21-Oct-2014,11.50,11.50,11.01,11.20,41500
ASRL,23-Oct-2014,11.00,11.00,10.20,10.20,1500
ASRL,24-Oct-2014,9.50,9.50,9.20,9.20,4500
ASRL,27-Oct-2014,9.00,9.00,8.26,8.27,2000
ASRL,29-Oct-2014,7.45,7.45,7.45,7.45,500
ASRL,30-Oct-2014,7.50,7.85,7.50,7.61,1500
ASRL,31-Oct-2014,8.00,8.25,8.00,8.04,4000
ASRL,06-Nov-2014,7.90,7.90,7.85,7.85,2000
ASRL,07-Nov-2014,8.50,8.85,8.50,8.85,1000
ASRL,10-Nov-2014,9.70,9.74,9.00,9.48,15500
ASRL,11-Nov-2014,9.35,9.35,9.05,9.05,6000
ASRL,12-Nov-2014,8.25,8.25,8.05,8.05,18500
ASRL,13-Nov-2014,8.10,8.10,7.95,7.97,10000
ASRL,18-Nov-2014,8.00,8.00,8.00,8.00,500
ASRL,25-Nov-2014,7.05,7.95,7.05,7.95,1000
ASRL,08-Dec-2014,8.45,8.48,8.45,8.48,1000
ASRL,10-Dec-2014,8.40,8.49,7.65,7.65,2000
ASRL,15-Dec-2014,8.00,8.00,8.00,8.00,1000
ASRL,24-Dec-2014,8.00,8.00,8.00,8.00,1000
ASRL,23-Jan-2015,7.30,7.30,7.30,7.30,500
ASRL,28-Jan-2015,7.80,8.00,7.80,8.00,3000
ASRL,06-Feb-2015,8.20,8.44,8.20,8.32,1000
ASRL,11-Feb-2015,8.00,8.00,8.00,8.00,500
ASRL,24-Mar-2015,8.00,8.00,8.00,8.00,500
ASRL,25-Mar-2015,8.00,8.00,8.00,8.00,500
ASRL,03-Apr-2015,7.70,7.70,7.70,7.70,1000
ASRL,06-Apr-2015,7.50,7.50,7.50,7.50,1000
ASRL,07-Apr-2015,8.00,8.00,8.00,8.00,500
ASRL,09-Apr-2015,9.00,9.00,8.90,9.00,10500
ASRL,10-Apr-2015,9.05,9.99,9.05,9.95,3000
ASRL,14-Apr-2015,10.94,10.95,10.25,10.95,47000
ASRL,15-Apr-2015,11.89,11.95,11.88,11.95,21500
ASRL,16-Apr-2015,12.95,12.95,12.95,12.95,11000
ASRL,17-Apr-2015,13.95,13.95,13.95,13.95,6500
ASRL,20-Apr-2015,14.95,14.95,14.95,14.95,4500
ASRL,21-Apr-2015,15.95,15.95,15.00,15.90,20000
ASRL,22-Apr-2015,16.90,16.90,16.10,16.90,28000
