Symbol,Date,Open,High,Low,Close,Volume
EPCLPS,31-Dec-2020,11.00,15.00,10.00,12.22,333000
EPCLPS,01-Jan-2021,12.99,12.99,11.25,11.88,286000
EPCLPS,04-Jan-2021,12.00,12.40,11.40,11.40,106000
EPCLPS,05-Jan-2021,11.05,11.48,11.04,11.23,19500
EPCLPS,06-Jan-2021,11.44,11.45,11.11,11.30,104500
EPCLPS,07-Jan-2021,11.15,11.30,11.10,11.20,15000
EPCLPS,08-Jan-2021,11.50,12.00,11.50,11.72,40000
EPCLPS,11-Jan-2021,11.70,11.88,11.68,11.86,16000
EPCLPS,12-Jan-2021,11.86,11.90,11.72,11.89,8000
EPCLPS,13-Jan-2021,11.50,11.90,11.30,11.32,222500
EPCLPS,14-Jan-2021,11.70,11.75,11.30,11.30,121500
EPCLPS,15-Jan-2021,11.30,11.45,11.30,11.30,19000
EPCLPS,18-Jan-2021,11.50,11.50,11.30,11.30,2500
EPCLPS,19-Jan-2021,11.06,11.29,11.05,11.29,10000
EPCLPS,20-Jan-2021,11.50,11.50,11.16,11.24,105500
EPCLPS,21-Jan-2021,11.24,11.24,11.20,11.20,2500
EPCLPS,22-Jan-2021,11.41,11.41,11.01,11.29,11500
EPCLPS,25-Jan-2021,11.22,11.22,11.10,11.10,6000
EPCLPS,26-Jan-2021,11.50,11.50,11.50,11.50,2000
EPCLPS,27-Jan-2021,11.11,11.50,11.11,11.40,3000
EPCLPS,28-Jan-2021,11.20,11.30,11.20,11.20,7000
EPCLPS,29-Jan-2021,11.22,11.30,11.22,11.30,3500
EPCLPS,01-Feb-2021,11.50,11.50,11.15,11.49,17500
EPCLPS,02-Feb-2021,11.06,11.06,11.06,11.06,1000
EPCLPS,03-Feb-2021,11.15,11.16,11.15,11.16,2500
EPCLPS,04-Feb-2021,11.46,11.46,11.16,11.46,1000
EPCLPS,08-Feb-2021,11.50,11.50,11.25,11.25,30000
EPCLPS,09-Feb-2021,11.43,11.44,10.50,11.39,116500
EPCLPS,10-Feb-2021,11.21,11.25,11.20,11.25,6000
EPCLPS,11-Feb-2021,11.25,11.35,11.25,11.25,13500
EPCLPS,12-Feb-2021,11.30,11.30,11.25,11.25,8000
EPCLPS,15-Feb-2021,11.25,11.50,11.25,11.32,7000
EPCLPS,16-Feb-2021,11.25,11.32,11.25,11.25,429500
EPCLPS,17-Feb-2021,11.30,11.35,11.25,11.25,56500
EPCLPS,18-Feb-2021,11.25,11.25,11.20,11.20,9000
EPCLPS,19-Feb-2021,11.15,11.15,11.15,11.15,1500
EPCLPS,22-Feb-2021,11.10,11.11,11.10,11.10,16500
EPCLPS,23-Feb-2021,11.39,11.39,11.11,11.15,16500
EPCLPS,24-Feb-2021,11.20,11.35,11.15,11.20,97000
EPCLPS,25-Feb-2021,11.21,11.21,11.21,11.21,500
EPCLPS,26-Feb-2021,11.30,11.30,11.20,11.25,51500
EPCLPS,01-Mar-2021,11.20,11.25,11.20,11.20,17500
EPCLPS,02-Mar-2021,11.25,11.25,11.21,11.24,191000
EPCLPS,03-Mar-2021,10.99,11.25,10.99,11.25,220000
EPCLPS,04-Mar-2021,11.25,11.25,11.20,11.20,1000
EPCLPS,05-Mar-2021,11.25,11.25,11.25,11.25,1000
EPCLPS,08-Mar-2021,11.26,11.26,11.24,11.25,232000
EPCLPS,09-Mar-2021,11.00,11.25,11.00,11.10,13000
