Symbol,Date,Open,High,Low,Close,Volume
REST,15-Jan-2014,35.86,35.86,35.86,35.86,1000
REST,20-Jan-2014,40.48,40.48,40.48,40.48,3500
REST,23-Jan-2014,45.51,45.51,45.51,45.51,500
REST,24-Jan-2014,47.78,47.78,47.78,47.78,1000
REST,27-Jan-2014,50.16,50.16,45.42,46.20,2500
REST,29-Jan-2014,48.51,48.51,48.51,48.51,500
REST,31-Jan-2014,52.70,52.70,52.70,52.70,12500
REST,04-Feb-2014,58.09,58.09,58.09,58.09,3000
REST,06-Feb-2014,57.01,57.01,57.01,57.01,1000
REST,12-Feb-2014,46.90,46.90,46.90,46.90,1500
REST,03-Mar-2014,49.24,49.24,49.24,49.24,500
REST,11-Mar-2014,51.55,51.64,51.55,51.60,1000
REST,28-Mar-2014,52.80,52.80,52.80,52.80,2000
REST,16-May-2014,49.08,49.08,49.08,49.08,10000
REST,29-May-2014,38.00,41.95,38.00,41.95,1000
REST,30-May-2014,42.50,44.00,42.50,44.00,1000
REST,02-Jun-2014,45.99,45.99,45.99,45.99,500
REST,06-Jun-2014,48.28,48.28,48.28,48.28,9500
REST,10-Jun-2014,49.99,49.99,49.99,49.99,500
REST,20-Jun-2014,50.99,50.99,50.99,50.99,10000
REST,03-Jul-2014,53.53,53.53,48.45,48.45,16500
REST,12-Aug-2014,41.40,41.40,41.40,41.40,500
REST,21-Aug-2014,39.35,39.35,39.35,39.35,500
REST,12-Sep-2014,37.40,37.40,37.40,37.40,500
REST,24-Sep-2014,35.60,35.60,35.60,35.60,3000
REST,26-Sep-2014,33.82,33.82,33.82,33.82,500
REST,29-Sep-2014,32.13,32.13,32.13,32.13,500
REST,09-Oct-2014,30.55,30.55,30.55,30.55,500
REST,10-Oct-2014,29.08,32.00,29.03,29.03,9000
REST,13-Oct-2014,28.00,28.00,28.00,28.00,500
REST,05-Nov-2014,26.20,26.20,26.20,26.20,3000
REST,12-Dec-2014,25.00,25.00,25.00,25.00,1000
REST,26-Jan-2015,26.77,26.77,26.77,26.77,1000
REST,11-Feb-2015,28.94,28.94,28.94,28.94,1000
REST,27-Apr-2015,30.89,30.89,30.89,30.89,2000
REST,28-Apr-2015,32.00,32.40,32.00,32.40,1500
REST,29-Apr-2015,31.01,31.01,31.01,31.01,9000
REST,12-Jun-2015,32.00,32.00,32.00,32.00,2500
REST,19-Aug-2015,30.60,30.60,30.60,30.60,500
REST,28-Oct-2015,32.80,32.80,32.80,32.80,2500
REST,29-Oct-2015,34.44,34.44,34.44,34.44,1000
REST,30-Oct-2015,36.15,36.15,36.15,36.15,500
REST,18-Nov-2015,40.44,41.44,40.44,41.44,1000
REST,25-Nov-2015,45.76,45.76,43.59,45.70,9500
REST,31-Dec-2015,33.40,33.40,33.40,33.40,500
REST,26-Jan-2016,25.86,25.86,25.86,25.86,32000
REST,10-Feb-2016,27.15,27.15,27.15,27.15,500
REST,04-Mar-2016,28.50,28.50,28.50,28.50,1000
REST,08-Mar-2016,29.85,29.90,29.85,29.90,2000
REST,09-Mar-2016,30.00,31.35,30.00,31.35,1000
REST,10-Mar-2016,32.91,32.91,32.91,32.91,500
REST,24-Mar-2016,38.40,38.40,38.40,38.40,1000
REST,30-Mar-2016,42.93,42.93,42.93,42.93,2000
REST,07-Apr-2016,49.19,49.19,49.19,49.19,1000
REST,11-Apr-2016,51.64,51.64,51.64,51.64,500
REST,12-Apr-2016,54.22,54.22,54.22,54.22,500
REST,13-Apr-2016,56.90,56.90,56.90,56.90,500
REST,20-Apr-2016,51.02,51.02,51.02,51.02,1500
REST,21-Apr-2016,51.02,51.02,51.02,51.02,500
REST,13-May-2016,51.02,51.02,51.02,51.02,36000
REST,17-May-2016,51.02,51.02,51.02,51.02,6500
REST,20-May-2016,51.02,51.02,51.02,51.02,1500
REST,02-Jun-2016,51.02,51.02,51.02,51.02,500
