Symbol,Date,Open,High,Low,Close,Volume
MUKT,23-Apr-2014,1.71,1.71,1.71,1.71,25000
MUKT,24-Apr-2014,2.71,2.71,2.71,2.71,125500
MUKT,25-Apr-2014,3.70,3.71,3.20,3.71,1396000
MUKT,28-Apr-2014,4.20,4.20,2.90,3.09,981000
MUKT,29-Apr-2014,3.02,3.15,2.80,2.82,236000
MUKT,30-Apr-2014,3.10,3.10,2.70,2.77,136500
MUKT,02-May-2014,2.71,2.71,2.00,2.42,75500
MUKT,05-May-2014,2.18,2.90,2.18,2.65,143000
MUKT,06-May-2014,2.46,2.66,2.46,2.62,9000
MUKT,07-May-2014,2.67,2.77,2.40,2.44,21000
MUKT,08-May-2014,2.72,2.75,2.42,2.58,32500
MUKT,09-May-2014,2.60,2.60,2.27,2.42,19000
MUKT,12-May-2014,2.32,2.63,2.32,2.41,24500
MUKT,13-May-2014,2.67,2.67,2.35,2.36,37000
MUKT,14-May-2014,2.50,2.50,2.30,2.31,46000
MUKT,15-May-2014,2.40,2.41,2.21,2.34,45500
MUKT,16-May-2014,2.34,2.79,2.27,2.68,181000
MUKT,19-May-2014,2.46,2.75,2.45,2.61,90500
MUKT,20-May-2014,2.40,2.70,2.40,2.67,31500
MUKT,21-May-2014,2.67,2.67,2.46,2.48,66000
MUKT,22-May-2014,2.40,2.55,2.36,2.43,80500
MUKT,23-May-2014,2.50,2.50,2.25,2.36,62500
MUKT,26-May-2014,2.18,2.48,2.00,2.19,205000
MUKT,27-May-2014,2.35,2.38,2.21,2.32,82500
MUKT,28-May-2014,2.40,2.40,2.26,2.32,30000
MUKT,29-May-2014,2.28,2.45,2.26,2.27,75500
MUKT,30-May-2014,2.30,2.39,2.21,2.22,29500
MUKT,02-Jun-2014,2.20,2.30,2.20,2.23,25000
MUKT,03-Jun-2014,2.44,2.45,2.10,2.15,46500
MUKT,04-Jun-2014,2.44,2.70,2.40,2.46,361500
MUKT,05-Jun-2014,2.58,2.58,2.41,2.45,45000
MUKT,06-Jun-2014,2.22,2.43,2.22,2.30,39000
MUKT,09-Jun-2014,2.20,2.25,2.20,2.23,17500
MUKT,10-Jun-2014,2.14,2.26,2.14,2.17,35000
MUKT,11-Jun-2014,2.15,2.18,2.13,2.18,17000
MUKT,12-Jun-2014,2.15,2.38,2.10,2.23,25500
MUKT,13-Jun-2014,2.20,2.29,2.20,2.26,16500
MUKT,16-Jun-2014,2.10,2.25,2.10,2.20,14000
MUKT,17-Jun-2014,2.25,2.25,2.10,2.10,40000
MUKT,18-Jun-2014,2.15,2.15,2.10,2.13,24500
MUKT,19-Jun-2014,2.05,2.05,2.05,2.05,1500
MUKT,20-Jun-2014,2.38,2.38,2.10,2.19,6000
MUKT,23-Jun-2014,2.02,2.23,2.02,2.11,12500
MUKT,24-Jun-2014,2.10,2.14,2.00,2.14,44500
MUKT,25-Jun-2014,2.13,2.13,2.05,2.05,13000
MUKT,26-Jun-2014,2.10,2.10,2.06,2.06,4000
MUKT,27-Jun-2014,2.15,2.15,2.02,2.02,11500
MUKT,30-Jun-2014,2.00,2.00,1.95,1.95,3500
MUKT,02-Jul-2014,2.00,2.10,2.00,2.10,6000
MUKT,03-Jul-2014,2.02,2.02,2.02,2.02,2000
MUKT,07-Jul-2014,2.05,2.05,1.80,1.80,5000
MUKT,08-Jul-2014,2.00,2.05,2.00,2.05,1500
MUKT,09-Jul-2014,1.99,2.02,1.90,2.02,24500
MUKT,10-Jul-2014,2.00,2.05,2.00,2.05,2500
MUKT,11-Jul-2014,1.90,2.00,1.75,1.99,4000
MUKT,14-Jul-2014,2.00,2.00,1.90,1.95,15500
MUKT,15-Jul-2014,2.05,2.05,2.05,2.05,500
MUKT,16-Jul-2014,2.00,2.00,1.90,1.92,9500
MUKT,17-Jul-2014,2.00,2.00,1.84,1.96,52000
MUKT,18-Jul-2014,1.90,1.90,1.90,1.90,1000
MUKT,21-Jul-2014,2.00,2.00,1.78,1.78,1500
MUKT,23-Jul-2014,1.71,1.81,1.71,1.80,8000
MUKT,28-Jul-2014,1.76,1.80,1.76,1.80,2500
MUKT,05-Aug-2014,1.68,1.68,1.55,1.59,6000
MUKT,06-Aug-2014,1.46,1.90,1.45,1.75,19500
MUKT,08-Aug-2014,1.87,1.87,1.65,1.65,13000
MUKT,11-Aug-2014,1.78,1.78,1.40,1.63,16000
MUKT,12-Aug-2014,1.50,1.60,1.50,1.56,17000
MUKT,13-Aug-2014,1.52,1.66,1.52,1.60,29500
MUKT,15-Aug-2014,1.69,1.69,1.69,1.69,500
MUKT,18-Aug-2014,1.65,1.65,1.62,1.62,2000
MUKT,19-Aug-2014,1.85,1.85,1.47,1.51,62000
