Symbol,Date,Open,High,Low,Close,Volume
FHBM,01-Jan-2014,10.80,10.80,10.55,10.55,2500
FHBM,02-Jan-2014,10.50,10.70,10.50,10.55,5500
FHBM,06-Jan-2014,10.46,10.46,10.45,10.45,10000
FHBM,07-Jan-2014,11.00,11.24,10.50,10.70,185500
FHBM,08-Jan-2014,10.80,11.70,10.80,11.70,179000
FHBM,09-Jan-2014,12.70,12.70,12.20,12.70,823000
FHBM,10-Jan-2014,13.70,13.70,13.70,13.70,440000
FHBM,13-Jan-2014,14.70,14.70,14.70,14.70,731500
FHBM,15-Jan-2014,15.50,15.70,15.45,15.70,1661500
FHBM,16-Jan-2014,16.00,16.00,14.70,14.78,893000
FHBM,17-Jan-2014,15.45,15.45,14.49,14.77,155500
FHBM,20-Jan-2014,15.23,15.25,14.51,15.20,224500
FHBM,21-Jan-2014,15.00,15.38,15.00,15.10,47500
FHBM,22-Jan-2014,15.39,15.39,15.05,15.27,95500
FHBM,23-Jan-2014,15.34,15.70,15.10,15.31,149500
FHBM,24-Jan-2014,15.40,15.50,15.25,15.26,66500
FHBM,27-Jan-2014,15.50,15.50,14.33,14.71,145000
FHBM,28-Jan-2014,14.96,14.97,14.75,14.83,34000
FHBM,29-Jan-2014,15.30,15.40,14.75,14.91,39000
FHBM,30-Jan-2014,15.25,15.25,14.70,14.91,26500
FHBM,31-Jan-2014,15.20,15.20,14.91,15.05,33000
FHBM,03-Feb-2014,15.45,15.45,14.91,14.99,11500
FHBM,04-Feb-2014,15.20,15.25,15.00,15.01,85500
FHBM,06-Feb-2014,15.00,15.10,14.56,14.58,116500
FHBM,07-Feb-2014,14.50,14.50,14.01,14.31,154500
FHBM,10-Feb-2014,14.31,14.31,14.25,14.30,53000
FHBM,11-Feb-2014,14.99,15.00,14.46,14.60,7500
FHBM,12-Feb-2014,14.25,15.00,14.25,14.76,58000
FHBM,13-Feb-2014,14.80,15.00,14.80,15.00,11500
FHBM,14-Feb-2014,14.55,15.20,14.50,14.95,14500
FHBM,17-Feb-2014,14.55,14.75,14.53,14.55,15500
FHBM,18-Feb-2014,14.75,14.75,14.50,14.65,27500
FHBM,19-Feb-2014,14.90,15.00,14.50,14.62,20500
FHBM,20-Feb-2014,15.25,15.62,14.91,15.00,192000
FHBM,21-Feb-2014,15.50,15.80,15.00,15.00,37500
FHBM,24-Feb-2014,15.50,15.50,15.00,15.16,9000
FHBM,25-Feb-2014,15.02,15.10,15.00,15.09,57500
FHBM,26-Feb-2014,15.01,15.10,15.00,15.07,112500
FHBM,27-Feb-2014,15.50,15.50,14.81,14.81,7000
FHBM,28-Feb-2014,15.00,15.00,15.00,15.00,20500
FHBM,03-Mar-2014,15.49,16.00,15.03,15.43,39000
FHBM,04-Mar-2014,15.60,15.75,15.12,15.54,8500
FHBM,05-Mar-2014,15.12,15.40,15.12,15.21,1500
FHBM,06-Mar-2014,15.35,15.40,15.26,15.26,34000
FHBM,07-Mar-2014,15.30,15.30,15.15,15.15,1500
FHBM,10-Mar-2014,15.90,15.90,15.31,15.50,68500
FHBM,11-Mar-2014,15.50,15.80,15.50,15.55,60000
FHBM,13-Mar-2014,15.85,15.85,15.85,15.85,500
FHBM,17-Mar-2014,15.80,15.80,15.31,15.60,8500
FHBM,18-Mar-2014,15.55,15.57,15.20,15.57,29500
FHBM,19-Mar-2014,15.59,15.59,15.59,15.59,20500
FHBM,20-Mar-2014,15.20,15.30,15.10,15.19,12000
FHBM,21-Mar-2014,15.71,15.71,15.50,15.50,1000
FHBM,24-Mar-2014,15.10,15.70,15.10,15.47,17500
FHBM,25-Mar-2014,16.20,16.20,15.70,15.70,1000
FHBM,26-Mar-2014,15.31,15.60,15.31,15.31,2000
FHBM,27-Mar-2014,15.60,15.75,15.51,15.55,43500
