Symbol,Date,Open,High,Low,Close,Volume
UBLPETF,28-Jul-2021,14.00,14.00,14.00,14.00,1000
UBLPETF,29-Jul-2021,13.90,13.90,13.90,13.90,200000
UBLPETF,30-Jul-2021,13.97,13.97,13.97,13.97,1000
UBLPETF,03-Aug-2021,14.08,14.08,14.08,14.08,2000
UBLPETF,05-Aug-2021,14.00,14.00,13.66,13.66,7500
UBLPETF,06-Aug-2021,14.25,14.25,14.07,14.07,1000
UBLPETF,10-Aug-2021,13.85,13.86,13.56,13.56,30000
UBLPETF,12-Aug-2021,13.80,13.80,13.80,13.80,50000
UBLPETF,13-Aug-2021,13.60,13.75,13.55,13.75,10000
UBLPETF,16-Aug-2021,13.58,13.58,13.58,13.58,67500
UBLPETF,17-Aug-2021,13.60,13.68,13.60,13.68,1000
UBLPETF,30-Aug-2021,13.75,13.75,13.75,13.75,500
UBLPETF,01-Sep-2021,13.50,13.50,13.50,13.50,500
UBLPETF,02-Sep-2021,13.75,13.75,13.50,13.50,1000
UBLPETF,03-Sep-2021,13.40,13.40,13.40,13.40,16000
UBLPETF,08-Sep-2021,13.30,13.30,13.30,13.30,2000
UBLPETF,10-Sep-2021,13.50,13.50,13.45,13.45,1000
UBLPETF,14-Sep-2021,13.49,13.49,13.31,13.31,4000
UBLPETF,15-Sep-2021,13.21,13.21,13.21,13.21,1000
UBLPETF,17-Sep-2021,13.42,13.42,13.40,13.40,7000
UBLPETF,20-Sep-2021,13.25,13.25,13.25,13.25,2000
UBLPETF,21-Sep-2021,13.35,13.35,13.35,13.35,500
UBLPETF,22-Sep-2021,13.10,13.10,13.01,13.01,10000
UBLPETF,24-Sep-2021,13.21,13.21,13.21,13.21,500
UBLPETF,27-Sep-2021,13.19,13.19,13.00,13.00,195000
UBLPETF,28-Sep-2021,13.09,13.09,13.00,13.00,7000
UBLPETF,29-Sep-2021,12.90,12.90,12.85,12.85,100000
UBLPETF,30-Sep-2021,12.91,12.91,12.91,12.91,1000
UBLPETF,01-Oct-2021,12.80,12.80,12.80,12.80,25000
UBLPETF,04-Oct-2021,12.90,12.90,12.90,12.90,57000
UBLPETF,05-Oct-2021,12.95,12.95,12.95,12.95,11000
UBLPETF,07-Oct-2021,12.99,12.99,12.99,12.99,6000
UBLPETF,12-Oct-2021,12.70,12.70,12.70,12.70,1000
UBLPETF,14-Oct-2021,12.65,12.65,12.65,12.65,20000
UBLPETF,15-Oct-2021,12.70,12.70,12.70,12.70,2000
UBLPETF,20-Oct-2021,13.18,13.18,13.15,13.15,2500
UBLPETF,21-Oct-2021,13.25,13.50,13.25,13.50,51000
UBLPETF,22-Oct-2021,13.51,13.51,13.51,13.51,500
UBLPETF,28-Oct-2021,13.50,13.50,13.50,13.50,500
UBLPETF,04-Nov-2021,13.40,13.40,13.40,13.40,2000
UBLPETF,05-Nov-2021,13.40,13.45,13.40,13.45,2000
UBLPETF,08-Nov-2021,13.60,13.62,13.60,13.62,2000
UBLPETF,09-Nov-2021,13.65,13.65,13.58,13.60,7000
UBLPETF,11-Nov-2021,13.40,13.40,13.25,13.25,1000
UBLPETF,22-Nov-2021,13.07,13.25,13.07,13.07,9000
UBLPETF,23-Nov-2021,12.75,13.28,12.75,13.28,1000
UBLPETF,26-Nov-2021,12.15,12.30,12.10,12.18,33000
UBLPETF,29-Nov-2021,12.20,12.70,12.20,12.60,5000
UBLPETF,30-Nov-2021,12.70,12.70,12.70,12.70,500
UBLPETF,02-Dec-2021,12.50,12.50,12.50,12.50,2000
UBLPETF,07-Dec-2021,12.45,12.45,12.45,12.45,500
UBLPETF,08-Dec-2021,12.50,12.50,12.50,12.50,500
UBLPETF,09-Dec-2021,12.25,12.25,12.25,12.25,500
UBLPETF,13-Dec-2021,12.17,12.17,12.17,12.17,500
UBLPETF,15-Dec-2021,12.50,12.50,12.50,12.50,5000
UBLPETF,16-Dec-2021,12.60,12.60,12.60,12.60,5000
UBLPETF,17-Dec-2021,12.50,12.50,12.50,12.50,500
