Symbol,Date,Open,High,Low,Close,Volume
TOMCL,03-Aug-2020,21.50,21.50,21.50,21.50,22000
TOMCL,04-Aug-2020,23.11,23.11,21.90,23.11,6964000
TOMCL,05-Aug-2020,23.68,24.29,23.00,23.39,5579500
TOMCL,06-Aug-2020,23.35,23.45,21.82,22.40,2753000
TOMCL,07-Aug-2020,22.15,22.99,21.92,22.46,1692500
TOMCL,10-Aug-2020,22.22,22.40,21.70,21.88,820000
TOMCL,11-Aug-2020,21.95,22.01,21.65,21.74,1094000
TOMCL,12-Aug-2020,21.61,22.31,21.21,21.67,1649500
TOMCL,13-Aug-2020,21.55,22.15,21.49,21.92,623000
TOMCL,17-Aug-2020,21.57,22.05,21.57,21.69,587500
TOMCL,18-Aug-2020,21.57,21.80,21.20,21.22,357500
TOMCL,19-Aug-2020,21.25,21.44,21.10,21.28,337500
TOMCL,20-Aug-2020,21.15,21.99,21.09,21.69,538500
TOMCL,21-Aug-2020,21.70,21.80,21.22,21.37,105500
TOMCL,24-Aug-2020,21.26,21.40,21.10,21.29,140000
TOMCL,25-Aug-2020,21.44,21.62,21.11,21.27,396000
TOMCL,26-Aug-2020,21.25,21.50,21.13,21.26,329500
TOMCL,27-Aug-2020,21.29,21.99,21.25,21.70,941500
TOMCL,28-Aug-2020,21.86,22.09,21.55,21.92,592500
TOMCL,31-Aug-2020,21.80,23.56,21.80,23.56,3813500
TOMCL,01-Sep-2020,23.75,24.65,23.30,23.96,4390000
TOMCL,02-Sep-2020,24.24,24.92,23.80,23.97,3763000
TOMCL,03-Sep-2020,24.02,25.76,24.00,25.57,4869500
TOMCL,04-Sep-2020,25.70,27.48,25.50,26.98,5581000
TOMCL,07-Sep-2020,27.25,28.80,27.25,27.78,2847000
TOMCL,08-Sep-2020,28.01,29.86,28.00,29.40,6508000
TOMCL,09-Sep-2020,29.59,29.59,27.20,28.26,2134500
TOMCL,10-Sep-2020,28.35,29.74,28.35,28.83,2395500
TOMCL,11-Sep-2020,29.00,29.15,28.00,28.64,1307000
TOMCL,14-Sep-2020,28.75,29.80,28.75,29.14,1490000
TOMCL,15-Sep-2020,29.25,30.90,29.11,29.40,3017500
TOMCL,16-Sep-2020,29.50,29.69,27.75,28.77,1204500
TOMCL,17-Sep-2020,28.99,29.00,28.17,28.72,702500
TOMCL,18-Sep-2020,28.73,30.87,28.72,30.55,4408500
TOMCL,21-Sep-2020,30.61,30.80,29.50,30.01,1374500
TOMCL,22-Sep-2020,29.80,29.82,29.00,29.06,456000
TOMCL,23-Sep-2020,29.34,31.23,29.34,30.95,4116500
TOMCL,24-Sep-2020,31.25,32.30,29.15,31.38,3497000
TOMCL,25-Sep-2020,31.60,32.15,30.00,30.39,2086500
TOMCL,28-Sep-2020,30.39,31.11,28.90,29.30,2199500
TOMCL,29-Sep-2020,29.49,30.00,28.70,29.94,1175500
TOMCL,30-Sep-2020,30.00,30.05,28.51,29.42,661000
TOMCL,01-Oct-2020,29.07,29.50,28.50,29.28,556000
TOMCL,02-Oct-2020,29.01,29.28,28.15,28.42,323000
TOMCL,05-Oct-2020,28.03,28.03,26.90,27.15,1208000
TOMCL,06-Oct-2020,27.18,27.99,27.17,27.53,521000
TOMCL,07-Oct-2020,27.55,28.97,27.55,28.62,799000
TOMCL,08-Oct-2020,28.97,29.80,28.00,29.09,1277500
TOMCL,09-Oct-2020,29.25,29.90,28.71,29.42,1074500
TOMCL,12-Oct-2020,29.42,29.65,28.75,28.87,698000
TOMCL,13-Oct-2020,28.75,29.90,27.90,29.36,1633500
TOMCL,14-Oct-2020,29.48,30.00,29.40,29.97,568000
TOMCL,15-Oct-2020,29.97,30.50,29.75,30.10,859500
TOMCL,16-Oct-2020,28.58,28.96,27.80,28.82,592000
TOMCL,19-Oct-2020,28.80,28.90,28.14,28.59,341500
TOMCL,20-Oct-2020,28.60,28.80,28.45,28.63,465500
TOMCL,21-Oct-2020,28.83,29.58,28.40,28.66,1537000
TOMCL,22-Oct-2020,28.67,28.87,28.01,28.19,299500
TOMCL,23-Oct-2020,28.31,28.40,27.88,28.17,248000
TOMCL,26-Oct-2020,28.30,29.05,28.00,28.31,612500
TOMCL,27-Oct-2020,28.16,28.89,27.52,27.69,936500
TOMCL,28-Oct-2020,27.71,28.24,27.62,27.79,247500
TOMCL,29-Oct-2020,27.52,27.60,26.25,26.75,329000
TOMCL,02-Nov-2020,26.69,26.69,24.75,25.07,495500
TOMCL,03-Nov-2020,25.20,26.20,25.10,26.04,414500
TOMCL,04-Nov-2020,26.50,26.95,26.50,26.58,351500
TOMCL,05-Nov-2020,26.53,26.70,26.02,26.69,124500
TOMCL,06-Nov-2020,26.21,27.00,26.21,26.69,160500
TOMCL,09-Nov-2020,26.51,26.69,26.21,26.36,31500
TOMCL,10-Nov-2020,26.51,26.70,26.00,26.07,177500
TOMCL,11-Nov-2020,25.99,26.33,25.80,25.94,56500
TOMCL,12-Nov-2020,26.00,26.30,25.51,25.87,62500
TOMCL,13-Nov-2020,25.51,26.50,25.25,26.21,41000
TOMCL,16-Nov-2020,25.99,26.30,25.55,26.06,35500
TOMCL,17-Nov-2020,26.25,26.25,25.81,26.05,24000
TOMCL,18-Nov-2020,25.61,26.20,25.61,26.03,16500
TOMCL,19-Nov-2020,25.80,25.80,25.35,25.44,76000
TOMCL,20-Nov-2020,25.40,26.25,25.10,25.67,172500
TOMCL,23-Nov-2020,25.61,25.61,24.51,25.17,135500
TOMCL,24-Nov-2020,25.06,25.35,25.00,25.00,92500
TOMCL,25-Nov-2020,25.40,25.40,25.10,25.10,45000
TOMCL,26-Nov-2020,25.35,25.63,25.12,25.59,66000
