Symbol,Date,Open,High,Low,Close,Volume
BILF,01-Jan-2014,9.10,10.05,9.05,10.05,233500
BILF,02-Jan-2014,10.15,10.90,10.00,10.37,154500
BILF,03-Jan-2014,10.50,11.37,10.00,11.20,118500
BILF,06-Jan-2014,10.75,11.00,10.50,10.82,23500
BILF,07-Jan-2014,10.90,11.30,10.50,10.99,31500
BILF,08-Jan-2014,10.80,11.89,10.80,11.70,210500
BILF,09-Jan-2014,12.60,12.70,12.31,12.31,15000
BILF,10-Jan-2014,12.00,13.31,12.00,13.00,8500
BILF,13-Jan-2014,13.11,13.50,13.11,13.20,8000
BILF,15-Jan-2014,13.20,13.50,13.00,13.08,8500
BILF,16-Jan-2014,13.20,13.20,12.66,12.74,11000
BILF,17-Jan-2014,12.15,13.60,12.10,13.17,80500
BILF,20-Jan-2014,13.95,14.15,12.50,12.69,6500
BILF,21-Jan-2014,12.50,12.55,12.50,12.51,5000
BILF,22-Jan-2014,12.55,12.55,12.20,12.25,10000
BILF,23-Jan-2014,12.50,12.50,12.20,12.20,1000
BILF,27-Jan-2014,11.21,11.80,11.21,11.24,8500
BILF,28-Jan-2014,10.60,11.80,10.60,11.80,104000
BILF,29-Jan-2014,11.05,11.36,11.05,11.36,2500
BILF,30-Jan-2014,11.50,12.00,11.50,11.99,35000
BILF,31-Jan-2014,12.11,12.45,12.00,12.00,28000
BILF,03-Feb-2014,11.75,12.22,11.50,12.22,15500
BILF,07-Feb-2014,11.51,11.51,11.51,11.51,500
BILF,11-Feb-2014,11.00,11.89,11.00,11.89,2000
BILF,12-Feb-2014,11.00,12.15,11.00,12.15,1500
BILF,13-Feb-2014,11.15,11.15,11.15,11.15,500
BILF,14-Feb-2014,10.50,12.15,10.50,12.01,76500
BILF,17-Feb-2014,13.01,13.01,11.01,11.64,5000
BILF,19-Feb-2014,11.00,11.39,11.00,11.39,1500
BILF,20-Feb-2014,10.40,11.59,10.40,11.59,1500
BILF,21-Feb-2014,10.75,12.49,10.75,12.28,56000
BILF,25-Feb-2014,11.45,11.84,11.45,11.84,1500
BILF,26-Feb-2014,11.50,11.50,11.50,11.50,500
BILF,28-Feb-2014,11.18,11.18,10.50,10.50,2000
BILF,03-Mar-2014,9.50,9.50,9.50,9.50,500
BILF,05-Mar-2014,8.50,10.19,8.50,9.57,31000
BILF,06-Mar-2014,8.80,10.00,8.80,10.00,14000
BILF,07-Mar-2014,10.00,11.00,9.50,10.34,29500
BILF,10-Mar-2014,11.25,11.34,11.25,11.34,27000
BILF,11-Mar-2014,12.29,12.34,12.29,12.34,40500
BILF,12-Mar-2014,12.90,13.34,12.90,12.94,36500
BILF,13-Mar-2014,13.66,13.88,13.00,13.12,16000
BILF,14-Mar-2014,13.50,13.58,12.80,12.99,15500
BILF,17-Mar-2014,13.00,13.60,12.75,12.91,9500
BILF,18-Mar-2014,13.35,13.91,13.00,13.32,252500
BILF,19-Mar-2014,13.50,13.99,13.10,13.88,39500
BILF,20-Mar-2014,13.64,14.39,13.27,13.61,213500
BILF,21-Mar-2014,13.77,14.09,12.90,13.00,49500
BILF,24-Mar-2014,13.20,13.60,13.10,13.25,22000
BILF,25-Mar-2014,13.45,13.50,13.00,13.27,11000
BILF,26-Mar-2014,12.90,13.29,12.80,13.27,27500
BILF,27-Mar-2014,12.90,12.90,12.80,12.80,2000
BILF,28-Mar-2014,12.90,13.50,12.90,13.40,25500
BILF,31-Mar-2014,12.40,13.58,12.40,12.92,388500
