Symbol,Date,Open,High,Low,Close,Volume
SITC,01-Jan-2014,248.49,253.00,246.99,250.23,120200
SITC,02-Jan-2014,249.00,249.00,244.00,245.62,19300
SITC,03-Jan-2014,249.89,250.00,245.00,245.30,11500
SITC,06-Jan-2014,247.00,247.00,245.00,245.00,25000
SITC,07-Jan-2014,249.90,249.90,243.00,243.15,13200
SITC,08-Jan-2014,245.00,247.00,241.00,241.00,11400
SITC,09-Jan-2014,242.00,244.00,241.50,242.97,12800
SITC,10-Jan-2014,245.00,249.00,243.50,244.50,48000
SITC,13-Jan-2014,249.00,252.00,248.75,250.44,39900
SITC,15-Jan-2014,253.00,253.25,250.00,251.67,30200
SITC,16-Jan-2014,250.00,250.00,248.00,248.00,4200
SITC,17-Jan-2014,250.00,252.00,249.99,250.32,20700
SITC,20-Jan-2014,250.00,262.83,250.00,262.83,158100
SITC,21-Jan-2014,270.00,275.00,262.00,270.80,77100
SITC,22-Jan-2014,270.00,274.00,265.00,267.64,28900
SITC,23-Jan-2014,269.00,272.00,266.00,267.76,59500
SITC,24-Jan-2014,263.10,275.40,262.60,272.12,38700
SITC,27-Jan-2014,270.00,277.00,265.00,266.00,95200
SITC,28-Jan-2014,266.00,275.00,265.00,266.16,106800
SITC,29-Jan-2014,266.00,267.99,265.50,266.75,7400
SITC,30-Jan-2014,268.00,270.00,267.25,268.60,41200
SITC,31-Jan-2014,265.41,271.33,265.41,271.00,12000
SITC,03-Feb-2014,270.00,284.55,270.00,282.67,62800
SITC,04-Feb-2014,286.75,286.75,278.50,280.68,18500
SITC,06-Feb-2014,283.00,286.00,279.51,282.83,14400
SITC,07-Feb-2014,287.00,293.00,281.50,282.04,45600
SITC,10-Feb-2014,287.99,291.00,277.00,286.74,66300
SITC,11-Feb-2014,289.90,298.00,289.50,295.14,156600
SITC,12-Feb-2014,299.89,307.50,298.50,303.77,130400
SITC,13-Feb-2014,305.00,305.00,290.50,291.94,24300
SITC,14-Feb-2014,290.00,291.00,280.00,281.01,24000
SITC,17-Feb-2014,285.50,285.50,273.50,274.36,40000
SITC,18-Feb-2014,271.00,279.90,263.50,271.33,21700
SITC,19-Feb-2014,274.00,275.00,268.00,271.53,23300
SITC,20-Feb-2014,270.00,271.25,265.50,268.98,10700
SITC,21-Feb-2014,272.00,275.00,270.00,272.49,21600
SITC,24-Feb-2014,276.00,282.00,274.00,276.50,16800
SITC,25-Feb-2014,280.00,280.00,271.50,274.15,15600
SITC,26-Feb-2014,272.00,273.00,271.00,271.50,14200
SITC,27-Feb-2014,272.00,272.00,271.05,271.43,3600
SITC,28-Feb-2014,272.00,276.00,272.00,275.00,9400
SITC,03-Mar-2014,272.00,275.00,268.50,270.70,33200
SITC,04-Mar-2014,270.00,272.00,270.00,271.00,3100
SITC,05-Mar-2014,271.00,273.44,271.00,272.63,30000
SITC,06-Mar-2014,271.50,277.95,271.50,275.61,26600
SITC,07-Mar-2014,275.00,276.45,273.00,274.00,20000
SITC,10-Mar-2014,276.50,276.50,274.26,274.26,9300
SITC,11-Mar-2014,273.15,273.15,270.00,272.44,31600
SITC,12-Mar-2014,275.00,275.50,271.00,272.31,28100
SITC,13-Mar-2014,272.00,274.90,271.00,272.46,14500
SITC,14-Mar-2014,274.50,274.90,272.10,273.00,8600
SITC,17-Mar-2014,273.90,274.00,272.00,272.00,7000
SITC,18-Mar-2014,274.00,274.00,272.00,272.30,9300
SITC,19-Mar-2014,273.00,273.00,272.99,273.00,3000
SITC,20-Mar-2014,274.50,274.50,272.00,272.60,7500
SITC,21-Mar-2014,272.99,275.00,270.00,273.22,19100
SITC,24-Mar-2014,273.00,273.00,270.50,271.75,6000
SITC,25-Mar-2014,272.10,276.00,270.00,270.80,23400
SITC,26-Mar-2014,271.99,274.00,271.00,273.85,15800
SITC,27-Mar-2014,273.00,287.54,271.50,287.54,43200
SITC,28-Mar-2014,288.00,299.90,285.00,290.39,35400
SITC,31-Mar-2014,287.00,290.00,287.00,289.65,4900
SITC,01-Apr-2014,282.00,290.00,282.00,285.92,20200
SITC,02-Apr-2014,286.00,288.50,282.00,285.00,5400
SITC,03-Apr-2014,285.00,285.00,282.00,283.22,13300
SITC,04-Apr-2014,281.25,282.00,280.00,281.30,6000
SITC,07-Apr-2014,281.00,281.00,280.00,280.00,9900
SITC,08-Apr-2014,282.25,294.00,278.00,294.00,80300
SITC,09-Apr-2014,296.00,303.45,294.00,294.76,98700
SITC,10-Apr-2014,297.90,297.90,286.05,286.78,12900
SITC,11-Apr-2014,286.00,289.00,282.00,282.00,18000
SITC,14-Apr-2014,284.00,291.00,282.00,287.50,31500
SITC,15-Apr-2014,285.00,286.99,282.00,286.60,10400
SITC,16-Apr-2014,285.00,292.00,283.00,288.55,38400
SITC,17-Apr-2014,289.50,297.00,285.00,285.62,37600
SITC,18-Apr-2014,289.00,289.90,284.00,287.00,16400
SITC,21-Apr-2014,285.00,285.00,283.00,283.25,7500
SITC,22-Apr-2014,282.25,290.00,282.25,287.98,46000
SITC,23-Apr-2014,285.50,288.00,280.50,285.05,41600
SITC,24-Apr-2014,288.00,290.00,284.50,285.29,27100
SITC,25-Apr-2014,286.00,288.00,282.00,282.82,27000
SITC,28-Apr-2014,280.00,280.10,274.00,276.61,22400
SITC,29-Apr-2014,278.49,279.90,267.00,272.18,18000
SITC,30-Apr-2014,272.00,273.00,266.25,267.42,24400
SITC,02-May-2014,270.98,274.00,270.50,273.17,10400
SITC,05-May-2014,269.00,272.40,264.00,265.78,11000
SITC,06-May-2014,264.00,264.00,260.05,260.13,5000
SITC,07-May-2014,262.10,265.50,259.40,261.03,10700
SITC,08-May-2014,263.48,266.99,261.10,266.58,5600
SITC,09-May-2014,268.00,276.00,268.00,268.90,1500
SITC,12-May-2014,270.00,270.05,268.85,268.85,300
SITC,13-May-2014,265.01,266.70,265.00,266.70,1200
SITC,14-May-2014,266.00,270.00,266.00,269.29,1700
SITC,15-May-2014,270.00,275.49,268.00,270.00,5200
SITC,16-May-2014,268.00,272.00,267.00,272.00,2300
SITC,19-May-2014,273.00,273.00,268.05,269.57,2700
SITC,20-May-2014,270.10,272.00,270.01,271.50,9700
SITC,21-May-2014,270.01,272.50,269.00,269.52,18800
SITC,22-May-2014,268.50,268.55,266.00,267.53,3300
SITC,23-May-2014,268.50,272.00,268.50,271.09,9400
SITC,26-May-2014,270.00,270.00,270.00,270.00,1200
SITC,27-May-2014,270.00,270.00,270.00,270.00,1200
SITC,28-May-2014,269.99,272.45,269.00,271.14,22900
SITC,29-May-2014,272.00,277.10,272.00,276.33,39800
SITC,30-May-2014,280.00,284.50,277.00,281.82,44600
SITC,02-Jun-2014,281.10,284.50,280.00,282.25,36900
SITC,03-Jun-2014,282.99,283.00,271.25,277.93,14300
SITC,04-Jun-2014,281.80,281.90,278.00,280.50,7800
SITC,05-Jun-2014,284.80,284.80,281.00,282.50,45400
SITC,06-Jun-2014,281.00,284.00,280.25,281.70,33500
SITC,09-Jun-2014,282.00,283.00,280.00,280.00,10100
SITC,10-Jun-2014,280.10,281.90,280.00,280.00,9000
SITC,11-Jun-2014,280.00,282.00,279.00,280.80,11200
SITC,12-Jun-2014,283.49,283.50,280.00,282.90,15300
SITC,13-Jun-2014,280.20,282.80,280.10,282.05,7500
SITC,16-Jun-2014,280.00,283.99,280.00,282.09,16900
SITC,17-Jun-2014,277.00,285.00,277.00,279.64,10200
SITC,18-Jun-2014,277.00,280.49,276.75,280.05,14600
SITC,19-Jun-2014,277.00,278.00,273.00,277.50,16000
SITC,20-Jun-2014,280.75,280.75,276.00,276.00,3900
SITC,23-Jun-2014,275.00,278.00,275.00,276.00,3900
SITC,24-Jun-2014,279.99,284.00,279.99,280.05,6600
SITC,25-Jun-2014,281.00,294.05,281.00,294.05,70000
SITC,26-Jun-2014,299.99,304.00,294.00,297.36,45700
SITC,27-Jun-2014,298.10,302.50,295.00,296.67,22200
SITC,30-Jun-2014,295.00,299.00,294.00,296.50,6000
SITC,01-Jul-2014,297.48,297.50,295.00,296.09,1600
SITC,02-Jul-2014,296.00,300.00,296.00,297.00,11100
SITC,03-Jul-2014,296.00,299.50,296.00,296.00,5100
SITC,04-Jul-2014,294.55,294.55,294.50,294.50,600
SITC,07-Jul-2014,296.00,298.00,296.00,298.00,4500
SITC,08-Jul-2014,296.00,297.90,296.00,297.90,6500
SITC,09-Jul-2014,295.50,295.50,295.01,295.01,200
SITC,10-Jul-2014,298.00,298.00,294.50,295.00,4800
SITC,11-Jul-2014,292.00,295.00,287.01,292.00,8200
SITC,14-Jul-2014,293.95,295.00,290.00,292.05,3300
SITC,15-Jul-2014,290.00,296.00,290.00,293.00,4600
SITC,16-Jul-2014,292.00,294.90,292.00,293.00,2300
SITC,17-Jul-2014,293.00,300.00,293.00,299.02,10500
SITC,18-Jul-2014,294.00,294.00,294.00,294.00,100
SITC,21-Jul-2014,296.50,299.00,295.00,297.50,5500
SITC,22-Jul-2014,297.00,299.98,297.00,298.49,400
SITC,23-Jul-2014,297.00,299.00,292.00,294.90,22100
SITC,24-Jul-2014,295.00,300.00,295.00,300.00,2300
SITC,28-Jul-2014,296.01,297.00,295.00,297.00,1100
SITC,04-Aug-2014,290.01,294.99,288.00,288.00,3300
SITC,05-Aug-2014,290.00,290.00,290.00,290.00,200
SITC,06-Aug-2014,290.00,293.00,290.00,292.50,7500
SITC,07-Aug-2014,290.00,292.00,290.00,292.00,5100
SITC,08-Aug-2014,284.01,284.01,284.01,284.01,100
SITC,11-Aug-2014,270.50,289.99,269.81,289.99,2600
