Symbol,Date,Open,High,Low,Close,Volume
ALQT,08-Jan-2014,24.62,24.62,24.62,24.62,500
ALQT,15-Jan-2014,24.62,24.62,24.62,24.62,500
ALQT,18-Feb-2014,24.62,25.82,24.62,25.82,1000
ALQT,26-Feb-2014,25.85,27.14,25.85,27.14,1000
ALQT,28-Apr-2014,26.60,26.60,26.60,26.60,500
ALQT,30-Apr-2014,26.60,26.60,26.60,26.60,500
ALQT,06-May-2014,27.93,27.93,27.93,27.93,500
ALQT,28-May-2014,26.54,26.54,26.54,26.54,500
ALQT,03-Jun-2014,27.86,27.86,27.86,27.86,1000
ALQT,22-Jul-2014,26.47,29.25,26.47,29.25,2000
ALQT,07-Nov-2014,30.00,30.30,30.00,30.30,4000
ALQT,12-Nov-2014,29.50,29.50,29.50,29.50,500
ALQT,22-Jan-2015,28.03,28.03,28.03,28.03,500
ALQT,06-Mar-2015,29.43,29.43,29.43,29.43,500
ALQT,09-Mar-2015,27.96,27.96,27.96,27.96,500
ALQT,05-Jan-2016,28.50,28.50,28.50,28.50,2000
ALQT,03-Feb-2016,27.08,27.08,27.08,27.08,500
ALQT,31-Mar-2016,27.08,27.08,27.08,27.08,1000
ALQT,30-Jun-2016,59.00,59.00,59.00,59.00,2500
ALQT,01-Aug-2016,59.00,59.00,59.00,59.00,1000
ALQT,30-Aug-2016,59.00,59.00,59.00,59.00,500
ALQT,20-Oct-2016,56.05,56.05,56.05,56.05,5000
ALQT,24-Oct-2016,53.25,53.25,53.25,53.25,500
ALQT,27-Oct-2016,50.61,50.61,50.61,50.61,500
ALQT,02-Jan-2017,48.10,48.10,48.10,48.10,1000
ALQT,21-Feb-2017,89.25,89.25,89.25,89.25,1000
ALQT,28-Apr-2017,85.00,85.00,85.00,85.00,1000
ALQT,29-Jun-2017,85.00,85.00,85.00,85.00,10000
ALQT,30-Jun-2017,85.00,85.00,85.00,85.00,2500
ALQT,05-Jul-2017,85.00,85.00,85.00,85.00,500
ALQT,06-Jul-2017,85.00,85.00,85.00,85.00,500
ALQT,18-Jul-2017,85.00,85.00,85.00,85.00,500
ALQT,19-Jul-2017,85.00,85.00,85.00,85.00,2000
ALQT,21-Jul-2017,85.00,85.00,85.00,85.00,500
ALQT,31-Oct-2017,85.00,85.00,85.00,85.00,500
ALQT,02-Nov-2017,85.00,85.00,85.00,85.00,500
