Symbol,Date,Open,High,Low,Close,Volume
JKSM,01-Jan-2014,37.04,37.04,37.04,37.04,1500
JKSM,02-Jan-2014,38.89,38.89,38.50,38.89,43500
JKSM,03-Jan-2014,40.83,40.83,40.00,40.83,45000
JKSM,06-Jan-2014,42.80,42.87,40.00,41.23,17500
JKSM,07-Jan-2014,40.50,40.50,39.17,39.43,8000
JKSM,08-Jan-2014,40.98,40.98,39.00,39.99,26000
JKSM,09-Jan-2014,40.01,41.98,40.00,41.50,59000
JKSM,10-Jan-2014,40.00,41.49,40.00,40.00,17000
JKSM,13-Jan-2014,39.00,40.00,39.00,39.07,6000
JKSM,15-Jan-2014,39.00,40.00,38.75,39.06,8500
JKSM,16-Jan-2014,38.50,39.79,38.50,39.79,2500
JKSM,17-Jan-2014,41.76,41.76,39.25,39.96,12000
JKSM,20-Jan-2014,39.40,39.80,39.40,39.40,3000
JKSM,21-Jan-2014,38.65,41.37,38.25,41.30,23000
JKSM,22-Jan-2014,42.30,43.36,42.05,43.36,13500
JKSM,23-Jan-2014,44.90,44.90,44.10,44.42,4500
JKSM,24-Jan-2014,43.20,45.49,43.00,45.01,35000
JKSM,27-Jan-2014,43.60,46.29,43.01,45.49,16500
JKSM,28-Jan-2014,43.75,45.45,43.22,43.25,66000
JKSM,29-Jan-2014,43.00,43.00,42.01,42.10,10500
JKSM,30-Jan-2014,41.80,41.90,41.25,41.25,3000
JKSM,31-Jan-2014,41.25,41.50,41.00,41.50,2500
JKSM,03-Feb-2014,40.51,41.50,40.50,41.50,3000
JKSM,06-Feb-2014,43.00,43.25,42.00,43.00,6500
JKSM,07-Feb-2014,42.75,43.00,42.50,43.00,4000
JKSM,10-Feb-2014,41.30,41.30,41.30,41.30,500
JKSM,12-Feb-2014,41.50,41.50,41.00,41.00,3500
JKSM,13-Feb-2014,40.00,41.50,40.00,40.42,4500
JKSM,14-Feb-2014,40.50,40.50,38.40,38.71,12000
JKSM,17-Feb-2014,37.02,37.50,36.78,36.78,22500
JKSM,18-Feb-2014,35.01,35.01,35.00,35.00,1000
JKSM,21-Feb-2014,36.75,36.75,36.60,36.75,16000
JKSM,24-Feb-2014,37.60,38.54,37.60,38.40,3000
JKSM,25-Feb-2014,37.00,37.00,37.00,37.00,500
JKSM,26-Feb-2014,36.51,36.51,35.15,35.15,12500
JKSM,27-Feb-2014,33.61,33.61,33.40,33.40,16500
JKSM,28-Feb-2014,33.97,33.97,33.01,33.01,2000
JKSM,03-Mar-2014,33.05,34.66,33.00,34.66,4500
JKSM,04-Mar-2014,35.25,36.00,35.00,35.00,5000
JKSM,05-Mar-2014,36.00,36.00,35.00,35.00,3000
JKSM,06-Mar-2014,35.00,35.65,35.00,35.00,6500
JKSM,07-Mar-2014,34.75,35.00,34.26,34.42,7000
JKSM,10-Mar-2014,35.25,35.30,34.75,34.75,2500
JKSM,11-Mar-2014,35.00,35.00,33.10,33.25,15000
JKSM,12-Mar-2014,33.50,33.50,32.75,32.75,6500
JKSM,13-Mar-2014,32.00,32.20,31.75,31.75,8500
JKSM,14-Mar-2014,33.33,33.33,33.33,33.33,5000
JKSM,17-Mar-2014,34.99,34.99,34.90,34.96,30000
JKSM,18-Mar-2014,33.60,33.60,33.60,33.60,1000
JKSM,19-Mar-2014,34.35,34.50,34.00,34.50,2500
JKSM,20-Mar-2014,34.00,34.10,33.50,33.51,17000
JKSM,21-Mar-2014,33.50,35.15,33.50,34.88,6000
JKSM,24-Mar-2014,34.90,35.25,34.90,35.25,3000
JKSM,25-Mar-2014,34.00,34.00,34.00,34.00,1000
JKSM,26-Mar-2014,34.25,34.25,34.25,34.25,1500
JKSM,27-Mar-2014,34.30,34.30,34.25,34.25,5500
JKSM,28-Mar-2014,33.50,33.50,33.50,33.50,500
JKSM,31-Mar-2014,34.00,34.00,34.00,34.00,1000
JKSM,01-Apr-2014,34.50,34.50,34.00,34.00,1500
JKSM,02-Apr-2014,34.01,34.02,34.00,34.00,11000
JKSM,03-Apr-2014,34.00,34.00,34.00,34.00,500
JKSM,08-Apr-2014,33.55,34.00,33.55,34.00,1500
JKSM,09-Apr-2014,33.51,33.60,33.50,33.50,3500
JKSM,11-Apr-2014,33.01,33.01,33.01,33.01,500
JKSM,14-Apr-2014,33.00,33.00,32.00,32.00,5000
JKSM,15-Apr-2014,32.00,32.00,30.52,30.52,2500
JKSM,16-Apr-2014,31.40,31.40,31.40,31.40,2000
JKSM,18-Apr-2014,31.40,32.90,31.40,32.50,3500
JKSM,24-Apr-2014,31.00,31.00,30.88,30.88,2500
JKSM,25-Apr-2014,29.50,29.50,29.34,29.42,1000
JKSM,28-Apr-2014,29.50,29.51,29.50,29.51,2000
JKSM,29-Apr-2014,29.50,29.50,28.10,28.10,4000
JKSM,30-Apr-2014,26.70,27.00,26.70,27.00,2000
JKSM,02-May-2014,27.00,27.60,27.00,27.60,2000
JKSM,06-May-2014,27.00,27.00,27.00,27.00,500
JKSM,09-May-2014,27.75,27.75,27.75,27.75,500
JKSM,15-May-2014,26.50,26.90,26.50,26.90,8500
JKSM,16-May-2014,26.00,28.24,26.00,28.00,15000
JKSM,21-May-2014,28.00,28.00,28.00,28.00,1000
JKSM,23-May-2014,28.00,28.00,28.00,28.00,2000
JKSM,26-May-2014,28.00,28.00,28.00,28.00,1500
JKSM,29-May-2014,28.00,28.25,28.00,28.00,3000
JKSM,30-May-2014,27.20,27.20,27.20,27.20,5000
JKSM,02-Jun-2014,28.56,28.56,28.56,28.56,4000
JKSM,03-Jun-2014,29.98,29.98,29.98,29.98,40500
