Symbol,Date,Open,High,Low,Close,Volume
NBPGETF,30-Jul-2021,10.73,10.73,10.73,10.73,5000
NBPGETF,03-Aug-2021,10.82,10.82,10.82,10.82,2500
NBPGETF,10-Aug-2021,10.65,10.65,10.65,10.65,2000
NBPGETF,12-Aug-2021,11.07,11.07,11.07,11.07,9000
NBPGETF,13-Aug-2021,11.06,11.20,11.06,11.20,15500
NBPGETF,16-Aug-2021,10.75,10.75,10.75,10.75,1000
NBPGETF,02-Sep-2021,10.75,10.75,10.75,10.75,1000
NBPGETF,03-Sep-2021,10.61,10.75,9.95,9.95,28500
NBPGETF,14-Sep-2021,10.63,10.63,10.63,10.63,1000
NBPGETF,22-Sep-2021,10.40,10.40,10.40,10.40,10000
NBPGETF,27-Sep-2021,10.59,10.59,10.59,10.59,500
NBPGETF,04-Oct-2021,10.58,10.75,10.50,10.50,464000
NBPGETF,05-Oct-2021,10.61,10.61,10.61,10.61,5000
NBPGETF,28-Oct-2021,10.90,10.90,10.90,10.90,500
NBPGETF,29-Oct-2021,11.20,11.20,11.20,11.20,500
NBPGETF,01-Nov-2021,11.00,11.00,11.00,11.00,5000
NBPGETF,04-Nov-2021,10.55,10.55,10.55,10.55,500
NBPGETF,12-Nov-2021,10.89,10.89,10.89,10.89,1000
NBPGETF,19-Nov-2021,10.85,10.97,10.85,10.97,2500
NBPGETF,25-Nov-2021,10.25,10.25,10.25,10.25,2500
NBPGETF,30-Nov-2021,10.79,10.79,10.79,10.79,1000
NBPGETF,02-Dec-2021,9.90,9.90,9.90,9.90,500
NBPGETF,13-Dec-2021,10.05,10.05,10.05,10.05,500
NBPGETF,31-Dec-2021,10.24,10.24,10.24,10.24,500
NBPGETF,03-Jan-2022,11.00,11.00,10.47,10.47,2000
NBPGETF,06-Jan-2022,10.57,10.80,10.57,10.80,40000
NBPGETF,11-Jan-2022,10.38,10.38,10.38,10.38,1000
NBPGETF,18-Jan-2022,10.46,10.47,10.30,10.47,24500
NBPGETF,31-Jan-2022,10.51,10.51,10.51,10.51,1500
NBPGETF,04-Feb-2022,10.56,10.56,10.56,10.56,10000
NBPGETF,10-Feb-2022,10.63,10.63,10.63,10.63,30000
NBPGETF,17-Feb-2022,10.56,10.56,10.56,10.56,1000
NBPGETF,09-Mar-2022,10.08,10.08,10.08,10.08,500
NBPGETF,10-Mar-2022,10.22,10.22,10.22,10.22,500
NBPGETF,14-Mar-2022,10.15,10.15,10.12,10.12,2000
NBPGETF,15-Mar-2022,10.08,10.08,10.08,10.08,2000
NBPGETF,18-Mar-2022,9.98,9.98,9.98,9.98,500
NBPGETF,29-Mar-2022,10.23,10.23,10.23,10.23,500
NBPGETF,31-Mar-2022,10.25,10.25,10.25,10.25,500
NBPGETF,11-Apr-2022,10.37,10.37,10.37,10.37,500
NBPGETF,12-Apr-2022,10.50,10.50,10.50,10.50,2000
NBPGETF,09-May-2022,10.14,10.14,10.14,10.14,500
NBPGETF,11-May-2022,9.93,9.93,9.93,9.93,5000
NBPGETF,25-May-2022,9.61,9.61,9.61,9.61,500
NBPGETF,31-May-2022,9.87,9.87,9.87,9.87,2500
NBPGETF,07-Jun-2022,9.53,9.53,9.53,9.53,500
NBPGETF,20-Jun-2022,9.66,9.66,9.64,9.64,5000
NBPGETF,23-Jun-2022,9.88,9.88,9.88,9.88,500
NBPGETF,30-Jun-2022,9.41,9.41,9.41,9.41,5000
NBPGETF,04-Jul-2022,9.39,9.39,9.39,9.39,17500
NBPGETF,14-Jul-2022,9.72,9.72,9.72,9.72,10000
NBPGETF,18-Jul-2022,9.57,9.57,9.57,9.57,1000
NBPGETF,26-Jul-2022,9.24,9.24,9.22,9.22,1000
NBPGETF,11-Aug-2022,9.90,9.90,9.90,9.90,500
NBPGETF,18-Aug-2022,10.02,10.02,10.02,10.02,2000
NBPGETF,23-Aug-2022,9.92,9.92,9.92,9.92,2000
NBPGETF,06-Sep-2022,9.68,9.68,9.68,9.68,500
NBPGETF,12-Sep-2022,9.72,9.72,9.70,9.70,2000
