Symbol,Date,Open,High,Low,Close,Volume
KCORP,02-Jun-2016,40.00,40.00,40.00,40.00,5000
KCORP,03-Jun-2016,40.00,40.00,40.00,40.00,500
KCORP,06-Jun-2016,40.00,40.00,40.00,40.00,500
