Symbol,Date,Open,High,Low,Close,Volume
DMIL,01-Jan-2014,15.00,15.00,15.00,15.00,500
DMIL,02-Jan-2014,16.00,16.00,16.00,16.00,500
DMIL,03-Jan-2014,16.00,16.00,16.00,16.00,2000
DMIL,06-Jan-2014,16.00,17.00,16.00,17.00,8000
DMIL,09-Jan-2014,18.00,18.00,18.00,18.00,1000
DMIL,15-Jan-2014,19.00,19.00,19.00,19.00,2000
DMIL,16-Jan-2014,20.00,20.00,20.00,20.00,1500
DMIL,20-Jan-2014,20.00,20.00,19.50,19.50,2000
DMIL,27-Jan-2014,18.50,18.50,18.50,18.50,2000
DMIL,30-Jan-2014,18.50,19.50,18.25,18.25,2500
DMIL,03-Feb-2014,17.50,17.50,17.25,17.25,1000
DMIL,06-Feb-2014,17.50,18.25,17.50,18.25,1500
DMIL,05-Aug-2014,18.25,18.25,18.25,18.25,3000
DMIL,06-Aug-2014,17.25,17.25,17.25,17.25,500
DMIL,07-Aug-2014,16.25,16.25,16.25,16.25,500
DMIL,08-Aug-2014,15.25,15.25,15.25,15.25,500
DMIL,13-Aug-2014,14.25,14.25,14.25,14.25,1500
DMIL,15-Aug-2014,15.20,15.24,15.20,15.24,2500
DMIL,18-Aug-2014,14.24,14.24,14.24,14.24,500
DMIL,19-Aug-2014,13.24,13.24,13.24,13.24,500
DMIL,02-Sep-2014,12.25,12.25,12.25,12.25,1000
DMIL,03-Sep-2014,11.26,12.25,11.26,12.25,1000
DMIL,10-Sep-2014,11.25,11.25,11.25,11.25,500
DMIL,30-Sep-2014,12.00,12.00,12.00,12.00,1500
DMIL,09-Oct-2014,11.50,11.50,11.50,11.50,500
DMIL,16-Oct-2014,15.50,15.50,15.50,15.50,1500
DMIL,20-Oct-2014,17.11,17.11,17.11,17.11,500
DMIL,21-Oct-2014,18.11,18.11,18.11,18.11,500
DMIL,22-Oct-2014,19.10,19.11,17.30,17.30,7500
DMIL,24-Oct-2014,18.30,18.30,18.30,18.30,2000
DMIL,27-Oct-2014,18.40,18.50,18.40,18.50,1500
DMIL,05-Nov-2014,17.50,18.50,17.50,18.50,1500
DMIL,07-Nov-2014,18.10,18.10,18.10,18.10,1000
DMIL,11-Nov-2014,17.10,17.10,17.10,17.10,1000
DMIL,12-Nov-2014,18.10,18.10,18.05,18.05,5000
DMIL,13-Nov-2014,18.85,18.85,18.00,18.00,1500
DMIL,20-Nov-2014,17.00,17.00,17.00,17.00,1000
DMIL,26-Nov-2014,17.10,17.10,17.10,17.10,1500
DMIL,27-Nov-2014,17.10,17.10,17.10,17.10,500
DMIL,01-Dec-2014,17.10,18.00,17.10,18.00,2500
DMIL,02-Jan-2015,17.00,18.00,17.00,18.00,1000
DMIL,13-Jan-2015,19.00,19.00,19.00,19.00,1000
DMIL,14-Jan-2015,19.99,20.00,19.99,20.00,1500
DMIL,15-Jan-2015,20.99,21.00,20.99,21.00,4500
DMIL,16-Jan-2015,22.05,22.05,20.00,22.05,7500
DMIL,20-Jan-2015,23.10,23.15,23.10,23.15,2500
DMIL,21-Jan-2015,22.05,22.05,22.00,22.00,1500
DMIL,22-Jan-2015,23.10,23.10,23.10,23.10,500
DMIL,23-Jan-2015,24.25,24.25,24.25,24.25,2000
DMIL,28-Jan-2015,27.94,27.94,27.94,27.94,2500
DMIL,29-Jan-2015,29.33,29.33,29.33,29.33,500
DMIL,04-Feb-2015,35.62,35.62,35.62,35.62,3000
DMIL,11-Feb-2015,43.29,43.29,43.29,43.29,3000
DMIL,13-Feb-2015,47.72,47.72,47.72,47.72,500
DMIL,16-Feb-2015,50.00,50.00,50.00,50.00,500
DMIL,18-Feb-2015,55.10,55.12,55.10,55.12,1500
DMIL,19-Feb-2015,57.87,57.87,52.37,57.42,4000
DMIL,20-Feb-2015,54.65,59.90,54.60,59.90,1500
DMIL,24-Feb-2015,59.00,59.00,59.00,59.00,500
DMIL,27-Feb-2015,51.65,51.65,51.65,51.65,6000
DMIL,02-Apr-2015,40.35,40.35,40.35,40.35,500
DMIL,17-Apr-2015,26.84,26.84,26.84,26.84,500
DMIL,24-Apr-2015,24.61,24.61,24.61,24.61,500
DMIL,27-Apr-2015,23.38,23.38,23.38,23.38,500
DMIL,28-Apr-2015,24.00,24.54,22.70,24.54,19000
DMIL,29-Apr-2015,24.05,24.20,24.05,24.20,1000
DMIL,30-Apr-2015,25.25,25.41,25.25,25.41,1500
DMIL,04-May-2015,26.68,26.68,26.68,26.68,500
DMIL,05-May-2015,25.41,25.41,25.41,25.41,5500
