Symbol,Date,Open,High,Low,Close,Volume
FSWL,01-Jan-2014,21.74,21.74,21.74,20.74,500
FSWL,20-Jan-2014,20.74,20.74,20.74,20.74,500
FSWL,03-Feb-2014,19.74,19.74,19.74,20.74,1000
FSWL,24-Feb-2014,21.77,21.77,21.77,21.77,500
FSWL,04-Apr-2014,27.56,27.56,27.56,27.56,1500
FSWL,19-May-2014,58.94,58.94,58.90,58.94,1500
FSWL,27-Jun-2014,58.00,58.00,58.00,58.00,1000
FSWL,21-Aug-2014,55.10,55.10,55.10,55.10,1000
FSWL,01-Dec-2014,65.45,65.45,65.45,65.45,500
FSWL,09-Dec-2014,79.53,79.53,79.53,79.53,500
FSWL,10-Dec-2014,83.50,83.50,83.50,83.50,500
FSWL,05-Jun-2024,67.48,67.48,67.48,67.48,23704
FSWL,06-Jun-2024,72.88,72.88,72.88,72.88,2703
FSWL,07-Jun-2024,67.05,78.67,67.05,67.08,427
FSWL,10-Jun-2024,63.00,63.00,63.00,67.08,170
FSWL,11-Jun-2024,63.00,63.00,63.00,67.08,250
FSWL,12-Jun-2024,72.00,72.78,72.00,72.78,846
FSWL,13-Jun-2024,78.97,78.97,78.97,76.03,201
FSWL,14-Jun-2024,81.73,81.73,81.73,81.73,500
FSWL,20-Jun-2024,76.00,88.68,76.00,81.73,5
FSWL,28-Jun-2024,89.00,89.00,89.00,89.00,500
FSWL,01-Jul-2024,90.00,90.00,83.01,88.28,550
FSWL,08-Jul-2024,88.28,88.28,88.28,88.28,500
FSWL,11-Jul-2024,81.00,89.00,79.89,79.93,1702
FSWL,12-Jul-2024,79.80,79.80,72.35,72.35,1000
FSWL,18-Jul-2024,79.00,79.00,79.00,72.35,1
FSWL,22-Jul-2024,70.00,79.00,65.28,72.35,220
FSWL,26-Jul-2024,72.00,72.00,72.00,72.35,5
FSWL,29-Jul-2024,72.00,72.00,72.00,72.35,20
FSWL,05-Aug-2024,66.00,79.59,66.00,79.59,11000
FSWL,06-Aug-2024,87.00,87.55,87.00,87.32,474
FSWL,07-Aug-2024,96.00,96.05,96.00,96.05,9775
FSWL,08-Aug-2024,105.00,105.65,104.99,104.99,502
FSWL,09-Aug-2024,112.50,112.50,112.50,112.50,231
FSWL,12-Aug-2024,101.25,115.00,101.25,113.05,236
FSWL,13-Aug-2024,101.75,101.75,101.75,113.05,189
FSWL,16-Aug-2024,124.30,124.30,123.23,113.05,106
FSWL,19-Aug-2024,101.75,108.76,101.75,108.76,3030
FSWL,21-Aug-2024,105.00,105.00,97.88,104.99,4239
FSWL,22-Aug-2024,94.50,94.52,94.50,104.99,250
FSWL,23-Aug-2024,94.50,94.50,94.50,104.99,50
FSWL,26-Aug-2024,94.49,94.49,94.49,98.33,180
FSWL,27-Aug-2024,88.60,89.00,88.50,88.91,1387
FSWL,28-Aug-2024,80.11,80.11,80.02,80.02,654
FSWL,29-Aug-2024,74.10,86.86,74.10,77.78,1125
FSWL,30-Aug-2024,79.99,85.56,75.00,85.56,3569
FSWL,02-Sep-2024,94.00,94.12,80.01,94.02,956
FSWL,03-Sep-2024,94.00,100.00,86.25,98.01,318
FSWL,10-Sep-2024,88.21,88.22,88.21,88.21,1175
FSWL,13-Sep-2024,96.90,97.03,96.90,97.02,425
FSWL,16-Sep-2024,87.56,100.00,87.55,91.27,349
FSWL,19-Sep-2024,99.90,100.40,86.00,93.18,799
FSWL,20-Sep-2024,102.44,102.50,102.00,102.41,339
FSWL,23-Sep-2024,112.40,112.65,112.00,112.15,904
FSWL,24-Sep-2024,101.85,101.85,100.94,112.15,101
FSWL,25-Sep-2024,112.00,112.00,112.00,112.00,3888
FSWL,26-Sep-2024,119.15,119.15,119.15,112.00,10
FSWL,30-Sep-2024,100.80,100.80,100.80,112.00,1
FSWL,01-Oct-2024,100.80,100.80,100.80,112.00,11
FSWL,02-Oct-2024,101.00,101.00,100.90,112.00,204
FSWL,15-Oct-2024,111.00,111.00,111.00,112.00,30
FSWL,16-Oct-2024,100.80,109.00,100.80,112.00,98
FSWL,17-Oct-2024,109.00,109.00,109.00,112.00,64
FSWL,25-Oct-2024,100.80,100.80,100.80,112.00,100
