Symbol,Date,Open,High,Low,Close,Volume
GFIL,01-Jan-2014,14.75,15.00,14.05,15.00,41500
GFIL,02-Jan-2014,15.95,16.00,14.75,14.82,79000
GFIL,03-Jan-2014,14.50,14.60,14.20,14.60,33500
GFIL,06-Jan-2014,14.65,14.80,14.40,14.50,52000
GFIL,07-Jan-2014,14.50,14.65,14.14,14.40,26500
GFIL,08-Jan-2014,14.75,14.85,14.35,14.80,19500
GFIL,09-Jan-2014,14.20,14.65,14.20,14.50,50000
GFIL,10-Jan-2014,14.15,14.25,14.00,14.03,39500
GFIL,13-Jan-2014,14.01,14.01,14.00,14.01,2500
GFIL,15-Jan-2014,14.00,14.25,13.77,13.77,11000
GFIL,16-Jan-2014,13.50,13.50,13.50,13.50,12500
GFIL,17-Jan-2014,13.80,13.80,13.20,13.20,3500
GFIL,20-Jan-2014,14.00,14.00,13.05,13.31,3000
GFIL,21-Jan-2014,13.03,13.03,13.00,13.00,2500
GFIL,22-Jan-2014,13.10,13.35,12.81,13.35,11000
GFIL,24-Jan-2014,12.52,12.90,12.41,12.41,20500
GFIL,27-Jan-2014,12.00,12.75,12.00,12.25,7000
GFIL,28-Jan-2014,12.20,12.20,11.80,12.00,10500
GFIL,29-Jan-2014,11.99,12.10,11.81,11.98,19000
GFIL,30-Jan-2014,12.00,12.98,12.00,12.98,31500
GFIL,31-Jan-2014,13.90,13.90,12.64,12.74,15500
GFIL,03-Feb-2014,13.60,13.60,13.60,12.74,500
GFIL,04-Feb-2014,13.60,13.60,12.66,13.00,4000
GFIL,06-Feb-2014,13.20,13.20,13.20,13.20,5000
GFIL,07-Feb-2014,12.40,13.86,12.40,13.50,3000
GFIL,10-Feb-2014,12.53,12.53,12.52,12.52,1500
GFIL,12-Feb-2014,13.20,13.20,13.20,13.20,1000
GFIL,13-Feb-2014,13.50,13.50,12.50,12.50,9000
GFIL,14-Feb-2014,13.40,13.47,11.71,12.99,2000
GFIL,17-Feb-2014,12.50,12.50,12.15,12.20,8500
GFIL,18-Feb-2014,11.75,12.77,11.75,12.77,3500
GFIL,19-Feb-2014,12.05,12.85,12.05,12.05,1500
GFIL,20-Feb-2014,12.48,12.48,12.40,12.42,6000
GFIL,21-Feb-2014,12.80,12.86,12.80,12.86,1000
GFIL,24-Feb-2014,13.35,13.42,13.35,13.42,1000
GFIL,25-Feb-2014,12.43,12.43,12.42,12.42,2000
GFIL,26-Feb-2014,11.55,11.87,11.42,11.42,9500
GFIL,27-Feb-2014,11.80,11.87,10.45,10.48,7500
GFIL,28-Feb-2014,10.51,11.17,10.00,10.46,5500
GFIL,03-Mar-2014,10.75,11.44,10.65,11.15,14000
GFIL,04-Mar-2014,10.40,12.07,10.40,11.78,10000
GFIL,05-Mar-2014,12.45,12.45,11.90,12.39,3500
GFIL,06-Mar-2014,12.68,12.68,12.68,12.68,500
GFIL,07-Mar-2014,13.35,13.35,12.80,12.80,1500
GFIL,10-Mar-2014,13.40,13.40,13.00,13.00,1500
GFIL,11-Mar-2014,12.00,12.00,12.00,12.00,1500
GFIL,12-Mar-2014,11.05,12.75,11.00,11.00,34000
GFIL,13-Mar-2014,10.25,11.34,10.10,11.34,16000
GFIL,14-Mar-2014,10.90,11.60,10.90,11.25,1000
GFIL,17-Mar-2014,11.80,11.80,11.80,11.80,1000
GFIL,18-Mar-2014,11.80,11.80,11.80,11.80,500
GFIL,19-Mar-2014,12.20,12.20,11.15,11.30,14000
GFIL,20-Mar-2014,11.20,11.20,11.20,11.20,1000
GFIL,21-Mar-2014,11.00,11.43,10.95,11.43,6000
GFIL,24-Mar-2014,11.30,11.30,11.30,11.30,1000
GFIL,25-Mar-2014,11.05,11.29,11.05,11.05,2000
GFIL,26-Mar-2014,11.30,11.74,11.00,11.59,4500
