Symbol,Date,Open,High,Low,Close,Volume
BIPLS,01-Jan-2014,7.00,7.11,7.00,7.04,123500
BIPLS,02-Jan-2014,7.19,7.39,7.00,7.11,134500
BIPLS,03-Jan-2014,7.37,7.37,7.00,7.02,78500
BIPLS,06-Jan-2014,7.40,7.40,7.01,7.01,6000
BIPLS,07-Jan-2014,7.39,7.39,6.92,6.97,30500
BIPLS,08-Jan-2014,7.28,7.28,6.98,7.03,8000
BIPLS,09-Jan-2014,7.18,7.33,6.97,7.03,32000
BIPLS,10-Jan-2014,7.30,7.32,7.00,7.01,130500
BIPLS,13-Jan-2014,7.33,7.33,6.87,7.12,58000
BIPLS,15-Jan-2014,7.39,7.39,7.00,7.00,6500
BIPLS,16-Jan-2014,7.29,7.29,7.00,7.00,20000
BIPLS,17-Jan-2014,7.00,7.32,7.00,7.03,119500
BIPLS,20-Jan-2014,7.30,7.30,7.04,7.05,10500
BIPLS,21-Jan-2014,7.03,7.03,7.00,7.02,28500
BIPLS,22-Jan-2014,7.24,7.24,7.00,7.15,29500
BIPLS,23-Jan-2014,7.05,7.24,7.05,7.07,17000
BIPLS,24-Jan-2014,7.25,7.25,6.90,6.96,76500
BIPLS,27-Jan-2014,7.14,7.14,6.80,6.94,28500
BIPLS,28-Jan-2014,7.10,7.10,7.00,7.00,14000
BIPLS,29-Jan-2014,7.04,7.04,7.04,7.04,500
BIPLS,30-Jan-2014,7.35,7.35,7.00,7.04,74000
BIPLS,31-Jan-2014,7.28,7.28,6.75,6.92,29500
BIPLS,03-Feb-2014,7.10,7.10,6.86,7.08,11500
BIPLS,04-Feb-2014,6.83,7.00,6.82,7.00,8500
BIPLS,06-Feb-2014,7.00,7.20,7.00,7.14,70500
BIPLS,07-Feb-2014,7.19,7.19,7.05,7.05,25500
BIPLS,10-Feb-2014,6.79,6.94,6.79,6.94,5500
BIPLS,11-Feb-2014,7.45,7.89,6.67,6.85,103500
BIPLS,12-Feb-2014,7.19,7.19,6.94,7.14,19500
BIPLS,13-Feb-2014,6.99,6.99,6.99,7.14,3000
BIPLS,14-Feb-2014,6.97,6.98,6.70,6.98,23000
BIPLS,17-Feb-2014,6.99,6.99,6.76,6.98,2500
BIPLS,19-Feb-2014,6.60,6.98,6.60,6.98,12500
BIPLS,20-Feb-2014,6.70,6.99,6.58,6.99,20000
BIPLS,21-Feb-2014,6.60,6.95,6.50,6.87,25000
BIPLS,24-Feb-2014,6.70,6.84,6.70,6.84,6000
BIPLS,25-Feb-2014,7.00,7.00,6.50,6.87,31000
BIPLS,26-Feb-2014,6.52,6.94,6.52,6.94,22500
BIPLS,27-Feb-2014,6.62,6.79,6.61,6.79,5500
BIPLS,28-Feb-2014,6.82,6.95,6.82,6.95,2000
BIPLS,03-Mar-2014,6.52,6.84,6.52,6.84,1000
