Symbol,Date,Open,High,Low,Close,Volume
SHCM,01-Jan-2014,13.00,13.00,13.00,13.00,500
SHCM,02-Jan-2014,13.75,14.00,13.75,14.00,1000
SHCM,03-Jan-2014,14.99,14.99,14.99,14.99,500
SHCM,15-Jan-2014,17.60,17.69,17.60,17.69,1500
SHCM,17-Jan-2014,18.69,18.69,18.69,18.69,1000
SHCM,20-Jan-2014,19.69,19.69,19.69,19.69,500
SHCM,24-Jan-2014,22.80,22.80,22.80,22.80,500
SHCM,27-Jan-2014,23.94,23.94,23.94,23.94,1000
SHCM,28-Jan-2014,24.65,25.13,24.65,25.13,7500
SHCM,29-Jan-2014,26.00,26.00,26.00,26.00,1000
SHCM,30-Jan-2014,26.00,26.00,24.75,25.50,3000
SHCM,31-Jan-2014,24.33,24.33,24.30,24.30,1000
SHCM,03-Feb-2014,24.50,24.50,24.00,24.00,3000
SHCM,18-Apr-2014,21.89,21.89,21.89,21.89,500
SHCM,22-Apr-2014,21.00,21.00,21.00,21.00,500
SHCM,27-May-2014,19.81,19.81,19.81,19.81,500
SHCM,17-Nov-2014,15.24,15.24,15.24,15.24,2000
SHCM,31-Dec-2014,14.00,14.00,14.00,14.00,500
SHCM,29-Jan-2015,13.00,14.00,13.00,14.00,1000
SHCM,18-Feb-2015,13.00,13.00,13.00,13.00,500
SHCM,19-Feb-2015,12.00,12.00,12.00,12.00,500
SHCM,30-Jul-2015,11.00,11.00,11.00,11.00,500
SHCM,10-Aug-2015,11.00,11.00,11.00,11.00,1000
SHCM,11-Aug-2015,11.88,12.00,11.88,12.00,1500
SHCM,30-Sep-2015,12.75,13.00,12.75,13.00,2000
SHCM,01-Oct-2015,14.00,14.00,12.00,12.33,11500
SHCM,02-Oct-2015,12.20,13.33,12.20,13.33,10000
SHCM,05-Oct-2015,14.33,14.33,14.33,14.33,1500
SHCM,06-Oct-2015,15.33,15.33,15.33,15.33,1000
SHCM,07-Oct-2015,16.33,16.33,16.32,16.33,22500
SHCM,12-Oct-2015,15.28,16.45,15.28,15.31,7000
SHCM,13-Oct-2015,14.35,14.35,14.35,14.35,2000
SHCM,16-Oct-2015,13.35,13.35,13.35,13.35,500
SHCM,05-Nov-2015,12.40,12.40,12.35,12.35,1500
SHCM,06-Nov-2015,13.30,13.30,11.35,11.35,1500
SHCM,12-Nov-2015,12.35,12.35,12.35,12.35,2000
SHCM,16-Nov-2015,12.30,12.30,12.30,12.30,1000
SHCM,17-Nov-2015,13.30,13.30,13.30,13.30,2500
SHCM,18-Nov-2015,13.50,14.30,13.50,13.50,3500
SHCM,19-Nov-2015,14.50,14.50,14.50,14.50,1000
SHCM,20-Nov-2015,15.50,15.50,15.50,15.50,500
SHCM,23-Nov-2015,16.50,16.50,16.50,16.50,6500
SHCM,24-Nov-2015,17.50,17.50,17.50,17.50,1000
SHCM,25-Nov-2015,18.50,18.50,18.50,18.50,7500
SHCM,26-Nov-2015,19.50,19.50,19.49,19.50,26000
SHCM,27-Nov-2015,20.50,20.50,18.50,18.51,18500
SHCM,30-Nov-2015,17.51,17.51,17.51,17.51,6500
SHCM,23-May-2016,15.70,15.70,15.70,15.70,500
SHCM,24-May-2016,15.00,15.00,15.00,15.00,1000
SHCM,25-May-2016,14.00,14.00,14.00,14.00,1000
SHCM,27-May-2016,13.20,13.20,13.20,13.20,500
SHCM,08-Sep-2016,10.20,10.30,10.20,10.30,2500
SHCM,27-Sep-2016,9.30,10.00,9.30,10.00,1500
SHCM,29-Sep-2016,9.20,9.20,9.20,9.20,500
SHCM,05-Oct-2016,10.00,10.20,10.00,10.20,1000
SHCM,06-Oct-2016,11.20,11.20,11.20,11.20,500
SHCM,19-Oct-2016,11.10,11.10,11.10,11.10,1000
SHCM,24-Oct-2016,12.00,12.00,12.00,12.00,500
SHCM,03-Nov-2016,11.90,12.00,11.50,11.50,2000
SHCM,30-Nov-2016,10.50,10.50,10.50,10.50,1000
SHCM,05-Dec-2016,10.00,10.00,10.00,10.00,1500
SHCM,06-Dec-2016,9.51,9.51,9.50,9.50,1500
SHCM,13-Dec-2016,8.50,8.50,8.50,8.50,500
SHCM,14-Dec-2016,7.75,8.75,7.70,8.75,5500
SHCM,09-Jan-2017,9.50,9.50,9.50,9.50,500
SHCM,12-Jan-2017,9.01,10.49,9.01,10.08,7000
SHCM,13-Jan-2017,10.48,10.48,10.48,10.48,1500
SHCM,16-Jan-2017,10.49,10.51,10.49,10.51,2500
SHCM,17-Jan-2017,11.00,11.49,11.00,11.49,2500
SHCM,18-Jan-2017,10.50,10.50,10.50,10.50,1000
SHCM,25-Jan-2017,9.50,9.81,9.50,9.60,2500
SHCM,03-Feb-2017,8.60,8.66,8.60,8.65,1500
SHCM,08-Feb-2017,9.20,9.27,9.20,9.27,1000
SHCM,09-Feb-2017,9.27,9.27,9.27,9.27,2000
SHCM,15-Feb-2017,9.27,9.27,9.27,9.27,6000
SHCM,20-Feb-2017,9.50,10.27,9.40,10.27,4500
SHCM,21-Feb-2017,9.70,9.70,9.30,9.50,1500
SHCM,22-Feb-2017,9.10,9.10,9.00,9.00,2500
SHCM,23-Feb-2017,10.00,10.00,10.00,10.00,500
SHCM,24-Feb-2017,10.97,11.00,9.01,11.00,4000
SHCM,10-Mar-2017,9.60,9.60,9.60,9.60,2500
SHCM,13-Mar-2017,8.81,8.81,8.60,8.60,2500
SHCM,14-Mar-2017,7.71,7.71,7.71,7.71,500
SHCM,17-Mar-2017,7.71,7.71,7.71,7.71,500
SHCM,22-Mar-2017,8.50,8.50,8.50,8.50,500
SHCM,05-Apr-2017,8.00,8.00,8.00,8.00,1500
SHCM,11-Apr-2017,9.00,9.00,9.00,9.00,500
SHCM,13-Apr-2017,10.00,10.00,10.00,10.00,2000
SHCM,21-Apr-2017,9.00,9.05,9.00,9.00,3000
SHCM,10-May-2017,9.00,9.00,9.00,9.00,500
SHCM,11-May-2017,8.50,8.50,8.50,8.50,500
SHCM,17-May-2017,8.50,8.50,8.50,8.50,500
SHCM,19-May-2017,9.50,9.50,9.50,9.50,1500
SHCM,22-May-2017,10.00,10.00,10.00,10.00,1000
SHCM,25-May-2017,9.50,9.50,9.50,9.50,500
SHCM,15-Jun-2017,8.51,8.51,8.51,8.51,1000
SHCM,29-Jun-2017,9.49,9.49,7.55,7.70,8000
SHCM,04-Jul-2017,8.65,8.65,6.85,6.85,4000
SHCM,10-Jul-2017,7.80,7.80,7.80,7.80,2000
SHCM,03-Aug-2017,8.00,8.00,8.00,8.00,2000
SHCM,04-Aug-2017,9.00,9.00,9.00,9.00,2000
SHCM,08-Aug-2017,8.00,8.00,8.00,8.00,1000
SHCM,17-Aug-2017,8.00,8.10,7.01,7.01,1500
