Symbol,Date,Open,High,Low,Close,Volume
FDIBL,01-Jan-2014,1.52,1.70,1.50,1.70,317500
FDIBL,02-Jan-2014,1.52,1.80,1.52,1.75,34000
FDIBL,03-Jan-2014,1.80,2.00,1.72,1.79,208500
FDIBL,06-Jan-2014,1.50,1.90,1.50,1.76,26000
FDIBL,07-Jan-2014,1.70,1.70,1.70,1.70,1000
FDIBL,08-Jan-2014,1.70,1.98,1.70,1.88,41500
FDIBL,09-Jan-2014,1.85,1.85,1.85,1.85,32500
FDIBL,13-Jan-2014,1.85,1.98,1.85,1.98,25000
FDIBL,16-Jan-2014,1.80,1.90,1.80,1.90,30500
FDIBL,17-Jan-2014,1.99,2.20,1.92,2.00,1371500
FDIBL,20-Jan-2014,1.86,2.08,1.86,1.88,30000
FDIBL,21-Jan-2014,1.86,1.99,1.85,1.95,10000
FDIBL,22-Jan-2014,1.93,1.94,1.80,1.80,23500
FDIBL,23-Jan-2014,1.81,1.90,1.75,1.79,74000
FDIBL,24-Jan-2014,1.85,1.85,1.75,1.77,4500
FDIBL,27-Jan-2014,1.79,1.79,1.70,1.70,13000
FDIBL,28-Jan-2014,1.88,1.90,1.88,1.90,38000
FDIBL,29-Jan-2014,1.99,2.08,1.84,1.94,227000
FDIBL,30-Jan-2014,1.86,1.94,1.82,1.83,25000
FDIBL,31-Jan-2014,1.83,1.83,1.83,1.83,500
FDIBL,03-Feb-2014,1.80,1.80,1.72,1.75,8000
FDIBL,04-Feb-2014,1.80,1.86,1.80,1.85,60500
FDIBL,06-Feb-2014,1.85,1.87,1.85,1.86,108000
FDIBL,07-Feb-2014,1.82,1.82,1.75,1.76,58500
FDIBL,10-Feb-2014,1.86,1.87,1.66,1.66,75000
FDIBL,11-Feb-2014,1.66,1.74,1.66,1.74,1000
FDIBL,13-Feb-2014,1.79,1.79,1.79,1.79,1000
FDIBL,14-Feb-2014,1.79,1.79,1.61,1.61,19000
FDIBL,17-Feb-2014,1.62,1.70,1.60,1.62,156500
FDIBL,19-Feb-2014,1.60,1.60,1.58,1.60,29000
FDIBL,20-Feb-2014,1.60,1.69,1.51,1.51,20500
FDIBL,21-Feb-2014,1.65,1.69,1.65,1.69,10000
FDIBL,24-Feb-2014,1.60,1.64,1.60,1.63,4500
FDIBL,25-Feb-2014,1.65,1.65,1.50,1.51,54500
FDIBL,26-Feb-2014,1.59,1.60,1.59,1.60,4000
FDIBL,27-Feb-2014,1.51,1.51,1.50,1.51,3500
FDIBL,04-Mar-2014,1.51,1.51,1.51,1.51,1000
FDIBL,05-Mar-2014,1.64,1.64,1.64,1.51,500
FDIBL,07-Mar-2014,1.62,1.62,1.62,1.62,1000
FDIBL,10-Mar-2014,1.50,1.70,1.45,1.45,4000
FDIBL,11-Mar-2014,1.50,1.67,1.50,1.60,7000
FDIBL,12-Mar-2014,1.60,1.60,1.52,1.52,1000
FDIBL,13-Mar-2014,1.60,1.64,1.60,1.60,18000
FDIBL,14-Mar-2014,1.56,1.56,1.56,1.56,4500
FDIBL,17-Mar-2014,1.60,1.63,1.55,1.56,14500
FDIBL,18-Mar-2014,1.51,1.51,1.51,1.51,2000
FDIBL,19-Mar-2014,1.60,1.60,1.50,1.52,12500
FDIBL,20-Mar-2014,1.61,1.62,1.61,1.62,53000
FDIBL,21-Mar-2014,1.50,1.50,1.50,1.50,4000
FDIBL,24-Mar-2014,1.55,1.55,1.55,1.55,5000
FDIBL,25-Mar-2014,1.64,1.64,1.64,1.64,1000
FDIBL,26-Mar-2014,1.66,1.66,1.47,1.55,100500
FDIBL,27-Mar-2014,1.64,1.65,1.64,1.65,4000
FDIBL,28-Mar-2014,1.68,1.68,1.68,1.68,500
FDIBL,31-Mar-2014,1.54,1.54,1.54,1.54,1500
FDIBL,01-Apr-2014,1.55,1.55,1.55,1.55,1000
FDIBL,02-Apr-2014,1.68,1.69,1.58,1.63,20000
FDIBL,03-Apr-2014,1.67,1.90,1.62,1.75,517500
FDIBL,04-Apr-2014,1.80,1.80,1.80,1.80,18000
FDIBL,07-Apr-2014,1.78,1.80,1.78,1.80,24000
FDIBL,08-Apr-2014,1.64,1.79,1.64,1.77,10000
FDIBL,09-Apr-2014,1.74,1.78,1.74,1.78,10000
FDIBL,10-Apr-2014,1.87,1.97,1.80,1.87,118000
FDIBL,11-Apr-2014,1.81,1.90,1.71,1.75,103000
FDIBL,14-Apr-2014,1.75,1.80,1.75,1.80,23500
FDIBL,15-Apr-2014,1.80,1.84,1.80,1.80,52000
FDIBL,16-Apr-2014,1.80,1.85,1.76,1.85,138000
FDIBL,17-Apr-2014,1.80,1.86,1.76,1.79,22000
FDIBL,18-Apr-2014,1.66,1.75,1.66,1.75,20500
FDIBL,21-Apr-2014,1.71,1.80,1.71,1.75,10500
FDIBL,22-Apr-2014,1.71,1.71,1.71,1.71,5000
FDIBL,23-Apr-2014,1.75,1.76,1.65,1.66,141500
FDIBL,24-Apr-2014,1.63,1.63,1.62,1.62,9000
