Symbol,Date,Open,High,Low,Close,Volume
MERIT,01-Jan-2014,17.50,17.85,17.30,17.30,41500
MERIT,02-Jan-2014,17.06,17.50,17.00,17.31,21500
MERIT,03-Jan-2014,17.05,17.50,17.05,17.22,15000
MERIT,06-Jan-2014,17.60,17.60,17.24,17.29,20000
MERIT,07-Jan-2014,17.00,17.30,17.00,17.02,14500
MERIT,08-Jan-2014,17.25,17.25,16.60,16.65,14000
MERIT,09-Jan-2014,16.50,17.65,16.50,17.65,66500
MERIT,10-Jan-2014,17.89,18.65,17.89,18.65,202000
MERIT,13-Jan-2014,19.60,19.60,18.25,18.64,183000
MERIT,15-Jan-2014,18.41,18.89,17.65,17.98,71500
MERIT,16-Jan-2014,17.61,17.61,17.40,17.50,7000
MERIT,17-Jan-2014,17.53,17.53,17.40,17.50,6500
MERIT,20-Jan-2014,17.25,18.50,17.00,18.50,61500
MERIT,21-Jan-2014,19.50,19.50,19.00,19.50,127500
MERIT,22-Jan-2014,20.50,20.50,20.12,20.50,138000
MERIT,23-Jan-2014,21.25,21.52,19.48,21.52,6603500
MERIT,24-Jan-2014,22.10,22.59,21.01,22.59,1674000
MERIT,27-Jan-2014,22.99,23.71,21.89,23.71,2778000
MERIT,28-Jan-2014,24.25,24.39,22.53,22.61,1534500
MERIT,29-Jan-2014,21.85,22.38,21.48,21.50,697500
MERIT,30-Jan-2014,21.30,21.55,20.60,20.85,486000
MERIT,31-Jan-2014,21.10,21.59,19.82,20.23,525000
MERIT,03-Feb-2014,19.84,20.60,19.80,20.06,717500
MERIT,04-Feb-2014,20.00,20.00,19.70,19.74,96000
MERIT,06-Feb-2014,20.00,20.45,19.80,20.01,749500
MERIT,07-Feb-2014,20.15,20.97,20.00,20.13,655000
MERIT,10-Feb-2014,19.90,20.25,19.40,19.68,465500
MERIT,11-Feb-2014,19.90,20.09,19.50,19.71,83500
MERIT,12-Feb-2014,19.98,20.35,19.50,19.58,224000
MERIT,13-Feb-2014,19.70,19.88,19.01,19.27,46500
MERIT,14-Feb-2014,19.25,19.25,18.76,18.83,111500
MERIT,17-Feb-2014,18.65,19.48,18.40,18.53,98000
MERIT,18-Feb-2014,18.40,18.79,17.55,17.85,231500
MERIT,19-Feb-2014,17.99,18.25,16.85,17.00,209000
MERIT,20-Feb-2014,16.95,17.09,16.50,16.63,131500
MERIT,21-Feb-2014,16.99,17.63,16.85,17.06,321500
MERIT,24-Feb-2014,17.49,17.74,17.05,17.10,89500
MERIT,25-Feb-2014,16.51,17.50,16.50,16.66,111000
MERIT,26-Feb-2014,16.88,16.88,16.31,16.49,107000
MERIT,27-Feb-2014,16.50,16.60,15.75,15.91,125000
MERIT,28-Feb-2014,16.48,16.48,15.80,16.19,76000
MERIT,03-Mar-2014,15.81,16.23,15.80,16.05,40000
MERIT,04-Mar-2014,15.78,16.34,15.78,15.94,106500
MERIT,05-Mar-2014,15.81,16.94,15.75,16.94,176000
MERIT,06-Mar-2014,17.40,17.94,17.40,17.53,223500
MERIT,07-Mar-2014,17.70,17.70,17.10,17.20,12000
MERIT,10-Mar-2014,17.00,17.60,17.00,17.35,70500
MERIT,11-Mar-2014,17.49,18.25,17.00,18.04,279500
MERIT,12-Mar-2014,17.90,18.24,17.60,17.65,97000
MERIT,13-Mar-2014,17.80,17.84,17.40,17.48,49000
MERIT,14-Mar-2014,17.05,17.88,17.05,17.40,46500
MERIT,17-Mar-2014,17.85,17.85,17.35,17.44,46000
MERIT,18-Mar-2014,17.69,18.20,17.50,17.77,155500
MERIT,19-Mar-2014,17.94,18.77,17.94,18.77,243000
MERIT,20-Mar-2014,19.39,19.49,18.97,19.11,335500
MERIT,21-Mar-2014,18.85,19.39,18.80,18.84,35000
MERIT,24-Mar-2014,18.50,18.89,18.00,18.78,54000
MERIT,25-Mar-2014,19.00,19.14,18.50,18.51,77000
MERIT,26-Mar-2014,18.75,19.30,18.75,18.81,163500
MERIT,27-Mar-2014,19.12,19.12,18.75,18.76,89000
MERIT,28-Mar-2014,18.80,18.90,18.02,18.15,52500
MERIT,31-Mar-2014,18.55,18.55,17.96,18.01,102500
MERIT,01-Apr-2014,18.24,18.29,17.75,17.90,109500
MERIT,02-Apr-2014,17.90,18.25,17.60,17.82,73500
MERIT,03-Apr-2014,18.00,18.45,18.00,18.13,106000
MERIT,04-Apr-2014,18.30,18.49,18.15,18.17,43000
MERIT,07-Apr-2014,18.45,19.17,18.17,19.08,318000
MERIT,08-Apr-2014,19.15,19.95,18.95,19.48,608000
MERIT,09-Apr-2014,19.50,19.82,19.00,19.15,183500
MERIT,10-Apr-2014,19.07,19.45,18.90,19.01,120500
MERIT,11-Apr-2014,19.19,19.30,18.70,18.86,89500
MERIT,14-Apr-2014,18.75,19.10,18.66,18.77,82000
MERIT,15-Apr-2014,18.90,18.91,18.00,18.47,133000
MERIT,16-Apr-2014,18.78,19.10,18.70,18.80,126000
MERIT,17-Apr-2014,18.90,19.00,18.40,18.48,166500
MERIT,18-Apr-2014,18.70,18.75,18.13,18.31,64000
MERIT,21-Apr-2014,18.50,18.89,18.35,18.67,87500
MERIT,22-Apr-2014,18.89,19.25,18.80,19.00,124500
MERIT,23-Apr-2014,18.90,19.50,18.70,18.76,166000
MERIT,24-Apr-2014,18.65,19.18,18.65,18.93,49500
MERIT,25-Apr-2014,19.19,19.50,18.81,19.00,234000
MERIT,28-Apr-2014,18.65,19.20,18.10,18.22,71500
MERIT,29-Apr-2014,18.50,18.52,17.82,18.03,35500
MERIT,30-Apr-2014,18.02,18.20,17.85,17.92,53000
MERIT,02-May-2014,18.00,18.46,18.00,18.36,84500
MERIT,05-May-2014,18.20,18.20,17.70,17.71,45000
MERIT,06-May-2014,17.50,17.50,17.00,17.09,51000
MERIT,07-May-2014,17.16,17.16,16.60,16.86,48500
MERIT,08-May-2014,17.30,17.40,17.00,17.01,33500
MERIT,09-May-2014,17.20,17.27,17.00,17.05,41000
MERIT,12-May-2014,17.10,17.10,16.98,17.00,41000
MERIT,13-May-2014,17.24,17.35,17.00,17.00,41500
MERIT,14-May-2014,17.25,17.50,17.20,17.20,41000
MERIT,15-May-2014,17.94,18.04,17.35,17.97,187000
MERIT,16-May-2014,17.50,17.99,17.50,17.64,12500
MERIT,19-May-2014,17.50,18.10,17.50,17.98,67000
MERIT,20-May-2014,17.80,18.00,17.70,18.00,11000
MERIT,21-May-2014,17.52,17.89,17.30,17.42,117500
MERIT,22-May-2014,17.45,17.68,17.30,17.31,15000
MERIT,23-May-2014,17.50,17.51,17.26,17.50,65000
MERIT,26-May-2014,17.55,17.73,17.00,17.18,52000
MERIT,27-May-2014,17.01,17.95,17.01,17.45,60500
MERIT,28-May-2014,17.35,17.90,17.35,17.60,75000
MERIT,29-May-2014,17.52,18.60,17.52,18.51,148500
