Symbol,Date,Open,High,Low,Close,Volume
LMSM,01-Jan-2014,10.15,10.15,9.32,10.15,100500
LMSM,02-Jan-2014,11.10,11.10,10.15,10.98,46000
LMSM,03-Jan-2014,11.45,11.45,9.98,9.98,139000
LMSM,06-Jan-2014,9.00,10.34,8.98,8.98,89500
LMSM,07-Jan-2014,9.50,9.95,8.40,8.56,33500
LMSM,08-Jan-2014,8.40,8.67,8.00,8.35,17500
LMSM,09-Jan-2014,8.25,8.75,8.25,8.50,15500
LMSM,10-Jan-2014,8.30,8.64,8.16,8.17,4000
LMSM,13-Jan-2014,8.50,8.74,8.00,8.35,2500
LMSM,15-Jan-2014,7.92,7.92,7.35,7.50,15000
LMSM,16-Jan-2014,8.45,8.45,7.20,7.38,13000
LMSM,17-Jan-2014,7.90,8.38,7.90,8.38,22000
LMSM,20-Jan-2014,9.05,9.10,8.99,8.99,3500
LMSM,22-Jan-2014,8.25,8.99,8.15,8.72,5000
LMSM,23-Jan-2014,8.50,8.68,8.50,8.68,1500
LMSM,24-Jan-2014,8.00,9.20,8.00,8.61,1500
LMSM,27-Jan-2014,7.85,8.49,7.85,8.49,2500
LMSM,28-Jan-2014,8.50,8.90,8.01,8.65,7000
LMSM,30-Jan-2014,8.99,9.00,8.54,8.54,7000
LMSM,31-Jan-2014,8.15,8.55,8.00,8.28,3000
LMSM,03-Feb-2014,8.10,8.65,8.10,8.65,1000
LMSM,04-Feb-2014,8.10,8.10,8.10,8.10,2500
LMSM,06-Feb-2014,8.10,8.49,8.10,8.49,2500
LMSM,07-Feb-2014,8.00,8.25,8.00,8.25,1500
LMSM,10-Feb-2014,7.99,7.99,7.99,7.99,1000
LMSM,11-Feb-2014,8.00,8.00,8.00,8.00,2000
LMSM,12-Feb-2014,8.00,8.10,8.00,8.00,6000
LMSM,13-Feb-2014,8.10,8.40,8.00,8.20,3500
LMSM,18-Feb-2014,7.65,8.90,7.65,8.90,1500
LMSM,19-Feb-2014,7.95,8.50,7.90,8.20,6000
LMSM,20-Feb-2014,7.55,8.80,7.55,7.88,4000
