Symbol,Date,Open,High,Low,Close,Volume
FCL,10-Jun-2024,24.90,24.90,23.02,24.03,7086191
FCL,11-Jun-2024,24.51,24.51,23.10,23.18,1149900
FCL,12-Jun-2024,23.50,23.50,23.00,23.37,817204
FCL,13-Jun-2024,23.40,24.72,23.25,24.52,6050420
FCL,14-Jun-2024,24.70,24.92,23.78,23.85,3500223
FCL,20-Jun-2024,23.94,24.13,23.55,23.98,884596
FCL,21-Jun-2024,23.75,23.98,23.11,23.51,1206041
FCL,24-Jun-2024,23.31,23.45,23.15,23.22,558871
FCL,25-Jun-2024,23.44,23.80,23.13,23.49,1104779
FCL,26-Jun-2024,23.49,23.68,23.16,23.26,799720
FCL,27-Jun-2024,23.31,24.00,23.31,23.87,964056
FCL,28-Jun-2024,24.00,24.25,23.71,23.91,1770983
FCL,01-Jul-2024,24.14,24.40,23.85,24.00,2006658
FCL,02-Jul-2024,24.09,24.39,23.91,23.96,538061
FCL,03-Jul-2024,24.09,24.09,23.75,23.82,938314
FCL,04-Jul-2024,23.65,24.00,23.50,23.56,538713
FCL,05-Jul-2024,23.71,23.75,23.50,23.51,489036
FCL,08-Jul-2024,23.50,23.70,23.00,23.30,620703
FCL,09-Jul-2024,23.50,23.64,23.32,23.47,504256
FCL,10-Jul-2024,23.47,23.60,23.09,23.19,678821
FCL,11-Jul-2024,23.15,23.20,23.00,23.03,363486
FCL,12-Jul-2024,23.00,23.29,22.75,22.96,440635
FCL,15-Jul-2024,22.85,23.07,22.51,22.84,866708
FCL,18-Jul-2024,22.85,23.48,22.85,23.37,895749
FCL,19-Jul-2024,23.40,23.48,22.72,22.83,418931
FCL,22-Jul-2024,23.00,23.00,20.55,21.92,681885
FCL,23-Jul-2024,22.20,22.30,21.30,21.80,314911
FCL,24-Jul-2024,21.85,21.99,21.50,21.83,424833
FCL,25-Jul-2024,21.90,21.90,21.35,21.44,286561
FCL,26-Jul-2024,21.94,21.94,21.00,21.10,220935
FCL,29-Jul-2024,21.50,21.75,20.50,21.50,439097
FCL,30-Jul-2024,21.59,22.00,21.12,21.70,462848
FCL,31-Jul-2024,21.80,21.90,21.20,21.31,168162
FCL,01-Aug-2024,21.26,21.78,20.30,20.46,1256398
FCL,02-Aug-2024,20.78,21.50,20.50,21.39,809348
FCL,05-Aug-2024,21.39,21.39,20.60,20.77,792869
FCL,06-Aug-2024,20.51,20.98,20.48,20.54,248542
FCL,07-Aug-2024,20.51,20.88,20.50,20.73,393782
FCL,08-Aug-2024,20.75,22.20,20.67,21.65,1483487
FCL,09-Aug-2024,21.75,21.98,21.20,21.56,331742
FCL,12-Aug-2024,21.60,22.46,21.30,22.37,1323642
FCL,13-Aug-2024,22.40,23.05,22.40,22.77,1231977
FCL,15-Aug-2024,22.80,23.10,22.50,22.95,1078386
FCL,16-Aug-2024,23.19,23.49,22.62,22.97,1578287
FCL,19-Aug-2024,22.61,23.10,22.40,22.83,735318
FCL,20-Aug-2024,22.94,23.19,22.56,22.91,953978
FCL,21-Aug-2024,23.00,23.10,22.50,22.57,417047
FCL,22-Aug-2024,22.70,22.90,22.42,22.56,272600
FCL,23-Aug-2024,22.75,22.90,22.40,22.60,302414
FCL,26-Aug-2024,22.90,22.90,22.20,22.23,223518
FCL,27-Aug-2024,22.40,22.60,22.25,22.34,112013
FCL,28-Aug-2024,22.22,22.60,22.10,22.21,1187000
FCL,29-Aug-2024,22.49,22.50,21.85,22.01,242183
FCL,30-Aug-2024,22.25,22.48,22.01,22.20,103781
FCL,02-Sep-2024,21.03,22.19,21.03,21.80,394899
FCL,03-Sep-2024,21.61,22.30,21.61,21.91,228093
FCL,04-Sep-2024,21.70,22.20,21.70,21.98,318084
FCL,05-Sep-2024,22.19,24.18,22.16,24.18,4203628
FCL,06-Sep-2024,25.38,26.60,24.00,24.37,12928062
FCL,09-Sep-2024,24.40,24.70,23.80,24.20,2716013
FCL,10-Sep-2024,24.20,24.40,23.76,23.97,2113464
FCL,11-Sep-2024,24.08,25.00,24.08,24.33,5524402
FCL,12-Sep-2024,24.59,24.68,24.24,24.41,3104860
FCL,13-Sep-2024,24.95,25.45,24.30,24.93,7687654
FCL,16-Sep-2024,25.00,25.30,24.56,24.91,2134366
FCL,18-Sep-2024,25.10,25.50,24.02,24.22,6439956
FCL,19-Sep-2024,24.20,24.20,23.28,23.43,2311331
FCL,20-Sep-2024,23.64,23.77,22.80,23.15,827341
FCL,23-Sep-2024,23.22,23.44,22.70,22.99,706782
FCL,24-Sep-2024,22.71,23.01,22.61,22.91,488829
FCL,25-Sep-2024,22.93,23.00,22.67,22.82,284523
FCL,26-Sep-2024,23.18,23.81,22.90,22.97,1235473
FCL,27-Sep-2024,22.75,23.09,22.60,22.75,302250
FCL,30-Sep-2024,22.72,22.90,22.25,22.73,395800
FCL,01-Oct-2024,22.53,23.10,22.53,23.01,766008
