Symbol,Date,Open,High,Low,Close,Volume
KASBM,01-Jan-2014,2.40,2.65,2.30,2.65,15500
KASBM,02-Jan-2014,2.70,2.70,2.50,2.51,16500
KASBM,03-Jan-2014,2.50,2.51,2.43,2.47,15000
KASBM,06-Jan-2014,2.45,2.50,2.45,2.50,4500
KASBM,07-Jan-2014,2.70,2.70,2.60,2.70,5000
KASBM,13-Jan-2014,2.56,2.56,2.56,2.56,5000
KASBM,15-Jan-2014,2.95,2.95,2.60,2.60,12500
KASBM,16-Jan-2014,2.60,2.60,2.60,2.60,2000
KASBM,23-Jan-2014,2.61,2.61,2.61,2.61,1000
KASBM,27-Jan-2014,2.70,2.87,2.70,2.87,2000
KASBM,28-Jan-2014,2.90,3.40,2.89,3.30,19500
KASBM,30-Jan-2014,3.20,3.20,3.20,3.20,2000
KASBM,03-Feb-2014,3.00,3.00,3.00,3.00,30000
KASBM,06-Feb-2014,3.20,3.20,3.00,3.00,32500
KASBM,10-Feb-2014,2.90,2.90,2.90,2.90,10500
KASBM,11-Feb-2014,3.45,3.45,3.01,3.39,15500
KASBM,12-Feb-2014,3.40,3.45,3.10,3.35,19000
KASBM,13-Feb-2014,3.30,3.30,3.25,3.25,8000
KASBM,17-Feb-2014,3.05,3.05,3.05,3.05,1500
KASBM,18-Feb-2014,3.35,3.35,3.34,3.35,13000
KASBM,19-Feb-2014,3.30,3.30,3.30,3.30,500
KASBM,26-Feb-2014,3.00,3.00,3.00,3.00,1000
KASBM,28-Feb-2014,3.45,3.45,3.45,3.45,1000
KASBM,05-Mar-2014,3.48,3.50,3.48,3.50,10500
KASBM,13-Mar-2014,3.60,3.70,3.60,3.70,5000
KASBM,18-Mar-2014,3.70,3.75,3.70,3.75,25000
KASBM,20-Mar-2014,3.95,3.95,3.95,3.95,500
KASBM,21-Mar-2014,3.94,4.75,3.94,4.68,61000
KASBM,24-Mar-2014,4.25,4.25,4.25,4.25,25000
KASBM,03-Apr-2014,4.50,4.65,4.50,4.65,13000
KASBM,08-Apr-2014,4.00,4.50,4.00,4.50,113000
KASBM,09-Apr-2014,4.50,4.50,4.50,4.50,1000
KASBM,21-Apr-2014,4.00,4.00,4.00,4.00,500
KASBM,22-Apr-2014,4.62,4.62,4.62,4.62,1000
KASBM,24-Apr-2014,4.00,4.00,4.00,4.00,1000
KASBM,06-May-2014,3.50,3.50,3.50,3.50,7000
KASBM,08-May-2014,3.50,4.00,3.50,4.00,105000
KASBM,15-May-2014,3.60,3.60,3.50,3.50,13000
KASBM,16-May-2014,3.50,3.80,3.50,3.55,48000
KASBM,20-May-2014,3.50,3.50,3.50,3.50,35000
KASBM,27-May-2014,3.50,3.50,3.50,3.50,50000
KASBM,29-May-2014,3.20,3.20,3.20,3.20,1500
KASBM,30-May-2014,2.80,2.80,2.80,2.80,2000000
KASBM,02-Jun-2014,3.10,3.40,2.75,3.40,1928500
KASBM,06-Jun-2014,3.50,3.50,3.25,3.28,50000
KASBM,09-Jun-2014,3.25,3.25,3.25,3.25,50000
KASBM,10-Jun-2014,3.30,3.30,3.25,3.25,42000
KASBM,11-Jun-2014,3.25,3.25,3.25,3.25,8000
KASBM,12-Jun-2014,3.40,3.40,3.40,3.40,500
KASBM,13-Jun-2014,3.70,3.75,3.70,3.70,1000
KASBM,20-Jun-2014,3.50,3.50,3.50,3.50,500
KASBM,30-Jun-2014,3.25,3.75,3.25,3.75,10000
KASBM,23-Jul-2014,2.75,2.75,2.75,2.75,3500
KASBM,12-Aug-2014,2.20,2.20,2.20,2.20,1000
KASBM,15-Aug-2014,2.95,3.20,2.95,2.95,1000
KASBM,19-Aug-2014,3.15,3.15,3.15,3.15,500
KASBM,26-Aug-2014,3.05,3.05,3.05,3.05,500
KASBM,28-Aug-2014,3.10,3.49,3.10,3.49,1500
KASBM,04-Sep-2014,3.00,3.00,3.00,3.00,500
KASBM,08-Sep-2014,3.01,3.01,3.01,3.01,10000
KASBM,10-Sep-2014,3.01,3.25,3.01,3.25,1000
KASBM,17-Sep-2014,3.80,3.80,3.80,3.80,500
KASBM,19-Sep-2014,3.98,4.00,3.95,3.97,11500
KASBM,22-Sep-2014,4.00,4.24,3.99,4.24,13500
KASBM,23-Sep-2014,4.01,4.10,4.00,4.10,20000
KASBM,24-Sep-2014,4.50,5.10,4.38,5.07,757000
KASBM,25-Sep-2014,4.50,4.50,4.21,4.26,36500
KASBM,26-Sep-2014,4.48,4.59,4.48,4.54,1500
KASBM,30-Sep-2014,4.20,4.57,4.20,4.57,13500
KASBM,02-Oct-2014,4.11,4.49,4.11,4.19,36500
KASBM,03-Oct-2014,4.98,4.98,4.80,4.80,2000
KASBM,09-Oct-2014,4.50,4.50,4.30,4.42,16500
KASBM,10-Oct-2014,4.45,4.50,4.32,4.49,12500
KASBM,13-Oct-2014,4.64,4.65,4.50,4.50,5000
KASBM,14-Oct-2014,4.49,4.49,3.76,4.11,3000
KASBM,15-Oct-2014,4.48,4.48,4.02,4.02,2000
KASBM,16-Oct-2014,4.00,4.05,4.00,4.05,4500
KASBM,21-Oct-2014,4.46,4.48,4.00,4.00,43000
KASBM,22-Oct-2014,4.06,4.20,3.71,3.71,12500
KASBM,23-Oct-2014,3.70,4.00,3.31,4.00,5500
KASBM,24-Oct-2014,4.49,4.49,4.49,4.49,500
KASBM,27-Oct-2014,4.49,4.49,4.49,4.49,500
KASBM,28-Oct-2014,4.01,4.01,4.01,4.01,500
KASBM,29-Oct-2014,4.39,4.80,4.30,4.36,199500
KASBM,30-Oct-2014,4.30,4.60,4.21,4.21,11000
KASBM,31-Oct-2014,4.60,4.60,4.40,4.50,20500
KASBM,05-Nov-2014,4.65,4.99,4.50,4.50,20000
KASBM,06-Nov-2014,4.50,4.60,4.33,4.53,24500
KASBM,07-Nov-2014,3.76,4.01,3.76,4.00,79500
KASBM,10-Nov-2014,4.44,4.50,4.44,4.44,2000
