Symbol,Date,Open,High,Low,Close,Volume
PGLC,01-Jan-2014,11.99,12.00,11.90,12.00,93000
PGLC,02-Jan-2014,12.74,13.00,12.74,13.00,66500
PGLC,03-Jan-2014,13.90,14.00,13.90,14.00,39000
PGLC,06-Jan-2014,15.00,15.00,14.88,15.00,27500
PGLC,07-Jan-2014,16.00,16.00,15.90,16.00,27500
PGLC,08-Jan-2014,16.90,17.00,16.80,16.95,140000
PGLC,09-Jan-2014,17.85,17.95,15.95,17.95,98000
PGLC,10-Jan-2014,18.90,18.95,18.50,18.95,72000
PGLC,13-Jan-2014,19.95,19.95,18.30,19.95,230500
PGLC,15-Jan-2014,19.25,20.95,18.95,18.95,53500
PGLC,16-Jan-2014,19.89,19.89,17.95,17.95,5500
PGLC,17-Jan-2014,16.95,18.68,16.95,16.95,12000
PGLC,20-Jan-2014,17.85,17.85,15.95,16.19,6500
PGLC,21-Jan-2014,16.85,16.85,15.19,15.28,14500
PGLC,22-Jan-2014,16.00,16.00,15.00,15.89,3000
PGLC,23-Jan-2014,16.75,16.75,15.01,15.98,2500
PGLC,24-Jan-2014,16.15,16.15,15.10,16.00,1500
PGLC,30-Jan-2014,15.00,15.90,15.00,15.60,3000
PGLC,31-Jan-2014,16.50,16.50,16.50,16.50,500
PGLC,03-Feb-2014,17.45,17.45,17.45,17.45,500
PGLC,10-Feb-2014,18.00,18.00,17.50,17.50,1000
PGLC,13-Feb-2014,16.50,16.50,16.50,16.50,1000
PGLC,14-Feb-2014,17.25,17.25,17.25,17.25,500
PGLC,05-Mar-2014,18.00,18.00,16.25,16.85,5000
PGLC,06-Mar-2014,17.50,17.50,17.50,17.50,500
PGLC,11-Mar-2014,18.05,18.05,18.05,18.05,500
PGLC,17-Mar-2014,18.80,18.80,18.80,18.80,500
PGLC,20-Mar-2014,17.83,17.83,17.83,17.83,1500
PGLC,01-Apr-2014,16.80,16.80,16.80,16.80,1500
PGLC,02-Apr-2014,16.80,16.80,16.80,16.80,500
PGLC,07-Apr-2014,16.80,16.80,16.80,16.80,500
PGLC,28-Apr-2014,16.45,16.45,16.45,16.45,3000
PGLC,26-Jun-2014,14.90,14.90,14.90,14.90,3500
PGLC,07-Jul-2014,13.91,14.89,13.91,14.89,4500
PGLC,09-Jul-2014,13.90,13.90,13.89,13.90,3500
PGLC,10-Jul-2014,14.50,14.50,14.50,14.50,500
PGLC,22-Aug-2014,13.20,13.35,13.20,13.35,5000
PGLC,01-Sep-2014,12.08,12.48,12.08,12.48,3500
PGLC,02-Sep-2014,11.48,12.48,11.48,12.48,1500
PGLC,04-Sep-2014,12.20,12.20,11.20,11.20,4000
PGLC,05-Sep-2014,12.20,12.20,12.20,12.20,500
PGLC,08-Sep-2014,12.90,12.90,12.90,12.90,1000
PGLC,10-Sep-2014,11.90,12.00,11.90,12.00,17000
PGLC,11-Sep-2014,11.31,11.59,11.30,11.59,3000
PGLC,12-Sep-2014,12.24,12.24,12.24,12.24,500
PGLC,24-Sep-2014,11.22,11.22,11.22,11.22,1500
