Symbol,Date,Open,High,Low,Close,Volume
PIOC,01-Jan-2014,38.70,39.72,38.53,39.62,1787000
PIOC,02-Jan-2014,40.00,40.30,39.10,39.23,1769000
PIOC,03-Jan-2014,39.50,39.75,38.60,38.99,1732500
PIOC,06-Jan-2014,38.75,39.28,38.00,38.25,1522500
PIOC,07-Jan-2014,38.40,38.50,37.03,37.39,1640500
PIOC,08-Jan-2014,37.40,38.25,37.39,37.57,1153500
PIOC,09-Jan-2014,37.85,39.44,37.75,39.37,3911000
PIOC,10-Jan-2014,39.20,39.99,38.60,38.79,1658500
PIOC,13-Jan-2014,39.10,39.20,38.35,38.52,286500
PIOC,15-Jan-2014,38.85,39.40,38.00,38.09,433000
PIOC,16-Jan-2014,38.50,38.55,37.66,37.81,294000
PIOC,17-Jan-2014,38.25,38.97,38.00,38.25,897000
PIOC,20-Jan-2014,38.55,39.00,38.00,38.77,874500
PIOC,21-Jan-2014,39.10,39.40,38.50,38.74,953000
PIOC,22-Jan-2014,39.05,39.40,38.70,38.81,1068500
PIOC,23-Jan-2014,39.15,39.90,38.85,39.22,4322000
PIOC,24-Jan-2014,39.43,39.50,38.30,38.46,1057000
PIOC,27-Jan-2014,38.50,38.50,37.25,37.76,868000
PIOC,28-Jan-2014,37.80,38.35,37.12,37.32,387500
PIOC,29-Jan-2014,37.50,37.80,36.90,37.55,730000
PIOC,30-Jan-2014,37.75,38.30,37.25,38.01,1033500
PIOC,31-Jan-2014,37.75,39.91,37.70,39.89,3393000
PIOC,03-Feb-2014,40.48,41.39,40.10,40.19,3108000
PIOC,04-Feb-2014,40.35,40.35,39.10,39.38,847000
PIOC,06-Feb-2014,39.68,40.65,39.36,39.84,1617000
PIOC,07-Feb-2014,40.04,40.25,38.60,38.82,1815500
PIOC,10-Feb-2014,38.99,39.10,36.88,37.20,1488000
PIOC,11-Feb-2014,37.49,37.75,36.85,37.34,586000
PIOC,12-Feb-2014,37.70,38.76,37.70,38.59,1197500
PIOC,13-Feb-2014,38.85,38.85,38.12,38.29,263000
PIOC,14-Feb-2014,38.18,38.25,37.25,37.31,598000
PIOC,17-Feb-2014,37.08,37.88,36.50,36.72,1000000
PIOC,18-Feb-2014,36.50,37.25,35.75,36.77,653000
PIOC,19-Feb-2014,37.29,38.60,37.10,38.17,5814000
PIOC,20-Feb-2014,38.05,38.60,37.50,38.19,1063500
PIOC,21-Feb-2014,38.10,39.70,38.10,39.32,2289500
PIOC,24-Feb-2014,39.40,40.25,39.40,39.82,1938000
PIOC,25-Feb-2014,39.90,40.50,39.45,40.10,1187500
PIOC,26-Feb-2014,40.11,40.74,39.51,39.79,1130500
PIOC,27-Feb-2014,39.78,39.89,39.01,39.55,338500
PIOC,28-Feb-2014,39.65,40.40,39.64,40.07,1973000
PIOC,03-Mar-2014,40.69,41.33,40.25,41.09,1776000
PIOC,04-Mar-2014,41.00,42.84,40.60,42.54,3459000
PIOC,05-Mar-2014,42.90,43.15,42.25,42.90,1452000
PIOC,06-Mar-2014,42.97,43.99,42.90,43.46,1412500
PIOC,07-Mar-2014,43.49,43.90,42.55,42.76,444500
PIOC,10-Mar-2014,43.44,44.85,42.84,44.53,1436000
PIOC,11-Mar-2014,44.64,45.45,44.05,44.93,630500
PIOC,12-Mar-2014,45.20,45.89,44.40,44.89,1049000
PIOC,13-Mar-2014,45.49,45.90,44.75,45.50,961000
PIOC,14-Mar-2014,44.50,45.10,44.00,44.19,644000
PIOC,17-Mar-2014,44.05,44.50,43.60,43.73,292500
PIOC,18-Mar-2014,43.40,44.20,43.30,43.45,242000
PIOC,19-Mar-2014,43.60,43.90,42.83,43.07,239500
PIOC,20-Mar-2014,43.15,43.65,42.40,43.13,427000
PIOC,21-Mar-2014,42.81,42.99,42.03,42.75,106500
PIOC,24-Mar-2014,42.21,42.48,41.76,42.09,204000
PIOC,25-Mar-2014,42.49,43.38,42.21,43.12,476500
PIOC,26-Mar-2014,43.49,45.27,43.40,45.27,1836500
PIOC,27-Mar-2014,46.00,46.00,44.60,44.80,887000
PIOC,28-Mar-2014,44.53,45.13,44.11,44.49,337000
PIOC,31-Mar-2014,44.50,46.71,44.45,46.69,969500
PIOC,01-Apr-2014,47.00,48.50,46.25,48.21,1758500
PIOC,02-Apr-2014,48.44,49.30,48.00,48.53,1048000
PIOC,03-Apr-2014,48.50,49.00,47.60,47.92,800000
PIOC,04-Apr-2014,48.01,48.01,45.53,45.88,793000
PIOC,07-Apr-2014,45.51,46.25,45.06,45.19,513500
PIOC,08-Apr-2014,45.10,46.28,44.00,45.42,850500
PIOC,09-Apr-2014,45.45,46.55,44.80,46.04,709500
PIOC,10-Apr-2014,46.30,46.64,45.60,45.72,438500
PIOC,11-Apr-2014,45.51,46.50,45.01,45.44,668000
PIOC,14-Apr-2014,46.00,46.00,44.62,44.76,586500
PIOC,15-Apr-2014,44.99,45.59,43.80,44.72,3575000
PIOC,16-Apr-2014,45.20,45.47,44.81,45.04,585500
PIOC,17-Apr-2014,45.25,45.30,44.35,44.92,488000
PIOC,18-Apr-2014,45.68,47.16,44.70,47.09,2877000
PIOC,21-Apr-2014,47.49,47.80,46.20,46.39,957500
PIOC,22-Apr-2014,46.26,47.84,46.00,47.33,2791500
PIOC,23-Apr-2014,47.65,47.90,45.80,46.93,3310000
PIOC,24-Apr-2014,47.20,49.27,47.20,48.07,7077000
PIOC,25-Apr-2014,48.10,48.48,47.05,47.55,1898000
PIOC,28-Apr-2014,48.00,48.00,46.60,46.79,543000
PIOC,29-Apr-2014,46.51,46.67,45.25,45.73,709500
PIOC,30-Apr-2014,45.88,48.01,45.75,47.22,1905500
PIOC,02-May-2014,47.50,48.50,47.01,48.01,2690000
PIOC,05-May-2014,48.01,49.00,46.03,46.41,4023500
PIOC,06-May-2014,46.30,46.50,45.12,45.31,1200000
PIOC,07-May-2014,45.94,47.44,45.70,47.19,2827500
PIOC,08-May-2014,47.00,48.60,46.75,47.39,2445500
PIOC,09-May-2014,47.80,47.94,46.90,47.19,1120500
PIOC,12-May-2014,47.20,47.98,46.15,46.25,752000
PIOC,13-May-2014,46.69,46.70,45.30,45.86,916500
PIOC,14-May-2014,46.35,46.75,45.50,45.61,512500
PIOC,15-May-2014,45.95,46.70,45.86,46.27,628500
PIOC,16-May-2014,46.45,46.70,46.00,46.40,244500
PIOC,19-May-2014,46.55,47.34,45.38,46.45,1214500
PIOC,20-May-2014,46.55,46.80,45.65,45.89,367500
PIOC,21-May-2014,45.97,46.80,45.15,45.28,1342500
PIOC,22-May-2014,45.65,45.75,44.02,44.41,1342500
PIOC,23-May-2014,44.20,44.70,44.06,44.39,484000
PIOC,26-May-2014,44.50,45.10,44.31,44.94,732000
PIOC,27-May-2014,45.29,46.90,45.22,46.56,3834500
PIOC,28-May-2014,47.01,47.75,46.58,47.02,2398500
PIOC,29-May-2014,47.20,48.50,46.15,47.95,2998500
PIOC,30-May-2014,48.10,48.88,47.11,47.78,2340500
PIOC,02-Jun-2014,47.25,49.20,47.00,48.19,2168000
PIOC,03-Jun-2014,48.29,48.99,46.25,47.39,1138500
PIOC,04-Jun-2014,48.00,48.00,46.40,46.89,988500
PIOC,05-Jun-2014,47.20,47.60,46.21,46.87,586500
PIOC,06-Jun-2014,46.51,47.21,46.50,46.54,409500
PIOC,09-Jun-2014,47.19,47.20,46.65,47.06,195500
PIOC,10-Jun-2014,46.10,46.80,45.70,46.16,682000
PIOC,11-Jun-2014,46.50,47.47,46.30,46.81,1195000
PIOC,12-Jun-2014,46.80,47.29,46.60,46.90,646500
PIOC,13-Jun-2014,46.21,46.80,46.10,46.21,209500
PIOC,16-Jun-2014,45.62,46.25,45.35,45.61,486000
PIOC,17-Jun-2014,45.80,46.24,44.01,44.20,628500
PIOC,18-Jun-2014,44.70,45.50,43.50,44.38,384500
PIOC,19-Jun-2014,44.20,44.96,43.50,44.49,686000
PIOC,20-Jun-2014,44.95,45.49,43.90,44.65,193500
PIOC,23-Jun-2014,44.85,45.98,44.05,45.22,333500
PIOC,24-Jun-2014,45.26,46.00,45.10,45.54,630500
PIOC,25-Jun-2014,45.57,45.99,44.92,45.22,461500
PIOC,26-Jun-2014,45.45,45.65,44.90,45.24,451000
PIOC,27-Jun-2014,45.00,45.61,44.81,45.53,564000
PIOC,30-Jun-2014,45.26,46.90,45.26,46.66,704000
PIOC,01-Jul-2014,46.50,46.75,46.00,46.33,220000
PIOC,02-Jul-2014,46.19,46.90,46.00,46.10,320500
PIOC,03-Jul-2014,45.89,47.19,45.89,46.53,367500
PIOC,04-Jul-2014,46.95,48.85,46.75,48.85,1968500
PIOC,07-Jul-2014,49.90,50.60,49.00,49.80,2636500
PIOC,08-Jul-2014,49.95,50.25,49.15,49.35,256500
PIOC,09-Jul-2014,49.50,49.50,48.50,48.58,197000
PIOC,10-Jul-2014,48.50,50.35,47.60,48.46,208500
PIOC,11-Jul-2014,48.16,49.30,48.15,48.99,356000
PIOC,14-Jul-2014,49.00,51.43,49.00,51.43,1910500
PIOC,15-Jul-2014,52.20,54.00,51.84,54.00,1806500
PIOC,16-Jul-2014,54.54,54.70,52.36,53.04,2079000
PIOC,17-Jul-2014,53.06,55.69,53.00,55.55,2345500
PIOC,18-Jul-2014,54.65,55.85,54.31,54.61,785500
PIOC,21-Jul-2014,55.38,57.34,55.32,57.34,1527000
PIOC,22-Jul-2014,57.89,58.25,56.55,57.70,1021500
PIOC,23-Jul-2014,57.40,58.40,57.05,57.65,295000
PIOC,24-Jul-2014,57.80,59.25,54.77,54.77,3176500
PIOC,28-Jul-2014,54.50,54.50,52.04,52.08,2711000
PIOC,04-Aug-2014,51.99,51.99,49.48,49.48,673000
PIOC,05-Aug-2014,48.98,51.95,48.51,51.29,2974500
PIOC,06-Aug-2014,50.40,51.65,49.65,50.21,834000
PIOC,07-Aug-2014,50.60,50.91,49.15,50.57,1722500
PIOC,08-Aug-2014,50.25,50.30,49.36,49.54,427500
PIOC,11-Aug-2014,47.07,47.30,47.07,47.07,1771000
PIOC,12-Aug-2014,46.25,47.70,44.72,46.20,1166000
PIOC,13-Aug-2014,46.25,48.40,46.20,47.27,992000
PIOC,15-Aug-2014,47.60,49.63,47.50,49.56,1271000
PIOC,18-Aug-2014,49.11,52.03,48.60,51.65,1605000
PIOC,19-Aug-2014,50.75,50.75,49.10,49.57,1561000
PIOC,20-Aug-2014,49.90,50.90,48.00,49.33,1041500
PIOC,21-Aug-2014,50.65,51.79,50.04,50.46,2605500
PIOC,22-Aug-2014,51.00,51.50,50.12,50.55,444000
PIOC,25-Aug-2014,50.00,50.84,49.00,49.06,691500
PIOC,26-Aug-2014,49.06,49.47,47.35,48.03,508500
PIOC,27-Aug-2014,47.92,47.92,45.63,45.71,3156000
PIOC,28-Aug-2014,45.02,46.50,44.02,45.82,1368000
PIOC,29-Aug-2014,47.48,48.11,46.50,47.78,2624500
PIOC,01-Sep-2014,47.00,47.95,46.13,47.56,1581500
PIOC,02-Sep-2014,48.00,49.93,48.00,49.93,2234000
PIOC,03-Sep-2014,50.70,52.42,50.50,52.30,1772500
PIOC,04-Sep-2014,53.40,53.40,51.00,51.52,1857500
PIOC,05-Sep-2014,51.50,51.69,50.40,50.81,666000
PIOC,08-Sep-2014,51.01,52.10,50.10,50.56,850000
PIOC,09-Sep-2014,50.80,51.70,50.75,51.08,544000
PIOC,10-Sep-2014,51.10,51.85,50.30,50.82,982500
PIOC,11-Sep-2014,51.19,52.25,50.80,52.08,1747000
PIOC,12-Sep-2014,52.48,52.65,51.10,51.74,831500
PIOC,15-Sep-2014,51.65,51.67,51.01,51.24,198500
PIOC,16-Sep-2014,51.93,53.00,51.10,52.14,1564000
PIOC,17-Sep-2014,52.65,53.24,51.75,52.47,1985000
PIOC,18-Sep-2014,52.75,54.73,52.65,53.03,6215500
PIOC,19-Sep-2014,53.54,53.60,52.60,53.32,1552500
PIOC,22-Sep-2014,52.80,53.45,52.35,52.67,317000
PIOC,23-Sep-2014,52.70,54.30,52.35,54.02,2519500
PIOC,24-Sep-2014,54.45,55.13,54.05,54.36,2614500
PIOC,25-Sep-2014,54.01,54.40,53.40,53.51,444000
PIOC,26-Sep-2014,53.55,54.39,52.80,53.21,576000
PIOC,29-Sep-2014,52.80,52.80,51.22,51.78,404000
PIOC,30-Sep-2014,51.50,53.00,51.50,52.83,1448500
PIOC,01-Oct-2014,53.40,55.15,53.05,54.38,1148000
PIOC,02-Oct-2014,54.84,57.09,54.50,56.10,3286500
PIOC,03-Oct-2014,56.01,56.90,54.75,55.03,781000
PIOC,09-Oct-2014,54.75,56.10,54.75,55.63,579500
PIOC,10-Oct-2014,55.80,57.00,55.80,56.58,1396500
PIOC,13-Oct-2014,56.98,59.19,56.66,58.76,2325000
PIOC,14-Oct-2014,59.20,60.50,59.00,59.30,2590500
PIOC,15-Oct-2014,59.51,59.75,58.20,58.81,939500
PIOC,16-Oct-2014,59.40,59.40,58.20,58.39,684500
PIOC,17-Oct-2014,58.50,58.97,57.76,57.96,523000
PIOC,20-Oct-2014,58.15,59.00,56.60,57.02,473500
PIOC,21-Oct-2014,55.00,56.50,54.50,55.38,633500
PIOC,22-Oct-2014,56.55,58.12,56.01,57.76,1295500
PIOC,23-Oct-2014,57.90,60.64,57.90,60.64,2638500
PIOC,24-Oct-2014,61.97,63.62,61.36,61.51,3335500
PIOC,27-Oct-2014,61.60,61.99,59.40,61.50,2851500
PIOC,28-Oct-2014,61.60,63.01,61.50,61.77,1771500
PIOC,29-Oct-2014,62.30,62.49,60.40,60.86,677000
PIOC,30-Oct-2014,61.00,61.45,60.30,60.70,496000
PIOC,31-Oct-2014,60.52,61.60,59.70,61.23,706000
PIOC,05-Nov-2014,61.60,64.29,61.50,64.29,3024000
PIOC,06-Nov-2014,64.99,67.50,64.80,66.95,4944500
PIOC,07-Nov-2014,67.50,68.80,66.31,67.02,4037000
PIOC,10-Nov-2014,67.88,70.37,67.10,69.33,4923000
PIOC,11-Nov-2014,69.00,70.20,68.00,68.90,1705500
PIOC,12-Nov-2014,69.20,72.34,69.10,72.01,5086000
PIOC,13-Nov-2014,72.01,73.88,70.50,70.96,2424000
PIOC,14-Nov-2014,71.50,72.15,70.00,71.55,1356000
PIOC,17-Nov-2014,72.50,75.12,72.40,74.67,5042500
PIOC,18-Nov-2014,75.02,76.34,74.10,75.28,3713000
PIOC,19-Nov-2014,75.60,75.60,71.52,72.06,1968500
PIOC,20-Nov-2014,71.51,72.20,69.80,70.87,2069000
PIOC,21-Nov-2014,70.10,71.68,70.00,70.99,815000
PIOC,24-Nov-2014,71.40,71.40,68.50,68.90,1888000
PIOC,25-Nov-2014,68.88,70.99,67.61,70.67,2576000
PIOC,26-Nov-2014,70.94,73.40,70.75,71.76,4457000
PIOC,27-Nov-2014,71.98,72.50,71.00,72.17,1277500
PIOC,28-Nov-2014,72.40,75.77,72.00,75.11,4559500
PIOC,01-Dec-2014,75.40,75.99,71.36,72.78,9684500
PIOC,02-Dec-2014,73.55,75.00,72.90,74.56,6851000
PIOC,03-Dec-2014,75.95,78.24,75.00,76.64,7288000
PIOC,04-Dec-2014,77.39,77.60,75.50,76.65,2956000
PIOC,05-Dec-2014,77.00,79.50,77.00,77.46,7253000
PIOC,08-Dec-2014,77.89,78.75,77.30,77.62,2062000
PIOC,09-Dec-2014,77.65,80.00,77.00,79.45,8608500
PIOC,10-Dec-2014,80.20,80.50,76.25,77.44,7450000
PIOC,11-Dec-2014,78.40,80.10,78.05,78.89,7676500
PIOC,12-Dec-2014,79.90,80.80,78.04,79.11,12129500
PIOC,15-Dec-2014,79.15,80.45,78.35,80.07,4052500
PIOC,16-Dec-2014,80.75,80.75,76.07,77.03,4796000
PIOC,17-Dec-2014,77.48,78.97,76.95,78.23,3454500
PIOC,18-Dec-2014,79.75,80.38,78.13,78.63,2888500
PIOC,19-Dec-2014,78.39,82.56,77.51,82.15,5789500
PIOC,22-Dec-2014,82.20,83.00,80.60,81.47,3562500
PIOC,23-Dec-2014,82.10,84.70,81.32,84.04,5795500
PIOC,24-Dec-2014,84.40,84.40,82.40,82.55,1497500
PIOC,26-Dec-2014,82.70,84.40,82.45,83.73,2690500
PIOC,29-Dec-2014,83.75,84.40,82.50,83.34,913000
PIOC,30-Dec-2014,83.65,84.70,81.13,82.89,5446500
PIOC,31-Dec-2014,83.35,86.24,81.72,85.61,13547000
PIOC,01-Jan-2015,86.00,89.70,86.00,89.01,3803500
PIOC,02-Jan-2015,89.75,90.20,87.55,87.94,3617500
PIOC,05-Jan-2015,88.00,88.70,86.60,86.93,2470000
PIOC,06-Jan-2015,86.51,87.95,86.25,87.16,1116000
PIOC,07-Jan-2015,87.20,87.90,85.60,85.80,2562500
PIOC,08-Jan-2015,86.00,86.70,83.90,84.25,1586000
PIOC,09-Jan-2015,84.75,85.99,84.15,84.60,1189500
PIOC,12-Jan-2015,85.24,85.25,83.36,83.67,1302500
PIOC,13-Jan-2015,84.00,85.40,83.16,85.12,1618500
PIOC,14-Jan-2015,85.70,86.40,85.00,85.53,1338000
PIOC,15-Jan-2015,85.69,86.40,84.12,84.76,1193000
PIOC,16-Jan-2015,84.75,86.89,84.50,85.87,2255500
PIOC,19-Jan-2015,86.20,86.69,85.40,85.91,848000
PIOC,20-Jan-2015,86.44,86.95,85.81,86.25,1897500
PIOC,21-Jan-2015,86.49,89.30,86.31,86.78,4968000
PIOC,22-Jan-2015,86.50,86.50,84.50,84.70,1100000
PIOC,23-Jan-2015,84.50,85.60,83.81,84.61,715000
PIOC,26-Jan-2015,87.10,87.30,84.81,85.28,2634000
PIOC,27-Jan-2015,85.50,89.54,84.72,89.45,6855500
PIOC,28-Jan-2015,89.99,91.60,87.50,87.86,3717000
PIOC,29-Jan-2015,87.94,91.00,87.94,90.10,3209500
PIOC,30-Jan-2015,90.69,93.74,90.29,91.80,7370000
PIOC,02-Feb-2015,92.35,92.45,89.55,90.40,3717000
PIOC,03-Feb-2015,90.13,90.13,87.50,88.27,1357000
PIOC,04-Feb-2015,88.64,89.00,86.00,86.47,910500
PIOC,06-Feb-2015,86.50,88.44,86.30,87.63,1290000
PIOC,09-Feb-2015,87.56,88.55,86.30,86.58,755000
PIOC,10-Feb-2015,86.98,87.40,84.74,85.09,1234000
PIOC,11-Feb-2015,85.69,85.80,83.50,84.77,1237500
PIOC,12-Feb-2015,84.02,85.50,80.54,81.98,2844500
PIOC,13-Feb-2015,82.00,84.00,81.60,83.27,786500
PIOC,16-Feb-2015,83.05,83.38,79.50,82.68,1617500
PIOC,17-Feb-2015,83.45,84.29,82.49,82.70,676500
PIOC,18-Feb-2015,83.50,84.00,81.50,81.78,358000
PIOC,19-Feb-2015,81.76,85.75,81.50,85.01,1334000
PIOC,20-Feb-2015,86.10,86.49,81.15,82.80,2416000
PIOC,23-Feb-2015,82.01,85.94,82.01,84.16,3659500
PIOC,24-Feb-2015,84.60,84.65,82.55,82.83,1030500
PIOC,25-Feb-2015,83.05,83.75,82.32,82.52,333500
PIOC,26-Feb-2015,82.61,83.80,82.22,83.45,1240500
PIOC,27-Feb-2015,83.51,84.15,82.50,82.88,1371500
PIOC,02-Mar-2015,82.00,83.00,80.70,81.94,695000
PIOC,03-Mar-2015,82.00,84.40,80.80,83.55,1839000
PIOC,04-Mar-2015,83.75,85.00,83.01,83.58,1135500
PIOC,05-Mar-2015,83.25,84.20,83.00,83.68,500000
PIOC,06-Mar-2015,84.00,84.88,83.50,84.12,1299000
PIOC,09-Mar-2015,84.01,84.50,82.90,83.20,431500
PIOC,10-Mar-2015,82.10,82.25,81.00,81.30,541500
PIOC,11-Mar-2015,81.00,82.00,79.52,81.64,532000
PIOC,12-Mar-2015,82.39,82.49,80.40,81.18,391500
PIOC,13-Mar-2015,81.80,83.29,81.26,83.12,893500
PIOC,16-Mar-2015,83.40,84.25,81.30,82.03,1167500
PIOC,17-Mar-2015,81.67,85.05,79.75,84.91,3077000
PIOC,18-Mar-2015,85.00,85.00,80.67,81.18,2311000
PIOC,19-Mar-2015,81.50,83.00,81.00,82.13,1084500
PIOC,20-Mar-2015,82.85,85.19,82.55,84.68,1209500
PIOC,24-Mar-2015,85.50,85.50,82.00,83.76,1359500
PIOC,25-Mar-2015,83.10,84.00,82.50,82.77,697000
PIOC,26-Mar-2015,83.50,84.25,78.64,80.74,3241000
PIOC,27-Mar-2015,80.98,81.50,76.71,77.76,1857000
PIOC,30-Mar-2015,78.00,78.40,73.88,74.86,2226000
PIOC,31-Mar-2015,75.00,78.60,75.00,78.60,1195000
PIOC,01-Apr-2015,78.00,81.70,76.51,79.60,2050000
PIOC,02-Apr-2015,79.99,83.40,79.99,82.66,2005000
PIOC,03-Apr-2015,83.50,84.85,82.00,84.35,3070500
PIOC,06-Apr-2015,84.45,86.10,83.56,85.24,3187000
PIOC,07-Apr-2015,84.40,85.00,83.66,83.78,672000
PIOC,08-Apr-2015,84.49,84.49,83.00,83.16,816500
