Symbol,Date,Open,High,Low,Close,Volume
DBCI,01-Jan-2014,6.60,6.85,6.51,6.64,641500
DBCI,02-Jan-2014,6.45,6.56,6.45,6.48,110000
DBCI,03-Jan-2014,6.43,6.70,6.35,6.56,376000
DBCI,06-Jan-2014,6.60,6.65,6.40,6.44,101000
DBCI,07-Jan-2014,6.50,6.50,6.05,6.29,535000
DBCI,08-Jan-2014,6.30,6.40,6.25,6.35,162500
DBCI,09-Jan-2014,6.35,6.75,6.35,6.58,657500
DBCI,10-Jan-2014,6.60,6.70,6.40,6.58,113000
DBCI,13-Jan-2014,6.74,7.58,6.50,7.58,2822000
DBCI,15-Jan-2014,8.50,8.58,8.00,8.58,1609500
DBCI,16-Jan-2014,9.48,9.48,7.71,7.85,2157500
DBCI,17-Jan-2014,8.20,8.20,7.04,7.60,1184500
DBCI,20-Jan-2014,7.88,8.25,7.45,7.55,754000
DBCI,21-Jan-2014,7.50,7.92,7.20,7.43,531500
DBCI,22-Jan-2014,7.84,7.99,7.48,7.57,676000
DBCI,23-Jan-2014,7.58,7.85,7.45,7.50,339000
DBCI,24-Jan-2014,7.26,7.89,7.25,7.79,392000
DBCI,27-Jan-2014,7.60,7.70,7.38,7.42,159500
DBCI,28-Jan-2014,7.64,7.85,7.30,7.74,216500
DBCI,29-Jan-2014,7.80,8.59,7.80,8.17,832500
DBCI,30-Jan-2014,8.50,8.60,8.15,8.42,624500
DBCI,31-Jan-2014,8.30,8.49,8.20,8.22,133500
DBCI,03-Feb-2014,8.35,8.42,8.12,8.17,183500
DBCI,04-Feb-2014,7.90,8.25,7.90,8.15,55500
DBCI,06-Feb-2014,8.01,8.03,7.75,7.89,222000
DBCI,07-Feb-2014,7.81,7.90,7.40,7.43,110500
DBCI,10-Feb-2014,7.40,7.50,7.02,7.19,250500
DBCI,11-Feb-2014,7.16,7.28,7.16,7.28,2000
DBCI,12-Feb-2014,7.20,7.69,7.10,7.42,405500
DBCI,13-Feb-2014,7.50,7.60,7.35,7.45,173000
DBCI,14-Feb-2014,7.25,7.54,7.25,7.38,74500
DBCI,17-Feb-2014,6.55,7.60,6.55,7.11,15500
DBCI,18-Feb-2014,7.20,7.20,7.00,7.20,7500
DBCI,19-Feb-2014,7.55,7.99,7.25,7.26,111500
DBCI,20-Feb-2014,7.02,7.50,7.02,7.08,123000
DBCI,21-Feb-2014,7.12,7.15,6.91,7.13,143500
DBCI,24-Feb-2014,7.40,7.40,7.00,7.16,546000
DBCI,25-Feb-2014,7.40,7.40,7.05,7.08,91500
DBCI,26-Feb-2014,6.80,7.20,6.80,6.91,61500
DBCI,27-Feb-2014,7.00,7.04,6.91,7.04,24000
DBCI,28-Feb-2014,6.85,7.09,6.85,7.00,58500
DBCI,03-Mar-2014,7.09,7.10,6.95,6.96,26000
DBCI,04-Mar-2014,7.00,7.00,6.78,6.82,31000
DBCI,05-Mar-2014,6.70,6.75,5.95,6.10,377500
DBCI,06-Mar-2014,6.30,6.45,6.05,6.29,138000
DBCI,07-Mar-2014,6.48,6.50,6.25,6.30,33500
DBCI,10-Mar-2014,6.45,6.50,6.25,6.32,41500
DBCI,11-Mar-2014,6.12,6.40,6.00,6.16,67500
DBCI,12-Mar-2014,6.11,6.25,6.02,6.19,107000
DBCI,13-Mar-2014,6.06,6.20,6.06,6.11,58000
DBCI,14-Mar-2014,6.24,6.50,6.24,6.44,263500
DBCI,17-Mar-2014,6.45,6.50,6.25,6.25,71000
DBCI,18-Mar-2014,6.31,6.32,6.30,6.32,9000
DBCI,19-Mar-2014,6.22,6.25,6.01,6.19,35500
DBCI,20-Mar-2014,6.20,6.20,6.10,6.18,34500
DBCI,21-Mar-2014,6.05,6.49,6.02,6.13,26000
DBCI,24-Mar-2014,5.40,6.40,5.40,6.35,9000
DBCI,25-Mar-2014,6.11,6.11,6.10,6.10,2500
DBCI,26-Mar-2014,6.15,6.69,6.05,6.59,284000
DBCI,27-Mar-2014,6.75,6.90,6.52,6.80,280500
DBCI,28-Mar-2014,6.79,6.80,6.40,6.64,15000
DBCI,31-Mar-2014,6.70,6.70,6.52,6.65,12500
DBCI,01-Apr-2014,6.50,6.70,6.46,6.70,40500
DBCI,02-Apr-2014,6.77,6.99,6.65,6.88,261000
DBCI,03-Apr-2014,6.85,7.00,6.30,6.79,103500
DBCI,04-Apr-2014,6.93,6.93,6.56,6.59,73500
DBCI,07-Apr-2014,6.60,6.60,6.48,6.50,47000
DBCI,08-Apr-2014,6.37,6.55,6.35,6.50,26500
DBCI,09-Apr-2014,6.50,6.50,6.45,6.50,97500
DBCI,10-Apr-2014,6.50,6.60,6.48,6.50,30000
DBCI,11-Apr-2014,6.50,6.65,6.30,6.30,24000
DBCI,14-Apr-2014,6.49,6.50,6.35,6.35,45500
DBCI,15-Apr-2014,6.25,6.45,6.25,6.40,61000
DBCI,16-Apr-2014,6.60,6.75,6.22,6.30,88000
DBCI,17-Apr-2014,6.10,6.50,6.10,6.12,67000
DBCI,18-Apr-2014,6.59,6.59,6.20,6.42,42000
DBCI,21-Apr-2014,6.03,6.45,6.02,6.25,32500
DBCI,22-Apr-2014,6.15,6.39,6.15,6.39,106500
DBCI,23-Apr-2014,6.03,6.30,6.00,6.29,48000
DBCI,24-Apr-2014,6.15,6.30,6.10,6.10,163000
DBCI,25-Apr-2014,6.10,6.40,6.00,6.00,101500
DBCI,28-Apr-2014,6.01,6.10,6.00,6.09,15000
DBCI,29-Apr-2014,6.00,6.00,5.80,5.97,68000
DBCI,30-Apr-2014,5.93,6.09,5.88,5.94,79500
DBCI,02-May-2014,5.90,6.40,5.90,6.20,123000
DBCI,05-May-2014,6.10,6.35,6.02,6.08,51000
DBCI,06-May-2014,6.10,6.50,5.90,5.95,137000
DBCI,07-May-2014,6.00,6.00,5.85,5.90,22500
DBCI,08-May-2014,6.24,6.24,5.90,5.90,23000
DBCI,09-May-2014,5.87,5.90,5.75,5.84,106000
DBCI,12-May-2014,6.00,6.00,5.81,5.91,18500
DBCI,13-May-2014,5.77,5.82,5.50,5.81,97000
DBCI,14-May-2014,5.70,5.80,5.50,5.55,50000
DBCI,15-May-2014,5.66,5.79,5.30,5.54,122500
DBCI,16-May-2014,5.50,5.59,5.40,5.48,30000
DBCI,19-May-2014,5.48,5.48,5.20,5.37,105500
DBCI,20-May-2014,5.60,5.60,5.35,5.37,34500
DBCI,21-May-2014,5.50,5.55,5.30,5.35,61500
DBCI,22-May-2014,5.55,5.55,5.20,5.25,199500
DBCI,23-May-2014,5.25,5.25,5.00,5.06,93500
DBCI,26-May-2014,5.01,5.19,4.97,4.97,169000
DBCI,27-May-2014,5.00,5.10,5.00,5.01,74000
DBCI,28-May-2014,5.00,5.10,4.90,4.91,286500
DBCI,29-May-2014,5.00,5.09,4.89,4.90,315500
DBCI,30-May-2014,4.90,4.99,4.83,4.85,224500
DBCI,02-Jun-2014,4.95,5.00,4.68,4.76,516000
DBCI,03-Jun-2014,4.84,4.85,4.40,4.47,191500
DBCI,04-Jun-2014,4.31,4.88,4.31,4.75,132500
DBCI,05-Jun-2014,4.90,4.94,4.75,4.75,90500
DBCI,06-Jun-2014,4.66,4.70,4.66,4.67,12500
DBCI,09-Jun-2014,4.67,4.67,4.48,4.55,146000
DBCI,10-Jun-2014,4.50,4.62,4.50,4.51,345500
DBCI,11-Jun-2014,4.69,4.80,4.69,4.70,52500
DBCI,12-Jun-2014,4.35,4.78,4.35,4.60,20000
DBCI,13-Jun-2014,4.70,4.73,4.48,4.50,69500
DBCI,16-Jun-2014,4.26,4.50,4.26,4.40,47500
DBCI,17-Jun-2014,4.36,4.49,4.35,4.45,34500
DBCI,18-Jun-2014,4.45,4.50,4.35,4.39,34500
DBCI,19-Jun-2014,4.40,4.40,4.15,4.25,34500
DBCI,20-Jun-2014,4.15,4.34,4.10,4.17,62000
DBCI,23-Jun-2014,4.10,4.30,4.10,4.18,41000
DBCI,24-Jun-2014,4.14,4.25,4.14,4.17,13000
DBCI,25-Jun-2014,4.24,4.26,3.70,3.86,297000
DBCI,26-Jun-2014,3.93,4.06,3.90,3.95,197500
DBCI,27-Jun-2014,4.05,4.30,4.02,4.29,43500
DBCI,30-Jun-2014,4.30,4.30,4.20,4.20,7000
DBCI,01-Jul-2014,4.17,4.20,4.17,4.20,4000
DBCI,02-Jul-2014,4.15,4.15,4.06,4.06,11500
DBCI,03-Jul-2014,4.05,4.05,4.00,4.00,30000
DBCI,04-Jul-2014,4.20,4.20,3.97,4.00,39000
DBCI,07-Jul-2014,4.00,4.09,4.00,4.00,21500
DBCI,08-Jul-2014,4.05,4.18,4.00,4.18,12500
DBCI,09-Jul-2014,4.34,4.34,4.10,4.24,21500
DBCI,10-Jul-2014,4.25,4.30,4.25,4.30,14500
DBCI,11-Jul-2014,4.02,4.30,4.02,4.29,10500
DBCI,14-Jul-2014,4.20,4.34,4.20,4.22,14500
DBCI,15-Jul-2014,4.19,4.19,4.10,4.15,18000
DBCI,16-Jul-2014,4.10,4.15,3.94,4.00,57500
DBCI,17-Jul-2014,3.99,4.08,3.99,4.00,384000
DBCI,18-Jul-2014,4.05,4.14,4.01,4.05,46500
DBCI,21-Jul-2014,4.06,4.26,4.00,4.10,140500
DBCI,22-Jul-2014,4.19,4.19,4.03,4.04,66000
DBCI,23-Jul-2014,4.01,4.10,4.00,4.10,128000
DBCI,24-Jul-2014,3.80,4.14,3.76,4.00,84000
DBCI,28-Jul-2014,3.93,3.97,3.87,3.94,20000
DBCI,04-Aug-2014,3.76,3.79,3.65,3.73,26500
DBCI,05-Aug-2014,3.95,3.95,3.85,3.85,48000
DBCI,06-Aug-2014,3.75,3.84,3.65,3.68,29000
DBCI,07-Aug-2014,3.71,3.71,3.60,3.70,37500
DBCI,08-Aug-2014,3.55,4.00,3.55,3.97,49500
DBCI,11-Aug-2014,3.51,3.51,3.13,3.40,103000
DBCI,12-Aug-2014,3.30,3.50,3.30,3.45,46500
DBCI,13-Aug-2014,3.25,3.70,3.25,3.60,41000
DBCI,15-Aug-2014,3.65,3.65,3.65,3.65,7500
DBCI,18-Aug-2014,3.60,3.75,3.60,3.65,73000
DBCI,19-Aug-2014,3.60,3.60,3.42,3.55,10000
DBCI,20-Aug-2014,3.68,3.68,3.65,3.65,1500
DBCI,21-Aug-2014,3.50,3.86,3.50,3.66,45000
DBCI,22-Aug-2014,3.60,3.70,3.60,3.70,2500
DBCI,25-Aug-2014,3.52,3.56,3.45,3.53,44500
DBCI,26-Aug-2014,3.42,3.45,3.30,3.30,93500
DBCI,27-Aug-2014,3.26,3.40,3.24,3.37,103500
DBCI,28-Aug-2014,3.21,3.30,3.15,3.25,62000
DBCI,29-Aug-2014,3.45,3.45,3.35,3.38,68000
DBCI,01-Sep-2014,3.17,3.29,3.03,3.23,31000
DBCI,02-Sep-2014,3.50,3.55,3.41,3.46,17000
DBCI,03-Sep-2014,3.59,3.70,3.51,3.70,64000
DBCI,04-Sep-2014,3.70,3.70,3.61,3.70,27500
DBCI,05-Sep-2014,3.69,3.70,3.69,3.70,29500
DBCI,08-Sep-2014,3.70,3.75,3.63,3.63,82500
DBCI,09-Sep-2014,3.70,3.75,3.69,3.75,18500
DBCI,10-Sep-2014,3.77,3.79,3.77,3.79,7000
DBCI,11-Sep-2014,3.80,3.80,3.75,3.75,8500
DBCI,12-Sep-2014,3.60,3.75,3.60,3.70,17500
DBCI,15-Sep-2014,3.65,3.80,3.65,3.80,67500
DBCI,16-Sep-2014,3.80,3.80,3.70,3.70,21500
DBCI,17-Sep-2014,3.70,3.79,3.61,3.69,10500
DBCI,18-Sep-2014,3.60,3.75,3.55,3.70,12500
DBCI,19-Sep-2014,3.70,3.72,3.58,3.66,73000
DBCI,22-Sep-2014,3.79,3.79,3.79,3.79,7000
DBCI,23-Sep-2014,3.86,4.79,3.85,4.11,193500
DBCI,24-Sep-2014,4.03,4.15,4.00,4.00,85000
DBCI,25-Sep-2014,4.20,4.20,3.75,3.83,121500
DBCI,26-Sep-2014,3.98,4.04,3.80,3.85,190000
DBCI,29-Sep-2014,3.81,4.00,3.80,3.80,9000
DBCI,30-Sep-2014,3.61,4.00,3.61,3.96,53500
DBCI,01-Oct-2014,3.80,3.80,3.80,3.80,1000
DBCI,02-Oct-2014,3.80,3.99,3.80,3.99,79000
DBCI,03-Oct-2014,3.95,3.95,3.88,3.88,21000
DBCI,09-Oct-2014,3.90,3.90,3.85,3.85,24000
DBCI,10-Oct-2014,3.80,4.00,3.70,3.90,213500
DBCI,13-Oct-2014,4.00,4.00,3.80,3.83,222500
DBCI,14-Oct-2014,4.18,4.23,3.80,3.80,251000
DBCI,15-Oct-2014,3.99,3.99,3.75,3.90,22000
DBCI,16-Oct-2014,3.91,4.10,3.90,3.99,65000
DBCI,17-Oct-2014,3.83,3.90,3.83,3.90,14500
DBCI,20-Oct-2014,3.98,4.00,3.85,3.86,66000
DBCI,21-Oct-2014,3.90,4.04,3.80,3.98,331000
DBCI,22-Oct-2014,4.02,4.10,3.95,3.97,186000
DBCI,23-Oct-2014,3.97,3.97,3.95,3.95,2500
DBCI,24-Oct-2014,4.25,4.25,3.71,3.93,35000
DBCI,27-Oct-2014,3.70,3.77,3.70,3.77,2500
DBCI,28-Oct-2014,3.76,3.94,3.75,3.75,4500
DBCI,29-Oct-2014,3.98,3.98,3.85,3.85,5500
DBCI,30-Oct-2014,3.70,3.85,3.62,3.85,7500
DBCI,31-Oct-2014,3.72,3.75,3.70,3.70,6500
DBCI,05-Nov-2014,3.85,4.34,3.73,4.25,284500
DBCI,06-Nov-2014,4.45,4.45,4.00,4.01,67000
DBCI,07-Nov-2014,3.93,4.15,3.93,4.08,38000
DBCI,10-Nov-2014,4.09,4.11,4.06,4.07,115000
DBCI,11-Nov-2014,4.00,4.00,3.95,3.95,17000
DBCI,12-Nov-2014,4.05,4.15,3.90,4.09,122500
DBCI,13-Nov-2014,3.96,4.00,3.96,4.00,21500
DBCI,14-Nov-2014,3.95,4.20,3.85,4.00,37000
DBCI,17-Nov-2014,4.02,4.05,3.96,3.99,97500
DBCI,18-Nov-2014,3.95,4.45,3.92,4.17,160000
DBCI,19-Nov-2014,4.10,4.10,4.00,4.01,27500
DBCI,20-Nov-2014,4.00,4.00,3.71,3.93,69000
DBCI,21-Nov-2014,3.90,4.08,3.84,4.05,79500
DBCI,24-Nov-2014,4.00,4.00,3.86,3.99,41500
DBCI,25-Nov-2014,3.90,4.04,3.85,4.02,27000
DBCI,26-Nov-2014,3.98,4.00,3.85,3.88,76500
DBCI,27-Nov-2014,3.90,3.97,3.70,3.89,86000
DBCI,28-Nov-2014,4.10,4.20,4.00,4.09,265000
DBCI,01-Dec-2014,4.11,4.24,4.00,4.05,136000
DBCI,02-Dec-2014,4.18,4.20,4.05,4.07,96000
DBCI,03-Dec-2014,4.25,4.60,4.20,4.32,654500
DBCI,04-Dec-2014,4.45,4.79,4.25,4.25,187500
DBCI,05-Dec-2014,4.30,4.45,4.15,4.20,148000
DBCI,08-Dec-2014,4.15,4.18,4.12,4.13,20500
DBCI,09-Dec-2014,4.33,4.40,4.21,4.33,53500
DBCI,10-Dec-2014,4.35,4.38,4.13,4.15,151000
DBCI,11-Dec-2014,4.25,4.65,4.25,4.45,660000
DBCI,12-Dec-2014,4.46,4.85,4.45,4.63,405000
DBCI,15-Dec-2014,4.80,4.85,4.50,4.57,92500
DBCI,16-Dec-2014,4.52,4.70,4.40,4.42,122500
DBCI,17-Dec-2014,4.45,4.48,4.22,4.27,87000
DBCI,18-Dec-2014,4.50,4.50,4.05,4.20,243500
DBCI,19-Dec-2014,3.79,4.20,3.79,4.08,80500
DBCI,22-Dec-2014,4.25,4.25,4.13,4.15,30500
DBCI,23-Dec-2014,4.19,4.25,4.10,4.13,71000
DBCI,24-Dec-2014,4.15,4.15,4.08,4.09,30000
DBCI,26-Dec-2014,4.14,4.17,4.02,4.14,48000
DBCI,29-Dec-2014,4.00,4.07,4.00,4.06,21000
DBCI,30-Dec-2014,4.10,4.10,4.05,4.07,27500
DBCI,31-Dec-2014,4.05,4.10,4.02,4.06,25500
DBCI,01-Jan-2015,4.40,4.50,4.20,4.25,118500
DBCI,02-Jan-2015,4.38,4.38,4.11,4.25,66000
DBCI,05-Jan-2015,4.20,4.30,4.15,4.20,60500
