Symbol,Date,Open,High,Low,Close,Volume
HSMCPS,17-Mar-2022,8.90,9.46,8.90,8.90,500
HSMCPS,22-Mar-2022,7.99,8.00,7.99,8.00,1000
HSMCPS,24-Mar-2022,7.00,7.00,7.00,7.00,1000
HSMCPS,25-Apr-2022,6.01,6.01,6.01,6.01,1500
HSMCPS,26-May-2022,5.40,5.40,5.40,5.40,1000
HSMCPS,31-May-2022,6.20,6.20,6.20,6.20,1000
HSMCPS,06-Jun-2022,6.00,6.00,6.00,6.00,500
HSMCPS,16-Jun-2022,5.00,5.00,5.00,5.00,9500
HSMCPS,17-Jun-2022,5.20,5.20,5.20,5.20,500
HSMCPS,23-Jun-2022,5.50,5.50,5.32,5.50,1000
HSMCPS,01-Jul-2022,4.50,4.99,4.50,4.83,10000
HSMCPS,14-Jul-2022,4.90,4.90,4.90,4.90,500
HSMCPS,18-Jul-2022,5.20,5.20,5.20,5.20,500
HSMCPS,27-Jul-2022,5.20,5.20,5.20,5.20,2000
HSMCPS,04-Aug-2022,6.19,6.19,6.19,6.19,500
