Symbol,Date,Open,High,Low,Close,Volume
FCEL,21-Jan-2016,27.80,27.80,27.80,27.80,5000
FCEL,24-Jun-2016,27.80,27.80,27.80,27.80,7500
FCEL,29-Jun-2016,27.99,27.99,27.99,27.99,3500
FCEL,30-Jun-2016,27.75,27.75,27.75,27.75,3000
FCEL,24-Aug-2016,29.00,29.00,29.00,29.00,1000
FCEL,22-Sep-2016,28.92,28.92,28.92,28.92,2000
FCEL,15-Dec-2016,18.78,18.78,18.78,18.78,500
FCEL,23-Dec-2016,17.90,17.90,17.90,17.90,500
FCEL,26-Dec-2016,17.50,17.50,16.90,16.95,5000
FCEL,29-Dec-2016,17.00,17.00,17.00,17.00,500
FCEL,09-Jan-2017,16.00,16.10,16.00,16.10,19500
FCEL,10-Jan-2017,16.00,16.00,16.00,16.00,500
FCEL,19-Jan-2017,15.50,15.50,15.50,15.50,500
FCEL,26-Jan-2017,15.49,15.49,15.49,15.49,500
FCEL,20-Feb-2017,15.70,15.70,15.70,15.70,500
FCEL,22-Feb-2017,14.70,14.80,14.70,14.71,3500
FCEL,23-Feb-2017,13.71,13.71,13.71,13.71,1000
FCEL,27-Feb-2017,12.00,12.00,12.00,12.00,500
FCEL,28-Feb-2017,11.00,11.00,11.00,11.00,6000
FCEL,02-Mar-2017,10.00,10.00,10.00,10.00,1000
FCEL,03-Mar-2017,9.01,9.01,9.00,9.01,2500
FCEL,06-Mar-2017,9.00,9.00,8.01,8.02,16000
FCEL,07-Mar-2017,8.00,8.00,8.00,8.00,1500
FCEL,13-Mar-2017,9.00,9.00,9.00,9.00,500
FCEL,24-Mar-2017,8.50,8.50,8.50,8.50,500
FCEL,03-Apr-2017,9.48,9.48,9.38,9.38,1000
FCEL,14-Apr-2017,9.38,9.38,9.38,9.38,2500
FCEL,17-Apr-2017,9.38,9.38,9.38,9.38,2000
FCEL,20-Apr-2017,8.02,10.00,8.01,10.00,2000
FCEL,03-May-2017,9.00,9.01,9.00,9.01,1500
FCEL,04-May-2017,9.95,10.00,9.95,10.00,1000
FCEL,31-May-2017,9.00,9.00,9.00,9.00,500
FCEL,01-Jun-2017,9.00,9.00,9.00,9.00,500
FCEL,24-Jul-2017,9.00,9.00,8.01,8.01,2000
FCEL,03-Oct-2017,8.99,8.99,8.99,8.99,500
FCEL,04-Oct-2017,9.49,9.49,9.49,9.49,500
FCEL,06-Oct-2017,9.00,9.00,9.00,9.00,2500
FCEL,18-Oct-2017,9.95,9.95,9.95,9.95,500
FCEL,23-Oct-2017,9.99,9.99,9.99,9.99,500
FCEL,31-Oct-2017,10.30,10.30,10.30,10.30,500
FCEL,16-Jan-2018,10.89,11.30,10.89,11.30,2000
FCEL,17-Jan-2018,11.25,11.30,11.19,11.30,5000
FCEL,04-Apr-2018,11.50,11.50,11.50,11.50,215000
FCEL,05-Apr-2018,11.40,11.40,11.40,11.40,670000
FCEL,12-Apr-2018,12.40,12.40,12.40,12.40,500
FCEL,06-Jun-2018,11.40,11.40,11.40,11.40,500
FCEL,07-Jun-2018,12.40,12.40,10.40,10.40,1000
FCEL,21-Jun-2018,9.50,9.50,9.40,9.40,2000
FCEL,29-Jun-2018,8.40,8.40,8.40,8.40,2500
FCEL,04-Jul-2018,9.38,9.38,9.38,9.38,500
FCEL,05-Jul-2018,10.29,10.35,10.28,10.35,2000
FCEL,06-Jul-2018,11.30,11.35,9.35,9.35,5500
FCEL,06-Nov-2018,8.35,8.35,8.35,8.35,2000
FCEL,19-Nov-2018,7.35,7.35,7.35,7.35,2500
FCEL,20-Nov-2018,6.41,6.41,6.41,6.41,500
FCEL,05-Dec-2018,5.41,5.41,5.41,5.41,500
FCEL,01-Jan-2019,4.41,4.41,4.41,4.41,500
FCEL,06-Feb-2019,4.61,4.75,4.60,4.75,7000
FCEL,13-Feb-2019,3.75,3.75,3.75,3.75,500
FCEL,20-Sep-2019,4.75,4.75,4.75,4.75,500
FCEL,23-Sep-2019,5.75,5.75,5.75,5.75,500
FCEL,24-Sep-2019,6.73,6.73,6.73,6.73,500
FCEL,25-Sep-2019,7.72,7.72,7.72,7.72,500
FCEL,26-Sep-2019,8.60,8.60,8.60,8.60,500
FCEL,27-Sep-2019,9.48,9.50,9.48,9.49,1000
FCEL,03-Jun-2024,10.49,10.49,10.49,9.49,2
FCEL,04-Jun-2024,10.49,10.49,9.49,10.49,2675
FCEL,05-Jun-2024,10.50,10.50,9.49,10.49,2369
FCEL,06-Jun-2024,9.49,11.00,9.49,9.51,824
FCEL,10-Jun-2024,8.53,10.49,8.53,9.51,150
FCEL,11-Jun-2024,8.52,10.51,8.52,10.51,2506
FCEL,21-Jun-2024,9.52,11.50,9.52,10.51,2
FCEL,24-Jun-2024,9.51,11.50,9.51,9.53,3506
FCEL,25-Jun-2024,10.50,10.50,10.25,9.53,7
FCEL,26-Jun-2024,10.50,10.50,8.55,10.28,1948
FCEL,27-Jun-2024,10.50,10.50,10.50,10.28,5
FCEL,28-Jun-2024,11.28,11.28,9.30,10.28,30
FCEL,01-Jul-2024,10.50,10.50,9.28,9.28,3239
FCEL,02-Jul-2024,9.96,9.96,9.00,9.28,341
FCEL,03-Jul-2024,9.93,9.93,9.91,9.91,1335
FCEL,04-Jul-2024,9.48,9.48,8.92,9.60,302
FCEL,05-Jul-2024,8.62,9.50,8.60,8.63,570
FCEL,08-Jul-2024,9.60,9.60,9.60,8.63,1005
FCEL,09-Jul-2024,9.43,9.43,7.63,7.76,2805
FCEL,10-Jul-2024,8.73,8.73,8.73,7.76,5
FCEL,11-Jul-2024,8.70,8.70,8.70,7.76,5
FCEL,12-Jul-2024,8.68,8.68,6.78,6.80,1050
FCEL,15-Jul-2024,7.74,7.74,6.80,6.80,1066
FCEL,18-Jul-2024,7.70,7.70,7.70,6.80,1
FCEL,19-Jul-2024,5.80,5.80,5.80,6.80,11
FCEL,22-Jul-2024,7.73,7.74,7.73,6.80,250
FCEL,25-Jul-2024,5.80,5.80,5.80,6.80,41
FCEL,29-Jul-2024,6.80,6.99,6.80,6.80,192
FCEL,30-Jul-2024,6.99,6.99,6.99,6.80,50
