Symbol,Date,Open,High,Low,Close,Volume
HADC,01-Jan-2014,2.87,2.93,2.76,2.82,197500
HADC,02-Jan-2014,2.99,2.99,2.73,2.74,92500
HADC,03-Jan-2014,2.60,2.80,2.55,2.74,44500
HADC,06-Jan-2014,2.67,2.84,2.60,2.61,144500
HADC,07-Jan-2014,2.61,3.20,2.50,3.17,731500
HADC,08-Jan-2014,3.19,3.96,3.19,3.80,2339500
HADC,09-Jan-2014,3.77,3.99,3.40,3.55,410500
HADC,10-Jan-2014,3.25,3.68,3.21,3.29,320500
HADC,13-Jan-2014,3.47,3.47,3.19,3.33,268500
HADC,15-Jan-2014,3.49,3.55,3.20,3.25,181000
HADC,16-Jan-2014,3.36,3.36,3.11,3.21,92000
HADC,17-Jan-2014,3.30,3.38,3.20,3.27,25000
HADC,20-Jan-2014,3.40,3.40,3.20,3.25,82500
HADC,21-Jan-2014,3.35,3.35,3.20,3.26,43000
HADC,22-Jan-2014,3.26,3.37,3.11,3.27,174500
HADC,23-Jan-2014,3.25,3.35,3.16,3.20,113000
HADC,24-Jan-2014,3.21,3.70,3.11,3.35,1045500
HADC,27-Jan-2014,3.30,3.40,3.24,3.26,56000
HADC,28-Jan-2014,3.25,3.33,3.20,3.25,67000
HADC,29-Jan-2014,3.25,3.25,3.17,3.25,19500
HADC,30-Jan-2014,3.11,3.30,3.10,3.17,49000
HADC,31-Jan-2014,3.13,3.26,3.10,3.16,45500
HADC,03-Feb-2014,3.28,3.28,3.00,3.10,34500
HADC,04-Feb-2014,3.02,3.20,3.01,3.08,106500
HADC,06-Feb-2014,3.09,3.09,2.91,3.01,123000
HADC,07-Feb-2014,3.05,3.15,2.90,2.90,79000
HADC,10-Feb-2014,2.85,2.90,2.62,2.72,79000
HADC,11-Feb-2014,2.70,2.74,2.55,2.72,34500
HADC,12-Feb-2014,2.78,2.95,2.73,2.84,36000
HADC,13-Feb-2014,2.93,2.93,2.70,2.83,33000
HADC,14-Feb-2014,2.70,2.86,2.50,2.61,99500
HADC,17-Feb-2014,2.57,2.60,2.32,2.49,106500
HADC,18-Feb-2014,2.55,2.55,2.27,2.44,122500
HADC,19-Feb-2014,2.49,2.54,2.49,2.52,36000
HADC,20-Feb-2014,2.55,2.55,2.35,2.39,38000
HADC,21-Feb-2014,2.45,2.60,2.27,2.48,62500
HADC,24-Feb-2014,2.49,2.50,2.36,2.50,46000
HADC,25-Feb-2014,2.45,2.50,2.45,2.46,14500
HADC,26-Feb-2014,2.50,2.50,2.40,2.42,40500
HADC,27-Feb-2014,2.40,2.60,2.40,2.47,15000
HADC,28-Feb-2014,2.50,2.60,2.30,2.30,24500
HADC,03-Mar-2014,2.15,2.40,2.15,2.30,13500
HADC,04-Mar-2014,2.36,2.36,2.35,2.35,6000
HADC,05-Mar-2014,2.40,2.40,2.35,2.35,17500
HADC,06-Mar-2014,2.45,2.50,2.44,2.50,29500
HADC,07-Mar-2014,2.50,2.68,2.50,2.54,26500
HADC,10-Mar-2014,2.53,2.53,2.50,2.50,7000
HADC,11-Mar-2014,2.50,2.50,2.45,2.50,11000
HADC,12-Mar-2014,2.50,2.50,2.38,2.40,10500
HADC,13-Mar-2014,2.40,2.42,2.30,2.36,32000
HADC,14-Mar-2014,2.50,2.50,2.40,2.40,1500
HADC,17-Mar-2014,2.45,2.50,2.40,2.40,13000
HADC,18-Mar-2014,2.31,2.50,2.31,2.49,50500
HADC,19-Mar-2014,2.50,2.50,2.40,2.47,13500
HADC,20-Mar-2014,2.40,2.40,2.40,2.40,9000
HADC,21-Mar-2014,2.37,2.44,2.31,2.36,83000
HADC,25-Mar-2014,2.32,2.39,2.31,2.35,31500
HADC,26-Mar-2014,2.31,2.38,2.31,2.38,12500
HADC,27-Mar-2014,2.35,2.40,2.35,2.40,6000
HADC,28-Mar-2014,2.45,2.45,2.32,2.36,8500
HADC,31-Mar-2014,2.31,2.45,2.31,2.45,10500
HADC,01-Apr-2014,2.32,2.32,2.30,2.32,2000
HADC,02-Apr-2014,2.40,2.40,2.26,2.28,27500
HADC,03-Apr-2014,2.35,2.46,2.30,2.41,23000
HADC,04-Apr-2014,2.37,2.47,2.20,2.20,19500
HADC,07-Apr-2014,2.30,2.43,2.30,2.39,30500
HADC,08-Apr-2014,2.46,2.48,2.26,2.31,69000
HADC,09-Apr-2014,2.41,2.43,2.33,2.33,5000
HADC,10-Apr-2014,2.40,2.48,2.35,2.40,21500
HADC,11-Apr-2014,2.35,2.50,2.23,2.50,9500
HADC,14-Apr-2014,2.45,2.45,2.35,2.44,4500
HADC,15-Apr-2014,2.35,2.35,2.35,2.35,500
HADC,16-Apr-2014,2.35,2.45,2.35,2.41,15000
HADC,17-Apr-2014,2.41,2.45,2.29,2.30,27000
HADC,18-Apr-2014,2.30,2.38,2.01,2.27,67500
HADC,21-Apr-2014,2.27,2.40,2.25,2.40,13000
HADC,22-Apr-2014,2.45,2.45,2.25,2.35,5000
