Symbol,Date,Open,High,Low,Close,Volume
POAF,01-Jan-2014,7.50,7.50,7.50,7.50,500
POAF,08-Jan-2014,7.50,7.50,7.50,7.50,1000
POAF,21-Jan-2014,8.50,8.50,8.50,8.50,500
POAF,22-Jan-2014,7.51,7.80,7.50,7.50,47500
POAF,23-Jan-2014,7.50,7.50,6.87,6.87,72000
POAF,24-Jan-2014,7.05,7.33,7.00,7.00,55500
POAF,27-Jan-2014,7.00,7.00,6.90,6.90,96500
POAF,28-Jan-2014,7.09,7.09,6.70,6.71,12000
POAF,29-Jan-2014,7.00,7.00,6.52,6.84,164000
POAF,30-Jan-2014,7.00,7.00,6.90,6.90,35000
POAF,03-Feb-2014,7.49,7.49,7.48,7.49,2500
POAF,04-Feb-2014,7.49,7.49,7.49,7.49,500
POAF,06-Feb-2014,7.49,7.69,7.49,7.69,18000
POAF,20-Feb-2014,7.04,7.04,7.01,7.01,1500
POAF,24-Feb-2014,7.49,7.79,7.49,7.79,4000
POAF,25-Feb-2014,7.52,7.80,7.52,7.80,1000
POAF,27-Feb-2014,7.75,7.79,7.75,7.79,2000
POAF,28-Feb-2014,7.69,7.80,7.69,7.80,3500
POAF,05-Mar-2014,7.80,7.80,7.80,7.80,500
POAF,12-Mar-2014,7.86,7.89,7.79,7.79,2000
POAF,13-Mar-2014,7.79,7.80,7.79,7.80,1000
POAF,18-Mar-2014,7.79,7.79,7.79,7.79,500
POAF,20-Mar-2014,7.85,7.85,7.80,7.80,7500
POAF,21-Mar-2014,7.80,7.80,7.80,7.80,1000
POAF,24-Mar-2014,7.49,7.49,7.49,7.49,1000
POAF,26-Mar-2014,7.60,7.60,7.60,7.60,2000
POAF,31-Mar-2014,7.70,7.70,7.70,7.70,12000
POAF,01-Apr-2014,7.70,7.70,7.70,7.70,5000
POAF,02-Apr-2014,7.99,7.99,7.99,7.99,500
POAF,03-Apr-2014,7.85,7.85,7.85,7.85,1000
POAF,11-Apr-2014,7.80,7.80,7.80,7.80,500
POAF,16-Apr-2014,7.90,7.90,7.90,7.90,5500
POAF,17-Apr-2014,7.90,7.90,7.80,7.80,67500
POAF,18-Apr-2014,7.70,7.91,7.70,7.90,19000
POAF,21-Apr-2014,8.00,8.00,7.70,7.70,14000
POAF,22-Apr-2014,7.90,7.90,7.75,7.75,10000
POAF,23-Apr-2014,7.90,7.90,7.90,7.90,29000
POAF,24-Apr-2014,7.80,8.00,7.80,7.81,30500
POAF,25-Apr-2014,8.00,8.00,7.90,7.90,5500
POAF,28-Apr-2014,8.00,8.00,8.00,8.00,1000
POAF,29-Apr-2014,8.00,8.00,7.80,7.80,18000
POAF,06-May-2014,7.90,8.00,7.90,8.00,3000
POAF,07-May-2014,7.90,8.00,7.90,7.90,7000
POAF,08-May-2014,8.00,8.00,7.80,7.80,14000
POAF,12-May-2014,7.50,7.50,7.50,7.50,4500
POAF,13-May-2014,7.99,7.99,7.99,7.99,500
POAF,14-May-2014,7.00,7.50,7.00,7.50,1000
POAF,16-May-2014,7.56,7.56,7.56,7.56,2000
POAF,20-May-2014,8.00,8.00,8.00,8.00,500
POAF,21-May-2014,8.00,8.00,8.00,8.00,8500
POAF,22-May-2014,8.00,8.00,7.80,7.81,36000
POAF,26-May-2014,7.00,7.70,6.85,7.70,22000
POAF,30-May-2014,7.99,8.00,7.99,8.00,7000
POAF,02-Jun-2014,8.00,8.00,8.00,8.00,5500
POAF,04-Jun-2014,8.00,8.00,8.00,8.00,500
POAF,17-Jun-2014,8.00,8.00,8.00,8.00,500
POAF,24-Jun-2014,8.30,8.30,8.30,8.30,10000
POAF,30-Jun-2014,8.55,9.30,8.55,8.93,1500
POAF,13-Aug-2014,7.93,9.88,7.93,9.85,2000
POAF,15-Aug-2014,10.67,10.74,10.67,10.71,1000
POAF,19-Aug-2014,9.71,9.71,9.71,9.71,500
POAF,15-Sep-2014,8.60,8.60,8.60,8.60,2000
POAF,16-Sep-2014,8.00,8.00,8.00,8.00,6500
POAF,17-Sep-2014,8.90,8.90,8.90,8.90,25000
POAF,23-Sep-2014,9.50,9.50,9.50,9.50,10000
POAF,01-Oct-2014,9.40,9.40,9.00,9.00,2000
POAF,02-Oct-2014,9.50,9.75,9.50,9.75,3500
POAF,09-Oct-2014,9.75,9.75,9.50,9.50,20000
POAF,10-Oct-2014,9.50,9.50,9.00,9.00,27000
POAF,16-Oct-2014,9.00,9.00,9.00,9.00,1500
POAF,17-Oct-2014,10.00,10.00,10.00,10.00,1000
POAF,20-Oct-2014,9.50,9.50,9.00,9.00,34500
POAF,23-Oct-2014,9.00,9.00,9.00,9.00,5000
POAF,30-Oct-2014,9.00,9.00,9.00,9.00,500
POAF,20-Nov-2014,8.50,8.50,8.50,8.50,4500
POAF,02-Dec-2014,9.00,9.00,9.00,9.00,1000
POAF,08-Dec-2014,8.50,8.50,8.50,8.50,2000
POAF,18-Dec-2014,9.50,9.50,9.50,9.50,166000
POAF,22-Dec-2014,9.00,9.00,9.00,9.00,500
POAF,23-Dec-2014,9.00,9.40,9.00,9.00,50000
POAF,24-Dec-2014,9.00,9.95,9.00,9.00,62000
POAF,26-Dec-2014,8.90,9.00,8.80,8.93,326000
POAF,29-Dec-2014,9.00,9.50,9.00,9.00,170000
POAF,31-Dec-2014,9.90,9.90,8.80,9.90,26000
POAF,01-Jan-2015,9.00,9.00,8.90,8.90,71500
POAF,02-Jan-2015,8.90,8.90,8.90,8.90,130000
POAF,06-Jan-2015,9.89,9.90,9.89,9.90,58000
POAF,07-Jan-2015,10.39,10.39,9.00,9.89,212500
POAF,08-Jan-2015,9.75,9.75,9.00,9.50,167000
POAF,09-Jan-2015,9.20,9.49,9.02,9.49,8500
POAF,12-Jan-2015,9.05,9.05,9.02,9.04,15000
POAF,14-Jan-2015,9.50,9.50,9.50,9.50,2000
POAF,15-Jan-2015,9.03,9.03,9.03,9.03,100500
POAF,16-Jan-2015,9.20,9.20,9.20,9.20,500
POAF,19-Jan-2015,9.30,9.50,9.30,9.50,6000
POAF,20-Jan-2015,9.40,9.40,9.40,9.40,10500
POAF,21-Jan-2015,9.50,9.50,9.50,9.50,1000
POAF,22-Jan-2015,9.50,9.50,9.40,9.40,5000
POAF,23-Jan-2015,9.51,9.60,9.50,9.50,32000
POAF,26-Jan-2015,9.50,9.60,9.50,9.50,50500
POAF,02-Feb-2015,9.40,9.40,9.40,9.40,9000
POAF,10-Feb-2015,9.50,9.50,9.50,9.50,2000
POAF,12-Feb-2015,9.51,9.51,9.50,9.50,7000
POAF,19-Feb-2015,9.51,9.70,9.51,9.70,16500
POAF,05-Mar-2015,9.51,9.55,9.50,9.51,477500
POAF,27-Mar-2015,9.55,9.59,9.55,9.55,212500
POAF,30-Mar-2015,9.59,9.59,9.55,9.55,20000
POAF,31-Mar-2015,9.59,9.59,9.59,9.59,42500
POAF,01-Apr-2015,9.59,9.59,9.59,9.59,10000
POAF,17-Apr-2015,9.60,9.60,9.60,9.60,208500
