Symbol,Date,Open,High,Low,Close,Volume
DIIL,08-Jan-2014,19.00,19.00,19.00,19.00,500
DIIL,23-Jan-2014,18.00,18.00,18.00,18.00,1000
DIIL,26-Mar-2014,18.25,18.25,18.25,18.25,500
DIIL,27-Mar-2014,17.30,17.30,17.25,17.25,1500
DIIL,31-Mar-2014,16.26,16.26,16.26,16.26,500
DIIL,03-Apr-2014,16.60,17.26,16.60,17.26,2500
DIIL,04-Apr-2014,18.00,18.24,18.00,18.24,1000
DIIL,09-Apr-2014,17.75,17.75,17.50,17.50,1000
DIIL,11-Apr-2014,16.50,16.50,16.50,16.50,500
DIIL,06-May-2014,15.50,15.50,15.50,15.50,500
DIIL,07-May-2014,14.51,14.51,14.51,14.51,500
DIIL,19-May-2014,15.00,15.50,15.00,15.50,2000
DIIL,20-May-2014,16.30,16.30,16.30,16.30,500
DIIL,21-May-2014,17.30,17.30,17.30,17.30,500
DIIL,22-May-2014,18.30,18.30,18.30,18.30,1500
DIIL,23-May-2014,19.30,19.30,19.30,19.30,500
DIIL,26-May-2014,20.30,20.30,20.30,20.30,500
DIIL,27-May-2014,21.31,21.31,21.31,21.31,500
DIIL,30-May-2014,23.48,23.48,23.48,23.48,500
DIIL,03-Jun-2014,25.88,25.88,25.88,25.88,1000
DIIL,10-Jun-2014,33.00,33.00,33.00,33.00,1000
DIIL,11-Jun-2014,34.40,34.65,34.40,34.65,1000
DIIL,12-Jun-2014,35.90,36.00,35.90,36.00,2000
DIIL,24-Jun-2014,37.00,37.80,37.00,37.80,3000
DIIL,25-Jun-2014,36.00,39.68,36.00,39.68,3000
DIIL,25-Nov-2014,36.05,36.05,36.05,36.05,650000
DIIL,03-Dec-2014,34.08,34.08,34.08,34.08,500
DIIL,04-Dec-2014,32.40,32.40,32.40,32.40,1000
DIIL,27-Jan-2015,31.50,31.50,31.50,31.50,500
DIIL,04-Feb-2015,32.00,32.00,32.00,32.00,500
DIIL,06-Feb-2015,32.50,32.50,32.50,32.50,2500
DIIL,18-Feb-2015,30.88,30.88,30.88,30.88,1000
DIIL,13-Jul-2015,27.16,27.16,27.16,27.16,500
DIIL,24-Jul-2015,28.49,28.49,28.40,28.40,3000
DIIL,13-Aug-2015,29.50,29.50,26.98,26.98,2000
DIIL,09-Oct-2015,24.70,24.70,24.70,24.70,1000
DIIL,26-Feb-2016,23.50,23.50,23.50,23.50,500
DIIL,01-Mar-2016,22.33,24.50,22.33,24.50,1500
DIIL,03-Mar-2016,23.28,23.28,23.28,23.28,500
DIIL,31-Mar-2016,22.42,22.42,22.42,22.42,272500
DIIL,06-May-2016,21.35,21.35,21.35,21.35,500
DIIL,24-May-2016,21.35,21.35,20.30,20.30,1000
DIIL,26-May-2016,20.30,20.30,20.30,20.30,1000
DIIL,30-May-2016,19.30,19.30,19.30,19.30,500
DIIL,15-Jun-2016,19.99,19.99,19.99,19.99,500
