Symbol,Date,Open,High,Low,Close,Volume
NBPG-ETF,05-Apr-2021,11.16,11.16,11.16,11.16,500
NBPG-ETF,06-Apr-2021,11.12,11.12,11.12,11.12,500
NBPG-ETF,07-Apr-2021,10.99,10.99,10.99,10.99,500
NBPG-ETF,12-Apr-2021,11.50,11.50,11.50,11.50,1000
NBPG-ETF,13-Apr-2021,11.10,11.10,11.10,11.10,2000
NBPG-ETF,26-Apr-2021,11.43,11.43,11.43,11.43,5000
NBPG-ETF,30-Apr-2021,11.28,11.28,11.28,11.28,500
NBPG-ETF,17-May-2021,11.36,11.36,10.46,10.46,5500
NBPG-ETF,19-May-2021,11.49,11.49,11.49,11.49,4500
NBPG-ETF,20-May-2021,11.78,11.78,11.78,11.78,1000
NBPG-ETF,27-May-2021,11.78,11.78,11.78,11.78,500
NBPG-ETF,28-May-2021,11.81,11.81,11.81,11.81,1000
NBPG-ETF,31-May-2021,12.22,12.22,12.22,12.22,5000
NBPG-ETF,02-Jun-2021,12.35,12.35,12.35,12.35,3000
NBPG-ETF,04-Jun-2021,12.31,12.31,12.31,12.31,1000
NBPG-ETF,08-Jun-2021,12.22,12.22,12.22,12.22,500
NBPG-ETF,09-Jun-2021,12.10,12.10,12.10,12.10,2500
NBPG-ETF,15-Jun-2021,12.35,12.35,12.35,12.35,5000
NBPG-ETF,16-Jun-2021,12.33,12.33,12.33,12.33,500
NBPG-ETF,21-Jun-2021,11.35,11.46,11.35,11.35,1500
NBPG-ETF,24-Jun-2021,11.36,11.36,11.36,11.36,1000
NBPG-ETF,25-Jun-2021,11.30,11.36,11.24,11.24,11000
NBPG-ETF,28-Jun-2021,11.12,11.12,11.12,11.12,500
NBPG-ETF,29-Jun-2021,10.90,10.90,10.85,10.85,1000
NBPG-ETF,30-Jun-2021,11.06,11.06,11.06,11.06,500
NBPG-ETF,01-Jul-2021,11.20,11.20,11.20,11.20,5000
NBPG-ETF,05-Jul-2021,11.12,11.12,10.88,11.07,16000
NBPG-ETF,07-Jul-2021,10.55,10.84,10.55,10.84,10000
NBPG-ETF,13-Jul-2021,11.00,11.00,11.00,11.00,4000
NBPG-ETF,14-Jul-2021,10.94,10.96,10.80,10.80,62000
NBPG-ETF,15-Jul-2021,10.94,11.00,10.90,10.90,74500
NBPG-ETF,16-Jul-2021,10.80,10.80,10.80,10.80,1000
NBPG-ETF,19-Jul-2021,11.25,11.50,11.25,11.30,17500
