Symbol,Date,Open,High,Low,Close,Volume
SHJS,13-Jan-2014,85.00,85.00,85.00,85.00,1500
SHJS,15-Jan-2014,85.24,85.24,80.75,80.75,1500
SHJS,14-Feb-2014,84.78,84.78,84.78,84.78,1500
SHJS,17-Feb-2014,81.00,81.00,81.00,81.00,500
SHJS,31-Mar-2014,74.10,74.10,74.10,74.10,500
SHJS,01-Apr-2014,72.00,72.00,70.40,70.40,1500
SHJS,02-Apr-2014,73.90,73.90,73.90,73.90,500
SHJS,03-Apr-2014,70.50,77.00,70.21,77.00,1500
SHJS,07-Apr-2014,75.00,80.85,75.00,80.85,2500
SHJS,20-May-2014,74.79,80.00,74.79,74.79,12000
SHJS,27-May-2014,78.52,78.52,78.52,78.52,2000
SHJS,19-Jun-2014,80.34,80.34,80.34,80.34,500
SHJS,25-Jun-2014,80.00,80.00,80.00,80.00,15000
SHJS,11-Sep-2014,80.00,80.00,80.00,80.00,10000
SHJS,17-Oct-2014,80.00,80.00,80.00,80.00,500
SHJS,06-Nov-2014,76.00,76.10,76.00,76.05,1000
SHJS,07-Nov-2014,72.25,72.25,72.25,72.25,1000
SHJS,10-Nov-2014,68.64,68.64,68.64,68.64,2500
SHJS,11-Nov-2014,65.21,72.07,65.21,72.07,1000
SHJS,12-Nov-2014,75.67,75.67,75.67,75.67,500
SHJS,03-Dec-2014,65.78,66.00,65.78,66.00,3500
SHJS,04-Dec-2014,69.30,69.30,69.30,69.30,2500
SHJS,11-Dec-2014,72.75,72.75,72.75,72.75,500
SHJS,22-Dec-2014,69.12,69.12,69.12,69.12,1500
SHJS,30-Dec-2014,72.57,72.57,72.57,72.57,1000
SHJS,31-Dec-2014,72.57,72.57,72.57,72.57,500
SHJS,12-Jan-2015,72.00,72.00,72.00,72.00,2000
SHJS,14-Jan-2015,75.00,75.60,69.00,69.00,15000
SHJS,19-Jan-2015,72.45,72.45,72.45,72.45,500
SHJS,20-Jan-2015,76.07,76.07,76.07,76.07,1000
SHJS,21-Jan-2015,79.87,79.87,79.87,79.87,1000
SHJS,22-Jan-2015,80.00,81.74,79.99,81.66,6000
SHJS,23-Jan-2015,85.74,85.74,85.74,85.74,1000
SHJS,26-Jan-2015,90.02,90.02,90.02,90.02,3000
SHJS,30-Jan-2015,94.52,94.52,94.52,94.52,500
SHJS,02-Feb-2015,98.00,98.00,98.00,98.00,500
SHJS,04-Feb-2015,102.00,102.00,102.00,102.00,1000
SHJS,13-Feb-2015,92.79,92.79,92.79,92.79,5500
SHJS,17-Feb-2015,85.01,85.01,85.01,85.01,2000
SHJS,11-May-2015,68.00,68.00,68.00,68.00,500
SHJS,13-May-2015,68.00,68.00,68.00,68.00,500
SHJS,08-Jun-2015,68.00,71.40,68.00,71.40,1500
SHJS,09-Jun-2015,74.50,74.50,74.50,74.50,500
SHJS,15-Jun-2015,78.00,78.22,78.00,78.22,10500
SHJS,16-Jun-2015,82.13,82.13,82.13,82.13,500
SHJS,17-Jun-2015,86.23,86.23,86.23,86.23,500
SHJS,18-Jun-2015,86.00,90.54,86.00,88.27,1000
SHJS,24-Jun-2015,86.00,86.00,86.00,86.00,2000
SHJS,03-Jul-2015,84.00,84.00,84.00,84.00,1000
SHJS,12-Aug-2015,88.20,88.20,88.20,88.20,500
SHJS,19-Oct-2015,75.99,75.99,75.99,75.99,1000
SHJS,16-Nov-2015,65.55,65.75,65.50,65.75,1500
SHJS,17-Nov-2015,64.50,64.50,64.50,64.50,1500
SHJS,23-Nov-2015,63.50,63.50,63.50,63.50,500
SHJS,01-Dec-2015,60.33,60.33,60.33,60.33,500
SHJS,04-Dec-2015,60.50,60.50,60.50,60.50,500
SHJS,07-Dec-2015,60.00,60.00,58.60,58.60,17000
SHJS,29-Dec-2015,60.50,61.53,60.50,61.53,2000
SHJS,30-Dec-2015,64.59,64.59,64.59,64.59,500
SHJS,31-Dec-2015,65.00,67.81,65.00,67.81,4000
SHJS,25-Jan-2016,64.42,64.42,64.42,64.42,1500
