Symbol,Date,Open,High,Low,Close,Volume
GLAXO,01-Jan-2014,137.00,143.02,136.26,143.02,901200
GLAXO,02-Jan-2014,150.17,150.17,150.17,150.17,177300
GLAXO,03-Jan-2014,157.67,157.67,149.05,153.10,1898200
GLAXO,06-Jan-2014,155.00,160.75,153.05,160.75,1801700
GLAXO,07-Jan-2014,162.00,165.50,159.51,161.76,1423300
GLAXO,08-Jan-2014,161.50,166.49,160.00,162.48,1206500
GLAXO,09-Jan-2014,163.48,166.90,160.50,160.97,662600
GLAXO,10-Jan-2014,161.98,162.00,157.15,159.10,317300
GLAXO,13-Jan-2014,159.50,159.99,156.16,156.70,350100
GLAXO,15-Jan-2014,156.98,160.90,156.98,157.76,414500
GLAXO,16-Jan-2014,158.05,159.99,156.50,158.35,248400
GLAXO,17-Jan-2014,158.99,163.98,158.99,159.85,713600
GLAXO,20-Jan-2014,160.90,162.98,158.70,161.04,532700
GLAXO,21-Jan-2014,161.88,165.00,161.00,161.83,853800
GLAXO,22-Jan-2014,162.95,163.00,159.01,159.48,412100
GLAXO,23-Jan-2014,159.40,161.80,158.00,158.28,334600
GLAXO,24-Jan-2014,158.90,158.90,156.01,157.53,156000
GLAXO,27-Jan-2014,157.53,157.53,153.00,153.49,119000
GLAXO,28-Jan-2014,153.00,159.00,152.15,154.91,315500
GLAXO,29-Jan-2014,155.50,156.00,152.80,153.06,60100
GLAXO,30-Jan-2014,151.51,159.42,150.00,154.07,483000
GLAXO,31-Jan-2014,154.20,157.80,152.00,155.06,157000
GLAXO,03-Feb-2014,157.00,162.81,157.00,162.81,766800
GLAXO,04-Feb-2014,165.03,170.95,163.00,168.43,1843400
GLAXO,06-Feb-2014,169.50,176.84,164.99,173.19,1828700
GLAXO,07-Feb-2014,172.50,177.50,164.56,165.45,1289600
GLAXO,10-Feb-2014,165.70,165.70,157.25,158.31,336400
GLAXO,11-Feb-2014,158.50,160.50,155.00,155.98,214000
GLAXO,12-Feb-2014,157.11,159.70,157.10,158.14,142400
GLAXO,13-Feb-2014,159.00,163.50,158.51,159.49,265400
GLAXO,14-Feb-2014,160.95,161.00,156.45,156.61,137900
GLAXO,17-Feb-2014,155.00,157.00,148.81,149.89,122100
GLAXO,18-Feb-2014,148.30,150.25,142.40,144.47,388000
GLAXO,19-Feb-2014,145.00,147.00,143.50,143.87,74600
GLAXO,20-Feb-2014,143.80,145.00,139.06,141.17,155000
GLAXO,21-Feb-2014,143.20,147.90,142.00,146.04,157600
GLAXO,24-Feb-2014,149.00,149.00,145.80,146.73,66700
GLAXO,25-Feb-2014,148.00,148.00,143.00,144.61,63900
GLAXO,26-Feb-2014,143.99,146.00,142.60,143.00,42000
GLAXO,27-Feb-2014,144.30,144.90,141.60,142.07,21400
GLAXO,28-Feb-2014,141.98,143.50,141.98,142.29,23200
GLAXO,03-Mar-2014,144.90,146.10,143.50,143.94,48300
GLAXO,04-Mar-2014,143.10,144.00,141.55,143.34,26600
GLAXO,05-Mar-2014,143.55,146.60,143.55,144.40,90700
GLAXO,06-Mar-2014,144.60,146.50,144.60,145.81,131500
GLAXO,07-Mar-2014,148.90,148.90,145.00,145.33,79300
GLAXO,10-Mar-2014,145.55,148.00,145.55,146.53,141200
GLAXO,11-Mar-2014,147.10,153.85,145.00,153.25,1093700
GLAXO,12-Mar-2014,154.50,158.49,152.00,153.83,796200
GLAXO,13-Mar-2014,154.80,156.85,154.00,154.52,213800
