Symbol,Date,Open,High,Low,Close,Volume
JATM,01-Jan-2014,10.50,10.94,10.50,10.94,12000
JATM,02-Jan-2014,11.94,11.94,11.94,11.94,1000
JATM,03-Jan-2014,12.94,12.94,12.94,12.94,6000
JATM,06-Jan-2014,13.94,13.94,13.94,13.94,9000
JATM,07-Jan-2014,14.94,14.94,13.30,14.50,30000
JATM,08-Jan-2014,14.85,14.90,13.50,13.50,26000
JATM,09-Jan-2014,12.80,13.55,12.50,13.50,27500
JATM,10-Jan-2014,12.50,12.50,12.50,12.50,500
JATM,13-Jan-2014,11.50,12.40,11.50,12.40,4000
JATM,15-Jan-2014,13.00,13.00,13.00,12.40,4000
JATM,16-Jan-2014,12.45,12.45,12.45,12.40,1000
JATM,20-Jan-2014,13.20,13.40,13.20,13.40,8000
JATM,21-Jan-2014,13.90,13.90,13.00,13.20,7000
JATM,22-Jan-2014,13.05,13.05,12.50,12.70,3000
JATM,27-Jan-2014,12.00,12.50,11.70,11.75,3000
JATM,28-Jan-2014,12.00,12.00,12.00,12.00,500
JATM,30-Jan-2014,12.00,12.00,12.00,12.00,1000
JATM,31-Jan-2014,12.50,12.50,11.60,11.80,4000
JATM,06-Feb-2014,12.50,12.50,12.50,11.80,1000
JATM,07-Feb-2014,12.00,12.00,12.00,12.00,500
JATM,10-Feb-2014,12.00,12.00,12.00,12.00,500
JATM,11-Feb-2014,11.10,11.55,11.10,11.55,3000
JATM,26-Feb-2014,10.55,10.56,10.55,10.56,4500
JATM,27-Feb-2014,10.00,10.00,10.00,10.00,2500
JATM,06-Mar-2014,9.00,9.00,9.00,9.00,500
JATM,18-Mar-2014,8.10,8.10,8.10,8.10,1000
JATM,01-Apr-2014,8.10,8.10,8.10,8.10,35000
JATM,02-Apr-2014,8.10,8.10,8.10,8.10,50000
JATM,07-Apr-2014,7.10,7.11,7.10,7.11,1500
JATM,09-Apr-2014,6.40,6.50,6.17,6.50,11000
JATM,10-Apr-2014,7.50,7.50,7.20,7.50,15000
JATM,14-Apr-2014,7.25,7.25,7.25,7.25,1000
JATM,15-Apr-2014,7.20,7.20,7.20,7.20,2000
JATM,16-Apr-2014,7.25,7.25,7.25,7.25,500
JATM,22-Apr-2014,8.00,8.00,8.00,8.00,1000
JATM,29-Apr-2014,7.00,7.00,7.00,7.00,500
JATM,14-May-2014,7.00,7.00,7.00,7.00,500
JATM,16-May-2014,7.00,7.00,7.00,7.00,21000
JATM,19-May-2014,7.00,7.00,7.00,7.00,1000
JATM,26-May-2014,7.00,7.00,7.00,7.00,3000
JATM,30-May-2014,6.95,7.00,6.95,7.00,32000
JATM,03-Jun-2014,6.50,6.50,6.50,6.50,500
JATM,05-Jun-2014,6.00,6.00,6.00,6.00,1000
JATM,10-Jun-2014,6.01,6.01,6.00,6.00,2000
JATM,11-Jun-2014,5.90,6.99,5.31,6.00,295500
JATM,12-Jun-2014,6.49,6.49,6.00,6.00,11500
JATM,13-Jun-2014,6.85,6.85,6.00,6.00,5000
JATM,16-Jun-2014,6.98,6.98,6.00,6.00,34500
JATM,17-Jun-2014,6.00,6.00,5.60,5.60,7000
JATM,24-Jun-2014,6.00,6.00,6.00,6.00,500
JATM,25-Jun-2014,6.59,6.59,6.00,6.00,19000
JATM,09-Jul-2014,5.00,5.10,5.00,5.08,5000
JATM,10-Jul-2014,6.08,6.08,6.08,6.08,1000
JATM,11-Jul-2014,6.99,6.99,6.99,6.99,1000
JATM,14-Jul-2014,5.99,5.99,5.99,5.99,2500
JATM,17-Jul-2014,6.00,6.00,6.00,6.00,2000
JATM,05-Aug-2014,5.99,6.00,5.99,6.00,4000
JATM,12-Aug-2014,5.80,5.80,5.80,5.80,1500
JATM,25-Aug-2014,4.80,4.80,4.80,4.80,500
JATM,26-Aug-2014,4.11,4.11,4.11,4.11,500
JATM,03-Sep-2014,5.10,5.11,5.10,5.11,9500
JATM,05-Sep-2014,5.11,5.11,5.11,5.11,500
JATM,08-Sep-2014,5.11,5.11,5.11,5.11,500
JATM,09-Sep-2014,5.74,5.74,5.11,5.11,1000
JATM,11-Sep-2014,5.60,6.11,4.25,6.11,53000
JATM,12-Sep-2014,7.00,7.11,6.60,6.99,74000
JATM,15-Sep-2014,6.94,6.94,5.99,5.99,12000
JATM,16-Sep-2014,5.11,5.99,5.11,5.99,2500
JATM,17-Sep-2014,6.83,6.83,5.50,5.50,6000
JATM,19-Sep-2014,6.41,6.41,5.50,5.90,3000
JATM,22-Sep-2014,6.90,6.90,5.55,5.95,25500
JATM,23-Sep-2014,6.00,6.00,5.95,5.95,2500
JATM,24-Sep-2014,5.55,5.55,5.50,5.50,9500
JATM,25-Sep-2014,6.00,6.00,5.00,5.80,9000
JATM,26-Sep-2014,5.80,6.35,5.80,6.25,6000
JATM,29-Sep-2014,6.74,6.79,6.74,6.79,1000
JATM,30-Sep-2014,5.79,6.50,5.79,5.99,26500
JATM,01-Oct-2014,6.24,6.39,6.00,6.39,2000
JATM,03-Oct-2014,5.51,5.51,5.51,5.51,500
JATM,09-Oct-2014,6.34,6.34,6.34,6.34,500
JATM,15-Oct-2014,5.71,6.74,5.52,5.61,3500
JATM,16-Oct-2014,5.96,6.00,5.96,6.00,1500
JATM,17-Oct-2014,6.00,6.00,6.00,6.00,500
JATM,07-Nov-2014,6.00,6.00,6.00,6.00,1000
JATM,10-Nov-2014,6.00,6.00,6.00,6.00,500
JATM,13-Nov-2014,5.04,5.50,5.04,5.50,1000
JATM,14-Nov-2014,5.50,6.48,5.50,5.82,48000
JATM,17-Nov-2014,6.50,6.50,5.50,6.32,5000
JATM,19-Nov-2014,6.50,6.50,5.55,5.98,3500
JATM,20-Nov-2014,6.50,6.50,6.00,6.00,1500
JATM,21-Nov-2014,5.60,5.95,5.60,5.95,26000
JATM,24-Nov-2014,6.45,6.45,6.45,6.45,1000
JATM,02-Dec-2014,5.23,5.50,5.23,5.50,3000
JATM,03-Dec-2014,5.05,5.05,5.05,5.05,1500
JATM,05-Dec-2014,5.74,6.05,5.74,6.05,1500
JATM,08-Dec-2014,5.55,5.55,5.55,5.55,500
JATM,10-Dec-2014,5.05,5.05,5.05,5.05,500
JATM,15-Dec-2014,5.01,5.01,5.00,5.00,6000
JATM,24-Dec-2014,5.00,5.00,5.00,5.00,1000
JATM,30-Dec-2014,5.90,5.90,5.90,5.90,1000
JATM,01-Jan-2015,6.79,6.79,6.00,6.23,6000
JATM,02-Jan-2015,5.51,5.51,5.23,5.28,24500
JATM,14-Jan-2015,5.39,5.39,5.13,5.35,3000
JATM,15-Jan-2015,5.25,5.25,5.25,5.25,2000
JATM,11-Feb-2015,5.25,5.25,5.25,5.25,500
JATM,12-Feb-2015,5.25,5.25,5.25,5.25,500
JATM,25-Mar-2015,4.25,4.50,4.25,4.25,4000
JATM,06-Apr-2015,4.00,4.01,4.00,4.00,1500
JATM,08-Apr-2015,4.00,4.00,4.00,4.00,500
JATM,14-Apr-2015,4.00,4.00,4.00,4.00,500
JATM,15-Apr-2015,4.50,4.55,4.50,4.55,2000
JATM,24-Apr-2015,4.00,4.75,4.00,4.75,2500
JATM,27-Apr-2015,4.50,4.50,4.50,4.50,3500
JATM,11-May-2015,4.00,4.00,4.00,4.00,500
JATM,18-May-2015,4.00,4.00,4.00,4.00,1000
JATM,19-May-2015,4.00,4.50,4.00,4.50,4500
JATM,05-Jun-2015,4.50,4.50,4.50,4.50,500
JATM,08-Jun-2015,5.00,5.00,5.00,5.00,4500
JATM,09-Jun-2015,4.50,4.50,4.50,4.50,1500
JATM,10-Jun-2015,4.50,4.50,4.50,4.50,16500
JATM,11-Jun-2015,4.50,4.60,4.50,4.50,13500
JATM,12-Jun-2015,4.30,4.50,4.30,4.50,10500
JATM,18-Jun-2015,5.37,5.37,5.36,5.37,1000
JATM,19-Jun-2015,5.48,5.48,5.48,5.48,500
JATM,22-Jun-2015,5.00,5.46,5.00,5.00,1500
JATM,23-Jun-2015,4.50,5.00,4.50,5.00,2500
JATM,24-Jun-2015,4.50,4.51,4.50,4.51,3000
JATM,25-Jun-2015,4.50,4.50,4.50,4.50,11500
JATM,15-Jul-2015,4.51,4.51,4.50,4.50,50000
JATM,22-Jul-2015,4.50,4.50,4.50,4.50,4000
JATM,23-Jul-2015,4.95,4.95,4.50,4.50,24000
JATM,24-Jul-2015,4.50,4.55,4.26,4.51,35500
JATM,28-Jul-2015,4.70,4.70,4.70,4.70,5500
JATM,29-Jul-2015,4.51,4.51,4.51,4.51,500
JATM,30-Jul-2015,4.50,4.50,4.50,4.50,15000
JATM,31-Jul-2015,4.64,5.50,4.64,5.50,194500
JATM,03-Aug-2015,6.40,6.50,6.00,6.48,139500
JATM,04-Aug-2015,6.99,7.48,5.49,7.40,179500
JATM,05-Aug-2015,7.99,8.40,6.40,6.40,614500
JATM,06-Aug-2015,6.15,6.75,5.50,5.75,244500
JATM,07-Aug-2015,5.55,5.55,5.10,5.33,39500
JATM,10-Aug-2015,5.75,5.80,5.50,5.50,27000
JATM,11-Aug-2015,5.21,5.74,5.21,5.40,3500
JATM,12-Aug-2015,5.30,5.80,5.10,5.25,2000
JATM,13-Aug-2015,5.50,5.75,5.30,5.30,17500
JATM,17-Aug-2015,5.90,5.94,5.02,5.69,41500
JATM,18-Aug-2015,5.70,5.70,5.31,5.40,14500
JATM,19-Aug-2015,5.50,5.60,5.50,5.58,7000
JATM,21-Aug-2015,4.75,5.40,4.71,5.40,5500
JATM,25-Aug-2015,4.52,5.19,4.51,5.19,3000
JATM,26-Aug-2015,5.23,5.23,5.23,5.23,8000
JATM,28-Aug-2015,4.83,5.00,4.82,4.93,2500
JATM,31-Aug-2015,5.00,5.64,5.00,5.60,17000
JATM,01-Sep-2015,5.70,5.73,5.11,5.11,7000
JATM,03-Sep-2015,5.10,5.68,5.10,5.68,6000
JATM,04-Sep-2015,5.00,5.50,5.00,5.50,4000
JATM,07-Sep-2015,5.02,5.40,5.00,5.00,7500
JATM,11-Sep-2015,5.55,5.60,5.55,5.60,1000
JATM,18-Sep-2015,4.71,5.10,4.71,4.81,8000
JATM,22-Sep-2015,5.29,5.29,5.29,5.29,500
JATM,08-Oct-2015,5.00,5.40,5.00,5.25,8500
JATM,09-Oct-2015,5.00,5.00,5.00,5.00,5500
JATM,12-Oct-2015,5.00,5.00,5.00,5.00,500
JATM,13-Oct-2015,4.00,4.40,4.00,4.31,17500
JATM,14-Oct-2015,4.40,4.74,4.40,4.40,1500
JATM,15-Oct-2015,4.02,4.36,4.01,4.36,8500
JATM,16-Oct-2015,4.13,4.50,4.13,4.27,6000
JATM,19-Oct-2015,4.45,4.65,4.44,4.55,6000
JATM,20-Oct-2015,4.10,4.10,4.01,4.02,17500
JATM,22-Oct-2015,4.15,4.15,4.15,4.15,500
JATM,29-Oct-2015,4.35,4.35,4.35,4.35,500
JATM,30-Oct-2015,4.06,4.06,4.06,4.06,500
JATM,02-Nov-2015,3.76,3.76,3.70,3.70,3000
JATM,03-Nov-2015,3.55,3.55,3.55,3.55,500
JATM,04-Nov-2015,4.00,4.00,4.00,4.00,500
JATM,05-Nov-2015,3.55,4.60,3.55,4.54,19000
JATM,06-Nov-2015,4.30,4.74,4.30,4.49,28000
JATM,09-Nov-2015,4.50,4.60,4.50,4.57,6000
JATM,10-Nov-2015,4.65,4.65,4.65,4.65,500
JATM,11-Nov-2015,4.40,4.40,4.40,4.40,500
JATM,12-Nov-2015,4.40,4.40,4.20,4.25,11500
JATM,13-Nov-2015,4.20,4.50,4.20,4.50,5500
JATM,17-Nov-2015,4.45,4.45,4.35,4.36,3000
JATM,18-Nov-2015,4.70,5.00,4.60,4.63,57500
JATM,27-Nov-2015,4.10,4.10,4.01,4.10,2000
JATM,01-Dec-2015,4.05,4.05,4.01,4.01,22000
JATM,03-Dec-2015,3.51,3.51,3.51,3.51,1000
JATM,04-Dec-2015,4.24,4.40,4.24,4.40,1000
JATM,10-Dec-2015,3.50,4.35,3.50,4.18,15000
JATM,15-Dec-2015,4.00,4.00,4.00,4.00,500
JATM,17-Dec-2015,3.50,3.95,3.50,3.95,1000
JATM,18-Dec-2015,4.20,4.20,4.00,4.00,1000
JATM,22-Dec-2015,4.30,4.30,3.80,3.94,16000
JATM,23-Dec-2015,3.52,3.95,3.52,3.80,6500
JATM,30-Dec-2015,4.10,4.10,4.00,4.00,13000
JATM,31-Dec-2015,3.76,3.76,3.76,3.76,500
JATM,01-Jan-2016,3.90,4.00,3.90,4.00,13500
JATM,04-Jan-2016,3.70,3.70,3.70,3.70,500
JATM,07-Jan-2016,4.00,4.00,4.00,4.00,10000
JATM,13-Jan-2016,3.25,3.25,3.25,3.25,1500
JATM,14-Jan-2016,3.50,3.50,3.50,3.50,1500
JATM,18-Jan-2016,2.52,2.52,2.52,2.52,2000
JATM,19-Jan-2016,3.52,3.52,3.52,3.52,12000
JATM,20-Jan-2016,3.65,4.00,3.65,4.00,3000
JATM,21-Jan-2016,4.40,4.40,3.80,4.35,3500
JATM,22-Jan-2016,4.50,4.50,4.50,4.50,500
JATM,28-Jan-2016,4.40,4.45,4.40,4.43,1000
JATM,29-Jan-2016,4.50,4.55,4.50,4.55,1000
JATM,02-Feb-2016,4.25,5.00,4.25,5.00,2500
JATM,03-Feb-2016,4.00,4.30,4.00,4.30,1000
JATM,17-Feb-2016,3.45,4.48,3.45,4.48,1000
JATM,03-Mar-2016,3.61,3.61,3.60,3.60,7000
JATM,04-Mar-2016,4.60,4.60,4.59,4.59,1000
JATM,07-Mar-2016,5.58,5.58,4.40,4.40,6000
JATM,16-Mar-2016,3.40,3.40,3.40,3.40,500
JATM,17-Mar-2016,3.80,3.85,3.80,3.85,3000
JATM,18-Mar-2016,3.40,3.40,3.40,3.40,500
JATM,29-Mar-2016,3.80,3.80,3.70,3.70,5000
JATM,30-Mar-2016,3.70,3.70,3.70,3.70,4500
JATM,01-Apr-2016,2.71,3.70,2.71,3.70,5000
JATM,06-Apr-2016,4.00,4.00,4.00,4.00,7000
JATM,11-Apr-2016,4.05,4.05,4.01,4.01,2000
JATM,13-Apr-2016,4.00,4.14,3.90,4.00,5000
JATM,18-Apr-2016,4.00,4.00,4.00,4.00,2000
JATM,19-Apr-2016,4.15,4.30,4.15,4.30,3500
JATM,20-Apr-2016,4.50,4.50,4.40,4.40,2000
JATM,21-Apr-2016,4.50,4.50,4.50,4.50,500
JATM,25-Apr-2016,4.90,4.90,4.60,4.60,2000
JATM,27-Apr-2016,4.90,5.25,4.90,5.03,3500
JATM,28-Apr-2016,5.44,5.50,5.44,5.47,1000
JATM,29-Apr-2016,4.75,4.75,4.47,4.47,45500
JATM,02-May-2016,4.00,4.40,4.00,4.20,4500
JATM,04-May-2016,4.00,4.00,3.75,3.75,8000
JATM,12-May-2016,3.60,3.70,3.60,3.70,2000
JATM,13-May-2016,3.89,3.90,3.89,3.90,2500
JATM,20-May-2016,3.98,3.98,3.90,3.90,2000
JATM,25-May-2016,3.99,4.00,3.99,3.99,1500
JATM,26-May-2016,3.99,3.99,3.99,3.99,3000
JATM,27-May-2016,4.00,4.01,4.00,4.01,1000
JATM,31-May-2016,4.00,4.00,4.00,4.00,5000
JATM,02-Jun-2016,4.20,4.50,4.20,4.50,3000
JATM,03-Jun-2016,5.00,5.09,4.50,4.88,12500
JATM,06-Jun-2016,5.40,5.44,5.30,5.30,1500
JATM,10-Jun-2016,4.30,4.31,4.30,4.30,4000
JATM,14-Jun-2016,4.80,4.80,4.80,4.80,1000
JATM,15-Jun-2016,3.81,4.90,3.81,4.90,5000
JATM,28-Jun-2016,4.90,4.90,4.90,4.90,1000
JATM,30-Jun-2016,4.05,4.80,4.05,4.80,4000
JATM,28-Jul-2016,4.10,4.10,4.10,4.10,1500
JATM,05-Aug-2016,4.00,4.00,4.00,4.00,500
JATM,09-Aug-2016,4.15,4.25,4.15,4.25,2500
JATM,24-Aug-2016,4.50,4.85,4.45,4.60,24500
