Symbol,Date,Open,High,Low,Close,Volume
JSML,02-Jan-2014,12.00,12.00,12.00,12.00,1000
JSML,09-Jan-2014,11.00,11.15,11.00,11.05,6000
JSML,13-Jan-2014,11.68,12.05,11.68,12.05,22000
JSML,15-Jan-2014,13.00,13.05,13.00,13.05,8500
JSML,16-Jan-2014,14.05,14.05,12.99,13.24,32000
JSML,17-Jan-2014,14.19,14.19,14.19,14.19,500
JSML,21-Jan-2014,14.00,14.00,14.00,14.00,1000
JSML,22-Jan-2014,14.00,14.30,14.00,14.00,5000
JSML,23-Jan-2014,14.65,15.00,14.65,15.00,11000
JSML,24-Jan-2014,16.00,16.00,16.00,16.00,9000
JSML,27-Jan-2014,17.00,17.00,17.00,17.00,1500
JSML,28-Jan-2014,18.00,18.00,17.00,17.00,14000
JSML,29-Jan-2014,17.00,17.00,16.00,16.00,3000
JSML,30-Jan-2014,15.00,15.00,15.00,15.00,500
JSML,31-Jan-2014,15.00,15.00,14.00,14.00,10500
JSML,03-Feb-2014,13.05,13.05,13.00,13.00,1500
JSML,04-Feb-2014,12.79,12.79,12.01,12.01,1500
JSML,06-Feb-2014,11.25,11.25,11.25,11.25,2500
JSML,07-Feb-2014,11.10,11.10,11.10,11.10,500
JSML,19-Feb-2014,10.50,10.55,10.50,10.52,5000
JSML,28-Mar-2014,9.60,9.60,9.60,9.60,2000
JSML,03-Apr-2014,9.60,9.60,9.60,9.60,1000
JSML,09-Apr-2014,9.60,9.71,9.60,9.71,6000
JSML,10-Apr-2014,9.71,9.71,9.71,9.71,3500
JSML,15-Apr-2014,10.65,10.69,10.65,10.69,1500
JSML,16-Apr-2014,11.49,11.65,11.49,11.65,1500
JSML,17-Apr-2014,12.61,12.65,12.61,12.65,3000
JSML,18-Apr-2014,13.49,13.49,13.49,13.49,500
JSML,21-Apr-2014,12.50,12.50,12.49,12.49,5500
JSML,24-Apr-2014,13.29,13.29,13.29,13.29,500
JSML,25-Apr-2014,13.29,13.29,13.29,13.29,500
JSML,29-Apr-2014,12.40,12.40,12.40,12.40,500
JSML,05-May-2014,11.50,11.50,11.40,11.40,1500
JSML,06-May-2014,10.40,10.40,10.40,10.40,1000
JSML,12-May-2014,11.38,11.38,11.38,11.38,1000
JSML,26-May-2014,12.35,12.35,12.35,12.35,500
JSML,27-May-2014,11.50,11.50,11.40,11.45,1000
JSML,28-May-2014,11.00,11.00,11.00,11.00,500
JSML,29-May-2014,10.35,11.00,10.35,11.00,2000
JSML,05-Jun-2014,10.30,10.30,10.11,10.25,2000
JSML,17-Jun-2014,10.00,10.00,10.00,10.00,1500
JSML,10-Jul-2014,9.20,9.20,9.20,9.20,500
JSML,07-Aug-2014,8.20,8.20,8.20,8.20,500
JSML,19-Aug-2014,8.20,8.20,8.20,8.20,500
JSML,20-Aug-2014,7.99,7.99,7.99,7.99,500
JSML,27-Aug-2014,7.00,7.10,7.00,7.05,2000
JSML,02-Sep-2014,7.95,8.05,7.95,8.05,1500
JSML,09-Sep-2014,7.90,7.90,7.90,7.90,500
JSML,10-Sep-2014,8.90,8.90,8.90,8.90,3500
JSML,12-Sep-2014,8.00,8.00,8.00,8.00,500
JSML,15-Sep-2014,8.99,8.99,8.50,8.50,1000
JSML,16-Sep-2014,8.50,8.50,8.50,8.50,1500
JSML,22-Sep-2014,9.48,9.48,9.48,9.48,500
JSML,23-Sep-2014,9.95,10.45,9.95,10.13,1500
JSML,13-Oct-2014,9.15,9.15,9.15,9.15,500
JSML,13-Nov-2014,9.99,10.15,9.99,10.15,9500
JSML,14-Nov-2014,11.15,11.15,11.15,11.15,500
JSML,17-Nov-2014,12.15,12.15,12.15,12.15,4000
JSML,18-Nov-2014,13.15,13.15,13.15,13.15,4500
JSML,19-Nov-2014,14.15,14.15,14.15,14.15,16500
JSML,20-Nov-2014,15.15,15.15,15.15,15.15,28500
JSML,21-Nov-2014,16.14,16.15,14.16,14.40,10500
JSML,24-Nov-2014,13.51,13.58,13.40,13.40,3500
JSML,25-Nov-2014,12.40,12.40,12.40,12.40,2500
JSML,26-Nov-2014,11.51,12.70,11.51,12.70,1000
JSML,27-Nov-2014,11.70,11.70,11.70,11.70,2000
JSML,02-Dec-2014,11.20,12.70,10.70,11.75,24000
JSML,04-Dec-2014,11.20,11.75,11.20,11.75,2500
JSML,10-Dec-2014,11.10,12.30,11.10,11.70,1000
JSML,12-Dec-2014,11.75,12.60,11.75,12.60,1500
JSML,16-Dec-2014,11.60,11.90,11.60,11.90,2000
JSML,17-Dec-2014,11.80,12.00,11.11,11.11,2500
JSML,18-Dec-2014,10.51,10.51,10.50,10.51,1500
JSML,22-Dec-2014,9.60,9.60,9.60,9.60,1000
JSML,23-Dec-2014,10.10,10.10,10.10,10.10,1000
JSML,26-Dec-2014,9.51,9.51,9.51,9.51,500
JSML,01-Jan-2015,10.49,10.50,10.49,10.50,1000
JSML,02-Jan-2015,11.44,11.50,11.44,11.50,2500
JSML,09-Jan-2015,12.50,12.50,12.49,12.49,1000
JSML,13-Jan-2015,12.00,12.00,11.50,11.50,2500
JSML,19-Jan-2015,10.51,10.51,10.51,10.51,1000
