Symbol,Date,Open,High,Low,Close,Volume
FIL,24-Feb-2014,18.00,18.00,18.00,18.00,500
FIL,28-Feb-2014,20.97,20.97,20.97,20.97,500
FIL,06-Jun-2014,63.60,63.60,63.60,63.60,500
FIL,24-Mar-2015,176.59,176.59,176.59,176.59,100
FIL,05-Jun-2024,175.46,205.98,175.46,176.41,1915
FIL,06-Jun-2024,190.52,190.52,175.00,175.17,176
FIL,07-Jun-2024,189.00,189.00,187.00,175.17,104
FIL,10-Jun-2024,189.99,189.99,160.28,161.02,1184
FIL,11-Jun-2024,174.71,174.71,147.33,148.80,1052
FIL,12-Jun-2024,161.45,161.45,136.15,136.21,856
FIL,13-Jun-2024,137.00,147.00,125.00,125.15,285
FIL,14-Jun-2024,134.50,134.50,127.99,125.15,201
FIL,20-Jun-2024,135.75,135.75,115.00,124.11,855
FIL,21-Jun-2024,134.60,134.60,134.40,134.40,305
FIL,25-Jun-2024,141.00,141.00,141.00,134.40,101
FIL,27-Jun-2024,122.30,123.02,122.30,122.54,498
FIL,28-Jun-2024,122.00,122.00,121.99,122.54,151
FIL,01-Jul-2024,112.00,113.00,111.66,112.16,2873
FIL,03-Jul-2024,121.00,121.00,119.00,119.65,551
FIL,05-Jul-2024,128.00,128.00,128.00,119.65,1
FIL,08-Jul-2024,108.28,128.00,108.28,119.65,132
FIL,09-Jul-2024,109.01,110.00,109.01,119.65,2
FIL,10-Jul-2024,111.00,118.50,110.00,118.48,2065
FIL,11-Jul-2024,108.11,114.44,107.50,118.48,161
FIL,12-Jul-2024,107.22,128.74,107.22,118.48,25
FIL,15-Jul-2024,107.45,117.77,107.22,118.48,110
FIL,18-Jul-2024,107.25,128.00,107.22,127.00,979
FIL,19-Jul-2024,115.00,137.00,114.94,127.00,42
FIL,22-Jul-2024,137.00,137.00,114.30,114.42,1051
FIL,23-Jul-2024,112.52,112.52,112.52,114.42,1
FIL,25-Jul-2024,105.02,118.00,105.01,111.28,824
FIL,29-Jul-2024,103.15,103.15,103.15,111.28,493
FIL,30-Jul-2024,100.15,114.00,100.15,101.44,3812
FIL,31-Jul-2024,106.66,106.66,91.30,91.50,1771
FIL,01-Aug-2024,91.40,91.40,83.20,91.50,38
FIL,02-Aug-2024,99.00,99.00,85.00,85.42,1284
FIL,05-Aug-2024,92.99,92.99,76.88,76.89,5228
FIL,06-Aug-2024,84.54,84.54,76.00,80.42,1962
FIL,07-Aug-2024,88.45,88.46,88.00,88.15,2242
FIL,08-Aug-2024,96.97,96.97,94.99,96.33,374
FIL,09-Aug-2024,87.10,95.50,87.10,96.33,118
FIL,12-Aug-2024,87.00,104.00,87.00,96.33,51
FIL,13-Aug-2024,100.88,100.88,100.88,96.33,1
FIL,15-Aug-2024,100.00,100.00,100.00,96.33,1
FIL,16-Aug-2024,102.00,102.00,87.20,96.33,22
FIL,20-Aug-2024,88.00,88.00,87.10,96.33,12
FIL,21-Aug-2024,94.00,94.00,93.20,96.33,101
FIL,22-Aug-2024,89.00,89.00,89.00,96.33,101
FIL,23-Aug-2024,87.00,96.00,87.00,96.33,91
FIL,26-Aug-2024,87.00,94.50,87.00,96.33,146
FIL,27-Aug-2024,95.00,95.00,87.00,96.33,46
FIL,28-Aug-2024,87.13,87.13,87.13,96.33,2
FIL,29-Aug-2024,90.90,94.01,87.30,96.33,128
FIL,30-Aug-2024,87.11,105.96,87.11,105.96,7128
FIL,02-Sep-2024,116.56,116.56,116.55,116.56,9320
FIL,03-Sep-2024,128.22,128.22,128.22,128.22,5849
FIL,04-Sep-2024,141.00,141.00,115.40,128.00,3875
FIL,05-Sep-2024,133.50,133.50,116.01,128.00,87
FIL,06-Sep-2024,117.00,130.00,117.00,128.00,88
FIL,09-Sep-2024,115.20,127.98,115.20,128.00,153
FIL,10-Sep-2024,115.20,124.00,115.20,128.00,123
FIL,11-Sep-2024,117.01,124.00,115.22,115.58,378
FIL,12-Sep-2024,105.10,122.62,105.10,115.58,11
FIL,13-Sep-2024,104.02,127.14,104.02,127.14,10298
FIL,16-Sep-2024,139.85,139.85,114.43,139.85,4819
FIL,18-Sep-2024,153.84,153.84,153.84,153.84,727
FIL,19-Sep-2024,169.22,169.22,169.22,168.22,102
FIL,20-Sep-2024,185.04,185.04,185.04,185.04,115
FIL,23-Sep-2024,203.54,203.54,167.00,189.45,15569
FIL,24-Sep-2024,187.00,187.86,170.51,170.51,1340
FIL,25-Sep-2024,153.47,185.24,153.47,156.26,746
FIL,26-Sep-2024,159.90,165.00,159.90,163.32,373
FIL,27-Sep-2024,164.00,164.00,147.00,163.32,40
FIL,30-Sep-2024,147.00,148.10,147.00,147.93,190
FIL,01-Oct-2024,148.00,148.00,133.14,147.93,163
FIL,02-Oct-2024,140.00,140.00,133.15,137.38,1417
FIL,03-Oct-2024,140.00,140.01,140.00,140.01,716
FIL,07-Oct-2024,127.50,127.50,127.50,140.01,1
FIL,08-Oct-2024,130.00,130.00,130.00,140.01,50
FIL,09-Oct-2024,144.50,144.50,144.50,140.01,1
FIL,11-Oct-2024,130.50,130.50,130.00,140.01,19
FIL,14-Oct-2024,148.00,148.00,126.01,140.01,114
FIL,17-Oct-2024,130.00,130.00,130.00,140.01,34
FIL,24-Oct-2024,130.00,137.90,130.00,140.01,128
FIL,25-Oct-2024,126.02,130.00,126.02,140.01,119
FIL,31-Oct-2024,130.00,130.00,130.00,140.01,100
FIL,01-Nov-2024,139.00,139.00,139.00,140.01,20
