Symbol,Date,Open,High,Low,Close,Volume
LEUL,01-Jan-2014,8.50,9.00,8.45,8.75,16500
LEUL,02-Jan-2014,8.55,9.00,8.55,8.60,18500
LEUL,03-Jan-2014,8.91,9.11,8.75,8.75,35500
LEUL,07-Jan-2014,8.31,8.50,8.31,8.50,2500
LEUL,08-Jan-2014,8.94,8.94,8.94,8.50,500
LEUL,09-Jan-2014,8.61,8.61,8.32,8.32,3000
LEUL,10-Jan-2014,8.25,8.25,8.25,8.25,500
LEUL,13-Jan-2014,8.25,8.61,8.25,8.61,2000
LEUL,15-Jan-2014,8.50,8.50,8.50,8.61,1000
LEUL,16-Jan-2014,8.25,8.25,8.25,8.25,1000
LEUL,17-Jan-2014,8.00,9.22,8.00,9.20,14000
LEUL,20-Jan-2014,9.20,9.35,8.41,9.21,4500
LEUL,21-Jan-2014,8.51,8.55,8.50,8.51,10500
LEUL,22-Jan-2014,8.75,8.75,8.50,8.50,8500
LEUL,23-Jan-2014,8.50,8.50,8.26,8.26,3000
LEUL,24-Jan-2014,8.50,8.99,8.00,8.21,35000
LEUL,27-Jan-2014,8.50,9.21,8.10,9.21,126500
LEUL,28-Jan-2014,10.21,10.21,9.57,10.21,180500
LEUL,29-Jan-2014,10.50,10.50,9.75,9.75,3000
LEUL,30-Jan-2014,9.52,9.99,9.50,9.50,8500
LEUL,31-Jan-2014,9.26,9.26,9.25,9.25,1000
LEUL,03-Feb-2014,9.05,9.05,8.91,9.00,8000
LEUL,04-Feb-2014,8.55,9.00,8.55,8.55,8500
LEUL,06-Feb-2014,8.51,8.51,8.50,8.50,2500
LEUL,07-Feb-2014,8.50,8.50,8.20,8.28,9500
LEUL,10-Feb-2014,8.10,8.10,8.00,8.05,11000
LEUL,11-Feb-2014,8.06,8.06,8.00,8.01,15500
LEUL,12-Feb-2014,9.00,9.01,8.55,8.55,16000
LEUL,14-Feb-2014,9.48,9.48,8.55,8.55,1000
LEUL,17-Feb-2014,7.90,7.90,7.90,7.90,1500
LEUL,18-Feb-2014,7.73,8.00,7.73,8.00,1000
LEUL,19-Feb-2014,8.45,8.45,8.45,8.45,10000
LEUL,20-Feb-2014,8.90,8.90,8.90,8.90,500
LEUL,21-Feb-2014,8.31,8.31,8.01,8.01,4000
LEUL,24-Feb-2014,8.05,8.47,8.05,8.47,15500
LEUL,26-Feb-2014,7.72,8.30,7.72,8.30,1500
LEUL,27-Feb-2014,8.00,8.90,7.75,8.90,13000
LEUL,28-Feb-2014,8.10,8.65,8.05,8.65,10500
LEUL,03-Mar-2014,8.99,8.99,8.99,8.99,500
LEUL,04-Mar-2014,8.41,8.41,8.01,8.02,3000
LEUL,05-Mar-2014,8.10,8.10,8.10,8.10,500
LEUL,06-Mar-2014,8.00,8.10,8.00,8.10,3000
LEUL,07-Mar-2014,8.00,8.00,8.00,8.00,1000
LEUL,10-Mar-2014,7.76,7.99,7.71,7.99,2000
LEUL,12-Mar-2014,7.95,7.95,6.99,6.99,39000
LEUL,13-Mar-2014,6.31,7.99,6.31,7.03,159500
LEUL,14-Mar-2014,6.64,7.44,6.64,7.44,1500
LEUL,17-Mar-2014,7.01,7.30,7.01,7.30,1000
LEUL,18-Mar-2014,6.91,7.00,6.80,7.00,3000
LEUL,20-Mar-2014,7.19,7.19,7.19,7.19,500
LEUL,21-Mar-2014,7.00,7.00,6.75,6.99,2000
LEUL,26-Mar-2014,6.65,6.65,6.65,6.65,500
LEUL,27-Mar-2014,6.51,6.51,6.51,6.51,500
LEUL,28-Mar-2014,6.99,6.99,6.50,6.50,2500
LEUL,01-Apr-2014,6.70,6.70,6.70,6.70,500
LEUL,03-Apr-2014,6.75,6.75,6.61,6.63,2500
LEUL,04-Apr-2014,6.99,6.99,6.99,6.99,1500
LEUL,07-Apr-2014,6.60,6.60,6.60,6.60,500
LEUL,08-Apr-2014,6.99,7.49,6.99,7.49,2000
LEUL,10-Apr-2014,7.24,7.45,7.24,7.43,6000
LEUL,11-Apr-2014,7.01,7.01,7.01,7.01,500
LEUL,16-Apr-2014,7.15,7.15,7.15,7.15,1000
LEUL,18-Apr-2014,7.00,7.25,7.00,7.00,3000
LEUL,21-Apr-2014,6.70,6.70,6.70,6.70,4000
LEUL,23-Apr-2014,6.99,6.99,6.99,6.99,500
LEUL,25-Apr-2014,7.40,7.99,6.20,7.99,70000
LEUL,28-Apr-2014,8.90,8.99,7.71,8.99,110500
LEUL,29-Apr-2014,9.97,9.99,9.97,9.99,26500
LEUL,30-Apr-2014,10.50,10.99,10.50,10.99,39500
LEUL,02-May-2014,11.50,11.99,9.99,10.17,342000
LEUL,05-May-2014,9.60,10.00,9.17,9.20,64500
LEUL,06-May-2014,8.62,10.20,8.62,10.20,58500
LEUL,07-May-2014,10.50,11.20,9.81,11.20,35500
LEUL,08-May-2014,12.19,12.20,12.19,12.20,2000
LEUL,09-May-2014,13.20,13.20,11.20,11.20,293500
LEUL,12-May-2014,10.32,10.65,10.20,10.21,32500
LEUL,13-May-2014,9.60,10.55,9.21,9.95,45500
LEUL,14-May-2014,10.35,10.58,10.35,10.54,15000
LEUL,15-May-2014,10.06,10.70,10.00,10.65,14500
LEUL,16-May-2014,10.69,10.69,9.76,9.83,22000
LEUL,19-May-2014,10.35,10.35,10.34,10.35,2000
LEUL,20-May-2014,9.82,9.82,9.76,9.77,6500
LEUL,21-May-2014,9.70,9.70,9.61,9.62,5000
LEUL,22-May-2014,10.09,10.09,9.52,9.52,4500
LEUL,23-May-2014,9.34,9.35,9.34,9.34,1000
LEUL,26-May-2014,9.74,9.80,9.74,9.78,5500
LEUL,27-May-2014,9.55,9.55,9.40,9.50,7500
LEUL,28-May-2014,9.55,9.89,9.26,9.35,13000
LEUL,29-May-2014,9.36,9.38,9.36,9.38,3000
LEUL,02-Jun-2014,9.25,9.45,9.25,9.40,3000
LEUL,03-Jun-2014,9.70,10.40,9.35,10.16,174000
LEUL,04-Jun-2014,10.72,11.16,10.11,10.51,138000
LEUL,05-Jun-2014,10.25,10.25,9.76,9.95,25000
LEUL,06-Jun-2014,10.40,10.50,9.64,9.66,9500
LEUL,09-Jun-2014,9.56,10.24,9.53,10.00,25500
LEUL,10-Jun-2014,9.71,10.30,9.71,9.99,4500
LEUL,11-Jun-2014,9.75,10.30,9.72,9.86,29000
LEUL,12-Jun-2014,9.60,10.86,9.60,10.26,43000
LEUL,13-Jun-2014,10.50,11.26,10.50,11.26,45500
LEUL,16-Jun-2014,12.26,12.26,12.26,12.26,8500
LEUL,17-Jun-2014,13.26,13.26,11.60,13.23,182500
LEUL,18-Jun-2014,13.40,13.50,12.23,12.23,130000
LEUL,19-Jun-2014,11.60,11.80,11.23,11.23,20000
LEUL,20-Jun-2014,10.23,10.40,10.23,10.40,2000
LEUL,23-Jun-2014,9.95,10.15,9.95,10.15,1000
LEUL,24-Jun-2014,9.21,10.50,9.21,10.10,3000
LEUL,26-Jun-2014,10.06,10.14,10.01,10.14,3000
LEUL,27-Jun-2014,10.05,10.05,10.05,10.05,1000
LEUL,30-Jun-2014,10.00,10.00,10.00,10.00,500
LEUL,02-Jul-2014,10.06,10.55,9.80,10.50,8500
LEUL,04-Jul-2014,10.51,10.51,10.50,10.50,1000
LEUL,08-Jul-2014,10.51,10.51,10.51,10.51,500
LEUL,09-Jul-2014,10.34,10.51,10.34,10.51,1000
LEUL,16-Jul-2014,10.24,10.24,10.20,10.22,1000
LEUL,17-Jul-2014,10.02,10.75,10.01,10.75,2000
LEUL,21-Jul-2014,10.74,11.75,10.74,11.75,764000
LEUL,22-Jul-2014,12.75,12.75,12.75,12.75,6000
LEUL,23-Jul-2014,13.75,13.75,13.75,13.75,6000
LEUL,24-Jul-2014,14.75,14.75,14.75,14.75,12000
