Symbol,Date,Open,High,Low,Close,Volume
KSE-100,01-Jan-2014,25261.66,25628.41,25261.66,25608.85,198346580
KSE-100,02-Jan-2014,25615.12,25979.06,25615.12,25962.18,257114700
KSE-100,03-Jan-2014,25968.76,26136.28,25968.76,26046.71,170698120
KSE-100,06-Jan-2014,26052.69,26299.69,26052.69,26169.83,149219040
KSE-100,07-Jan-2014,26172.73,26289.33,26051.19,26259.57,200616520
KSE-100,08-Jan-2014,26265.01,26432.02,26265.01,26341.08,188892540
KSE-100,09-Jan-2014,26343.68,26566.73,26305.51,26373.24,250510720
KSE-100,10-Jan-2014,26374.06,26518.36,26270.32,26488.32,139377180
KSE-100,13-Jan-2014,26496.23,26633.09,26496.23,26590.69,108150460
KSE-100,15-Jan-2014,26591.92,26876.71,26591.92,26761.78,198426560
KSE-100,16-Jan-2014,26770.19,26900.66,26629.84,26730.24,226041900
KSE-100,17-Jan-2014,26803.53,26973.11,26803.53,26913.85,235856160
KSE-100,20-Jan-2014,26925.44,27069.59,26835.95,27000.95,177204080
KSE-100,21-Jan-2014,27063.74,27180.72,27035.05,27104.70,166487100
KSE-100,22-Jan-2014,27106.44,27213.21,26948.61,27015.12,243786980
KSE-100,23-Jan-2014,27023.10,27204.55,26997.86,27064.34,248174520
KSE-100,24-Jan-2014,27072.05,27097.33,26867.75,27002.89,143333620
KSE-100,27-Jan-2014,27004.45,27054.01,26585.61,26670.60,126754940
KSE-100,28-Jan-2014,26671.22,26797.16,26635.14,26653.73,163814620
KSE-100,29-Jan-2014,26654.39,26726.09,26475.91,26595.63,161876920
KSE-100,30-Jan-2014,26613.73,26675.40,26521.88,26607.64,183811580
KSE-100,31-Jan-2014,26607.80,26853.94,26607.80,26784.34,194267540
KSE-100,03-Feb-2014,26789.16,27015.16,26789.16,26946.11,182296740
KSE-100,04-Feb-2014,26948.18,26957.60,26677.49,26751.45,185352180
KSE-100,06-Feb-2014,26782.73,26906.72,26752.05,26862.51,145152500
KSE-100,07-Feb-2014,26872.60,26926.87,26640.44,26681.78,165591660
KSE-100,10-Feb-2014,26683.22,26741.56,26072.43,26255.21,168605260
KSE-100,11-Feb-2014,26276.08,26374.64,26108.61,26240.41,144533820
KSE-100,12-Feb-2014,26286.08,26708.76,26286.08,26677.27,171239280
KSE-100,13-Feb-2014,26683.10,26860.83,26510.67,26541.26,148497600
KSE-100,14-Feb-2014,26544.22,26618.17,26371.69,26394.13,98330120
KSE-100,17-Feb-2014,26395.32,26399.70,25929.65,26003.89,97348840
KSE-100,18-Feb-2014,25976.85,26068.25,25572.98,25884.38,151531880
KSE-100,19-Feb-2014,25879.74,25991.51,25667.81,25686.93,122824680
KSE-100,20-Feb-2014,25690.15,25719.69,25442.66,25506.80,130225120
KSE-100,21-Feb-2014,25501.36,25717.15,25383.38,25603.35,163513240
KSE-100,24-Feb-2014,25605.59,25896.21,25605.59,25773.81,162733840
KSE-100,25-Feb-2014,25776.89,25804.17,25528.52,25559.61,98577880
KSE-100,26-Feb-2014,25553.30,25652.41,25489.52,25500.50,94824980
KSE-100,27-Feb-2014,25505.20,25615.25,25384.93,25478.93,87965760
KSE-100,28-Feb-2014,25490.00,25880.55,25477.36,25783.28,156306580
KSE-100,03-Mar-2014,25924.71,26044.81,25801.47,25853.54,142310720
KSE-100,04-Mar-2014,25823.85,26223.44,25772.78,26209.38,189960540
KSE-100,05-Mar-2014,26188.47,26545.55,26185.56,26521.99,210645240
KSE-100,06-Mar-2014,26525.24,26883.54,26525.24,26842.53,189541340
KSE-100,07-Mar-2014,26852.74,26979.01,26800.78,26892.23,156837960
KSE-100,10-Mar-2014,26893.87,27219.72,26834.55,27176.26,165741580
KSE-100,11-Mar-2014,27177.72,27354.07,27177.72,27309.02,217030580
KSE-100,12-Mar-2014,27342.02,27427.16,27080.47,27115.21,207552740
KSE-100,13-Mar-2014,27111.78,27198.79,27040.54,27083.12,187526060
KSE-100,14-Mar-2014,27081.41,27199.23,27064.39,27124.47,195795020
KSE-100,17-Mar-2014,27133.96,27316.53,27133.96,27229.10,153017660
KSE-100,18-Mar-2014,27235.99,27373.02,27235.45,27246.97,128985440
KSE-100,19-Mar-2014,27248.70,27366.15,27199.44,27258.68,179317100
KSE-100,20-Mar-2014,27273.91,27366.71,27045.45,27148.52,133509980
KSE-100,21-Mar-2014,27164.42,27210.02,26682.79,26765.49,125970260
KSE-100,24-Mar-2014,26700.88,26700.88,26378.36,26391.41,85748120
KSE-100,25-Mar-2014,26426.57,26693.00,26426.57,26670.14,80645900
KSE-100,26-Mar-2014,26671.24,26855.00,26671.24,26821.92,79327380
KSE-100,27-Mar-2014,26869.02,27216.12,26866.81,27165.49,174942720
KSE-100,28-Mar-2014,27165.68,27300.03,27088.39,27116.13,128791440
KSE-100,31-Mar-2014,27155.38,27252.67,27062.83,27159.91,88881400
KSE-100,01-Apr-2014,27199.51,27595.64,27199.51,27565.50,150208580
KSE-100,02-Apr-2014,27573.59,27961.35,27573.59,27932.02,164596760
KSE-100,03-Apr-2014,27953.75,28386.11,27953.75,28336.36,312787790
KSE-100,04-Apr-2014,28360.03,28481.48,28289.40,28408.03,327563930
KSE-100,07-Apr-2014,28433.79,28626.67,28361.75,28578.96,190777110
KSE-100,08-Apr-2014,28610.16,28817.28,28574.68,28653.37,237448080
KSE-100,09-Apr-2014,28642.18,28961.02,28573.65,28941.01,236391680
KSE-100,10-Apr-2014,28949.70,29276.24,28949.70,29250.54,247296060
KSE-100,11-Apr-2014,29250.54,29491.62,29066.07,29249.45,225132650
KSE-100,14-Apr-2014,29254.88,29376.37,29048.71,29094.13,202035760
KSE-100,15-Apr-2014,29107.82,29177.15,28853.15,29095.77,257129890
KSE-100,16-Apr-2014,29098.49,29474.77,29098.49,29458.15,279015990
KSE-100,17-Apr-2014,29470.69,29669.87,29066.08,29350.34,368268940
KSE-100,18-Apr-2014,29409.04,29578.33,29015.09,29069.93,186891880
KSE-100,21-Apr-2014,29102.37,29122.63,28813.25,28878.77,117242240
KSE-100,22-Apr-2014,28934.62,29239.59,28934.62,29191.84,144995130
KSE-100,23-Apr-2014,29236.15,29351.34,28586.73,28717.19,190622010
KSE-100,24-Apr-2014,28752.72,28907.42,28633.42,28786.74,126276920
KSE-100,25-Apr-2014,28821.52,28877.98,28660.86,28850.08,130493480
KSE-100,28-Apr-2014,28858.12,28926.95,28679.16,28691.62,112707260
KSE-100,29-Apr-2014,28695.00,28735.47,28288.34,28436.59,130523430
KSE-100,30-Apr-2014,28489.76,28943.35,28471.59,28912.98,193032300
KSE-100,02-May-2014,28916.13,29157.81,28865.07,28921.13,138886960
KSE-100,05-May-2014,28926.52,28961.50,28519.67,28629.63,111269210
