Symbol,Date,Open,High,Low,Close,Volume
REWM,01-Jan-2014,51.66,51.66,51.66,51.66,2500
REWM,02-Jan-2014,54.24,54.24,54.24,54.24,6500
REWM,03-Jan-2014,56.95,56.95,51.70,53.98,76000
REWM,06-Jan-2014,54.50,56.67,54.50,56.67,100500
REWM,07-Jan-2014,58.80,58.90,57.00,58.14,36500
REWM,08-Jan-2014,57.50,61.04,56.50,61.03,86500
REWM,09-Jan-2014,61.50,63.70,61.05,61.32,41000
REWM,10-Jan-2014,61.00,61.00,58.26,58.26,35000
REWM,13-Jan-2014,58.00,58.00,56.57,56.86,23000
REWM,15-Jan-2014,57.00,59.00,57.00,58.51,10000
REWM,16-Jan-2014,57.51,58.00,57.01,57.50,42500
REWM,17-Jan-2014,57.50,58.00,57.00,57.58,23000
REWM,20-Jan-2014,58.50,59.00,56.00,57.60,22000
REWM,21-Jan-2014,57.60,60.30,57.50,59.60,29500
REWM,22-Jan-2014,60.00,60.50,59.85,60.50,9000
REWM,23-Jan-2014,60.00,63.52,60.00,61.58,95500
REWM,24-Jan-2014,61.00,61.89,60.45,60.97,9500
REWM,27-Jan-2014,61.00,62.30,60.16,60.17,8000
REWM,28-Jan-2014,60.30,60.30,59.70,60.01,8000
REWM,29-Jan-2014,60.75,60.75,58.31,58.41,16000
REWM,30-Jan-2014,60.49,61.33,59.12,60.09,45000
REWM,31-Jan-2014,60.39,61.50,60.00,60.51,13000
REWM,03-Feb-2014,61.50,63.53,61.50,63.07,107000
REWM,04-Feb-2014,63.35,64.00,62.75,63.06,40000
REWM,06-Feb-2014,62.51,62.70,62.10,62.11,10500
REWM,07-Feb-2014,62.00,62.00,60.00,60.25,25000
REWM,10-Feb-2014,60.00,60.00,58.46,59.00,11500
REWM,11-Feb-2014,59.00,59.00,57.50,57.75,9000
REWM,12-Feb-2014,59.00,59.02,58.53,58.78,13500
REWM,13-Feb-2014,58.50,58.90,58.50,58.90,4500
REWM,14-Feb-2014,58.50,59.00,58.50,58.99,3500
REWM,17-Feb-2014,56.15,56.15,56.05,56.05,27500
REWM,18-Feb-2014,54.55,55.85,53.25,53.70,17000
REWM,20-Feb-2014,52.00,52.00,52.00,52.00,3000
REWM,21-Feb-2014,53.00,54.00,51.50,51.88,9000
REWM,24-Feb-2014,52.00,52.00,51.00,51.00,10000
REWM,25-Feb-2014,49.00,49.12,48.45,48.45,43500
REWM,26-Feb-2014,46.12,48.39,46.03,46.45,47500
REWM,27-Feb-2014,46.00,46.00,44.31,44.31,33000
REWM,28-Feb-2014,44.31,46.52,44.31,46.05,57500
REWM,03-Mar-2014,46.30,48.00,46.00,47.50,14500
REWM,04-Mar-2014,47.99,49.37,47.00,49.13,12500
REWM,05-Mar-2014,50.00,50.87,48.50,50.87,31000
REWM,06-Mar-2014,50.10,50.10,49.94,50.00,8500
REWM,07-Mar-2014,49.00,50.00,49.00,49.56,14000
REWM,10-Mar-2014,47.31,48.00,47.31,48.00,14500
REWM,11-Mar-2014,46.50,46.51,45.60,45.66,44500
