Symbol,Date,Open,High,Low,Close,Volume
SLCL,01-Jan-2014,5.80,6.52,5.55,6.46,384000
SLCL,02-Jan-2014,7.46,7.46,6.51,7.38,314500
SLCL,03-Jan-2014,8.00,8.00,6.38,6.43,617000
SLCL,06-Jan-2014,6.01,6.40,6.00,6.40,5500
SLCL,07-Jan-2014,6.60,6.69,6.60,6.67,14500
SLCL,08-Jan-2014,6.55,6.70,6.05,6.51,14000
SLCL,09-Jan-2014,6.70,6.70,6.00,6.25,15500
SLCL,10-Jan-2014,6.25,6.99,6.00,6.28,71500
SLCL,13-Jan-2014,6.05,6.42,6.05,6.41,4000
SLCL,15-Jan-2014,6.39,6.40,6.25,6.25,3000
SLCL,16-Jan-2014,6.25,6.29,5.90,6.19,7000
SLCL,17-Jan-2014,6.32,6.33,6.32,6.32,4000
SLCL,20-Jan-2014,6.00,6.00,6.00,6.00,2500
SLCL,22-Jan-2014,5.25,6.39,5.25,5.73,3500
SLCL,23-Jan-2014,6.19,6.19,6.00,6.00,1500
SLCL,24-Jan-2014,6.25,6.50,6.25,6.50,5000
SLCL,28-Jan-2014,6.25,6.98,5.80,5.95,33500
SLCL,29-Jan-2014,5.60,6.27,5.60,6.24,20000
SLCL,30-Jan-2014,6.00,6.00,5.95,5.95,1500
SLCL,31-Jan-2014,6.22,6.22,6.22,6.22,500
SLCL,03-Feb-2014,5.90,6.09,5.25,5.25,12500
SLCL,04-Feb-2014,5.00,5.94,5.00,5.94,1500
SLCL,06-Feb-2014,6.40,6.40,5.30,5.93,2000
SLCL,10-Feb-2014,5.06,5.65,5.05,5.65,13000
SLCL,11-Feb-2014,5.03,5.64,5.03,5.64,1000
SLCL,12-Feb-2014,6.23,6.25,5.30,6.17,155500
SLCL,13-Feb-2014,6.49,6.49,5.35,5.35,1500
SLCL,14-Feb-2014,5.50,5.50,5.50,5.50,500
SLCL,18-Feb-2014,5.06,5.68,5.05,5.68,5000
SLCL,20-Feb-2014,5.81,5.81,5.15,5.15,1500
SLCL,21-Feb-2014,5.78,6.00,5.78,6.00,1000
SLCL,24-Feb-2014,5.60,6.00,5.00,5.40,32000
SLCL,27-Feb-2014,5.01,5.48,5.01,5.44,26500
SLCL,28-Feb-2014,5.48,5.49,5.48,5.49,2000
SLCL,03-Mar-2014,5.00,5.00,5.00,5.00,1000
SLCL,04-Mar-2014,4.80,5.00,4.80,4.80,6000
SLCL,05-Mar-2014,4.80,5.00,4.80,5.00,1500
SLCL,06-Mar-2014,4.70,4.70,4.50,4.56,10000
SLCL,11-Mar-2014,4.50,4.99,4.40,4.99,17500
SLCL,13-Mar-2014,5.35,5.48,5.35,5.48,17000
SLCL,14-Mar-2014,5.80,5.80,5.05,5.05,2000
