Symbol,Date,Open,High,Low,Close,Volume
LPGL,03-Jan-2014,13.30,13.30,13.30,13.30,500
LPGL,08-Jan-2014,14.25,14.25,14.25,14.25,500
LPGL,21-Jan-2014,15.25,15.25,15.25,15.25,500
LPGL,22-Jan-2014,16.25,16.25,16.25,16.25,500
LPGL,23-Jan-2014,17.25,17.25,17.25,17.25,1000
LPGL,29-Jan-2014,18.09,18.10,18.09,18.10,1000
LPGL,07-May-2014,18.90,18.90,18.90,18.90,1500
LPGL,08-May-2014,19.90,19.90,17.90,17.90,4000
LPGL,28-May-2014,16.90,16.90,16.90,16.90,2000
LPGL,03-Jun-2014,15.90,15.90,15.90,15.90,3000
LPGL,11-Jun-2014,14.95,14.95,14.95,14.95,500
LPGL,03-Jul-2014,13.95,13.95,13.95,13.95,500
LPGL,16-Sep-2014,12.95,12.95,12.95,12.95,1000
LPGL,24-Sep-2014,13.00,13.00,13.00,13.00,500
LPGL,13-Oct-2014,14.00,14.00,14.00,14.00,500
LPGL,02-Dec-2014,13.01,13.01,13.01,13.01,500
LPGL,03-Dec-2014,14.00,14.01,12.15,13.87,24000
LPGL,04-Dec-2014,14.87,14.87,14.87,14.87,3000
LPGL,05-Dec-2014,15.87,15.87,15.87,15.87,500
LPGL,08-Dec-2014,16.87,16.87,16.87,16.87,18000
LPGL,09-Dec-2014,17.87,17.87,16.31,17.87,22500
LPGL,10-Dec-2014,18.87,18.87,18.87,18.87,500
LPGL,11-Dec-2014,19.87,19.87,19.87,19.87,1000
LPGL,12-Dec-2014,20.86,20.87,20.86,20.87,7000
LPGL,15-Dec-2014,21.91,21.91,21.90,21.91,8000
LPGL,16-Dec-2014,23.00,23.00,22.00,23.00,17000
LPGL,17-Dec-2014,24.00,24.15,24.00,24.15,3000
LPGL,18-Dec-2014,25.35,25.35,25.35,25.35,1500
LPGL,19-Dec-2014,26.61,26.61,26.45,26.61,8000
LPGL,22-Dec-2014,27.94,27.94,27.94,27.94,2000
LPGL,23-Dec-2014,29.33,29.33,29.33,29.33,1500
LPGL,24-Dec-2014,30.79,30.79,29.00,29.00,13000
LPGL,26-Dec-2014,28.00,28.00,27.55,27.55,10000
LPGL,29-Dec-2014,26.18,26.18,26.18,26.18,6500
LPGL,01-Jan-2015,24.07,26.45,24.07,24.43,5500
LPGL,02-Jan-2015,25.00,25.50,25.00,25.00,1000
LPGL,05-Jan-2015,23.75,23.75,23.75,23.75,4000
LPGL,07-Jan-2015,22.60,24.80,22.60,22.60,2000
LPGL,08-Jan-2015,23.70,23.73,23.70,23.73,2000
LPGL,09-Jan-2015,24.91,24.91,24.60,24.91,8500
LPGL,12-Jan-2015,26.15,26.15,25.96,25.96,2000
LPGL,13-Jan-2015,24.75,24.75,24.67,24.67,2500
LPGL,15-Jan-2015,25.30,25.30,23.50,24.00,7000
LPGL,20-Jan-2015,22.81,22.81,22.80,22.80,2500
LPGL,21-Jan-2015,21.66,23.79,21.66,23.79,5000
LPGL,22-Jan-2015,22.61,24.97,22.61,24.00,32500
LPGL,23-Jan-2015,23.10,23.80,23.00,23.28,2500
