Symbol,Date,Open,High,Low,Close,Volume
AGIL,01-Jan-2014,79.70,79.75,78.05,78.25,4000
AGIL,02-Jan-2014,78.98,79.90,78.00,78.08,7500
AGIL,03-Jan-2014,76.85,77.49,75.25,75.85,27000
AGIL,06-Jan-2014,76.50,76.50,76.00,76.40,7500
AGIL,07-Jan-2014,76.99,76.99,76.00,76.00,3000
AGIL,08-Jan-2014,76.20,76.64,76.20,76.64,3500
AGIL,09-Jan-2014,77.39,77.39,76.55,76.55,2000
AGIL,10-Jan-2014,77.00,79.00,77.00,78.64,26000
AGIL,13-Jan-2014,79.40,79.40,78.00,78.75,2000
AGIL,15-Jan-2014,79.10,79.10,78.25,78.25,3000
AGIL,16-Jan-2014,78.50,78.70,76.20,77.13,3000
AGIL,17-Jan-2014,77.90,79.50,77.84,78.00,18000
AGIL,20-Jan-2014,78.55,78.90,78.44,78.44,3500
AGIL,21-Jan-2014,79.49,79.49,77.75,78.27,16500
AGIL,22-Jan-2014,78.70,78.70,78.00,78.15,6500
AGIL,24-Jan-2014,78.50,79.00,77.40,78.09,4500
AGIL,27-Jan-2014,77.01,78.00,77.00,77.73,10500
AGIL,28-Jan-2014,77.50,81.00,77.50,80.05,63000
AGIL,29-Jan-2014,80.00,80.55,78.00,78.57,27500
AGIL,30-Jan-2014,78.77,80.55,78.75,80.25,45000
AGIL,31-Jan-2014,79.55,80.00,77.65,77.98,20500
AGIL,03-Feb-2014,78.75,79.00,78.00,78.24,10500
AGIL,04-Feb-2014,78.25,78.25,78.00,78.00,7000
AGIL,06-Feb-2014,77.90,78.00,77.00,77.72,8500
AGIL,07-Feb-2014,77.00,78.00,77.00,77.00,1000
AGIL,10-Feb-2014,74.10,76.00,74.00,75.00,4500
AGIL,11-Feb-2014,75.00,76.50,75.00,75.98,3000
AGIL,12-Feb-2014,76.00,78.50,76.00,78.05,22000
AGIL,13-Feb-2014,77.60,78.25,77.50,77.79,8000
AGIL,14-Feb-2014,76.01,77.90,76.01,77.16,2500
AGIL,17-Feb-2014,75.30,77.00,75.30,77.00,2500
AGIL,18-Feb-2014,73.15,73.25,73.15,73.25,40000
AGIL,19-Feb-2014,70.00,70.99,69.61,70.33,15000
AGIL,20-Feb-2014,70.25,70.95,69.34,70.00,30000
AGIL,21-Feb-2014,69.00,71.25,69.00,70.92,2500
AGIL,24-Feb-2014,71.00,71.50,70.25,70.88,5000
AGIL,25-Feb-2014,70.25,71.75,70.25,71.75,1500
AGIL,26-Feb-2014,70.50,71.75,70.50,70.50,1500
AGIL,28-Feb-2014,69.25,69.25,68.00,68.00,48500
AGIL,03-Mar-2014,68.50,68.99,68.00,68.50,6500
AGIL,04-Mar-2014,68.25,68.75,68.25,68.50,7000
AGIL,05-Mar-2014,68.50,68.95,68.50,68.95,10000
AGIL,06-Mar-2014,69.70,69.70,69.70,69.70,500
AGIL,07-Mar-2014,69.98,70.00,68.60,68.60,2000
AGIL,10-Mar-2014,68.94,69.50,68.00,69.25,11000
AGIL,11-Mar-2014,71.00,72.71,71.00,72.34,86000
AGIL,12-Mar-2014,72.34,72.50,71.85,72.08,14500
AGIL,13-Mar-2014,72.01,73.00,71.50,73.00,7500
AGIL,14-Mar-2014,72.05,74.00,72.00,72.68,10000
AGIL,17-Mar-2014,72.50,72.50,71.00,71.00,2000
AGIL,18-Mar-2014,72.50,72.50,71.50,71.50,3500
AGIL,19-Mar-2014,71.50,72.40,71.50,71.90,4500
AGIL,20-Mar-2014,70.10,70.10,69.05,69.25,25500
AGIL,21-Mar-2014,70.00,70.00,69.06,70.00,18000
AGIL,24-Mar-2014,69.50,69.50,69.50,69.50,500
AGIL,25-Mar-2014,69.00,69.50,69.00,69.25,3500
AGIL,26-Mar-2014,70.35,70.50,70.35,70.50,2000
AGIL,27-Mar-2014,71.00,71.25,70.00,71.07,11000
AGIL,28-Mar-2014,71.00,71.10,70.98,71.03,2000
AGIL,31-Mar-2014,71.00,71.00,70.99,71.00,2000
AGIL,01-Apr-2014,70.99,72.99,70.89,72.00,6500
AGIL,03-Apr-2014,70.50,71.49,70.50,70.80,18000
AGIL,04-Apr-2014,71.00,74.34,71.00,74.27,179000
AGIL,07-Apr-2014,76.30,77.98,76.00,77.90,214000
AGIL,08-Apr-2014,79.50,79.50,74.05,74.47,171000
AGIL,09-Apr-2014,75.80,78.19,74.50,77.57,306000
AGIL,10-Apr-2014,80.00,81.44,78.20,81.44,381000
AGIL,11-Apr-2014,84.73,85.51,82.10,84.67,314500
AGIL,14-Apr-2014,85.50,87.99,82.00,83.03,118000
AGIL,15-Apr-2014,83.00,84.45,82.00,82.20,62000
AGIL,16-Apr-2014,82.00,84.98,82.00,84.22,28000
AGIL,17-Apr-2014,84.00,84.00,81.00,82.96,30000
AGIL,18-Apr-2014,82.96,83.00,79.05,81.78,29000
AGIL,21-Apr-2014,80.00,82.50,80.00,81.00,8000
AGIL,22-Apr-2014,81.80,83.00,81.00,81.00,7500
AGIL,23-Apr-2014,81.00,81.99,80.00,81.99,5000
AGIL,24-Apr-2014,81.90,83.90,81.90,83.90,9000
AGIL,25-Apr-2014,84.89,84.89,84.89,84.89,500
AGIL,28-Apr-2014,85.50,86.00,84.00,84.97,29500
AGIL,29-Apr-2014,82.50,84.00,81.50,83.10,27000
AGIL,30-Apr-2014,82.30,87.25,81.00,86.98,631500
AGIL,02-May-2014,84.50,85.50,84.50,84.70,10500
AGIL,05-May-2014,83.10,83.10,82.00,82.50,26500
AGIL,06-May-2014,82.50,82.50,81.50,82.50,8500
AGIL,07-May-2014,80.26,82.50,80.26,81.05,7000
AGIL,08-May-2014,81.99,81.99,80.25,80.25,1000
AGIL,09-May-2014,80.99,80.99,80.99,80.99,500
AGIL,12-May-2014,82.45,82.45,82.45,82.45,500
AGIL,13-May-2014,82.35,82.40,82.35,82.40,1500
AGIL,14-May-2014,82.00,82.75,80.25,82.63,19500
AGIL,15-May-2014,82.50,84.00,82.50,83.90,15500
AGIL,16-May-2014,82.60,82.60,82.50,82.54,2500
AGIL,19-May-2014,83.25,84.00,83.00,84.00,4000
AGIL,20-May-2014,82.15,83.25,82.12,83.25,1500
AGIL,21-May-2014,83.50,84.15,83.40,84.08,11000
AGIL,22-May-2014,82.80,84.00,82.80,83.73,4500
AGIL,27-May-2014,84.00,84.20,83.80,84.00,7500
AGIL,28-May-2014,84.00,88.00,83.25,86.01,37000
AGIL,29-May-2014,86.00,87.00,86.00,87.00,2500
AGIL,30-May-2014,86.50,86.50,84.60,84.63,6500
AGIL,02-Jun-2014,84.10,86.50,84.10,86.49,9000
AGIL,03-Jun-2014,85.00,85.50,84.02,85.50,4500
AGIL,04-Jun-2014,85.03,85.05,84.05,84.91,43500
AGIL,05-Jun-2014,85.30,86.73,84.35,84.73,13500
AGIL,06-Jun-2014,85.00,85.01,84.02,85.00,5000
AGIL,09-Jun-2014,86.60,89.25,86.50,89.25,36000
AGIL,10-Jun-2014,93.71,93.71,93.10,93.71,21500
AGIL,11-Jun-2014,97.00,98.39,97.00,97.96,79000
AGIL,12-Jun-2014,96.25,98.90,94.00,95.75,34000
AGIL,13-Jun-2014,96.80,100.53,96.00,97.47,128500
AGIL,16-Jun-2014,97.00,98.30,96.00,96.50,23500
AGIL,17-Jun-2014,97.00,97.00,94.00,94.00,18500
AGIL,18-Jun-2014,95.55,95.55,92.50,94.00,7500
AGIL,19-Jun-2014,91.50,93.00,90.25,90.46,12500
AGIL,20-Jun-2014,90.40,90.40,90.05,90.05,1500
AGIL,23-Jun-2014,93.00,94.55,93.00,94.55,8000
AGIL,24-Jun-2014,99.25,99.27,97.25,97.51,24500
AGIL,25-Jun-2014,98.00,99.00,96.50,98.00,24500
AGIL,26-Jun-2014,95.05,96.36,95.01,96.35,4500
AGIL,27-Jun-2014,96.50,96.50,96.50,96.50,1500
AGIL,01-Jul-2014,97.50,100.00,97.50,99.71,9000
AGIL,02-Jul-2014,100.00,102.99,100.00,100.01,6000
AGIL,03-Jul-2014,100.01,104.30,100.01,104.30,33500
AGIL,04-Jul-2014,106.00,106.00,103.50,103.50,9000
AGIL,07-Jul-2014,103.90,103.90,102.00,102.00,2500
AGIL,08-Jul-2014,101.25,101.25,101.00,101.00,1500
AGIL,09-Jul-2014,100.00,100.99,100.00,100.05,21000
AGIL,10-Jul-2014,100.00,100.00,100.00,100.00,1500
AGIL,14-Jul-2014,99.90,100.00,98.25,99.94,34500
AGIL,15-Jul-2014,103.90,103.99,98.55,98.55,4000
AGIL,16-Jul-2014,98.00,100.00,98.00,100.00,20000
AGIL,17-Jul-2014,100.00,102.00,100.00,101.10,10500
AGIL,18-Jul-2014,100.05,100.05,100.00,100.00,6000
AGIL,21-Jul-2014,100.00,100.95,100.00,100.00,6500
AGIL,22-Jul-2014,99.99,102.00,99.99,101.99,15500
AGIL,23-Jul-2014,101.02,101.02,100.00,100.05,2000
AGIL,24-Jul-2014,100.50,100.50,100.00,100.05,4000
AGIL,28-Jul-2014,97.50,100.00,97.50,100.00,5500
AGIL,04-Aug-2014,98.00,100.00,98.00,98.99,22000
AGIL,05-Aug-2014,100.00,100.90,99.00,100.56,13500
AGIL,06-Aug-2014,100.50,102.01,99.00,101.84,51000
AGIL,07-Aug-2014,101.01,102.45,100.00,101.40,18000
AGIL,08-Aug-2014,102.45,103.79,100.00,103.79,40000
AGIL,11-Aug-2014,98.75,99.10,98.75,99.10,25000
AGIL,12-Aug-2014,98.07,102.25,98.07,102.04,36000
AGIL,13-Aug-2014,102.10,106.50,102.10,104.75,28500
AGIL,15-Aug-2014,105.50,108.00,104.01,107.17,9500
AGIL,18-Aug-2014,106.50,106.50,105.03,105.06,3000
AGIL,19-Aug-2014,102.01,102.30,99.81,101.08,67000
AGIL,20-Aug-2014,101.99,105.00,101.99,104.04,38500
AGIL,21-Aug-2014,105.60,109.24,105.50,108.34,57500
AGIL,22-Aug-2014,108.00,108.00,104.01,104.96,21500
AGIL,27-Aug-2014,104.50,104.50,104.50,104.50,5500
AGIL,28-Aug-2014,99.75,101.00,99.75,100.23,22500
AGIL,29-Aug-2014,101.00,103.99,101.00,102.40,25500
AGIL,01-Sep-2014,100.08,103.75,100.08,102.83,14000
AGIL,02-Sep-2014,106.00,106.89,103.50,104.23,11500
AGIL,03-Sep-2014,104.00,106.45,104.00,106.45,24000
AGIL,04-Sep-2014,106.99,109.00,106.99,109.00,12500
