Symbol,Date,Open,High,Low,Close,Volume
PAKMI,01-Jan-2014,1.54,1.54,1.53,1.53,1000
PAKMI,03-Jan-2014,1.51,2.02,1.51,1.95,45500
PAKMI,06-Jan-2014,1.71,1.71,1.65,1.65,6000
PAKMI,07-Jan-2014,1.85,1.90,1.85,1.90,10000
PAKMI,08-Jan-2014,1.89,1.90,1.89,1.90,1000
PAKMI,09-Jan-2014,1.95,2.29,1.95,2.00,137500
PAKMI,10-Jan-2014,2.00,2.00,1.95,1.95,2000
PAKMI,13-Jan-2014,2.17,2.17,2.00,2.10,27500
PAKMI,15-Jan-2014,2.24,2.54,2.20,2.48,221500
PAKMI,16-Jan-2014,2.80,2.84,2.40,2.45,162500
PAKMI,17-Jan-2014,2.50,2.70,2.40,2.58,71000
PAKMI,20-Jan-2014,2.50,2.55,2.30,2.55,90000
PAKMI,21-Jan-2014,2.45,2.60,2.45,2.50,93000
PAKMI,22-Jan-2014,2.32,2.51,2.32,2.50,158500
PAKMI,23-Jan-2014,2.50,2.50,2.50,2.50,23000
PAKMI,24-Jan-2014,2.50,2.50,2.39,2.40,93500
PAKMI,27-Jan-2014,2.45,2.50,2.45,2.50,5000
PAKMI,28-Jan-2014,2.70,3.50,2.70,3.50,128500
PAKMI,29-Jan-2014,4.35,4.35,3.31,3.55,277500
PAKMI,30-Jan-2014,3.10,3.75,3.00,3.65,23500
PAKMI,31-Jan-2014,3.85,3.90,3.50,3.60,34000
PAKMI,03-Feb-2014,3.50,3.89,3.50,3.89,207000
PAKMI,04-Feb-2014,3.26,3.40,3.20,3.38,19500
PAKMI,06-Feb-2014,3.03,3.03,3.03,3.03,3000
PAKMI,07-Feb-2014,3.01,3.24,3.01,3.24,6500
PAKMI,11-Feb-2014,3.01,3.70,2.98,3.16,8000
PAKMI,12-Feb-2014,2.61,3.50,2.61,3.44,6000
PAKMI,13-Feb-2014,2.65,3.59,2.65,2.65,3500
PAKMI,14-Feb-2014,3.52,3.52,3.52,3.52,1000
PAKMI,17-Feb-2014,3.00,3.00,3.00,3.00,2000
PAKMI,19-Feb-2014,3.00,3.48,3.00,3.29,2500
PAKMI,21-Feb-2014,2.70,4.10,2.70,3.18,4500
PAKMI,24-Feb-2014,2.77,3.40,2.77,3.17,4000
PAKMI,25-Feb-2014,3.08,3.08,3.08,3.08,500
PAKMI,26-Feb-2014,3.33,3.87,3.33,3.87,95000
PAKMI,27-Feb-2014,3.40,3.50,3.40,3.40,1500
PAKMI,28-Feb-2014,3.73,3.73,2.73,2.73,2000
PAKMI,03-Mar-2014,2.22,3.18,2.22,3.18,1000
PAKMI,04-Mar-2014,2.50,2.98,2.50,2.98,1500
PAKMI,06-Mar-2014,2.98,2.98,2.98,2.98,1000
PAKMI,10-Mar-2014,3.89,3.89,3.19,3.89,1000
PAKMI,11-Mar-2014,3.87,3.87,2.89,2.89,5500
PAKMI,12-Mar-2014,2.44,2.78,2.32,2.78,34000
PAKMI,14-Mar-2014,3.24,3.24,3.24,3.24,500
PAKMI,17-Mar-2014,2.98,2.98,2.52,2.60,6500
PAKMI,19-Mar-2014,2.30,2.30,2.30,2.30,4000
PAKMI,20-Mar-2014,2.30,2.80,2.30,2.80,3000
PAKMI,24-Mar-2014,3.50,3.50,3.50,3.50,500
PAKMI,26-Mar-2014,2.79,2.79,2.75,2.75,2500
PAKMI,27-Mar-2014,2.75,2.75,2.75,2.75,500
PAKMI,28-Mar-2014,2.80,2.80,2.80,2.80,2000
PAKMI,01-Apr-2014,2.50,2.88,2.50,2.88,2500
PAKMI,02-Apr-2014,2.50,2.50,2.50,2.50,1000
PAKMI,03-Apr-2014,2.50,2.50,2.50,2.50,500
PAKMI,09-Apr-2014,2.12,2.70,2.12,2.70,5500
PAKMI,10-Apr-2014,2.26,2.26,2.23,2.23,4500
PAKMI,11-Apr-2014,2.00,2.50,2.00,2.42,7500
PAKMI,16-Apr-2014,2.50,2.50,2.45,2.45,2500
PAKMI,17-Apr-2014,2.50,2.50,2.50,2.50,1500
PAKMI,18-Apr-2014,2.25,2.25,2.25,2.25,6500
PAKMI,24-Apr-2014,2.06,2.50,2.00,2.45,109500
PAKMI,25-Apr-2014,2.49,2.49,2.21,2.39,2000
PAKMI,28-Apr-2014,2.11,2.15,2.11,2.15,1500
PAKMI,29-Apr-2014,2.29,2.50,2.20,2.49,35500
PAKMI,30-Apr-2014,2.25,2.25,2.25,2.25,500
PAKMI,05-May-2014,2.20,2.20,2.20,2.20,500
PAKMI,06-May-2014,2.13,3.20,2.00,2.20,414500
PAKMI,07-May-2014,3.20,3.20,2.35,3.03,1009000
PAKMI,08-May-2014,2.80,3.00,2.60,2.60,66000
PAKMI,09-May-2014,2.38,2.75,2.38,2.75,3000
PAKMI,12-May-2014,2.20,2.55,2.20,2.50,23000
PAKMI,13-May-2014,2.31,2.49,2.31,2.49,2000
PAKMI,14-May-2014,2.50,2.50,2.40,2.40,7500
PAKMI,15-May-2014,2.31,2.31,2.31,2.31,1000
PAKMI,16-May-2014,2.40,2.40,2.40,2.40,500
PAKMI,19-May-2014,2.49,2.49,2.30,2.31,4500
PAKMI,20-May-2014,2.40,2.40,2.40,2.40,500
PAKMI,21-May-2014,2.34,2.34,2.34,2.34,2000
PAKMI,23-May-2014,2.17,2.33,2.12,2.23,21000
