Symbol,Date,Open,High,Low,Close,Volume
GLPL,06-Jan-2014,291.00,291.00,291.00,291.00,200
GLPL,09-Jan-2014,290.00,290.00,290.00,290.00,1000
GLPL,10-Jan-2014,300.00,304.50,300.00,304.50,3800
GLPL,13-Jan-2014,304.00,319.72,303.00,319.72,1600
GLPL,15-Jan-2014,330.00,335.70,330.00,335.70,11400
GLPL,16-Jan-2014,352.48,352.48,352.00,352.00,1200
GLPL,17-Jan-2014,368.50,369.60,368.00,369.60,2300
GLPL,20-Jan-2014,379.99,380.00,375.00,379.60,2500
GLPL,21-Jan-2014,360.62,374.99,360.62,369.20,700
GLPL,22-Jan-2014,375.00,375.00,365.00,375.00,2300
GLPL,23-Jan-2014,390.00,393.75,390.00,393.75,3200
GLPL,24-Jan-2014,411.95,413.43,400.00,400.17,1200
GLPL,27-Jan-2014,419.00,419.00,419.00,419.00,100
GLPL,28-Jan-2014,425.00,430.00,420.00,420.00,1300
GLPL,29-Jan-2014,426.00,437.99,426.00,437.99,1200
GLPL,30-Jan-2014,420.00,435.00,420.00,432.00,1100
GLPL,31-Jan-2014,430.00,435.00,430.00,435.00,1200
GLPL,03-Feb-2014,455.00,455.00,450.00,450.00,900
GLPL,04-Feb-2014,431.00,440.00,430.00,435.00,2200
GLPL,06-Feb-2014,425.00,425.00,425.00,425.00,600
GLPL,10-Feb-2014,415.00,425.00,415.00,423.75,2500
GLPL,11-Feb-2014,420.00,420.00,413.00,413.00,500
GLPL,19-Feb-2014,400.00,400.00,400.00,400.00,600
GLPL,20-Feb-2014,400.00,400.00,400.00,400.00,400
GLPL,21-Feb-2014,400.00,400.00,395.00,395.00,200
GLPL,26-Feb-2014,400.00,400.00,399.00,399.00,3200
GLPL,27-Feb-2014,399.00,399.00,399.00,399.00,200
GLPL,28-Feb-2014,396.00,396.00,396.00,396.00,1000
GLPL,03-Mar-2014,400.00,400.00,395.00,395.00,1200
GLPL,04-Mar-2014,395.00,405.00,395.00,405.00,300
GLPL,05-Mar-2014,401.90,405.00,401.90,405.00,900
GLPL,07-Mar-2014,400.00,400.00,400.00,400.00,300
GLPL,11-Mar-2014,399.00,400.00,399.00,399.00,2800
GLPL,12-Mar-2014,400.00,400.00,396.00,400.00,1300
GLPL,13-Mar-2014,400.00,404.99,400.00,404.99,200
GLPL,14-Mar-2014,400.00,400.00,400.00,400.00,400
GLPL,18-Mar-2014,400.00,420.00,392.00,420.00,4800
GLPL,19-Mar-2014,425.99,441.00,425.99,432.33,600
GLPL,20-Mar-2014,419.00,419.00,419.00,419.00,200
GLPL,26-Mar-2014,410.00,415.00,410.00,415.00,300
GLPL,27-Mar-2014,413.99,414.00,413.99,414.00,300
GLPL,01-Apr-2014,412.90,412.90,412.90,412.90,100
GLPL,02-Apr-2014,400.05,400.05,400.05,400.05,200
GLPL,04-Apr-2014,400.00,400.00,400.00,400.00,100
GLPL,07-Apr-2014,420.00,420.00,420.00,420.00,100
GLPL,08-Apr-2014,435.10,435.10,435.10,435.10,200
GLPL,09-Apr-2014,435.00,435.00,435.00,435.00,100
GLPL,14-Apr-2014,434.00,456.75,434.00,456.74,1900
GLPL,15-Apr-2014,434.10,434.10,434.10,434.10,400
GLPL,16-Apr-2014,420.00,420.00,420.00,420.00,200
GLPL,24-Apr-2014,400.00,400.00,399.00,399.00,300
GLPL,25-Apr-2014,400.00,400.00,400.00,400.00,200
GLPL,29-Apr-2014,399.00,399.00,399.00,399.00,200
GLPL,30-Apr-2014,399.00,399.99,399.00,399.00,1000
GLPL,06-May-2014,390.00,390.00,390.00,390.00,500
GLPL,07-May-2014,395.00,400.00,395.00,400.00,600
GLPL,08-May-2014,419.00,420.00,419.00,419.86,700
GLPL,14-May-2014,438.00,440.85,438.00,440.85,1400
GLPL,15-May-2014,440.85,462.89,440.85,462.89,1700
GLPL,12-Jun-2014,440.00,440.00,440.00,440.00,100
GLPL,08-Jul-2014,439.00,440.00,439.00,440.00,500
GLPL,06-Aug-2014,400.00,400.00,385.00,385.00,1000
GLPL,08-Aug-2014,375.00,375.00,375.00,375.00,200
GLPL,11-Aug-2014,356.25,356.25,356.25,356.25,100
GLPL,12-Aug-2014,338.44,339.00,338.44,338.50,1100
GLPL,29-Aug-2014,321.58,321.58,321.58,321.58,100
GLPL,04-Sep-2014,337.00,337.65,337.00,337.65,14800
GLPL,09-Sep-2014,354.53,354.53,354.53,354.53,100
GLPL,10-Sep-2014,372.25,372.25,372.25,372.25,100
GLPL,11-Sep-2014,390.86,390.86,390.85,390.86,1000
GLPL,12-Sep-2014,400.00,410.40,399.00,410.40,1200
GLPL,15-Sep-2014,390.00,430.90,389.88,389.88,300
GLPL,16-Sep-2014,390.00,390.00,390.00,390.00,100
GLPL,17-Sep-2014,409.50,409.50,409.50,409.50,200
GLPL,18-Sep-2014,429.97,429.97,429.97,429.97,300
GLPL,19-Sep-2014,430.00,430.00,429.00,429.00,300
GLPL,24-Sep-2014,420.00,440.00,420.00,440.00,200
GLPL,25-Sep-2014,420.50,420.50,418.00,418.00,500
GLPL,15-Oct-2014,400.00,400.00,400.00,400.00,100
GLPL,16-Oct-2014,410.00,410.00,410.00,410.00,100
GLPL,22-Oct-2014,395.00,409.00,395.00,406.67,1200
GLPL,23-Oct-2014,426.00,427.00,426.00,427.00,1500
GLPL,24-Oct-2014,448.35,448.35,440.00,440.00,1100
GLPL,29-Oct-2014,460.00,460.00,460.00,460.00,100
GLPL,30-Oct-2014,450.00,450.00,450.00,450.00,200
GLPL,20-Nov-2014,430.00,430.00,430.00,430.00,100
GLPL,21-Nov-2014,450.00,450.00,450.00,450.00,500
GLPL,24-Nov-2014,435.00,435.00,430.00,430.00,500
GLPL,05-Dec-2014,408.50,408.50,408.50,408.50,100
GLPL,19-Dec-2014,390.00,390.00,390.00,390.00,500
GLPL,23-Dec-2014,405.00,405.00,405.00,405.00,500
GLPL,26-Dec-2014,385.00,385.00,385.00,385.00,500
GLPL,13-Jan-2015,400.00,404.25,400.00,404.25,500
GLPL,11-Mar-2015,382.38,382.38,382.38,382.38,200
GLPL,12-Mar-2015,366.00,366.00,366.00,366.00,300
GLPL,24-Mar-2015,360.00,360.00,360.00,360.00,300
GLPL,26-Mar-2015,350.00,350.00,350.00,350.00,100
GLPL,27-Mar-2015,335.00,335.00,335.00,335.00,100
GLPL,01-Apr-2015,319.00,319.00,319.00,319.00,100
GLPL,08-Apr-2015,303.05,303.05,303.05,303.05,300
GLPL,13-Apr-2015,300.00,300.00,287.90,288.95,600
GLPL,14-Apr-2015,287.00,287.00,287.00,287.00,100
GLPL,23-Apr-2015,301.35,301.35,301.35,301.35,13300
GLPL,29-Apr-2015,300.00,300.00,300.00,300.00,100
GLPL,30-Apr-2015,285.00,300.00,285.00,300.00,200
GLPL,08-May-2015,285.00,310.00,285.00,310.00,200
GLPL,19-May-2015,294.50,295.00,294.50,295.00,200
GLPL,22-May-2015,296.00,296.00,296.00,296.00,100
GLPL,25-May-2015,298.00,298.00,298.00,298.00,100
GLPL,27-May-2015,299.00,299.00,299.00,299.00,100
GLPL,17-Jun-2015,313.95,313.95,300.00,300.00,1600
GLPL,23-Jun-2015,310.00,310.00,310.00,310.00,2500
GLPL,06-Jul-2015,310.00,310.00,302.00,302.00,300
GLPL,08-Jul-2015,301.00,301.00,301.00,301.00,400
GLPL,09-Jul-2015,300.00,300.00,285.95,285.95,400
GLPL,07-Aug-2015,288.00,288.00,288.00,288.00,100
GLPL,10-Aug-2015,275.00,275.00,275.00,275.00,300
GLPL,11-Aug-2015,285.00,285.00,270.11,270.11,200
GLPL,12-Aug-2015,270.00,270.00,270.00,270.00,100
GLPL,18-Aug-2015,270.11,270.11,265.00,265.00,2300
GLPL,21-Aug-2015,260.00,260.00,260.00,260.00,100
GLPL,01-Sep-2015,260.00,260.00,260.00,260.00,100
GLPL,03-Sep-2015,270.00,270.00,270.00,270.00,100
GLPL,14-Sep-2015,271.00,271.00,271.00,271.00,100
GLPL,26-Oct-2015,279.00,279.00,279.00,279.00,100
GLPL,27-Oct-2015,292.00,292.00,292.00,292.00,100
GLPL,01-Jan-2016,292.00,292.00,292.00,292.00,200
GLPL,12-Jan-2016,292.00,292.00,292.00,292.00,100
GLPL,13-Jan-2016,292.00,292.00,292.00,292.00,200
GLPL,18-Mar-2016,299.00,299.00,299.00,299.00,100
GLPL,04-Apr-2016,284.05,284.05,284.05,284.05,100
GLPL,17-May-2016,298.00,298.00,298.00,298.00,100
GLPL,18-Jul-2016,299.00,299.00,299.00,299.00,100
GLPL,04-Aug-2016,310.00,310.00,310.00,310.00,100
GLPL,22-Aug-2016,285.00,285.00,280.00,280.00,300
GLPL,25-Aug-2016,282.00,282.00,282.00,282.00,200
GLPL,29-Aug-2016,268.00,268.91,268.00,268.91,1600
GLPL,08-Sep-2016,283.00,283.00,283.00,283.00,100
GLPL,09-Sep-2016,297.00,297.15,297.00,297.15,400
GLPL,22-Sep-2016,312.00,312.00,295.00,295.00,200
GLPL,27-Sep-2016,320.00,320.00,310.00,310.00,500
GLPL,18-Oct-2016,309.00,309.00,309.00,309.00,200
GLPL,28-Nov-2016,262.00,262.00,261.91,261.91,1000
GLPL,29-Nov-2016,262.00,262.00,261.50,261.50,600
GLPL,01-Dec-2016,264.00,264.00,264.00,264.00,900
GLPL,02-Dec-2016,264.00,264.00,264.00,264.00,100
GLPL,06-Dec-2016,258.00,258.00,258.00,258.00,100
GLPL,08-Dec-2016,258.00,258.00,258.00,258.00,200
GLPL,09-Dec-2016,260.00,260.00,256.00,256.00,300
GLPL,13-Dec-2016,258.00,258.00,258.00,258.00,200
GLPL,14-Dec-2016,260.00,260.00,260.00,260.00,400
GLPL,15-Dec-2016,260.05,260.05,260.05,260.05,100
GLPL,06-Jan-2017,260.00,260.00,260.00,260.00,100
GLPL,09-Jan-2017,273.00,273.00,265.00,265.00,400
GLPL,18-Jan-2017,260.00,260.00,260.00,260.00,100
GLPL,20-Jan-2017,273.00,273.00,273.00,273.00,600
GLPL,23-Jan-2017,286.65,286.65,286.65,286.65,100
GLPL,24-Jan-2017,300.98,300.98,300.98,300.98,100
GLPL,25-Jan-2017,316.02,316.02,316.02,316.02,200
GLPL,26-Jan-2017,331.82,331.82,331.82,331.82,1300
GLPL,27-Jan-2017,348.41,348.41,348.41,348.41,300
GLPL,30-Jan-2017,365.83,365.83,365.83,365.83,200
GLPL,31-Jan-2017,384.12,384.12,384.12,384.12,1000
GLPL,01-Feb-2017,403.32,403.32,403.32,403.32,100
GLPL,02-Feb-2017,423.48,423.48,423.48,423.48,200
GLPL,03-Feb-2017,444.65,444.65,402.31,423.00,2800
GLPL,06-Feb-2017,440.00,440.00,401.85,420.00,800
GLPL,10-Feb-2017,420.00,420.00,420.00,420.00,100
GLPL,20-Feb-2017,400.00,400.00,400.00,400.00,300
GLPL,21-Feb-2017,380.00,380.00,380.00,380.00,700
GLPL,06-Mar-2017,361.00,371.00,361.00,371.00,500
GLPL,09-Mar-2017,375.00,375.00,375.00,375.00,100
GLPL,18-May-2017,313.50,313.50,313.50,313.50,100
GLPL,28-Nov-2017,270.00,270.00,270.00,270.00,1000
GLPL,01-Jan-2018,280.00,280.00,280.00,280.00,100
GLPL,02-Jan-2018,272.00,290.00,272.00,290.00,1100
GLPL,05-Jan-2018,275.50,275.50,275.50,275.50,200
GLPL,08-Jan-2018,265.00,285.00,262.00,285.00,600
GLPL,11-Jan-2018,278.00,278.00,268.10,268.33,600
GLPL,12-Jan-2018,255.00,255.00,255.00,255.00,500
GLPL,24-Jan-2018,250.00,250.00,250.00,250.00,100
